Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 14, 2022","6,939","7,800,816",3,"3,404,270"
"Nov 15, 2022","7,306","9,767,117",4,"3,473,932"
"Nov 16, 2022","7,532","10,486,473",5,"3,664,566"
"Nov 17, 2022","7,550","11,590,626",5,"3,671,749"
"Nov 18, 2022","6,323","13,340,732",6,"4,937,282"
"Nov 19, 2022","6,510","13,233,586",7,"4,959,803"
"Nov 20, 2022","6,895","12,944,624",7,"4,969,850"
"Nov 21, 2022","7,472","13,347,005",7,"4,966,673"
"Nov 22, 2022","8,009","13,647,170",10,"5,319,977"
"Nov 23, 2022","8,322","13,900,508",11,"5,332,882"
"Nov 24, 2022","8,835","13,799,178",11,"5,346,921"
"Nov 25, 2022","9,204","16,615,763",11,"7,799,485"
"Nov 26, 2022","9,441","16,720,363",11,"7,817,447"
"Nov 27, 2022","9,795","16,710,266",11,"7,830,949"
"Nov 28, 2022","10,544","16,759,253",11,"7,841,755"
"Nov 29, 2022","10,958","16,925,065",12,"7,893,461"
"Nov 30, 2022","11,330","16,695,372",12,"7,904,525"
"Dec 01, 2022","11,629","16,754,138",13,"7,914,757"
"Dec 02, 2022","11,999","17,044,626",13,"7,932,629"
"Dec 03, 2022","12,098","17,134,286",13,"7,939,350"
"Dec 04, 2022","12,445","17,118,090",13,"7,953,156"
"Dec 05, 2022","12,721","16,995,403",13,"7,962,635"
"Dec 06, 2022","12,977","17,124,320",13,"7,969,955"
"Dec 07, 2022","13,229","17,150,072",13,"7,984,871"
"Dec 08, 2022","13,472","17,259,088",13,"7,998,758"
"Dec 09, 2022","13,419","17,249,338",13,"7,998,758"
"Dec 10, 2022","13,567","17,377,777",14,"8,156,026"
"Dec 11, 2022","13,767","17,504,098",14,"8,167,831"
"Dec 12, 2022","14,104","17,545,912",14,"8,179,196"
"Dec 13, 2022","14,327","17,561,784",14,"8,191,179"
"Dec 14, 2022","14,600","17,608,541",14,"8,202,693"
"Dec 15, 2022","14,677","17,605,041",14,"8,218,984"
"Dec 16, 2022","14,847","17,657,053",14,"8,233,013"
"Dec 17, 2022","14,943","17,567,579",13,"8,242,542"
"Dec 18, 2022","15,136","22,511,893",14,"13,115,323"
"Dec 19, 2022","15,422","22,763,724",14,"13,135,553"
"Dec 20, 2022","15,468","22,712,109",14,"13,148,379"
"Dec 21, 2022","15,566","22,423,544",14,"13,161,972"
"Dec 22, 2022","15,698","22,138,824",14,"13,178,628"
"Dec 23, 2022","15,816","22,447,272",15,"13,328,565"
"Dec 24, 2022","15,780","20,630,129",15,"13,339,043"
"Dec 25, 2022","15,894","20,569,356",15,"13,352,472"
"Dec 26, 2022","16,129","20,497,505",15,"13,368,767"
"Dec 27, 2022","16,301","20,714,797",15,"13,384,541"
"Dec 28, 2022","16,459","20,493,579",15,"13,401,146"
"Dec 29, 2022","16,553","20,642,288",15,"13,418,777"
"Dec 30, 2022","16,710","20,600,823",15,"13,432,378"
"Dec 31, 2022","16,708","20,692,190",15,"13,442,994"
"Jan 01, 2023","16,782","20,773,027",15,"13,450,651"
"Jan 02, 2023","17,000","20,765,183",15,"13,466,598"
"Jan 03, 2023","17,058","20,749,421",15,"13,481,059"
"Jan 04, 2023","17,035","20,138,641",15,"13,493,407"
"Jan 05, 2023","16,892","20,118,078",15,"13,508,861"
"Jan 06, 2023","16,710","20,062,805",15,"13,516,293"
"Jan 07, 2023","16,722","20,241,039",15,"13,522,016"
"Jan 08, 2023","16,735","20,216,156",15,"13,530,520"
"Jan 09, 2023","16,747","20,261,286",15,"13,561,873"
"Jan 10, 2023","17,217","20,423,419",15,"13,580,559"
"Jan 11, 2023","17,780","20,546,758",15,"13,593,561"
"Jan 12, 2023","18,128","20,675,369",15,"13,557,289"
"Jan 13, 2023","18,541","20,978,144",15,"13,575,872"
"Jan 14, 2023","18,704","21,120,422",15,"13,586,677"
"Jan 15, 2023","19,084","21,091,954",15,"13,601,595"
"Jan 16, 2023","31,407","21,267,778",15,"13,614,068"
"Jan 17, 2023","31,578","21,328,245",15,"13,626,982"
"Jan 18, 2023","31,775","21,804,577",16,"13,685,377"
"Jan 19, 2023","31,928","21,821,608",16,"13,698,121"
"Jan 20, 2023","32,120","21,975,733",16,"13,711,169"
"Jan 21, 2023","32,292","22,003,529",15,"13,696,621"
"Jan 22, 2023","32,452","22,062,588",15,"13,711,798"
"Jan 23, 2023","32,629","22,241,396",15,"13,726,182"
"Jan 24, 2023","32,788","22,264,320",15,"13,738,699"
"Jan 25, 2023","32,924","22,305,700",15,"13,752,013"
"Jan 26, 2023","33,048","22,320,040",15,"13,764,802"
"Jan 27, 2023","33,155","22,370,779",15,"13,777,458"
"Jan 28, 2023","33,270","22,445,055",15,"13,791,156"
"Jan 29, 2023","33,386","22,021,649",15,"13,805,295"
"Jan 30, 2023","33,523","22,044,835",15,"13,815,972"
"Jan 31, 2023","33,641","22,064,064",15,"13,827,423"
"Feb 01, 2023","33,754","22,083,788",15,"13,838,030"
"Feb 02, 2023","33,855","22,098,416",15,"13,848,701"
"Feb 03, 2023","33,993","22,129,374",15,"13,859,953"
"Feb 04, 2023","34,097","22,144,482",15,"13,871,939"
"Feb 05, 2023","34,192","21,981,357",14,"13,691,319"
"Feb 06, 2023","34,299","22,022,284",14,"13,702,372"
"Feb 07, 2023","34,381","22,048,002",14,"13,713,225"
"Feb 08, 2023","34,463","22,077,722",14,"13,727,799"
"Feb 09, 2023","34,554","22,116,179",14,"13,742,197"
"Feb 10, 2023","34,620","22,176,516",14,"13,755,737"
"Feb 11, 2023","34,663","22,208,043",14,"13,768,572"
"Feb 12, 2023","34,709","22,257,158",14,"13,780,908"
"Feb 13, 2023","34,774","22,285,471",14,"13,792,678"
"Feb 14, 2023","34,799","22,327,429",14,"13,803,441"
"Feb 15, 2023","34,837","22,288,920",13,"13,767,688"
"Feb 16, 2023","34,860","22,310,542",13,"13,778,971"
"Feb 17, 2023","34,882","22,384,314",14,"13,827,951"
"Feb 18, 2023","34,946","22,487,607",14,"13,839,732"
"Feb 19, 2023","34,963","22,509,789",14,"13,852,295"
"Feb 20, 2023","34,969","22,534,658",14,"13,863,354"
"Feb 21, 2023","34,987","22,596,026",14,"13,873,230"
"Feb 22, 2023","35,018","22,756,089",14,"13,960,432"
"Feb 23, 2023","35,022","22,818,560",14,"13,970,646"
"Feb 24, 2023","35,031","22,855,703",14,"13,980,970"
"Feb 25, 2023","35,032","23,000,038",14,"13,991,480"
"Feb 26, 2023","35,053","23,034,826",14,"14,002,884"
"Feb 27, 2023","35,051","23,053,429",14,"14,012,578"
"Mar 01, 2023","34,920","23,013,312",14,"14,032,838"
"Mar 02, 2023","35,176","22,966,696",15,"14,042,983"
"Mar 03, 2023","35,397","23,024,951",15,"14,052,777"
"Mar 04, 2023","35,645","22,694,490",14,"13,705,382"
"Mar 05, 2023","35,833","22,709,067",14,"13,715,044"
"Mar 06, 2023","36,027","22,643,988",14,"13,724,316"
"Mar 07, 2023","36,261","22,586,700",14,"13,733,510"
"Mar 08, 2023","36,473","22,542,920",13,"13,666,553"
"Mar 09, 2023","36,615","22,081,412",12,"13,236,058"
"Mar 10, 2023","36,767","21,820,165",12,"13,245,788"
"Mar 11, 2023","36,971","21,866,136",12,"13,254,173"
"Mar 12, 2023","37,080","21,741,100",11,"13,123,348"
"Mar 13, 2023","37,244","21,782,062",11,"13,130,986"
"Mar 14, 2023","37,408","21,812,313",11,"13,138,924"
"Mar 15, 2023","37,598","21,809,943",11,"13,146,946"
"Mar 16, 2023","37,803","21,829,756",11,"13,156,268"
"Mar 17, 2023","37,938","21,862,007",11,"13,164,618"
"Mar 18, 2023","38,004","21,905,796",11,"13,173,359"
"Mar 19, 2023","38,118","21,961,639",11,"13,181,825"
"Mar 20, 2023","38,223","21,995,525",11,"13,190,118"
"Mar 21, 2023","38,326","22,019,931",11,"13,197,674"
"Mar 22, 2023","38,407","22,052,151",11,"13,207,135"
"Mar 23, 2023","38,530","22,076,501",11,"13,217,392"
"Mar 24, 2023","38,689","21,938,665",11,"13,226,309"
"Mar 25, 2023","38,899","21,932,851",11,"13,234,211"
"Mar 26, 2023","39,000","21,599,377",10,"12,896,039"
"Mar 27, 2023","39,128","21,656,877",10,"12,904,549"
"Mar 28, 2023","39,232","21,683,963",10,"12,911,993"
"Mar 29, 2023","39,363","21,709,426",10,"12,920,093"
"Mar 30, 2023","39,494","21,706,082",10,"12,929,148"
"Mar 31, 2023","39,644","21,728,798",10,"12,937,722"
"Apr 01, 2023","39,812","21,774,133",10,"12,946,583"
"Apr 02, 2023","39,973","21,760,531",10,"12,955,189"
"Apr 03, 2023","40,067","21,774,117",10,"12,963,063"
"Apr 04, 2023","40,219","21,729,575",10,"12,970,898"
"Apr 05, 2023","40,383","21,753,947",10,"12,984,454"
"Apr 06, 2023","40,547","21,755,076",9,"12,949,186"
"Apr 07, 2023","40,693","21,788,688",9,"12,966,481"
"Apr 08, 2023","40,856","21,821,794",9,"12,982,574"
"Apr 09, 2023","40,970","21,852,389",9,"13,001,058"
"Apr 10, 2023","41,164","21,871,115",9,"13,008,764"
"Apr 11, 2023","41,326","21,891,515",9,"13,016,049"
"Apr 12, 2023","41,456","21,917,115",9,"13,024,118"
"Apr 13, 2023","41,600","21,936,776",9,"13,031,575"
"Apr 14, 2023","41,757","21,952,558",9,"13,039,134"
"Apr 15, 2023","41,938","21,976,151",9,"13,047,035"
"Apr 16, 2023","42,085","21,988,368",9,"13,054,254"
"Apr 17, 2023","42,278","22,026,935",9,"13,061,224"
"Apr 18, 2023","42,465","22,064,730",9,"13,068,664"
"Apr 19, 2023","42,620","22,088,865",9,"13,078,347"
"Apr 20, 2023","42,829","22,103,379",9,"13,085,407"
"Apr 21, 2023","43,039","22,127,005",9,"13,094,402"
"Apr 22, 2023","43,211","22,164,853",9,"13,103,652"
"Apr 23, 2023","43,376","22,189,442",9,"13,112,290"
"Apr 24, 2023","43,536","22,209,180",9,"13,120,729"
"Apr 25, 2023","43,723","22,210,470",9,"13,126,046"
"Apr 26, 2023","43,907","22,227,055",9,"13,132,619"
"Apr 27, 2023","44,115","22,236,078",9,"13,141,152"
"Apr 28, 2023","44,300","22,263,000",9,"13,150,280"
"Apr 29, 2023","44,501","22,285,642",9,"13,159,714"
"Apr 30, 2023","44,692","22,217,658",9,"13,170,841"
"May 01, 2023","44,905","22,271,082",9,"13,184,263"
"May 02, 2023","45,079","22,280,855",9,"13,192,476"
"May 03, 2023","45,262","22,312,283",9,"13,202,155"
"May 04, 2023","45,469","22,323,732",9,"13,210,948"
"May 05, 2023","45,648","22,361,902",9,"13,219,448"
"May 06, 2023","45,789","22,245,636",9,"13,228,471"
"May 07, 2023","45,972","22,043,073",9,"13,235,641"
"May 08, 2023","46,128","22,032,284",9,"13,215,734"
"May 09, 2023","46,282","22,117,640",9,"13,216,863"
"May 10, 2023","46,458","22,111,252",9,"13,222,056"
"May 11, 2023","46,617","22,129,357",9,"13,228,702"
"May 12, 2023","46,807","22,113,104",9,"13,245,240"
"May 13, 2023","46,959","22,140,285",9,"13,252,658"
"May 14, 2023","47,068","21,979,461",9,"13,260,148"
Invalid date,,,,
