Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 01, 2022","2,702","198,593",,
"Dec 02, 2022","2,711","198,545",,
"Dec 03, 2022","2,678","195,548",,
"Dec 04, 2022","2,681","197,526",,
"Dec 05, 2022","2,653","192,622",,
"Dec 06, 2022","2,660","197,573",,
"Dec 07, 2022","2,642","197,619",,
"Dec 08, 2022","2,640","196,475",,
"Dec 09, 2022","2,631","195,372",,
"Dec 10, 2022","2,637","187,517",,
"Dec 11, 2022","2,631","194,955",,
"Dec 12, 2022","2,633","195,631",,
"Dec 13, 2022","2,635","192,841",,
"Dec 14, 2022","2,640","193,146",,
"Dec 15, 2022","2,642","189,582",,
"Dec 16, 2022","2,649","192,423",,
"Dec 17, 2022","2,637","185,691",,
"Dec 18, 2022","2,641","190,431",,
"Dec 19, 2022","2,648","190,000",,
"Dec 20, 2022","2,652","187,657",,
"Dec 21, 2022","2,663","192,850",,
"Dec 22, 2022","2,662","194,514",,
"Dec 23, 2022","2,665","194,389",,
"Dec 24, 2022","2,614","187,833",,
"Dec 25, 2022","2,581","184,449",,
"Dec 26, 2022","2,532","191,114",,
"Dec 27, 2022","2,503","196,483",,
"Dec 28, 2022","2,481","200,315",,
"Dec 29, 2022","2,452","199,637",,
"Dec 30, 2022","2,433","190,843",,
"Dec 31, 2022","2,404","179,679",,
"Jan 01, 2023","2,368","186,799",,
"Jan 02, 2023","2,351","189,254",,
"Jan 03, 2023","2,316","194,679",,
"Jan 04, 2023","2,284","178,173",,
"Jan 05, 2023","2,231","103,657",,
"Jan 06, 2023","2,182","98,239",,
"Jan 07, 2023","2,182","98,131",,
"Jan 08, 2023","2,182","98,159",,
"Jan 09, 2023","2,180","98,050",,
"Jan 10, 2023","2,221","134,687",,
"Jan 11, 2023","2,264","213,879",,
"Jan 12, 2023","2,297","216,064",,
"Jan 13, 2023","2,327","218,122",,
"Jan 14, 2023","2,339","218,417",,
"Jan 15, 2023","2,366","220,297",,
"Jan 16, 2023","3,541","237,972",,
"Jan 17, 2023","3,548","238,844",,
"Jan 18, 2023","3,555","238,572",,
"Jan 19, 2023","3,561","239,025",,
"Jan 20, 2023","3,568","239,836",,
"Jan 21, 2023","3,574","240,284",,
"Jan 22, 2023","3,579","239,806",,
"Jan 23, 2023","3,592","241,049",,
"Jan 24, 2023","3,602","241,900",,
"Jan 25, 2023","3,605","240,030",,
"Jan 26, 2023","3,613","240,753",,
"Jan 27, 2023","3,620","241,689",,
"Jan 28, 2023","3,631","243,319",,
"Jan 29, 2023","3,644","245,976",,
"Jan 30, 2023","3,655","246,906",,
"Jan 31, 2023","3,662","248,458",,
"Feb 01, 2023","3,668","249,923",,
"Feb 02, 2023","3,675","250,926",,
"Feb 03, 2023","3,683","252,541",,
"Feb 04, 2023","3,683","253,169",,
"Feb 05, 2023","3,692","254,164",,
"Feb 06, 2023","3,698","255,929",,
"Feb 07, 2023","3,702","257,101",,
"Feb 08, 2023","3,703","258,079",,
"Feb 09, 2023","3,707","259,392",,
"Feb 10, 2023","3,707","259,487",,
"Feb 11, 2023","3,712","260,380",,
"Feb 12, 2023","3,716","261,533",,
"Feb 13, 2023","3,722","262,682",,
"Feb 14, 2023","3,724","263,564",,
"Feb 15, 2023","3,728","264,335",,
"Feb 16, 2023","3,732","265,600",,
"Feb 17, 2023","3,736","270,970",,
"Feb 18, 2023","3,740","272,906",,
"Feb 19, 2023","3,739","273,605",,
"Feb 20, 2023","3,742","276,573",,
"Feb 21, 2023","3,747","277,927",,
"Feb 22, 2023","3,740","278,994",,
"Feb 23, 2023","3,740","279,660",,
"Feb 24, 2023","3,741","280,569",,
"Feb 25, 2023","3,740","281,533",,
"Feb 26, 2023","3,742","282,043",,
"Feb 27, 2023","3,745","282,831",,
"Mar 01, 2023","3,741","284,053",,
"Mar 02, 2023","3,762","284,714",,
"Mar 03, 2023","3,779","285,609",,
"Mar 04, 2023","3,791","286,313",,
"Mar 05, 2023","3,799","286,973",,
"Mar 06, 2023","3,814","288,257",,
"Mar 07, 2023","3,844","286,130",,
"Mar 08, 2023","3,858","290,519",,
"Mar 09, 2023","3,871","291,329",,
"Mar 10, 2023","3,878","292,033",,
"Mar 11, 2023","3,892","294,717",,
"Mar 12, 2023","3,902","295,291",,
"Mar 13, 2023","3,916","296,130",,
"Mar 14, 2023","3,925","296,938",,
"Mar 15, 2023","3,939","297,554",,
"Mar 16, 2023","3,962","298,146",,
"Mar 17, 2023","3,988","299,742",,
"Mar 18, 2023","3,997","301,107",,
"Mar 19, 2023","4,007","301,627",,
"Mar 20, 2023","4,021","303,211",,
"Mar 21, 2023","4,034","304,366",,
"Mar 22, 2023","4,043","304,802",,
"Mar 23, 2023","4,052","306,688",,
"Mar 24, 2023","4,058","307,881",,
"Mar 25, 2023","4,086","310,163",,
"Mar 26, 2023","4,096","312,015",,
"Mar 27, 2023","4,100","312,446",,
"Mar 28, 2023","4,106","314,005",,
"Mar 29, 2023","4,112","314,545",,
"Mar 30, 2023","4,120","315,061",,
"Mar 31, 2023","4,130","319,551",,
"Apr 01, 2023","4,144","320,159",,
"Apr 02, 2023","4,155","320,609",,
"Apr 03, 2023","4,156","321,868",,
"Apr 04, 2023","4,164","322,408",,
"Apr 05, 2023","4,171","323,072",,
"Apr 06, 2023","4,183","323,695",,
"Apr 07, 2023","4,187","329,630",,
"Apr 08, 2023","4,195","330,489",,
"Apr 09, 2023","4,203","331,153",,
"Apr 10, 2023","4,208","331,595",,
"Apr 11, 2023","4,217","332,179",,
"Apr 12, 2023","4,225","331,792",,
"Apr 13, 2023","4,233","332,598",,
"Apr 14, 2023","4,238","333,181",,
"Apr 15, 2023","4,248","335,188",,
"Apr 16, 2023","4,263","336,434",,
"Apr 17, 2023","4,273","337,570",,
"Apr 18, 2023","4,287","339,348",,
"Apr 19, 2023","4,305","340,997",,
"Apr 20, 2023","4,316","340,868",,
"Apr 21, 2023","4,329","341,951",,
"Apr 22, 2023","4,341","342,463",,
"Apr 23, 2023","4,348","342,958",,
"Apr 24, 2023","4,356","343,389",,
"Apr 25, 2023","4,364","344,277",,
"Apr 26, 2023","4,375","345,021",,
"Apr 27, 2023","4,388","345,658",,
"Apr 28, 2023","4,394","346,219",,
"Apr 29, 2023","4,406","347,017",,
"Apr 30, 2023","4,421","347,439",,
"May 01, 2023","4,436","347,730",,
"May 02, 2023","4,457","349,196",,
"May 03, 2023","4,470","349,881",,
"May 04, 2023","4,488","350,641",,
"May 05, 2023","4,495","351,387",,
"May 06, 2023","4,511","352,381",,
"May 07, 2023","4,520","353,052",,
"May 08, 2023","4,533","353,782",,
"May 09, 2023","4,557","354,589",,
"May 10, 2023","4,570","355,514",,
"May 11, 2023","4,583","356,675",,
"May 12, 2023","4,599","357,766",,
"May 13, 2023","4,625","358,836",,
"May 14, 2023","4,636","359,591",,
"May 15, 2023","4,652","360,253",,
Invalid date,,,,
