"DateTime","Spotify Streams","Change"
"2022-08-26 00:00:00",37335549,204666
"2022-08-25 00:00:00",37130883,203060
"2022-08-24 00:00:00",36927823,196247
"2022-08-23 00:00:00",36731576,0
"2022-08-22 00:00:00",36731576,265576
"2022-08-21 00:00:00",36466000,265576
"2022-08-20 00:00:00",36200424,265576
"2022-08-19 00:00:00",35934848,212269
"2022-08-18 00:00:00",35722579,210734
"2022-08-17 00:00:00",35511845,206734
"2022-08-16 00:00:00",35305111,188321
"2022-08-15 00:00:00",35116790,206942
"2022-08-14 00:00:00",34909848,226172
"2022-08-13 00:00:00",34683676,227618
"2022-08-12 00:00:00",34456058,231845
"2022-08-11 00:00:00",34224213,231202
"2022-08-10 00:00:00",33993011,228592
"2022-08-09 00:00:00",33764419,205124
"2022-08-08 00:00:00",33559295,224826
"2022-08-07 00:00:00",33334469,243884
"2022-08-06 00:00:00",33090585,243600
"2022-08-05 00:00:00",32846985,246671
"2022-08-04 00:00:00",32600314,248573
"2022-08-03 00:00:00",32351741,244639
"2022-08-02 00:00:00",32107102,222429
"2022-08-01 00:00:00",31884673,247892
"2022-07-31 00:00:00",31636781,273686
"2022-07-30 00:00:00",31363095,281545
"2022-07-29 00:00:00",31081550,269991
"2022-07-28 00:00:00",30811559,258485
"2022-07-27 00:00:00",30553074,249945
"2022-07-26 00:00:00",30303129,220868
"2022-07-25 00:00:00",30082261,247923
"2022-07-24 00:00:00",29834338,269857
"2022-07-23 00:00:00",29564481,272193
"2022-07-22 00:00:00",29292288,274411
"2022-07-21 00:00:00",29017877,274831
"2022-07-20 00:00:00",28743046,272568
"2022-07-19 00:00:00",28470478,247817
"2022-07-18 00:00:00",28222661,277456
"2022-07-17 00:00:00",27945205,306686
"2022-07-16 00:00:00",27638519,310195
"2022-07-15 00:00:00",27328324,312734
"2022-07-14 00:00:00",27015590,318238
"2022-07-13 00:00:00",26697352,319056
"2022-07-12 00:00:00",26378296,286281
"2022-07-11 00:00:00",26092015,320384
"2022-07-10 00:00:00",25771631,354073
"2022-07-09 00:00:00",25417558,374153
"2022-07-08 00:00:00",25043405,369981
"2022-07-07 00:00:00",24673424,371005
"2022-07-06 00:00:00",24302419,353443
"2022-07-05 00:00:00",23948976,328644
"2022-07-04 00:00:00",23620332,372107
"2022-07-03 00:00:00",23248225,424749
"2022-07-02 00:00:00",22823476,442329
"2022-07-01 00:00:00",22381147,448387
"2022-06-30 00:00:00",21932760,464918
"2022-06-29 00:00:00",21467842,460693
"2022-06-28 00:00:00",21007149,405789
"2022-06-27 00:00:00",20601360,447899
"2022-06-26 00:00:00",20153461,497036
"2022-06-25 00:00:00",19656425,514630
"2022-06-24 00:00:00",19141795,1073753
"2022-06-23 00:00:00",18068042,0
"2022-06-22 00:00:00",18068042,564324
"2022-06-21 00:00:00",17503718,509195
"2022-06-20 00:00:00",16994523,588763
"2022-06-19 00:00:00",16405760,681883
"2022-06-18 00:00:00",15723877,680960
"2022-06-17 00:00:00",15042917,763184
"2022-06-16 00:00:00",14279733,771179
"2022-06-15 00:00:00",13508554,790403
"2022-06-14 00:00:00",12718151,706964
"2022-06-13 00:00:00",12011187,825268
"2022-06-12 00:00:00",11185919,996901
"2022-06-11 00:00:00",10189018,1025274
"2022-06-10 00:00:00",9163744,1288453
"2022-06-09 00:00:00",7875291,1115452
"2022-06-08 00:00:00",6759839,1376095
"2022-06-07 00:00:00",5383744,1318376
"2022-06-06 00:00:00",4065368,1750860
"2022-06-05 00:00:00",2314508,2263216
"2022-06-04 00:00:00",51292,0
