"DateTime","Spotify Streams","Change"
"2023-03-01 00:00:00",1923072,9050
"2023-02-28 00:00:00",1914022,3886
"2023-02-27 00:00:00",1910136,4363
"2023-02-26 00:00:00",1905773,4684
"2023-02-25 00:00:00",1901089,5006
"2023-02-24 00:00:00",1896083,5119
"2023-02-23 00:00:00",1890964,10273
"2023-02-22 00:00:00",1880691,0
"2023-02-21 00:00:00",1880691,5027
"2023-02-20 00:00:00",1875664,5716
"2023-02-19 00:00:00",1869948,0
"2023-02-18 00:00:00",1869948,6175
"2023-02-17 00:00:00",1863773,13072
"2023-02-16 00:00:00",1850701,6332
"2023-02-15 00:00:00",1844369,5694
"2023-02-14 00:00:00",1838675,4413
"2023-02-13 00:00:00",1834262,5001
"2023-02-12 00:00:00",1829261,5304
"2023-02-11 00:00:00",1823957,5462
"2023-02-10 00:00:00",1818495,5661
"2023-02-09 00:00:00",1812834,5484
"2023-02-08 00:00:00",1807350,5604
"2023-02-07 00:00:00",1801746,5026
"2023-02-06 00:00:00",1796720,0
"2023-02-05 00:00:00",1796720,11290
"2023-02-04 00:00:00",1785430,5633
"2023-02-03 00:00:00",1779797,5867
"2023-02-02 00:00:00",1773930,6009
"2023-02-01 00:00:00",1767921,5628
"2023-01-31 00:00:00",1762293,4958
"2023-01-30 00:00:00",1757335,5752
"2023-01-29 00:00:00",1751583,6418
"2023-01-28 00:00:00",1745165,6418
"2023-01-27 00:00:00",1738747,6265
"2023-01-26 00:00:00",1732482,6450
"2023-01-25 00:00:00",1726032,0
"2023-01-24 00:00:00",1726032,11978
"2023-01-23 00:00:00",1714054,0
"2023-01-22 00:00:00",1714054,14222
"2023-01-21 00:00:00",1699832,0
"2023-01-20 00:00:00",1699832,15381
"2023-01-19 00:00:00",1684451,7940
"2023-01-18 00:00:00",1676511,7522
"2023-01-17 00:00:00",1668989,6822
"2023-01-16 00:00:00",1662167,7152
"2023-01-15 00:00:00",1655015,8434
"2023-01-14 00:00:00",1646581,8134
"2023-01-13 00:00:00",1638447,7713
"2023-01-12 00:00:00",1630734,7088
"2023-01-11 00:00:00",1623646,6820
"2023-01-10 00:00:00",1616826,5958
"2023-01-09 00:00:00",1610868,6558
"2023-01-08 00:00:00",1604310,7279
"2023-01-07 00:00:00",1597031,7562
"2023-01-06 00:00:00",1589469,7490
"2023-01-05 00:00:00",1581979,7571
"2023-01-04 00:00:00",1574408,6989
"2023-01-03 00:00:00",1567419,6077
"2023-01-02 00:00:00",1561342,7204
"2023-01-01 00:00:00",1554138,8036
"2022-12-31 00:00:00",1546102,8175
"2022-12-30 00:00:00",1537927,8092
"2022-12-29 00:00:00",1529835,8363
"2022-12-28 00:00:00",1521472,7189
"2022-12-27 00:00:00",1514283,6189
"2022-12-26 00:00:00",1508094,8244
"2022-12-25 00:00:00",1499850,9744
"2022-12-24 00:00:00",1490106,9680
"2022-12-23 00:00:00",1480426,9617
"2022-12-22 00:00:00",1470809,9832
"2022-12-21 00:00:00",1460977,9780
"2022-12-20 00:00:00",1451197,8137
"2022-12-19 00:00:00",1443060,10251
"2022-12-18 00:00:00",1432809,11357
"2022-12-17 00:00:00",1421452,11985
"2022-12-16 00:00:00",1409467,0
"2022-12-15 00:00:00",1409467,24845
"2022-12-14 00:00:00",1384622,12867
"2022-12-13 00:00:00",1371755,12035
"2022-12-12 00:00:00",1359720,12620
"2022-12-11 00:00:00",1347100,14601
"2022-12-10 00:00:00",1332499,17359
"2022-12-09 00:00:00",1315140,18290
"2022-12-08 00:00:00",1296850,17889
"2022-12-07 00:00:00",1278961,20988
"2022-12-06 00:00:00",1257973,20988
"2022-12-05 00:00:00",1236984,20988
"2022-12-04 00:00:00",1215996,20988
"2022-12-03 00:00:00",1195008,20988
"2022-12-02 00:00:00",1174019,20988
"2022-12-01 00:00:00",1153031,32025
"2022-11-30 00:00:00",1121006,34085
"2022-11-29 00:00:00",1086921,29407
"2022-11-28 00:00:00",1057514,48208
"2022-11-27 00:00:00",1009306,116226
"2022-11-26 00:00:00",893080,157433
"2022-11-25 00:00:00",735647,135356
"2022-11-24 00:00:00",600291,99972
"2022-11-23 00:00:00",500319,94658
"2022-11-22 00:00:00",405661,106495
"2022-11-21 00:00:00",299166,106495
"2022-11-20 00:00:00",192671,0
