Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Mar 27, 2023","2,417","640,020",,
"Mar 28, 2023","2,421","641,591",,
"Mar 29, 2023","2,431","643,239",,
"Mar 30, 2023","2,436","644,111",,
"Mar 31, 2023","2,442","644,588",,
"Apr 01, 2023","2,451","645,570",,
"Apr 02, 2023","2,453","644,919",,
"Apr 03, 2023","2,462","645,732",,
"Apr 04, 2023","2,472","647,737",,
"Apr 05, 2023","2,482","648,130",,
"Apr 06, 2023","2,493","649,034",,
"Apr 07, 2023","2,496","650,354",,
"Apr 08, 2023","2,498","650,403",,
"Apr 09, 2023","2,505","652,797",,
"Apr 10, 2023","2,510","652,111",,
"Apr 11, 2023","2,522","653,388",,
"Apr 12, 2023","2,524","653,848",,
"Apr 13, 2023","2,525","654,291",,
"Apr 14, 2023","2,538","653,860",,
"Apr 15, 2023","2,543","653,629",,
"Apr 16, 2023","2,551","657,315",,
"Apr 17, 2023","2,554","656,353",,
"Apr 18, 2023","2,564","657,331",,
"Apr 19, 2023","2,571","657,451",,
"Apr 20, 2023","2,575","652,235",,
"Apr 21, 2023","2,585","658,820",,
"Apr 22, 2023","2,593","657,649",,
"Apr 23, 2023","2,603","653,290",,
"Apr 24, 2023","2,609","658,471",,
"Apr 25, 2023","2,617","657,023",,
"Apr 26, 2023","2,624","658,329",,
"Apr 27, 2023","2,633","659,642",,
"Apr 28, 2023","2,641","660,083",,
"Apr 29, 2023","2,650","660,295",,
"Apr 30, 2023","2,663","660,405",,
"May 01, 2023","2,668","660,002",,
"May 02, 2023","2,681","656,988",,
"May 03, 2023","2,688","657,748",,
"May 04, 2023","2,699","654,435",,
"May 05, 2023","2,711","655,773",,
"May 06, 2023","2,720","657,605",,
"May 07, 2023","2,725","659,047",,
"May 08, 2023","2,730","659,295",,
"May 09, 2023","2,740","656,780",,
"May 10, 2023","2,751","656,410",,
"May 11, 2023","2,753","655,064",,
"May 12, 2023","2,760","657,028",,
"May 13, 2023","2,765","657,084",,
"May 14, 2023","2,767","655,279",,
"May 15, 2023","2,775","655,177",,
Invalid date,,,,
