Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 01, 2022","1,844","258,883",1,675
"Nov 02, 2022","1,846","259,222",1,675
"Nov 03, 2022","1,851","267,465",1,675
"Nov 04, 2022","1,852","267,643",1,675
"Nov 05, 2022","1,854","267,829",1,675
"Nov 06, 2022","1,853","268,373",1,675
"Nov 07, 2022","1,855","268,513",1,675
"Nov 08, 2022","1,856","268,652",1,675
"Nov 09, 2022","1,856","268,926",1,675
"Nov 10, 2022","1,857","269,124",1,675
"Nov 11, 2022","1,859","269,292",1,674
"Nov 12, 2022","1,860","269,548",1,674
"Nov 13, 2022","1,859","269,644",1,674
"Nov 14, 2022","1,860","269,685",1,674
"Nov 15, 2022","1,862","269,732",1,674
"Nov 16, 2022","1,860","269,789",1,674
"Nov 17, 2022","1,859","269,890",1,674
"Nov 18, 2022","1,832","269,700",1,674
"Nov 19, 2022","1,832","269,350",1,674
"Nov 20, 2022","1,838","270,774",1,674
"Nov 21, 2022","1,847","271,247",1,674
"Nov 22, 2022","1,854","272,581",1,674
"Nov 23, 2022","1,855","273,690",1,674
"Nov 24, 2022","1,859","274,209",1,674
"Nov 25, 2022","1,865","275,087",1,674
"Nov 26, 2022","1,871","270,902",1,674
"Nov 27, 2022","1,871","275,269",1,674
"Nov 28, 2022","1,879","275,828",1,674
"Nov 29, 2022","1,885","276,922",1,674
"Nov 30, 2022","1,888","277,153",1,674
"Dec 01, 2022","1,886","277,166",1,674
"Dec 02, 2022","1,890","277,686",1,674
"Dec 03, 2022","1,879","277,973",1,674
"Dec 04, 2022","1,872","270,045",1,674
"Dec 05, 2022","1,851","268,698",1,674
"Dec 06, 2022","1,849","269,877",1,673
"Dec 07, 2022","1,834","267,884",1,673
"Dec 08, 2022","1,829","269,632",1,673
"Dec 09, 2022","1,822","268,871",1,673
"Dec 10, 2022","1,824","278,171",1,673
"Dec 11, 2022","1,820","284,373",1,673
"Dec 12, 2022","1,818","280,262",1,673
"Dec 13, 2022","1,826","276,533",1,673
"Dec 14, 2022","1,831","276,820",1,673
"Dec 15, 2022","1,823","271,161",1,673
"Dec 16, 2022","1,827","276,154",1,673
"Dec 17, 2022","1,829","273,400",1,673
"Dec 18, 2022","1,845","278,432",1,673
"Dec 19, 2022","1,851","284,058",1,673
"Dec 20, 2022","1,852","281,490",1,672
"Dec 21, 2022","1,847","278,274",1,672
"Dec 22, 2022","1,843","271,317",1,672
"Dec 23, 2022","1,847","281,402",1,672
"Dec 24, 2022","1,830","279,015",1,672
"Dec 25, 2022","1,808","281,913",1,672
"Dec 26, 2022","1,794","280,175",1,672
"Dec 27, 2022","1,773","280,269",1,672
"Dec 28, 2022","1,751","279,999",1,672
"Dec 29, 2022","1,715","263,506",1,672
"Dec 30, 2022","1,696","273,510",1,672
"Dec 31, 2022","1,677","273,663",1,672
"Jan 01, 2023","1,654","264,838",1,672
"Jan 02, 2023","1,683","280,034",1,672
"Jan 03, 2023","1,667","277,379",1,672
"Jan 04, 2023","1,658","277,518",1,672
"Jan 05, 2023","1,627","266,106",1,672
"Jan 06, 2023","1,610","264,563",1,672
"Jan 07, 2023","1,610","264,566",1,672
"Jan 08, 2023","1,611","264,563",1,672
"Jan 09, 2023","1,611","264,555",1,671
"Jan 10, 2023","1,628","277,961",1,671
"Jan 11, 2023","1,643","291,057",1,671
"Jan 12, 2023","1,651","293,108",1,671
"Jan 13, 2023","1,658","294,182",1,671
"Jan 14, 2023","1,662","294,699",1,671
"Jan 15, 2023","1,673","294,954",1,671
"Jan 16, 2023","2,247","301,354",1,671
"Jan 17, 2023","2,247","301,474",1,671
"Jan 18, 2023","2,246","301,789",1,671
"Jan 19, 2023","2,248","301,855",1,671
"Jan 20, 2023","2,245","301,964",1,671
"Jan 21, 2023","2,246","301,994",1,671
"Jan 22, 2023","2,248","302,215",1,671
"Jan 23, 2023","2,250","302,443",1,671
"Jan 24, 2023","2,252","302,488",1,671
"Jan 25, 2023","2,251","298,073",1,671
"Jan 26, 2023","2,251","298,135",1,671
"Jan 27, 2023","2,252","298,182",1,671
"Jan 28, 2023","2,253","298,211",1,671
"Jan 29, 2023","2,254","298,363",1,671
"Jan 30, 2023","2,254","298,383",1,670
"Jan 31, 2023","2,253","298,430",1,670
"Feb 01, 2023","2,253","300,218",1,670
"Feb 02, 2023","2,255","300,342",1,670
"Feb 03, 2023","2,255","300,382",1,670
"Feb 04, 2023","2,253","300,424",1,670
"Feb 05, 2023","2,252","300,469",1,670
"Feb 06, 2023","2,253","300,632",1,670
"Feb 07, 2023","2,252","300,757",1,670
"Feb 08, 2023","2,255","327,106",1,670
"Feb 09, 2023","2,256","327,363",1,670
"Feb 10, 2023","2,257","327,698",1,670
"Feb 11, 2023","2,257","327,924",1,670
"Feb 12, 2023","2,257","328,117",1,670
"Feb 13, 2023","2,258","328,346",1,670
"Feb 14, 2023","2,257","328,550",1,670
"Feb 15, 2023","2,258","330,861",1,670
"Feb 16, 2023","2,259","331,252",1,670
"Feb 17, 2023","2,258","331,556",1,670
"Feb 18, 2023","2,258","331,916",1,670
"Feb 19, 2023","2,257","332,304",1,670
"Feb 20, 2023","2,254","332,428",1,670
"Feb 21, 2023","2,255","333,005",1,670
"Feb 22, 2023","2,255","333,363",1,669
"Feb 23, 2023","2,253","333,695",1,669
"Feb 24, 2023","2,251","334,107",1,669
"Feb 25, 2023","2,249","334,531",1,669
"Feb 26, 2023","2,249","334,892",1,669
"Feb 27, 2023","2,249","335,339",1,669
"Mar 01, 2023","2,246","336,004",1,669
"Mar 02, 2023","2,249","336,330",1,669
"Mar 03, 2023","2,256","336,854",1,669
"Mar 04, 2023","2,266","337,386",1,669
"Mar 05, 2023","2,273","337,810",1,669
"Mar 06, 2023","2,276","338,345",1,669
"Mar 07, 2023","2,286","338,800",1,669
"Mar 08, 2023","2,289","340,116",1,669
"Mar 09, 2023","2,290","340,567",1,669
"Mar 10, 2023","2,292","341,038",1,669
"Mar 11, 2023","2,293","341,394",1,669
"Mar 12, 2023","2,296","341,789",1,669
"Mar 13, 2023","2,299","342,172",1,669
"Mar 14, 2023","2,300","342,254",1,669
"Mar 15, 2023","2,302","342,989",1,669
"Mar 16, 2023","2,300","338,648",1,669
"Mar 17, 2023","2,304","344,030",1,669
"Mar 18, 2023","2,305","344,488",1,669
"Mar 19, 2023","2,308","345,026",1,668
"Mar 20, 2023","2,309","345,453",1,668
"Mar 21, 2023","2,312","345,957",1,668
"Mar 22, 2023","2,316","346,448",1,668
"Mar 23, 2023","2,320","346,996",1,668
"Mar 24, 2023","2,324","347,435",1,668
"Mar 25, 2023","2,327","348,057",1,668
"Mar 26, 2023","2,332","348,500",1,668
"Mar 27, 2023","2,334","348,900",1,668
"Mar 28, 2023","2,335","349,261",1,668
"Mar 29, 2023","2,341","349,633",1,668
"Mar 30, 2023","2,342","349,980",1,668
"Mar 31, 2023","2,348","350,456",1,668
"Apr 01, 2023","2,352","351,203",1,668
"Apr 02, 2023","2,357","352,410",1,668
"Apr 03, 2023","2,358","352,973",1,668
"Apr 04, 2023","2,364","353,575",1,668
"Apr 05, 2023","2,369","354,037",1,668
"Apr 06, 2023","2,367","354,442",1,668
"Apr 07, 2023","2,374","355,018",1,668
"Apr 08, 2023","2,377","355,541",1,668
"Apr 09, 2023","2,383","355,984",1,668
"Apr 10, 2023","2,383","356,344",1,668
"Apr 11, 2023","2,386","356,703",1,668
"Apr 12, 2023","2,389","357,007",1,668
"Apr 13, 2023","2,390","357,350",1,668
"Apr 14, 2023","2,394","357,713",1,668
"Apr 15, 2023","2,394","358,113",1,668
"Apr 16, 2023","2,399","358,740",1,668
"Apr 17, 2023","2,404","359,285",1,668
"Apr 18, 2023","2,407","359,666",1,668
"Apr 19, 2023","2,415","360,096",1,668
"Apr 20, 2023","2,417","360,594",1,668
"Apr 21, 2023","2,425","360,986",1,668
"Apr 22, 2023","2,428","361,340",1,668
"Apr 23, 2023","2,433","361,699",1,668
"Apr 24, 2023","2,437","362,090",1,668
"Apr 25, 2023","2,443","362,452",1,668
"Apr 26, 2023","2,447","362,775",1,668
"Apr 27, 2023","2,454","363,117",1,668
"Apr 28, 2023","2,467","363,837",1,668
"Apr 29, 2023","2,470","364,150",1,668
"Apr 30, 2023","2,472","364,471",1,668
"May 01, 2023","2,474","364,823",1,668
"May 02, 2023","2,477","365,151",1,668
"May 03, 2023","2,479","365,457",1,668
"May 04, 2023","2,484","365,811",1,668
"May 05, 2023","2,491","366,194",1,668
"May 06, 2023","2,497","366,472",1,668
"May 07, 2023","2,505","366,813",1,668
"May 08, 2023","2,507","367,208",1,668
"May 09, 2023","2,513","369,889",1,668
"May 10, 2023","2,519","370,268",1,668
"May 11, 2023","2,520","370,689",1,668
"May 12, 2023","2,520","371,083",1,668
"May 13, 2023","2,523","371,416",1,668
"May 14, 2023","2,529","371,791",1,668
"May 15, 2023","2,537","372,148",1,668
Invalid date,,,,
