"DateTime","Spotify Streams","Change"
"2022-11-11 00:00:00",3726158,20308
"2022-11-10 00:00:00",3705850,20058
"2022-11-09 00:00:00",3685792,19846
"2022-11-08 00:00:00",3665946,18281
"2022-11-07 00:00:00",3647665,18696
"2022-11-06 00:00:00",3628969,19960
"2022-11-05 00:00:00",3609009,21340
"2022-11-04 00:00:00",3587669,20976
"2022-11-03 00:00:00",3566693,19251
"2022-11-02 00:00:00",3547442,19414
"2022-11-01 00:00:00",3528028,18034
"2022-10-31 00:00:00",3509994,19166
"2022-10-30 00:00:00",3490828,21147
"2022-10-29 00:00:00",3469681,21684
"2022-10-28 00:00:00",3447997,21997
"2022-10-27 00:00:00",3426000,21481
"2022-10-26 00:00:00",3404519,22357
"2022-10-25 00:00:00",3382162,20234
"2022-10-24 00:00:00",3361928,21169
"2022-10-23 00:00:00",3340759,23743
"2022-10-22 00:00:00",3317016,23478
"2022-10-21 00:00:00",3293538,22640
"2022-10-20 00:00:00",3270898,23135
"2022-10-19 00:00:00",3247763,23057
"2022-10-18 00:00:00",3224706,21073
"2022-10-17 00:00:00",3203633,21926
"2022-10-16 00:00:00",3181707,24052
"2022-10-15 00:00:00",3157655,26479
"2022-10-14 00:00:00",3131176,25334
"2022-10-13 00:00:00",3105842,25517
"2022-10-12 00:00:00",3080325,25889
"2022-10-11 00:00:00",3054436,23495
"2022-10-10 00:00:00",3030941,25633
"2022-10-09 00:00:00",3005308,27195
"2022-10-08 00:00:00",2978113,28678
"2022-10-07 00:00:00",2949435,29323
"2022-10-06 00:00:00",2920112,29329
"2022-10-05 00:00:00",2890783,28542
"2022-10-04 00:00:00",2862241,24786
"2022-10-03 00:00:00",2837455,26601
"2022-10-02 00:00:00",2810854,27419
"2022-10-01 00:00:00",2783435,28007
"2022-09-30 00:00:00",2755428,27826
"2022-09-29 00:00:00",2727602,28413
"2022-09-28 00:00:00",2699189,28923
"2022-09-27 00:00:00",2670266,26996
"2022-09-26 00:00:00",2643270,28362
"2022-09-25 00:00:00",2614908,31192
"2022-09-24 00:00:00",2583716,31628
"2022-09-23 00:00:00",2552088,57885
"2022-09-22 00:00:00",2494203,0
"2022-09-21 00:00:00",2494203,29267
"2022-09-20 00:00:00",2464936,27899
"2022-09-19 00:00:00",2437037,29550
"2022-09-18 00:00:00",2407487,31460
"2022-09-17 00:00:00",2376027,32503
"2022-09-16 00:00:00",2343524,33486
"2022-09-15 00:00:00",2310038,33372
"2022-09-14 00:00:00",2276666,34395
"2022-09-13 00:00:00",2242271,31817
"2022-09-12 00:00:00",2210454,33652
"2022-09-11 00:00:00",2176802,34709
"2022-09-10 00:00:00",2142093,35759
"2022-09-09 00:00:00",2106334,36817
"2022-09-08 00:00:00",2069517,74822
"2022-09-07 00:00:00",1994695,0
"2022-09-06 00:00:00",1994695,36191
"2022-09-05 00:00:00",1958504,37342
"2022-09-04 00:00:00",1921162,42568
"2022-09-03 00:00:00",1878594,44031
"2022-09-02 00:00:00",1834563,44566
"2022-09-01 00:00:00",1789997,45653
"2022-08-31 00:00:00",1744344,46995
"2022-08-30 00:00:00",1697349,44516
"2022-08-29 00:00:00",1652833,48291
"2022-08-28 00:00:00",1604542,53628
"2022-08-27 00:00:00",1550914,57036
"2022-08-26 00:00:00",1493878,60606
"2022-08-25 00:00:00",1433272,63800
"2022-08-24 00:00:00",1369472,65432
"2022-08-23 00:00:00",1304040,72642
"2022-08-22 00:00:00",1231398,72642
"2022-08-21 00:00:00",1158756,72642
"2022-08-20 00:00:00",1086114,93223
"2022-08-19 00:00:00",992891,100862
"2022-08-18 00:00:00",892029,114453
"2022-08-17 00:00:00",777576,135735
"2022-08-16 00:00:00",641841,141863
"2022-08-15 00:00:00",499978,191204
"2022-08-14 00:00:00",308774,0
