"DateTime","Spotify Streams","Change"
"2022-08-19 00:00:00",1392807,12752
"2022-08-18 00:00:00",1380055,12828
"2022-08-17 00:00:00",1367227,12603
"2022-08-16 00:00:00",1354624,11905
"2022-08-15 00:00:00",1342719,12762
"2022-08-14 00:00:00",1329957,13577
"2022-08-13 00:00:00",1316380,13850
"2022-08-12 00:00:00",1302530,13531
"2022-08-11 00:00:00",1288999,13605
"2022-08-10 00:00:00",1275394,13078
"2022-08-09 00:00:00",1262316,12285
"2022-08-08 00:00:00",1250031,13380
"2022-08-07 00:00:00",1236651,13976
"2022-08-06 00:00:00",1222675,14078
"2022-08-05 00:00:00",1208597,14138
"2022-08-04 00:00:00",1194459,14430
"2022-08-03 00:00:00",1180029,14271
"2022-08-02 00:00:00",1165758,13731
"2022-08-01 00:00:00",1152027,15215
"2022-07-31 00:00:00",1136812,15669
"2022-07-30 00:00:00",1121143,15903
"2022-07-29 00:00:00",1105240,16164
"2022-07-28 00:00:00",1089076,16667
"2022-07-27 00:00:00",1072409,0
"2022-07-26 00:00:00",1072409,31417
"2022-07-25 00:00:00",1040992,16275
"2022-07-24 00:00:00",1024717,17903
"2022-07-23 00:00:00",1006814,18886
"2022-07-22 00:00:00",987928,18523
"2022-07-21 00:00:00",969405,18445
"2022-07-20 00:00:00",950960,19133
"2022-07-19 00:00:00",931827,18592
"2022-07-18 00:00:00",913235,19732
"2022-07-17 00:00:00",893503,20902
"2022-07-16 00:00:00",872601,21403
"2022-07-15 00:00:00",851198,21903
"2022-07-14 00:00:00",829295,44310
"2022-07-13 00:00:00",784985,0
"2022-07-12 00:00:00",784985,21030
"2022-07-11 00:00:00",763955,22481
"2022-07-10 00:00:00",741474,24655
"2022-07-09 00:00:00",716819,26906
"2022-07-08 00:00:00",689913,27259
"2022-07-07 00:00:00",662654,28139
"2022-07-06 00:00:00",634515,0
"2022-07-05 00:00:00",634515,29563
"2022-07-04 00:00:00",604952,65771
"2022-07-03 00:00:00",539181,41114
"2022-07-02 00:00:00",498067,47005
"2022-07-01 00:00:00",451062,51690
"2022-06-30 00:00:00",399372,60659
"2022-06-29 00:00:00",338713,68982
"2022-06-28 00:00:00",269731,0
"2022-06-27 00:00:00",269731,146370
"2022-06-26 00:00:00",123361,120739
"2022-06-25 00:00:00",2622,0
