"DateTime","Spotify Streams","Change"
"2022-10-22 00:00:00",9148957,34463
"2022-10-21 00:00:00",9114494,34633
"2022-10-20 00:00:00",9079861,36057
"2022-10-19 00:00:00",9043804,35877
"2022-10-18 00:00:00",9007927,28837
"2022-10-17 00:00:00",8979090,28650
"2022-10-16 00:00:00",8950440,33441
"2022-10-15 00:00:00",8916999,71602
"2022-10-14 00:00:00",8845397,0
"2022-10-13 00:00:00",8845397,34563
"2022-10-12 00:00:00",8810834,34079
"2022-10-11 00:00:00",8776755,30803
"2022-10-10 00:00:00",8745952,30270
"2022-10-09 00:00:00",8715682,36446
"2022-10-08 00:00:00",8679236,37978
"2022-10-07 00:00:00",8641258,37194
"2022-10-06 00:00:00",8604064,38114
"2022-10-05 00:00:00",8565950,38710
"2022-10-04 00:00:00",8527240,31643
"2022-10-03 00:00:00",8495598,31643
"2022-10-02 00:00:00",8463955,34068
"2022-10-01 00:00:00",8429887,33899
"2022-09-30 00:00:00",8395988,35118
"2022-09-29 00:00:00",8360870,36652
"2022-09-28 00:00:00",8324218,37816
"2022-09-27 00:00:00",8286402,33339
"2022-09-26 00:00:00",8253063,34615
"2022-09-25 00:00:00",8218448,42343
"2022-09-24 00:00:00",8176105,42257
"2022-09-23 00:00:00",8133848,85454
"2022-09-22 00:00:00",8048394,0
"2022-09-21 00:00:00",8048394,42383
"2022-09-20 00:00:00",8006011,36218
"2022-09-19 00:00:00",7969793,36218
"2022-09-18 00:00:00",7933575,43852
"2022-09-17 00:00:00",7889723,49107
"2022-09-16 00:00:00",7840616,47957
"2022-09-15 00:00:00",7792659,47302
"2022-09-14 00:00:00",7745357,49358
"2022-09-13 00:00:00",7695999,39066
"2022-09-12 00:00:00",7656933,37234
"2022-09-11 00:00:00",7619699,43384
"2022-09-10 00:00:00",7576315,43059
"2022-09-09 00:00:00",7533256,43777
"2022-09-08 00:00:00",7489479,82165
"2022-09-07 00:00:00",7407314,0
"2022-09-06 00:00:00",7407314,37783
"2022-09-05 00:00:00",7369531,39214
"2022-09-04 00:00:00",7330317,45016
"2022-09-03 00:00:00",7285301,46662
"2022-09-02 00:00:00",7238639,46365
"2022-09-01 00:00:00",7192274,47955
"2022-08-31 00:00:00",7144319,47126
"2022-08-30 00:00:00",7097193,40695
"2022-08-29 00:00:00",7056498,41498
"2022-08-28 00:00:00",7015000,48231
"2022-08-27 00:00:00",6966769,51718
"2022-08-26 00:00:00",6915051,50755
"2022-08-25 00:00:00",6864296,52069
"2022-08-24 00:00:00",6812227,51964
"2022-08-23 00:00:00",6760263,48154
"2022-08-22 00:00:00",6712109,48154
"2022-08-21 00:00:00",6663955,48154
"2022-08-20 00:00:00",6615800,48154
"2022-08-19 00:00:00",6567646,52159
"2022-08-18 00:00:00",6515488,52159
"2022-08-17 00:00:00",6463329,50917
"2022-08-16 00:00:00",6412412,43202
"2022-08-15 00:00:00",6369210,45875
"2022-08-14 00:00:00",6323335,50603
"2022-08-13 00:00:00",6272732,52254
"2022-08-12 00:00:00",6220478,52200
"2022-08-11 00:00:00",6168278,52646
"2022-08-10 00:00:00",6115632,54247
"2022-08-09 00:00:00",6061385,51782
"2022-08-08 00:00:00",6009603,53936
"2022-08-07 00:00:00",5955667,58506
"2022-08-06 00:00:00",5897161,61006
"2022-08-05 00:00:00",5836155,58831
"2022-08-04 00:00:00",5777324,58867
"2022-08-03 00:00:00",5718457,60050
"2022-08-02 00:00:00",5658407,57636
"2022-08-01 00:00:00",5600771,60201
"2022-07-31 00:00:00",5540570,67343
"2022-07-30 00:00:00",5473227,77294
"2022-07-29 00:00:00",5395933,70971
"2022-07-28 00:00:00",5324962,72788
"2022-07-27 00:00:00",5252174,77365
"2022-07-26 00:00:00",5174809,72891
"2022-07-25 00:00:00",5101918,77747
