Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Apr 10, 2023","2,227","138,324",1,"1,037"
"Apr 11, 2023","2,231","138,415",1,"1,038"
"Apr 12, 2023","2,234","138,459",1,"1,038"
"Apr 13, 2023","2,235","138,496",1,"1,038"
"Apr 14, 2023","2,243","138,553",1,"1,038"
"Apr 15, 2023","2,245","138,692",1,"1,039"
"Apr 16, 2023","2,248","138,773",1,"1,039"
"Apr 17, 2023","2,247","138,811",1,"1,039"
"Apr 18, 2023","2,252","138,873",1,"1,039"
"Apr 19, 2023","2,257","139,025",1,"1,039"
"Apr 20, 2023","2,263","139,126",1,"1,040"
"Apr 21, 2023","2,272","139,220",1,"1,041"
"Apr 22, 2023","2,278","139,292",1,"1,042"
"Apr 23, 2023","2,278","139,476",1,"1,041"
"Apr 24, 2023","2,282","139,604",1,"1,041"
"Apr 25, 2023","2,289","139,667",1,"1,042"
"Apr 26, 2023","2,296","139,763",1,"1,043"
"Apr 27, 2023","2,302","139,979",1,"1,043"
"Apr 28, 2023","2,301","140,041",1,"1,043"
"Apr 29, 2023","2,311","140,746",1,"1,043"
"Apr 30, 2023","2,316","140,808",1,"1,043"
"May 01, 2023","2,322","141,040",1,"1,044"
"May 02, 2023","2,325","141,157",1,"1,046"
"May 03, 2023","2,331","141,235",1,"1,046"
"May 04, 2023","2,337","141,283",1,"1,047"
"May 05, 2023","2,339","141,357",1,"1,046"
"May 06, 2023","2,348","141,485",1,"1,048"
"May 07, 2023","2,355","141,553",1,"1,048"
"May 08, 2023","2,360","141,622",1,"1,048"
"May 09, 2023","2,369","143,723",1,"1,048"
"May 10, 2023","2,373","141,802",1,"1,049"
"May 11, 2023","2,376","143,941",1,"1,048"
"May 12, 2023","2,381","144,030",1,"1,048"
"May 13, 2023","2,388","144,071",1,"1,047"
"May 14, 2023","2,390","144,157",1,"1,047"
"May 15, 2023","2,396","144,212",1,"1,047"
"May 16, 2023","2,399","144,239",1,"1,048"
"May 17, 2023","2,410","144,279",1,"1,049"
Invalid date,,,,
