"DateTime","Spotify Streams","Change"
"2022-09-04 00:00:00",5887830,77871
"2022-09-03 00:00:00",5809959,77223
"2022-09-02 00:00:00",5732736,78566
"2022-09-01 00:00:00",5654170,78511
"2022-08-31 00:00:00",5575659,77730
"2022-08-30 00:00:00",5497929,67371
"2022-08-29 00:00:00",5430558,74659
"2022-08-28 00:00:00",5355899,86000
"2022-08-27 00:00:00",5269899,88116
"2022-08-26 00:00:00",5181783,90896
"2022-08-25 00:00:00",5090887,92246
"2022-08-24 00:00:00",4998641,94630
"2022-08-23 00:00:00",4904011,0
"2022-08-22 00:00:00",4904011,127215
"2022-08-21 00:00:00",4776796,127215
"2022-08-20 00:00:00",4649582,127215
"2022-08-19 00:00:00",4522367,127215
"2022-08-18 00:00:00",4395152,122163
"2022-08-17 00:00:00",4272989,123550
"2022-08-16 00:00:00",4149439,111933
"2022-08-15 00:00:00",4037506,123634
"2022-08-14 00:00:00",3913872,140228
"2022-08-13 00:00:00",3773644,153750
"2022-08-12 00:00:00",3619894,148396
"2022-08-11 00:00:00",3471498,156273
"2022-08-10 00:00:00",3315225,155710
"2022-08-09 00:00:00",3159515,155046
"2022-08-08 00:00:00",3004469,188492
"2022-08-07 00:00:00",2815977,194619
"2022-08-06 00:00:00",2621358,506102
"2022-08-05 00:00:00",2115256,437391
"2022-08-04 00:00:00",1677865,372755
"2022-08-03 00:00:00",1305110,286311
"2022-08-02 00:00:00",1018799,263665
"2022-08-01 00:00:00",755134,337030
"2022-07-31 00:00:00",418104,412047
"2022-07-30 00:00:00",6057,0
