Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jul 15, 2022","6,617","1,105,431",,
"Jul 16, 2022","6,629","1,115,386",,
"Jul 17, 2022","6,638","1,117,389",,
"Jul 18, 2022","6,656","3,393,060",,
"Jul 19, 2022","6,677","3,395,881",,
"Jul 20, 2022","6,689","3,336,888",,
"Jul 21, 2022","6,700","3,334,270",,
"Jul 22, 2022","6,718","3,336,428",,
"Jul 23, 2022","6,730","3,347,720",,
"Jul 24, 2022","6,740","3,348,245",,
"Jul 25, 2022","6,770","3,348,589",,
"Jul 26, 2022","6,782","3,349,822",,
"Jul 27, 2022","6,791","3,351,278",,
"Jul 28, 2022","6,812","3,352,628",,
"Jul 29, 2022","6,825","3,353,106",,
"Jul 30, 2022","6,836","3,354,946",,
"Jul 31, 2022","6,836","3,355,397",,
"Aug 01, 2022","6,850","3,357,607",,
"Aug 02, 2022","6,867","3,358,897",,
"Aug 03, 2022","6,879","3,359,499",,
"Aug 04, 2022","6,891","3,361,876",,
"Aug 05, 2022","6,902","3,365,293",2,"2,394"
"Aug 06, 2022","6,916","3,368,772",2,"2,405"
"Aug 07, 2022","6,923","3,369,707",2,"2,412"
"Aug 08, 2022","6,925","3,370,765",2,"2,426"
"Aug 09, 2022","6,933","3,371,185",2,"2,430"
"Aug 10, 2022","6,946","3,369,791",2,"2,435"
"Aug 11, 2022","6,959","3,372,100",2,"2,438"
"Aug 12, 2022","6,965","3,439,336",2,"2,441"
"Aug 13, 2022","6,970","3,438,844",2,"2,444"
"Aug 14, 2022","6,980","3,439,931",2,"2,447"
"Aug 15, 2022","6,982","3,442,325",2,"2,451"
"Aug 16, 2022","6,991","3,443,083",2,"2,456"
"Aug 17, 2022","7,000","3,442,199",2,"2,460"
"Aug 18, 2022","7,006","3,444,235",2,"2,462"
"Aug 19, 2022","7,017","3,448,113",2,"2,464"
"Aug 20, 2022","7,025","3,449,772",2,"2,469"
"Aug 21, 2022","7,033","3,424,653",2,"2,475"
"Aug 22, 2022","7,038","3,425,610",2,"2,479"
"Aug 23, 2022","7,048","3,426,421",2,"2,488"
"Aug 24, 2022","7,052","3,427,540",2,"2,492"
"Aug 25, 2022","7,059","3,428,729",2,"2,499"
"Aug 26, 2022","7,068","3,430,813",2,"2,509"
"Aug 27, 2022","7,076","3,433,921",2,"2,510"
"Aug 28, 2022","7,074","3,750,921",2,"2,511"
"Aug 29, 2022","7,081","3,834,329",2,"2,523"
"Aug 30, 2022","7,087","3,835,502",2,"2,525"
"Aug 31, 2022","7,088","3,836,059",2,"2,524"
"Sep 01, 2022","7,091","3,836,177",2,"2,529"
"Sep 02, 2022","7,098","3,841,922",2,"2,534"
"Sep 03, 2022","7,099","3,839,038",2,"2,531"
"Sep 04, 2022","7,110","3,843,167",2,"2,531"
"Sep 05, 2022","7,123","3,853,816",2,"2,535"
"Sep 06, 2022","7,136","3,858,656",2,"2,538"
"Sep 07, 2022","7,145","3,859,060",2,"2,537"
"Sep 08, 2022","7,150","3,655,312",2,"2,542"
"Sep 09, 2022","7,155","3,825,376",2,"2,548"
"Sep 10, 2022","7,164","3,870,101",2,"2,548"
"Sep 11, 2022","7,162","3,855,474",2,"2,550"
"Sep 12, 2022","7,177","3,876,622",2,"2,559"
"Sep 13, 2022","7,185","3,875,459",2,"2,563"
"Sep 14, 2022","7,199","3,878,521",2,"2,567"
"Sep 15, 2022","7,209","3,934,854",2,"2,572"
"Sep 16, 2022","7,209","3,936,086",2,"2,577"
"Sep 17, 2022","7,211","3,937,574",2,"2,588"
"Sep 18, 2022","7,211","3,869,187",2,"2,593"
"Sep 19, 2022","7,220","3,870,397",2,"2,602"
"Sep 20, 2022","7,221","3,871,543",2,"2,609"
"Sep 21, 2022","7,226","3,872,864",2,"2,612"
"Sep 22, 2022","7,231","3,874,078",2,"2,616"
"Sep 23, 2022","7,239","3,875,202",2,"2,620"
"Sep 24, 2022","7,243","3,667,920",2,"2,624"
"Sep 25, 2022","7,246","3,565,038",2,"2,635"
"Sep 26, 2022","7,252","3,568,986",2,"2,641"
"Sep 27, 2022","7,259","3,546,964",2,"2,643"
"Sep 28, 2022","7,264","3,502,313",2,"2,648"
"Sep 29, 2022","7,269","3,533,177",2,"2,651"
"Sep 30, 2022","7,273","3,528,468",2,"2,651"
"Oct 01, 2022","7,276","3,529,393",2,"2,654"
"Oct 02, 2022","7,287","3,532,152",2,"2,654"
"Oct 03, 2022","7,298","3,531,668",2,"2,657"
"Oct 04, 2022","7,309","3,534,603",2,"2,661"
"Oct 05, 2022","7,313","3,535,989",2,"2,666"
"Oct 06, 2022","7,315","3,535,104",2,"2,672"
"Oct 07, 2022","7,322","3,537,809",2,"2,675"
"Oct 08, 2022","7,315","3,536,975",2,"2,678"
"Oct 09, 2022","7,314","3,533,558",2,"2,682"
"Oct 10, 2022","7,319","3,535,092",2,"2,684"
"Oct 11, 2022","7,332","3,539,782",2,"2,685"
"Oct 12, 2022","7,336","3,542,234",2,"2,688"
"Oct 13, 2022","7,336","3,541,509",2,"2,695"
"Oct 14, 2022","7,337","1,208,071",2,"2,697"
"Oct 15, 2022","7,339","1,206,481",2,"2,697"
"Oct 16, 2022","7,342","1,205,753",2,"2,704"
"Oct 17, 2022","7,343","1,206,636",2,"2,710"
"Oct 18, 2022","7,345","1,206,550",2,"2,711"
"Oct 19, 2022","7,347","1,206,956",2,"2,717"
"Oct 20, 2022","7,349","1,207,297",2,"2,719"
"Oct 21, 2022","7,352","1,208,377",2,"2,720"
"Oct 22, 2022","7,360","1,209,803",2,"2,726"
"Oct 23, 2022","7,363","1,210,836",2,"2,726"
"Oct 24, 2022","7,375","1,211,600",2,"2,730"
"Oct 25, 2022","7,380","1,212,025",2,"2,733"
"Oct 26, 2022","7,382","1,212,317",2,"2,735"
"Oct 27, 2022","7,379","1,212,778",2,"2,739"
"Oct 28, 2022","7,382","1,213,529",2,"2,739"
"Oct 29, 2022","7,382","1,213,866",2,"2,737"
"Oct 30, 2022","7,381","1,365,937",2,"2,736"
"Oct 31, 2022","7,383","1,607,398",2,"2,737"
"Nov 01, 2022","7,384","1,619,268",2,"2,737"
"Nov 02, 2022","7,385","1,628,578",2,"2,737"
"Nov 03, 2022","7,388","1,598,708",2,"2,738"
"Nov 04, 2022","7,388","1,630,208",2,"2,736"
"Nov 05, 2022","7,387","1,816,517",2,"2,742"
"Nov 06, 2022","7,387","1,883,426",2,"2,742"
"Nov 07, 2022","7,389","2,001,387",2,"2,746"
"Nov 08, 2022","7,387","1,953,950",2,"2,754"
"Nov 09, 2022","7,388","1,766,322",2,"2,756"
"Nov 10, 2022","7,391","1,681,228",2,"2,756"
"Nov 11, 2022","7,382","1,663,947",2,"2,758"
"Nov 12, 2022","7,377","1,663,036",2,"2,760"
"Nov 13, 2022","7,374","1,621,570",2,"2,763"
"Nov 14, 2022","7,372","1,578,458",2,"2,766"
"Nov 15, 2022","7,367","1,577,673",2,"2,771"
"Nov 16, 2022","7,366","1,565,447",2,"2,770"
"Nov 17, 2022","7,361","1,653,493",2,"2,772"
"Nov 18, 2022","7,299","1,653,359",2,"2,773"
"Nov 19, 2022","7,295","1,535,315",2,"2,774"
"Nov 20, 2022","7,301","1,553,500",2,"2,777"
"Nov 21, 2022","7,317","1,698,745",2,"2,783"
"Nov 22, 2022","7,327","1,701,312",2,"2,786"
"Nov 23, 2022","7,326","1,809,146",2,"2,790"
"Nov 24, 2022","7,334","1,815,375",2,"2,790"
"Nov 25, 2022","7,350","1,815,986",2,"2,790"
"Nov 26, 2022","7,347","1,811,440",2,"2,788"
"Nov 27, 2022","7,359","1,817,497",2,"2,790"
"Nov 28, 2022","7,381","1,819,015",2,"2,798"
"Nov 29, 2022","7,395","1,819,717",2,"2,797"
"Nov 30, 2022","7,415","1,779,111",2,"2,803"
"Dec 01, 2022","7,412","1,769,337",2,"2,801"
"Dec 02, 2022","7,411","1,640,750",2,"2,806"
"Dec 03, 2022","7,313","1,558,387",2,"2,807"
"Dec 04, 2022","7,287","1,576,533",2,"2,806"
"Dec 05, 2022","7,195","1,666,902",1,758
"Dec 06, 2022","7,193","1,620,380",2,"2,808"
"Dec 07, 2022","7,126","1,614,062",2,"2,807"
"Dec 08, 2022","7,093","1,657,879",2,"2,809"
"Dec 09, 2022","7,059","1,655,815",2,"2,809"
"Dec 10, 2022","7,068","1,652,507",2,"2,809"
"Dec 11, 2022","7,025","1,336,888",2,"2,810"
"Dec 12, 2022","7,016","1,502,907",2,"2,811"
"Dec 13, 2022","6,992","1,501,272",2,"2,812"
"Dec 14, 2022","6,974","1,510,768",2,"2,812"
"Dec 15, 2022","6,944","1,507,700",2,"2,812"
"Dec 16, 2022","6,969","1,508,490",2,"2,814"
"Dec 17, 2022","6,951","1,496,574",2,"2,814"
"Dec 18, 2022","6,969","1,461,636",2,"2,817"
"Dec 19, 2022","6,998","1,494,512",2,"2,821"
"Dec 20, 2022","6,990","1,277,571",2,"2,825"
"Dec 21, 2022","7,003","1,322,672",2,"2,828"
"Dec 22, 2022","7,004","1,244,202",2,"2,829"
"Dec 23, 2022","6,996","1,254,042",2,"2,829"
"Dec 24, 2022","6,907","1,279,946",2,"2,829"
"Dec 25, 2022","6,815","1,296,224",2,"2,831"
"Dec 26, 2022","6,730","1,329,433",2,"2,833"
"Dec 27, 2022","6,639","1,329,256",2,"2,835"
"Dec 28, 2022","6,547","1,339,370",2,"2,841"
"Dec 29, 2022","6,437","1,341,580",2,"2,843"
"Dec 30, 2022","6,358","1,338,977",2,"2,838"
"Dec 31, 2022","6,288","1,328,431",2,"2,837"
"Jan 01, 2023","6,224","1,325,280",2,"2,838"
"Jan 02, 2023","6,211","1,340,230",2,"2,839"
"Jan 03, 2023","5,997","1,408,640",2,"2,841"
"Jan 04, 2023","5,919","1,378,979",2,"2,845"
"Jan 05, 2023","5,816","1,346,818",2,"2,846"
"Jan 06, 2023","5,731","1,335,302",2,"2,846"
"Jan 07, 2023","5,727","1,335,111",2,"2,846"
"Jan 08, 2023","5,727","1,332,628",2,"2,852"
"Jan 09, 2023","5,725","1,160,015",2,"2,852"
"Jan 10, 2023","5,769","1,147,250",2,"2,857"
"Jan 11, 2023","5,853","1,413,079",2,"2,859"
"Jan 12, 2023","5,884","1,422,504",2,"2,862"
"Jan 13, 2023","5,905","1,598,057",2,"2,859"
"Jan 14, 2023","5,922","1,602,653",2,"2,859"
"Jan 15, 2023","5,948","1,593,007",2,"2,860"
"Jan 16, 2023","8,162","1,646,734",2,"2,863"
"Jan 17, 2023","8,161","1,647,326",2,"2,862"
"Jan 18, 2023","8,164","1,647,939",2,"2,863"
"Jan 19, 2023","8,168","1,648,311",2,"2,863"
"Jan 20, 2023","8,167","1,643,392",2,"2,861"
"Jan 21, 2023","8,168","1,643,412",2,"2,864"
"Jan 22, 2023","8,166","1,644,136",2,"2,865"
"Jan 23, 2023","8,160","1,644,415",2,"2,863"
"Jan 24, 2023","8,158","1,634,951",2,"2,863"
"Jan 25, 2023","8,158","1,646,002",2,"2,863"
"Jan 26, 2023","8,161","1,643,244",2,"2,863"
"Jan 27, 2023","8,162","1,633,786",2,"2,863"
"Jan 28, 2023","8,162","1,634,369",2,"2,865"
"Jan 29, 2023","8,164","1,628,333",2,"2,865"
"Jan 30, 2023","8,163","1,628,462",2,"2,867"
"Jan 31, 2023","8,161","1,648,034",2,"2,867"
"Feb 01, 2023","8,161","1,647,881",2,"2,869"
"Feb 02, 2023","8,159","1,648,404",2,"2,872"
"Feb 03, 2023","8,158","1,649,432",2,"2,877"
"Feb 04, 2023","8,154","1,649,962",2,"2,879"
"Feb 05, 2023","8,155","1,651,090",2,"2,879"
"Feb 06, 2023","8,154","1,651,650",2,"2,882"
"Feb 07, 2023","8,156","1,652,543",2,"2,890"
"Feb 08, 2023","8,162","1,652,815",2,"2,889"
"Feb 09, 2023","8,163","1,625,312",2,"2,890"
"Feb 10, 2023","8,161","1,653,870",2,"2,893"
"Feb 11, 2023","8,158","1,654,085",2,"2,893"
"Feb 12, 2023","8,159","1,654,200",2,"2,894"
"Feb 13, 2023","8,156","1,654,005",2,"2,895"
"Feb 14, 2023","8,155","1,654,134",2,"2,895"
"Feb 15, 2023","8,157","1,653,993",2,"2,896"
"Feb 16, 2023","8,157","1,654,093",2,"2,899"
"Feb 17, 2023","8,156","1,654,994",2,"2,899"
"Feb 18, 2023","8,154","1,655,248",2,"2,901"
"Feb 19, 2023","8,150","1,655,294",2,"2,902"
"Feb 20, 2023","8,149","1,655,555",2,"2,903"
"Feb 21, 2023","8,145","1,655,700",2,"2,904"
"Feb 22, 2023","8,142","1,655,753",2,"2,906"
"Feb 23, 2023","8,141","1,656,479",2,"2,909"
"Feb 24, 2023","8,139","1,656,602",2,"2,908"
"Feb 25, 2023","8,139","1,656,778",2,"2,908"
"Feb 26, 2023","8,138","1,653,946",2,"2,905"
"Feb 27, 2023","8,136","1,656,827",2,"2,905"
"Mar 01, 2023","8,123","1,663,307",2,"2,910"
"Mar 02, 2023","8,133","1,657,156",2,"2,911"
"Mar 03, 2023","8,140","1,656,864",2,"2,912"
"Mar 04, 2023","8,146","1,657,002",2,"2,915"
"Mar 05, 2023","8,153","1,659,186",2,"2,916"
"Mar 06, 2023","8,155","1,659,009",2,"2,918"
"Mar 07, 2023","8,160","1,657,804",2,"2,919"
"Mar 08, 2023","8,165","1,655,154",2,"2,921"
"Mar 09, 2023","8,171","1,658,503",2,"2,926"
"Mar 10, 2023","8,174","1,658,273",2,"2,928"
"Mar 11, 2023","8,187","1,658,853",2,"2,930"
"Mar 12, 2023","8,191","1,658,942",2,"2,931"
"Mar 13, 2023","8,196","1,657,596",2,"2,932"
"Mar 14, 2023","8,199","1,659,392",2,"2,932"
"Mar 15, 2023","8,203","1,659,350",2,"2,932"
"Mar 16, 2023","8,208","1,675,606",2,"2,936"
"Mar 17, 2023","8,217","1,680,906",2,"2,936"
"Mar 18, 2023","8,222","1,680,994",2,"2,936"
"Mar 19, 2023","8,225","1,679,660",2,"2,939"
"Mar 20, 2023","8,229","1,679,935",2,"2,941"
"Mar 21, 2023","8,237","1,679,957",2,"2,942"
"Mar 22, 2023","8,245","1,681,208",2,"2,948"
"Mar 23, 2023","8,249","1,680,914",2,"2,951"
"Mar 24, 2023","8,257","1,679,257",2,"2,952"
"Mar 25, 2023","8,264","1,680,024",2,"2,952"
"Mar 26, 2023","8,270","1,680,306",2,"2,951"
"Mar 27, 2023","8,284","1,680,481",2,"2,947"
"Mar 28, 2023","8,290","1,680,308",2,"2,948"
"Mar 29, 2023","8,290","1,680,320",2,"2,948"
"Mar 30, 2023","8,297","1,680,503",2,"2,950"
"Mar 31, 2023","8,306","1,680,567",2,"2,952"
"Apr 01, 2023","8,320","1,680,832",2,"2,952"
"Apr 02, 2023","8,335","1,681,007",2,"2,953"
"Apr 03, 2023","8,344","1,681,441",2,"2,953"
"Apr 04, 2023","8,352","1,681,502",2,"2,952"
"Apr 05, 2023","8,375","1,682,497",2,"2,950"
"Apr 06, 2023","8,387","1,682,767",2,"2,951"
"Apr 07, 2023","8,398","1,683,913",2,"2,953"
"Apr 08, 2023","8,412","1,684,013",2,"2,952"
"Apr 09, 2023","8,425","1,684,987",2,"2,951"
"Apr 10, 2023","8,436","1,685,085",2,"2,953"
"Apr 11, 2023","8,455","1,685,607",2,"2,953"
"Apr 12, 2023","8,461","1,685,650",2,"2,954"
"Apr 13, 2023","8,469","1,685,913",2,"2,956"
"Apr 14, 2023","8,476","1,645,758",2,"2,961"
"Apr 15, 2023","8,494","1,691,398",2,"2,961"
"Apr 16, 2023","8,510","1,645,467",2,"2,963"
"Apr 17, 2023","8,527","2,026,900",2,"2,962"
"Apr 18, 2023","8,540","1,929,531",2,"2,962"
"Apr 19, 2023","8,557","1,907,081",2,"2,962"
"Apr 20, 2023","8,571","1,885,403",2,"2,962"
"Apr 21, 2023","8,585","1,363,302",2,"2,962"
"Apr 22, 2023","8,595","1,306,085",2,"2,962"
"Apr 23, 2023","8,605","1,270,122",2,"2,962"
"Apr 24, 2023","8,616","1,249,705",2,"2,969"
"Apr 25, 2023","8,635","1,247,234",2,"2,969"
"Apr 26, 2023","8,651","1,238,002",2,"2,969"
"Apr 27, 2023","8,665","1,236,990",2,"2,969"
"Apr 28, 2023","8,683","1,315,242",2,"2,969"
"Apr 29, 2023","8,709","1,675,531",2,"2,969"
"Apr 30, 2023","8,722","1,721,218",2,"2,974"
"May 01, 2023","8,737","1,720,678",2,"2,974"
Invalid date,,,,
