"DateTime","Spotify Streams","Change"
"2023-03-16 00:00:00",973654,2792
"2023-03-15 00:00:00",970862,2336
"2023-03-14 00:00:00",968526,0
"2023-03-13 00:00:00",968526,4351
"2023-03-12 00:00:00",964175,0
"2023-03-11 00:00:00",964175,4647
"2023-03-10 00:00:00",959528,2367
"2023-03-09 00:00:00",957161,2381
"2023-03-08 00:00:00",954780,2335
"2023-03-07 00:00:00",952445,2038
"2023-03-06 00:00:00",950407,2256
"2023-03-05 00:00:00",948151,2451
"2023-03-04 00:00:00",945700,2662
"2023-03-03 00:00:00",943038,0
"2023-03-02 00:00:00",943038,4856
"2023-03-01 00:00:00",938182,2445
"2023-02-28 00:00:00",935737,2155
"2023-02-27 00:00:00",933582,0
"2023-02-26 00:00:00",933582,4579
"2023-02-25 00:00:00",929003,2133
"2023-02-24 00:00:00",926870,2147
"2023-02-23 00:00:00",924723,2283
"2023-02-22 00:00:00",922440,2090
"2023-02-21 00:00:00",920350,0
"2023-02-20 00:00:00",920350,4106
"2023-02-19 00:00:00",916244,2309
"2023-02-18 00:00:00",913935,0
"2023-02-17 00:00:00",913935,4756
"2023-02-16 00:00:00",909179,2466
"2023-02-15 00:00:00",906713,2169
"2023-02-14 00:00:00",904544,2204
"2023-02-13 00:00:00",902340,2487
"2023-02-12 00:00:00",899853,2553
"2023-02-11 00:00:00",897300,0
"2023-02-10 00:00:00",897300,4999
"2023-02-09 00:00:00",892301,2479
"2023-02-08 00:00:00",889822,0
"2023-02-07 00:00:00",889822,4522
"2023-02-06 00:00:00",885300,2492
"2023-02-05 00:00:00",882808,2685
"2023-02-04 00:00:00",880123,2863
"2023-02-03 00:00:00",877260,2681
"2023-02-02 00:00:00",874579,2795
"2023-02-01 00:00:00",871784,2746
"2023-01-31 00:00:00",869038,2350
"2023-01-30 00:00:00",866688,2645
"2023-01-29 00:00:00",864043,1432
"2023-01-28 00:00:00",862611,1432
"2023-01-27 00:00:00",861179,4877
"2023-01-26 00:00:00",856302,0
"2023-01-25 00:00:00",856302,4708
"2023-01-24 00:00:00",851594,2038
"2023-01-23 00:00:00",849556,2473
"2023-01-22 00:00:00",847083,2666
"2023-01-21 00:00:00",844417,2564
"2023-01-20 00:00:00",841853,2530
"2023-01-19 00:00:00",839323,2534
"2023-01-18 00:00:00",836789,2311
"2023-01-17 00:00:00",834478,2162
"2023-01-16 00:00:00",832316,2359
"2023-01-15 00:00:00",829957,2719
"2023-01-14 00:00:00",827238,2762
"2023-01-13 00:00:00",824476,2693
"2023-01-12 00:00:00",821783,2733
"2023-01-11 00:00:00",819050,2638
"2023-01-10 00:00:00",816412,2325
"2023-01-09 00:00:00",814087,2602
"2023-01-08 00:00:00",811485,2946
"2023-01-07 00:00:00",808539,2890
"2023-01-06 00:00:00",805649,2875
"2023-01-05 00:00:00",802774,2703
"2023-01-04 00:00:00",800071,2499
"2023-01-03 00:00:00",797572,2295
"2023-01-02 00:00:00",795277,2743
"2023-01-01 00:00:00",792534,2743
"2022-12-31 00:00:00",789791,0
"2022-12-30 00:00:00",789791,6193
"2022-12-29 00:00:00",783598,2585
"2022-12-28 00:00:00",781013,2417
"2022-12-27 00:00:00",778596,2188
"2022-12-26 00:00:00",776408,2495
"2022-12-25 00:00:00",773913,2641
"2022-12-24 00:00:00",771272,2889
"2022-12-23 00:00:00",768383,2869
"2022-12-22 00:00:00",765514,2778
"2022-12-21 00:00:00",762736,2758
"2022-12-20 00:00:00",759978,2406
"2022-12-19 00:00:00",757572,2687
"2022-12-18 00:00:00",754885,2771
"2022-12-17 00:00:00",752114,2831
"2022-12-16 00:00:00",749283,2914
"2022-12-15 00:00:00",746369,3086
"2022-12-14 00:00:00",743283,2910
"2022-12-13 00:00:00",740373,2624
"2022-12-12 00:00:00",737749,3063
"2022-12-11 00:00:00",734686,3032
"2022-12-10 00:00:00",731654,3172
"2022-12-09 00:00:00",728482,3248
"2022-12-08 00:00:00",725234,3250
"2022-12-07 00:00:00",721984,3023
"2022-12-06 00:00:00",718961,3243
"2022-12-05 00:00:00",715718,3243
"2022-12-04 00:00:00",712476,3243
"2022-12-03 00:00:00",709233,3243
"2022-12-02 00:00:00",705991,3243
"2022-12-01 00:00:00",702748,3512
"2022-11-30 00:00:00",699236,3572
"2022-11-29 00:00:00",695664,2816
"2022-11-28 00:00:00",692848,3203
"2022-11-27 00:00:00",689645,3092
"2022-11-26 00:00:00",686553,3244
"2022-11-25 00:00:00",683309,3755
"2022-11-24 00:00:00",679554,3427
"2022-11-23 00:00:00",676127,3362
"2022-11-22 00:00:00",672765,3035
"2022-11-21 00:00:00",669730,3313
"2022-11-20 00:00:00",666417,3462
"2022-11-19 00:00:00",662955,3735
"2022-11-18 00:00:00",659220,3648
"2022-11-17 00:00:00",655572,3875
"2022-11-16 00:00:00",651697,3844
"2022-11-15 00:00:00",647853,3371
"2022-11-14 00:00:00",644482,3753
"2022-11-13 00:00:00",640729,3881
"2022-11-12 00:00:00",636848,4007
"2022-11-11 00:00:00",632841,4086
"2022-11-10 00:00:00",628755,3983
"2022-11-09 00:00:00",624772,3871
"2022-11-08 00:00:00",620901,3335
"2022-11-07 00:00:00",617566,4015
"2022-11-06 00:00:00",613551,4280
"2022-11-05 00:00:00",609271,4856
"2022-11-04 00:00:00",604415,4756
"2022-11-03 00:00:00",599659,4558
"2022-11-02 00:00:00",595101,4741
"2022-11-01 00:00:00",590360,4079
"2022-10-31 00:00:00",586281,5064
"2022-10-30 00:00:00",581217,5484
"2022-10-29 00:00:00",575733,5557
"2022-10-28 00:00:00",570176,5744
"2022-10-27 00:00:00",564432,5700
"2022-10-26 00:00:00",558732,5524
"2022-10-25 00:00:00",553208,5365
"2022-10-24 00:00:00",547843,6265
"2022-10-23 00:00:00",541578,6686
"2022-10-22 00:00:00",534892,6820
"2022-10-21 00:00:00",528072,6808
"2022-10-20 00:00:00",521264,6715
"2022-10-19 00:00:00",514549,6303
"2022-10-18 00:00:00",508246,5794
"2022-10-17 00:00:00",502452,7052
"2022-10-16 00:00:00",495400,7775
"2022-10-15 00:00:00",487625,17840
"2022-10-14 00:00:00",469785,0
"2022-10-13 00:00:00",469785,8948
"2022-10-12 00:00:00",460837,8552
"2022-10-11 00:00:00",452285,7834
"2022-10-10 00:00:00",444451,9152
"2022-10-09 00:00:00",435299,9857
"2022-10-08 00:00:00",425442,10838
"2022-10-07 00:00:00",414604,10740
"2022-10-06 00:00:00",403864,9894
"2022-10-05 00:00:00",393970,9774
"2022-10-04 00:00:00",384196,8851
"2022-10-03 00:00:00",375345,10084
"2022-10-02 00:00:00",365261,11577
"2022-10-01 00:00:00",353684,12477
"2022-09-30 00:00:00",341207,12951
"2022-09-29 00:00:00",328256,14798
"2022-09-28 00:00:00",313459,14798
"2022-09-27 00:00:00",298661,13932
"2022-09-26 00:00:00",284729,17606
"2022-09-25 00:00:00",267123,21873
"2022-09-24 00:00:00",245250,25478
"2022-09-23 00:00:00",219772,59811
"2022-09-22 00:00:00",159961,0
"2022-09-21 00:00:00",159961,31255
"2022-09-20 00:00:00",128706,29513
"2022-09-19 00:00:00",99193,41181
"2022-09-18 00:00:00",58012,0
