Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 04, 2022","1,165","1,996,197",2,"9,264"
"Oct 05, 2022","1,164","1,996,578",2,"9,279"
"Oct 06, 2022","1,168","1,997,317",2,"9,287"
"Oct 07, 2022","1,171","2,004,217",2,"9,291"
"Oct 08, 2022","1,172","2,006,375",2,"9,291"
"Oct 09, 2022","1,175","2,004,847",2,"9,293"
"Oct 10, 2022","1,173","2,004,652",2,"9,296"
"Oct 11, 2022","1,173","2,181,710",2,"9,304"
"Oct 12, 2022","1,171","2,179,893",2,"9,308"
"Oct 13, 2022","1,173","2,000,023",2,"9,325"
"Oct 14, 2022","1,174","2,000,317",2,"9,341"
"Oct 15, 2022","1,178","1,997,909",2,"9,353"
"Oct 16, 2022","1,180","2,090,544",2,"9,369"
"Oct 17, 2022","1,182","2,090,205",2,"9,396"
"Oct 18, 2022","1,183","1,997,645",2,"9,420"
"Oct 19, 2022","1,183","1,997,738",2,"9,465"
"Oct 20, 2022","1,183","1,998,040",2,"9,469"
"Oct 21, 2022","1,186","1,998,738",2,"9,470"
"Oct 22, 2022","1,187","1,999,096",2,"9,480"
"Oct 23, 2022","1,188","1,999,206",2,"9,485"
"Oct 24, 2022","1,191","2,000,002",2,"9,490"
"Oct 25, 2022","1,193","2,000,232",2,"9,497"
"Oct 26, 2022","1,193","2,000,924",2,"9,502"
"Oct 27, 2022","1,197","2,001,421",2,"9,506"
"Oct 28, 2022","1,197","2,001,619",2,"9,506"
"Oct 29, 2022","1,199","2,001,785",2,"9,502"
"Oct 30, 2022","1,198","2,001,981",2,"9,511"
"Oct 31, 2022","1,199","2,002,162",2,"9,517"
"Nov 01, 2022","1,198","2,002,287",2,"9,524"
"Nov 02, 2022","1,196","2,002,396",2,"9,530"
"Nov 03, 2022","1,200","2,002,467",2,"9,530"
"Nov 04, 2022","1,200","2,002,561",2,"9,538"
"Nov 05, 2022","1,201","2,002,998",2,"9,538"
"Nov 06, 2022","1,203","2,003,254",2,"9,551"
"Nov 07, 2022","1,205","2,003,429",2,"9,549"
"Nov 08, 2022","1,207","2,003,564",2,"9,556"
"Nov 09, 2022","1,207","2,003,677",2,"9,556"
"Nov 10, 2022","1,208","2,004,549",2,"9,566"
"Nov 11, 2022","1,209","2,004,732",2,"9,575"
"Nov 12, 2022","1,207","2,004,470",2,"9,584"
"Nov 13, 2022","1,204","2,004,774",2,"9,587"
"Nov 14, 2022","1,203","2,005,119",2,"9,590"
"Nov 15, 2022","1,206","2,005,917",2,"9,597"
"Nov 16, 2022","1,208","2,006,034",2,"9,601"
"Nov 17, 2022","1,206","2,006,144",2,"9,611"
"Nov 18, 2022","1,197","2,005,615",2,"9,614"
"Nov 19, 2022","1,198","2,005,034",2,"9,613"
"Nov 20, 2022","1,199","2,004,992",2,"9,625"
"Nov 21, 2022","1,206","2,006,133",2,"9,631"
"Nov 22, 2022","1,207","2,005,910",2,"9,642"
"Nov 23, 2022","1,209","2,006,040",2,"9,647"
"Nov 24, 2022","1,210","2,006,790",2,"9,665"
"Nov 25, 2022","1,219","2,007,251",2,"9,682"
"Nov 26, 2022","1,220","2,007,796",2,"9,685"
"Nov 27, 2022","1,220","2,007,598",2,"9,698"
"Nov 28, 2022","1,222","2,007,760",2,"9,703"
"Nov 29, 2022","1,220","2,007,885",2,"9,717"
"Nov 30, 2022","1,225","2,007,957",2,"9,726"
"Dec 01, 2022","1,228","2,007,917",2,"9,740"
"Dec 02, 2022","1,233","2,007,855",2,"9,739"
"Dec 03, 2022","1,220","2,008,166",2,"9,757"
"Dec 04, 2022","1,217","2,008,912",2,"9,765"
"Dec 05, 2022","1,207","2,009,741",2,"9,770"
"Dec 06, 2022","1,209","2,009,672",2,"9,780"
"Dec 07, 2022","1,203","2,009,875",2,"9,786"
"Dec 08, 2022","1,197","2,008,650",2,"9,789"
"Dec 09, 2022","1,190","2,007,809",2,"9,789"
"Dec 10, 2022","1,191","2,007,851",2,"9,827"
"Dec 11, 2022","1,185","2,012,002",2,"9,827"
"Dec 12, 2022","1,183","2,013,591",2,"9,841"
"Dec 13, 2022","1,183","2,012,314",2,"9,847"
"Dec 14, 2022","1,178","2,012,182",2,"9,852"
"Dec 15, 2022","1,175","2,011,500",2,"9,865"
"Dec 16, 2022","1,190","2,014,673",2,"9,874"
"Dec 17, 2022","1,185","2,010,281",2,"9,883"
"Dec 18, 2022","1,188","2,019,110",2,"9,893"
"Dec 19, 2022","1,196","2,024,549",2,"9,893"
"Dec 20, 2022","1,191","2,007,667",2,"9,899"
"Dec 21, 2022","1,195","2,021,614",2,"9,904"
"Dec 22, 2022","1,198","2,024,702",2,"9,914"
"Dec 23, 2022","1,192","2,026,623",2,"9,915"
"Dec 24, 2022","1,177","2,009,777",1,215
"Dec 25, 2022","1,170","2,021,577",2,"9,929"
"Dec 26, 2022","1,159","2,020,436",2,"9,937"
"Dec 27, 2022","1,162","2,021,974",2,"9,939"
"Dec 28, 2022","1,158","2,028,646",2,"9,946"
"Dec 29, 2022","1,151","2,024,640",2,"9,950"
"Dec 30, 2022","1,143","2,024,351",2,"9,953"
"Dec 31, 2022","1,134","2,025,449",2,"9,953"
"Jan 01, 2023","1,117","2,016,914",2,"9,967"
"Jan 02, 2023","1,117","2,020,231",2,"9,976"
"Jan 03, 2023","1,120","2,022,645",2,"9,989"
"Jan 04, 2023","1,107","2,020,746",2,"10,002"
"Jan 05, 2023","1,096","2,009,652",1,215
"Jan 06, 2023","1,087","2,004,673",1,215
"Jan 07, 2023","1,087","2,004,619",1,215
"Jan 08, 2023","1,087","2,004,645",1,215
"Jan 09, 2023","1,086","2,005,156",1,215
"Jan 10, 2023","1,095","2,022,665",2,"10,038"
"Jan 11, 2023","1,111","2,029,619",2,"10,052"
"Jan 12, 2023","1,115","1,281,261",2,"10,057"
"Jan 13, 2023","1,123","1,280,785",2,"10,064"
"Jan 14, 2023","1,125","1,281,733",2,"10,064"
"Jan 15, 2023","1,128","1,282,266",2,"10,090"
"Jan 16, 2023","1,440","1,289,401",2,"10,095"
"Jan 17, 2023","1,446","1,289,079",2,"10,096"
"Jan 18, 2023","1,447","1,289,522",2,"10,103"
"Jan 19, 2023","1,448","1,290,393",2,"10,106"
"Jan 20, 2023","1,452","1,290,737",2,"10,113"
"Jan 21, 2023","1,453","1,291,025",2,"10,113"
"Jan 22, 2023","1,455","1,291,259",2,"10,116"
"Jan 23, 2023","1,457","1,291,530",2,"10,117"
"Jan 24, 2023","1,458","1,291,790",2,"10,117"
"Jan 25, 2023","1,458","1,292,008",2,"10,120"
"Jan 26, 2023","1,459","1,292,221",2,"10,120"
"Jan 27, 2023","1,460","1,292,423",2,"10,120"
"Jan 28, 2023","1,461","1,291,312",2,"10,114"
"Jan 29, 2023","1,460","1,291,731",2,"10,124"
"Jan 30, 2023","1,463","1,291,939",2,"10,127"
"Jan 31, 2023","1,465","1,292,121",2,"10,125"
"Feb 01, 2023","1,468","1,292,368",2,"10,129"
"Feb 02, 2023","1,470","1,293,439",2,"10,131"
"Feb 03, 2023","1,470","1,293,563",2,"10,130"
"Feb 04, 2023","1,468","1,293,669",2,"10,130"
"Feb 05, 2023","1,469","1,294,018",2,"10,132"
"Feb 06, 2023","1,475","1,295,026",2,"10,129"
"Feb 07, 2023","1,474","1,296,649",2,"10,133"
"Feb 08, 2023","1,476","1,297,527",2,"10,133"
"Feb 09, 2023","1,478","1,298,180",2,"10,134"
"Feb 10, 2023","1,477","1,299,176",2,"10,141"
"Feb 11, 2023","1,479","1,299,956",2,"10,143"
"Feb 12, 2023","1,478","1,300,149",2,"10,145"
"Feb 13, 2023","1,479","1,301,045",2,"10,147"
"Feb 14, 2023","1,481","1,301,532",2,"10,150"
"Feb 15, 2023","1,481","1,302,556",2,"10,159"
"Feb 16, 2023","1,483","1,303,940",2,"10,156"
"Feb 17, 2023","1,482","1,304,382",2,"10,162"
"Feb 18, 2023","1,482","1,304,862",2,"10,167"
"Feb 19, 2023","1,484","1,304,963",2,"10,168"
"Feb 20, 2023","1,484","1,305,368",2,"10,168"
"Feb 21, 2023","1,487","1,306,090",2,"10,174"
"Feb 22, 2023","1,487","1,306,432",2,"10,174"
"Feb 23, 2023","1,484","1,306,762",2,"10,178"
"Feb 24, 2023","1,485","1,307,148",2,"10,174"
"Feb 25, 2023","1,484","1,307,132",2,"10,178"
"Feb 26, 2023","1,483","1,307,611",2,"10,178"
"Feb 27, 2023","1,481","1,307,881",2,"10,188"
"Mar 01, 2023","1,477","1,307,513",2,"10,196"
"Mar 02, 2023","1,480","1,308,766",2,"10,203"
"Mar 03, 2023","1,485","1,309,211",2,"10,210"
"Mar 04, 2023","1,490","1,309,910",2,"10,233"
"Mar 05, 2023","1,491","1,310,291",2,"10,244"
"Mar 06, 2023","1,491","1,309,925",2,"10,248"
"Mar 07, 2023","1,492","1,310,344",2,"10,249"
"Mar 08, 2023","1,497","1,311,149",2,"10,255"
"Mar 09, 2023","1,501","1,312,834",2,"10,259"
"Mar 10, 2023","1,502","1,316,206",2,"10,264"
"Mar 11, 2023","1,505","1,316,338",2,"10,268"
"Mar 12, 2023","1,506","1,316,709",2,"10,271"
"Mar 13, 2023","1,511","1,317,155",2,"10,274"
"Mar 14, 2023","1,514","1,317,390",2,"10,278"
"Mar 15, 2023","1,520","1,318,175",2,"10,277"
"Mar 16, 2023","1,520","1,318,541",2,"10,281"
"Mar 17, 2023","1,523","1,319,413",2,"10,280"
"Mar 18, 2023","1,525","1,321,614",2,"10,282"
"Mar 19, 2023","1,527","1,322,209",3,"10,587"
"Mar 20, 2023","1,531","1,322,574",3,"10,598"
"Mar 21, 2023","1,531","1,322,818",3,"10,607"
"Mar 22, 2023","1,532","1,323,166",3,"10,619"
"Mar 23, 2023","1,540","1,323,921",3,"10,628"
"Mar 24, 2023","1,541","1,323,944",3,"10,635"
"Mar 25, 2023","1,543","1,324,825",3,"10,641"
"Mar 26, 2023","1,542","1,325,111",3,"10,653"
"Mar 27, 2023","1,546","1,325,563",3,"10,671"
"Mar 28, 2023","1,549","1,326,211",3,"10,684"
"Mar 29, 2023","1,550","1,326,090",3,"10,697"
"Mar 30, 2023","1,555","1,327,182",3,"10,710"
"Mar 31, 2023","1,561","1,327,951",3,"10,720"
"Apr 01, 2023","1,566","1,328,545",3,"10,724"
"Apr 02, 2023","1,572","1,328,969",3,"10,727"
"Apr 03, 2023","1,577","1,329,199",3,"10,738"
"Apr 04, 2023","1,582","1,329,468",3,"10,753"
"Apr 05, 2023","1,590","1,329,279",3,"10,765"
"Apr 06, 2023","1,597","1,329,915",3,"10,779"
"Apr 07, 2023","1,598","1,330,153",3,"10,784"
"Apr 08, 2023","1,606","1,330,857",3,"10,795"
"Apr 09, 2023","1,609","1,331,140",3,"10,804"
"Apr 10, 2023","1,618","1,331,346",3,"10,818"
"Apr 11, 2023","1,627","1,331,610",3,"10,826"
"Apr 12, 2023","1,633","1,332,343",3,"10,841"
"Apr 13, 2023","1,638","1,332,115",3,"10,853"
"Apr 14, 2023","1,641","1,332,861",3,"10,854"
"Apr 15, 2023","1,638","1,331,771",3,"10,870"
"Apr 16, 2023","1,645","1,331,972",3,"10,882"
"Apr 17, 2023","1,652","1,092,325",3,"10,903"
"Apr 18, 2023","1,662","1,092,558",3,"10,917"
"Apr 19, 2023","1,666","1,092,764",3,"10,917"
"Apr 20, 2023","1,671","1,093,007",3,"10,924"
"Apr 21, 2023","1,678","1,093,683",3,"10,925"
"Apr 22, 2023","1,686","1,093,948",3,"10,927"
"Apr 23, 2023","1,690","1,094,640",3,"10,928"
"Apr 24, 2023","1,696","1,095,031",3,"10,932"
"Apr 25, 2023","1,700","1,095,241",3,"10,937"
"Apr 26, 2023","1,703","1,095,503",3,"10,949"
"Apr 27, 2023","1,710","1,095,406",3,"10,949"
"Apr 28, 2023","1,715","1,095,632",3,"10,966"
"Apr 29, 2023","1,721","1,095,846",3,"10,966"
"Apr 30, 2023","1,723","1,096,094",3,"11,052"
"May 01, 2023","1,730","1,096,338",3,"11,069"
"May 02, 2023","1,735","1,096,548",3,"11,085"
"May 03, 2023","1,743","1,096,803",3,"11,097"
"May 04, 2023","1,747","1,099,208",3,"11,103"
"May 05, 2023","1,756","1,101,268",3,"11,109"
"May 06, 2023","1,764","1,101,489",3,"11,115"
"May 07, 2023","1,771","1,101,725",3,"11,115"
"May 08, 2023","1,779","1,102,170",3,"11,382"
"May 09, 2023","1,783","1,105,642",3,"11,395"
"May 10, 2023","1,790","1,106,333",3,"11,395"
"May 11, 2023","1,793","1,106,987",3,"11,395"
"May 12, 2023","1,797","1,106,185",3,"11,406"
"May 13, 2023","1,808","1,106,880",3,"11,406"
"May 14, 2023","1,812","1,107,784",3,"11,406"
Invalid date,,,,
