Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 25, 2023",386,"29,707",,
"Jan 26, 2023",387,"29,742",,
"Jan 27, 2023",388,"29,781",,
"Jan 28, 2023",388,"29,797",,
"Jan 29, 2023",388,"29,856",,
"Jan 30, 2023",388,"29,879",,
"Jan 31, 2023",388,"29,918",,
"Feb 01, 2023",388,"29,969",,
"Feb 02, 2023",388,"30,012",,
"Feb 03, 2023",391,"30,141",,
"Feb 04, 2023",391,"30,162",,
"Feb 05, 2023",390,"30,212",,
"Feb 06, 2023",391,"30,241",,
"Feb 07, 2023",390,"30,262",,
"Feb 08, 2023",391,"30,299",,
"Feb 09, 2023",391,"30,329",,
"Feb 10, 2023",393,"30,384",,
"Feb 11, 2023",393,"30,413",,
"Feb 12, 2023",392,"30,391",,
"Feb 13, 2023",392,"30,432",,
"Feb 14, 2023",392,"30,464",,
"Feb 15, 2023",391,"30,471",,
"Feb 16, 2023",391,"30,483",,
"Feb 17, 2023",390,"30,512",,
"Feb 18, 2023",390,"30,531",,
"Feb 19, 2023",390,"30,554",,
"Feb 20, 2023",390,"30,566",,
"Feb 21, 2023",390,"30,604",,
"Feb 22, 2023",390,"30,617",,
"Feb 23, 2023",390,"30,663",,
"Feb 24, 2023",390,"30,690",,
"Feb 25, 2023",390,"30,706",,
"Feb 26, 2023",389,"30,723",,
"Feb 27, 2023",389,"30,733",,
"Mar 01, 2023",389,"30,783",,
"Mar 02, 2023",388,"30,794",,
"Mar 03, 2023",390,"30,828",,
"Mar 04, 2023",391,"30,855",,
"Mar 05, 2023",390,"30,827",,
"Mar 06, 2023",391,"30,849",,
"Mar 07, 2023",391,"30,871",,
"Mar 08, 2023",392,"30,883",,
"Mar 09, 2023",392,"30,914",,
"Mar 10, 2023",391,"30,919",,
"Mar 11, 2023",391,"30,954",,
"Mar 12, 2023",392,"30,981",,
"Mar 13, 2023",393,"31,006",,
"Mar 14, 2023",393,"31,032",,
"Mar 15, 2023",393,"31,053",,
"Mar 16, 2023",393,"31,074",,
"Mar 17, 2023",394,"31,097",,
"Mar 18, 2023",394,"31,126",,
"Mar 19, 2023",395,"31,146",,
"Mar 20, 2023",395,"31,155",,
"Mar 21, 2023",396,"31,169",,
"Mar 22, 2023",396,"31,192",,
"Mar 23, 2023",396,"31,216",,
"Mar 24, 2023",396,"31,243",,
"Mar 25, 2023",396,"31,253",,
"Mar 26, 2023",397,"31,262",,
"Mar 27, 2023",398,"31,276",,
"Mar 28, 2023",399,"31,284",,
"Mar 29, 2023",402,"31,301",,
"Mar 30, 2023",403,"31,333",,
"Mar 31, 2023",404,"31,345",,
"Apr 01, 2023",405,"31,366",,
"Apr 02, 2023",405,"31,380",,
"Apr 03, 2023",405,"31,390",,
"Apr 04, 2023",406,"31,412",,
"Apr 05, 2023",407,"31,437",,
"Apr 06, 2023",408,"31,446",,
"Apr 07, 2023",408,"31,469",,
"Apr 08, 2023",408,"31,473",,
"Apr 09, 2023",408,"31,499",,
"Apr 10, 2023",408,"31,511",,
"Apr 11, 2023",409,"31,537",,
"Apr 12, 2023",409,"31,556",,
"Apr 13, 2023",409,"31,561",,
"Apr 14, 2023",411,"31,585",,
"Apr 15, 2023",411,"31,616",,
"Apr 16, 2023",412,"31,639",,
"Apr 17, 2023",413,"31,645",,
"Apr 18, 2023",414,"31,657",,
"Apr 19, 2023",412,"31,641",,
"Apr 20, 2023",412,"31,646",,
"Apr 21, 2023",412,"31,649",,
"Apr 22, 2023",412,"31,645",,
"Apr 23, 2023",412,"31,697",,
"Apr 24, 2023",412,"31,719",,
"Apr 25, 2023",414,"31,754",,
"Apr 26, 2023",415,"31,756",,
"Apr 27, 2023",417,"31,804",,
"Apr 28, 2023",420,"31,841",,
"Apr 29, 2023",422,"31,919",,
"Apr 30, 2023",423,"31,955",,
"May 01, 2023",425,"31,988",,
"May 02, 2023",426,"32,012",,
"May 03, 2023",427,"32,052",,
"May 04, 2023",428,"32,063",,
"May 05, 2023",429,"32,094",,
"May 06, 2023",429,"32,118",,
"May 07, 2023",430,"32,138",,
"May 08, 2023",431,"32,172",,
"May 09, 2023",434,"32,200",,
"May 10, 2023",438,"32,235",,
"May 11, 2023",439,"32,244",,
"May 12, 2023",440,"32,260",,
"May 13, 2023",440,"32,273",,
"May 14, 2023",442,"32,320",,
"May 15, 2023",442,"32,334",,
Invalid date,,,,
