"DateTime","Spotify Streams","Change"
"2023-02-11 00:00:00",268858,1777
"2023-02-10 00:00:00",267081,884
"2023-02-09 00:00:00",266197,854
"2023-02-08 00:00:00",265343,0
"2023-02-07 00:00:00",265343,1661
"2023-02-06 00:00:00",263682,817
"2023-02-05 00:00:00",262865,901
"2023-02-04 00:00:00",261964,932
"2023-02-03 00:00:00",261032,0
"2023-02-02 00:00:00",261032,1819
"2023-02-01 00:00:00",259213,810
"2023-01-31 00:00:00",258403,0
"2023-01-30 00:00:00",258403,1676
"2023-01-29 00:00:00",256727,931
"2023-01-28 00:00:00",255796,961
"2023-01-27 00:00:00",254835,937
"2023-01-26 00:00:00",253898,0
"2023-01-25 00:00:00",253898,1954
"2023-01-24 00:00:00",251944,802
"2023-01-23 00:00:00",251142,0
"2023-01-22 00:00:00",251142,1922
"2023-01-21 00:00:00",249220,1149
"2023-01-20 00:00:00",248071,1154
"2023-01-19 00:00:00",246917,1089
"2023-01-18 00:00:00",245828,960
"2023-01-17 00:00:00",244868,885
"2023-01-16 00:00:00",243983,885
"2023-01-15 00:00:00",243098,1047
"2023-01-14 00:00:00",242051,1008
"2023-01-13 00:00:00",241043,1137
"2023-01-12 00:00:00",239906,1073
"2023-01-11 00:00:00",238833,1096
"2023-01-10 00:00:00",237737,867
"2023-01-09 00:00:00",236870,1104
"2023-01-08 00:00:00",235766,1187
"2023-01-07 00:00:00",234579,1161
"2023-01-06 00:00:00",233418,1085
"2023-01-05 00:00:00",232333,1113
"2023-01-04 00:00:00",231220,967
"2023-01-03 00:00:00",230253,0
"2023-01-02 00:00:00",230253,1998
"2023-01-01 00:00:00",228255,1187
"2022-12-31 00:00:00",227068,1089
"2022-12-30 00:00:00",225979,1159
"2022-12-29 00:00:00",224820,1060
"2022-12-28 00:00:00",223760,998
"2022-12-27 00:00:00",222762,902
"2022-12-26 00:00:00",221860,1109
"2022-12-25 00:00:00",220751,1256
"2022-12-24 00:00:00",219495,1316
"2022-12-23 00:00:00",218179,1365
"2022-12-22 00:00:00",216814,1284
"2022-12-21 00:00:00",215530,1201
"2022-12-20 00:00:00",214329,1100
"2022-12-19 00:00:00",213229,1218
"2022-12-18 00:00:00",212011,1349
"2022-12-17 00:00:00",210662,1430
"2022-12-16 00:00:00",209232,1372
"2022-12-15 00:00:00",207860,1355
"2022-12-14 00:00:00",206505,1416
"2022-12-13 00:00:00",205089,1175
"2022-12-12 00:00:00",203914,1236
"2022-12-11 00:00:00",202678,1492
"2022-12-10 00:00:00",201186,1607
"2022-12-09 00:00:00",199579,1658
"2022-12-08 00:00:00",197921,1442
"2022-12-07 00:00:00",196479,1280
"2022-12-06 00:00:00",195199,1460
"2022-12-05 00:00:00",193739,1460
"2022-12-04 00:00:00",192279,1460
"2022-12-03 00:00:00",190820,1460
"2022-12-02 00:00:00",189360,1460
"2022-12-01 00:00:00",187900,1460
"2022-11-30 00:00:00",186440,1538
"2022-11-29 00:00:00",184902,1326
"2022-11-28 00:00:00",183576,1426
"2022-11-27 00:00:00",182150,1511
"2022-11-26 00:00:00",180639,1660
"2022-11-25 00:00:00",178979,1998
"2022-11-24 00:00:00",176981,1914
"2022-11-23 00:00:00",175067,1913
"2022-11-22 00:00:00",173154,1636
"2022-11-21 00:00:00",171518,1942
"2022-11-20 00:00:00",169576,2230
"2022-11-19 00:00:00",167346,2377
"2022-11-18 00:00:00",164969,2282
"2022-11-17 00:00:00",162687,2131
"2022-11-16 00:00:00",160556,2058
"2022-11-15 00:00:00",158498,1854
"2022-11-14 00:00:00",156644,1945
"2022-11-13 00:00:00",154699,2397
"2022-11-12 00:00:00",152302,2422
"2022-11-11 00:00:00",149880,2503
"2022-11-10 00:00:00",147377,2479
"2022-11-09 00:00:00",144898,2597
"2022-11-08 00:00:00",142301,2188
"2022-11-07 00:00:00",140113,2647
"2022-11-06 00:00:00",137466,3289
"2022-11-05 00:00:00",134177,3388
"2022-11-04 00:00:00",130789,3221
"2022-11-03 00:00:00",127568,3162
"2022-11-02 00:00:00",124406,3407
"2022-11-01 00:00:00",120999,2921
"2022-10-31 00:00:00",118078,3444
"2022-10-30 00:00:00",114634,4125
"2022-10-29 00:00:00",110509,4644
"2022-10-28 00:00:00",105865,4849
"2022-10-27 00:00:00",101016,4950
"2022-10-26 00:00:00",96066,5097
"2022-10-25 00:00:00",90969,0
"2022-10-24 00:00:00",90969,9756
"2022-10-23 00:00:00",81213,6840
"2022-10-22 00:00:00",74373,7147
"2022-10-21 00:00:00",67226,8188
"2022-10-20 00:00:00",59038,9797
"2022-10-19 00:00:00",49241,12802
"2022-10-18 00:00:00",36439,10845
"2022-10-17 00:00:00",25594,9862
"2022-10-16 00:00:00",15732,0
