"DateTime","Spotify Streams","Change"
"2022-10-03 00:00:00",3118472,29641
"2022-10-02 00:00:00",3088831,30848
"2022-10-01 00:00:00",3057983,31267
"2022-09-30 00:00:00",3026716,31708
"2022-09-29 00:00:00",2995008,32353
"2022-09-28 00:00:00",2962655,33218
"2022-09-27 00:00:00",2929437,30465
"2022-09-26 00:00:00",2898972,31512
"2022-09-25 00:00:00",2867460,35172
"2022-09-24 00:00:00",2832288,36040
"2022-09-23 00:00:00",2796248,66578
"2022-09-22 00:00:00",2729670,0
"2022-09-21 00:00:00",2729670,33623
"2022-09-20 00:00:00",2696047,31675
"2022-09-19 00:00:00",2664372,34557
"2022-09-18 00:00:00",2629815,37607
"2022-09-17 00:00:00",2592208,38779
"2022-09-16 00:00:00",2553429,39112
"2022-09-15 00:00:00",2514317,38899
"2022-09-14 00:00:00",2475418,40351
"2022-09-13 00:00:00",2435067,36623
"2022-09-12 00:00:00",2398444,39443
"2022-09-11 00:00:00",2359001,40665
"2022-09-10 00:00:00",2318336,42928
"2022-09-09 00:00:00",2275408,44118
"2022-09-08 00:00:00",2231290,88138
"2022-09-07 00:00:00",2143152,0
"2022-09-06 00:00:00",2143152,42016
"2022-09-05 00:00:00",2101136,44398
"2022-09-04 00:00:00",2056738,50527
"2022-09-03 00:00:00",2006211,51142
"2022-09-02 00:00:00",1955069,51306
"2022-09-01 00:00:00",1903763,52174
"2022-08-31 00:00:00",1851589,54448
"2022-08-30 00:00:00",1797141,50037
"2022-08-29 00:00:00",1747104,53421
"2022-08-28 00:00:00",1693683,60086
"2022-08-27 00:00:00",1633597,64623
"2022-08-26 00:00:00",1568974,68293
"2022-08-25 00:00:00",1500681,71792
"2022-08-24 00:00:00",1428889,73773
"2022-08-23 00:00:00",1355116,80862
"2022-08-22 00:00:00",1274254,80862
"2022-08-21 00:00:00",1193391,80862
"2022-08-20 00:00:00",1112529,101819
"2022-08-19 00:00:00",1010710,110859
"2022-08-18 00:00:00",899851,124266
"2022-08-17 00:00:00",775585,143965
"2022-08-16 00:00:00",631620,149242
"2022-08-15 00:00:00",482378,193849
"2022-08-14 00:00:00",288529,0
