Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 14, 2022","2,255","283,186",1,674
"Nov 15, 2022","2,255","283,228",1,674
"Nov 16, 2022","2,256","283,323",1,674
"Nov 17, 2022","2,254","283,400",1,674
"Nov 18, 2022","2,227","283,253",1,674
"Nov 19, 2022","2,230","282,907",1,674
"Nov 20, 2022","2,235","284,342",1,674
"Nov 21, 2022","2,244","284,797",1,674
"Nov 22, 2022","2,250","286,344",1,674
"Nov 23, 2022","2,251","287,438",1,674
"Nov 24, 2022","2,251","287,948",1,674
"Nov 25, 2022","2,258","288,881",1,674
"Nov 26, 2022","2,261","284,661",1,674
"Nov 27, 2022","2,264","289,068",1,674
"Nov 28, 2022","2,272","289,579",1,674
"Nov 29, 2022","2,278","290,666",1,674
"Nov 30, 2022","2,282","290,906",1,674
"Dec 01, 2022","2,279","290,755",1,674
"Dec 02, 2022","2,280","290,892",1,674
"Dec 03, 2022","2,255","289,758",1,674
"Dec 04, 2022","2,243","281,609",1,674
"Dec 05, 2022","2,214","281,162",1,674
"Dec 06, 2022","2,217","281,434",1,673
"Dec 07, 2022","2,196","281,500",1,673
"Dec 08, 2022","2,189","279,613",1,673
"Dec 09, 2022","2,182","278,853",1,673
"Dec 10, 2022","2,181","288,040",1,673
"Dec 11, 2022","2,175","288,618",1,673
"Dec 12, 2022","2,171","284,606",1,673
"Dec 13, 2022","2,183","282,555",1,673
"Dec 14, 2022","2,183","280,882",1,673
"Dec 15, 2022","2,178","275,816",1,673
"Dec 16, 2022","2,187","280,989",1,673
"Dec 17, 2022","2,186","276,996",1,673
"Dec 18, 2022","2,207","284,695",1,673
"Dec 19, 2022","2,216","289,345",1,673
"Dec 20, 2022","2,219","286,511",1,672
"Dec 21, 2022","2,225","286,054",1,672
"Dec 22, 2022","2,223","280,198",1,672
"Dec 23, 2022","2,225","287,408",1,672
"Dec 24, 2022","2,196","279,878",1,672
"Dec 25, 2022","2,158","284,461",1,672
"Dec 26, 2022","2,140","283,830",1,672
"Dec 27, 2022","2,119","286,351",1,672
"Dec 28, 2022","2,092","284,849",1,672
"Dec 29, 2022","2,058","269,132",1,672
"Dec 30, 2022","2,042","285,954",1,672
"Dec 31, 2022","2,019","282,739",1,672
"Jan 01, 2023","1,990","273,820",1,672
"Jan 02, 2023","2,021","291,276",1,672
"Jan 03, 2023","2,000","284,090",1,672
"Jan 04, 2023","1,991","281,732",1,672
"Jan 05, 2023","1,947","269,788",1,672
"Jan 06, 2023","1,922","264,556",1,672
"Jan 07, 2023","1,923","264,560",1,672
"Jan 08, 2023","1,924","264,553",1,672
"Jan 09, 2023","1,923","264,542",1,671
"Jan 10, 2023","1,943","279,918",1,671
"Jan 11, 2023","1,977","298,275",1,671
"Jan 12, 2023","1,987","300,333",1,671
"Jan 13, 2023","1,999","300,542",1,671
"Jan 14, 2023","2,006","301,082",1,671
"Jan 15, 2023","2,020","302,660",1,671
"Jan 16, 2023","2,758","313,008",1,671
"Jan 17, 2023","2,759","313,144",1,671
"Jan 18, 2023","2,762","313,523",1,671
"Jan 19, 2023","2,764","313,568",1,671
"Jan 20, 2023","2,759","313,682",1,671
"Jan 21, 2023","2,762","313,800",1,671
"Jan 22, 2023","2,762","314,025",1,671
"Jan 23, 2023","2,765","314,293",1,671
"Jan 24, 2023","2,765","314,349",1,671
"Jan 25, 2023","2,765","314,366",1,671
"Jan 26, 2023","2,766","314,433",1,671
"Jan 27, 2023","2,765","314,253",1,671
"Jan 28, 2023","2,765","314,299",1,671
"Jan 29, 2023","2,767","314,497",1,671
"Jan 30, 2023","2,770","319,677",1,670
"Jan 31, 2023","2,771","319,715",1,670
"Feb 01, 2023","2,773","321,532",1,670
"Feb 02, 2023","2,773","320,376",1,670
"Feb 03, 2023","2,774","320,419",1,670
"Feb 04, 2023","2,772","320,477",1,670
"Feb 05, 2023","2,772","320,551",1,670
"Feb 06, 2023","2,772","320,611",1,670
"Feb 07, 2023","2,772","320,774",1,670
"Feb 08, 2023","2,773","320,818",1,670
"Feb 09, 2023","2,778","321,141",1,670
"Feb 10, 2023","2,780","321,290",1,670
"Feb 11, 2023","2,782","324,397",1,670
"Feb 12, 2023","2,780","322,312",1,670
"Feb 13, 2023","2,784","322,398",1,670
"Feb 14, 2023","2,783","322,509",1,670
"Feb 15, 2023","2,785","324,640",1,670
"Feb 16, 2023","2,785","324,848",1,670
"Feb 17, 2023","2,784","325,004",1,670
"Feb 18, 2023","2,783","325,161",1,670
"Feb 19, 2023","2,783","325,426",1,670
"Feb 20, 2023","2,783","325,456",1,670
"Feb 21, 2023","2,784","325,887",1,670
"Feb 22, 2023","2,783","326,145",1,669
"Feb 23, 2023","2,783","326,352",1,669
"Feb 24, 2023","2,782","326,658",1,669
"Feb 25, 2023","2,781","327,005",1,669
"Feb 26, 2023","2,781","327,580",1,669
"Feb 27, 2023","2,781","327,896",1,669
"Mar 01, 2023","2,777","328,247",1,669
"Mar 02, 2023","2,780","328,507",1,669
"Mar 03, 2023","2,786","328,925",1,669
"Mar 04, 2023","2,797","329,352",1,669
"Mar 05, 2023","2,802","329,688",1,669
"Mar 06, 2023","2,805","327,841",1,669
"Mar 07, 2023","2,813","328,171",1,669
"Mar 08, 2023","2,816","329,374",1,669
"Mar 09, 2023","2,817","329,723",1,669
"Mar 10, 2023","2,817","330,051",1,669
"Mar 11, 2023","2,820","330,340",1,669
"Mar 12, 2023","2,823","330,654",1,669
"Mar 13, 2023","2,823","330,964",1,669
"Mar 14, 2023","2,827","331,227",1,669
"Mar 15, 2023","2,828","331,840",1,669
"Mar 16, 2023","2,830","327,480",1,669
"Mar 17, 2023","2,836","332,791",1,669
"Mar 18, 2023","2,835","333,168",1,669
"Mar 19, 2023","2,836","333,666",1,668
"Mar 20, 2023","2,837","334,024",1,668
"Mar 21, 2023","2,838","334,458",1,668
"Mar 22, 2023","2,840","334,864",1,668
"Mar 23, 2023","2,842","335,161",1,668
"Mar 24, 2023","2,846","336,961",1,668
"Mar 25, 2023","2,850","337,544",1,668
"Mar 26, 2023","2,852","337,905",1,668
"Mar 27, 2023","2,857","338,254",1,668
"Mar 28, 2023","2,860","338,535",1,668
"Mar 29, 2023","2,866","338,864",1,668
"Mar 30, 2023","2,866","339,130",1,668
"Mar 31, 2023","2,871","339,537",1,668
"Apr 01, 2023","2,878","340,125",1,668
"Apr 02, 2023","2,882","341,259",1,668
"Apr 03, 2023","2,884","341,763",1,668
"Apr 04, 2023","2,891","342,287",1,668
"Apr 05, 2023","2,897","342,735",1,668
"Apr 06, 2023","2,898","343,039",1,668
"Apr 07, 2023","2,903","343,462",1,668
"Apr 08, 2023","2,906","343,872",1,668
"Apr 09, 2023","2,912","344,270",1,668
"Apr 10, 2023","2,915","344,588",1,668
"Apr 11, 2023","2,921","344,815",1,668
"Apr 12, 2023","2,925","345,093",1,668
"Apr 13, 2023","2,928","345,401",1,668
"Apr 14, 2023","2,932","345,709",1,668
"Apr 15, 2023","2,933","346,072",1,668
"Apr 16, 2023","2,940","346,816",1,668
"Apr 17, 2023","2,949","347,440",1,668
"Apr 18, 2023","2,956","347,802",1,668
"Apr 19, 2023","2,964","348,178",1,668
"Apr 20, 2023","2,968","348,518",1,668
"Apr 21, 2023","2,980","348,881",1,668
"Apr 22, 2023","2,987","349,203",1,668
"Apr 23, 2023","2,994","350,197",1,668
"Apr 24, 2023","3,000","350,539",1,668
"Apr 25, 2023","3,006","350,854",1,668
"Apr 26, 2023","3,009","351,114",1,668
"Apr 27, 2023","3,018","351,448",1,668
"Apr 28, 2023","3,032","352,134",1,668
"Apr 29, 2023","3,034","352,423",1,668
"Apr 30, 2023","3,040","352,722",1,668
"May 01, 2023","3,043","353,057",1,668
"May 02, 2023","3,050","353,367",1,668
"May 03, 2023","3,055","353,615",1,668
"May 04, 2023","3,060","353,900",1,668
"May 05, 2023","3,065","354,217",1,668
"May 06, 2023","3,072","354,476",1,668
"May 07, 2023","3,081","354,791",1,668
"May 08, 2023","3,089","355,176",1,668
"May 09, 2023","3,097","357,977",1,668
"May 10, 2023","3,103","358,321",1,668
"May 11, 2023","3,105","358,732",1,668
"May 12, 2023","3,108","359,041",1,668
"May 13, 2023","3,109","359,301",1,668
"May 14, 2023","3,111","359,620",1,668
"May 15, 2023","3,119","359,908",1,668
Invalid date,,,,
