"DateTime","Spotify Streams","Change"
"2022-07-09 00:00:00",2179,18
"2022-07-08 00:00:00",2161,13
"2022-07-07 00:00:00",2148,15
"2022-07-06 00:00:00",2133,8
"2022-07-05 00:00:00",2125,17
"2022-07-04 00:00:00",2108,17
"2022-07-03 00:00:00",2091,35
"2022-07-02 00:00:00",2056,26
"2022-07-01 00:00:00",2030,40
"2022-06-30 00:00:00",1990,34
"2022-06-29 00:00:00",1956,44
"2022-06-28 00:00:00",1912,41
"2022-06-27 00:00:00",1871,44
"2022-06-26 00:00:00",1827,73
"2022-06-25 00:00:00",1754,92
"2022-06-24 00:00:00",1662,229
"2022-06-23 00:00:00",1433,0
"2022-06-22 00:00:00",1433,135
"2022-06-21 00:00:00",1298,140
"2022-06-20 00:00:00",1158,0
