"DateTime","Spotify Streams","Change"
"2022-10-12 00:00:00",450101,7264
"2022-10-11 00:00:00",442837,7094
"2022-10-10 00:00:00",435743,8592
"2022-10-09 00:00:00",427151,9243
"2022-10-08 00:00:00",417908,10424
"2022-10-07 00:00:00",407484,10324
"2022-10-06 00:00:00",397160,9783
"2022-10-05 00:00:00",387377,9587
"2022-10-04 00:00:00",377790,8625
"2022-10-03 00:00:00",369165,10148
"2022-10-02 00:00:00",359017,11536
"2022-10-01 00:00:00",347481,12459
"2022-09-30 00:00:00",335022,12653
"2022-09-29 00:00:00",322369,14139
"2022-09-28 00:00:00",308231,14139
"2022-09-27 00:00:00",294092,13598
"2022-09-26 00:00:00",280494,17363
"2022-09-25 00:00:00",263131,21576
"2022-09-24 00:00:00",241555,24478
"2022-09-23 00:00:00",217077,59197
"2022-09-22 00:00:00",157880,0
"2022-09-21 00:00:00",157880,30919
"2022-09-20 00:00:00",126961,29239
"2022-09-19 00:00:00",97722,41113
"2022-09-18 00:00:00",56609,0
