"DateTime","Spotify Streams","Change"
"2022-12-28 00:00:00",5124990,8170
"2022-12-27 00:00:00",5116820,6806
"2022-12-26 00:00:00",5110014,9001
"2022-12-25 00:00:00",5101013,10268
"2022-12-24 00:00:00",5090745,10339
"2022-12-23 00:00:00",5080406,10734
"2022-12-22 00:00:00",5069672,10629
"2022-12-21 00:00:00",5059043,10256
"2022-12-20 00:00:00",5048787,8350
"2022-12-19 00:00:00",5040437,10097
"2022-12-18 00:00:00",5030340,11585
"2022-12-17 00:00:00",5018755,11708
"2022-12-16 00:00:00",5007047,11723
"2022-12-15 00:00:00",4995324,11920
"2022-12-14 00:00:00",4983404,11995
"2022-12-13 00:00:00",4971409,0
"2022-12-12 00:00:00",4971409,22005
"2022-12-11 00:00:00",4949404,13544
"2022-12-10 00:00:00",4935860,13839
"2022-12-09 00:00:00",4922021,13463
"2022-12-08 00:00:00",4908558,12762
"2022-12-07 00:00:00",4895796,11567
"2022-12-06 00:00:00",4884229,11904
"2022-12-05 00:00:00",4872325,11904
"2022-12-04 00:00:00",4860420,11904
"2022-12-03 00:00:00",4848516,11904
"2022-12-02 00:00:00",4836611,11904
"2022-12-01 00:00:00",4824707,0
"2022-11-30 00:00:00",4824707,23303
"2022-11-29 00:00:00",4801404,9830
"2022-11-28 00:00:00",4791574,10848
"2022-11-27 00:00:00",4780726,11302
"2022-11-26 00:00:00",4769424,11736
"2022-11-25 00:00:00",4757688,13016
"2022-11-24 00:00:00",4744672,13708
"2022-11-23 00:00:00",4730964,0
"2022-11-22 00:00:00",4730964,24755
"2022-11-21 00:00:00",4706209,13016
"2022-11-20 00:00:00",4693193,13963
"2022-11-19 00:00:00",4679230,13267
"2022-11-18 00:00:00",4665963,13025
"2022-11-17 00:00:00",4652938,12709
"2022-11-16 00:00:00",4640229,12443
"2022-11-15 00:00:00",4627786,10489
"2022-11-14 00:00:00",4617297,11610
"2022-11-13 00:00:00",4605687,12845
"2022-11-12 00:00:00",4592842,12894
"2022-11-11 00:00:00",4579948,13032
"2022-11-10 00:00:00",4566916,12876
"2022-11-09 00:00:00",4554040,12742
"2022-11-08 00:00:00",4541298,10803
"2022-11-07 00:00:00",4530495,12720
"2022-11-06 00:00:00",4517775,15439
"2022-11-05 00:00:00",4502336,14618
"2022-11-04 00:00:00",4487718,12459
"2022-11-03 00:00:00",4475259,12326
"2022-11-02 00:00:00",4462933,12622
"2022-11-01 00:00:00",4450311,11033
"2022-10-31 00:00:00",4439278,12874
"2022-10-30 00:00:00",4426404,14641
"2022-10-29 00:00:00",4411763,14641
"2022-10-28 00:00:00",4397122,14078
"2022-10-27 00:00:00",4383044,14091
"2022-10-26 00:00:00",4368953,13795
"2022-10-25 00:00:00",4355158,11587
"2022-10-24 00:00:00",4343571,13410
"2022-10-23 00:00:00",4330161,14695
"2022-10-22 00:00:00",4315466,14812
"2022-10-21 00:00:00",4300654,14225
"2022-10-20 00:00:00",4286429,14199
"2022-10-19 00:00:00",4272230,13528
"2022-10-18 00:00:00",4258702,11279
"2022-10-17 00:00:00",4247423,13597
"2022-10-16 00:00:00",4233826,14939
"2022-10-15 00:00:00",4218887,29361
"2022-10-14 00:00:00",4189526,0
"2022-10-13 00:00:00",4189526,14619
"2022-10-12 00:00:00",4174907,14326
"2022-10-11 00:00:00",4160581,12676
"2022-10-10 00:00:00",4147905,14369
"2022-10-09 00:00:00",4133536,15851
"2022-10-08 00:00:00",4117685,16656
"2022-10-07 00:00:00",4101029,16947
"2022-10-06 00:00:00",4084082,16505
"2022-10-05 00:00:00",4067577,15572
"2022-10-04 00:00:00",4052005,13034
"2022-10-03 00:00:00",4038971,15091
"2022-10-02 00:00:00",4023880,16671
"2022-10-01 00:00:00",4007209,16905
"2022-09-30 00:00:00",3990304,16175
"2022-09-29 00:00:00",3974129,16139
"2022-09-28 00:00:00",3957990,15910
"2022-09-27 00:00:00",3942080,13677
"2022-09-26 00:00:00",3928403,15996
"2022-09-25 00:00:00",3912407,17617
"2022-09-24 00:00:00",3894790,18108
"2022-09-23 00:00:00",3876682,18622
"2022-09-22 00:00:00",3858060,18975
"2022-09-21 00:00:00",3839085,17077
"2022-09-20 00:00:00",3822008,14946
"2022-09-19 00:00:00",3807062,17416
"2022-09-18 00:00:00",3789646,19311
"2022-09-17 00:00:00",3770335,19920
"2022-09-16 00:00:00",3750415,19477
"2022-09-15 00:00:00",3730938,19147
"2022-09-14 00:00:00",3711791,19145
"2022-09-13 00:00:00",3692646,16463
"2022-09-12 00:00:00",3676183,18376
"2022-09-11 00:00:00",3657807,20975
"2022-09-10 00:00:00",3636832,21306
"2022-09-09 00:00:00",3615526,19985
"2022-09-08 00:00:00",3595541,39522
"2022-09-07 00:00:00",3556019,0
"2022-09-06 00:00:00",3556019,17489
"2022-09-05 00:00:00",3538530,20349
"2022-09-04 00:00:00",3518181,22978
"2022-09-03 00:00:00",3495203,23238
"2022-09-02 00:00:00",3471965,22422
"2022-09-01 00:00:00",3449543,21974
"2022-08-31 00:00:00",3427569,20943
"2022-08-30 00:00:00",3406626,18819
"2022-08-29 00:00:00",3387807,21392
"2022-08-28 00:00:00",3366415,23679
"2022-08-27 00:00:00",3342736,24377
"2022-08-26 00:00:00",3318359,24389
"2022-08-25 00:00:00",3293970,23429
"2022-08-24 00:00:00",3270541,23070
"2022-08-23 00:00:00",3247471,0
"2022-08-22 00:00:00",3247471,34867
"2022-08-21 00:00:00",3212605,34867
"2022-08-20 00:00:00",3177738,24774
"2022-08-19 00:00:00",3152964,24774
"2022-08-18 00:00:00",3128190,25092
"2022-08-17 00:00:00",3103098,23292
"2022-08-16 00:00:00",3079806,20940
"2022-08-15 00:00:00",3058866,23982
"2022-08-14 00:00:00",3034884,26312
"2022-08-13 00:00:00",3008572,27190
"2022-08-12 00:00:00",2981382,27979
"2022-08-11 00:00:00",2953403,27981
"2022-08-10 00:00:00",2925422,27990
"2022-08-09 00:00:00",2897432,24341
"2022-08-08 00:00:00",2873091,27586
"2022-08-07 00:00:00",2845505,30780
"2022-08-06 00:00:00",2814725,31465
"2022-08-05 00:00:00",2783260,31900
"2022-08-04 00:00:00",2751360,32351
"2022-08-03 00:00:00",2719009,32484
"2022-08-02 00:00:00",2686525,29848
"2022-08-01 00:00:00",2656677,33824
"2022-07-31 00:00:00",2622853,37871
"2022-07-30 00:00:00",2584982,36041
"2022-07-29 00:00:00",2548941,35236
"2022-07-28 00:00:00",2513705,36085
"2022-07-27 00:00:00",2477620,36028
"2022-07-26 00:00:00",2441592,32150
"2022-07-25 00:00:00",2409442,37285
"2022-07-24 00:00:00",2372157,41815
"2022-07-23 00:00:00",2330342,41961
"2022-07-22 00:00:00",2288381,42755
"2022-07-21 00:00:00",2245626,43145
"2022-07-20 00:00:00",2202481,43695
"2022-07-19 00:00:00",2158786,40078
"2022-07-18 00:00:00",2118708,46081
"2022-07-17 00:00:00",2072627,50726
"2022-07-16 00:00:00",2021901,52616
"2022-07-15 00:00:00",1969285,54564
"2022-07-14 00:00:00",1914721,56838
"2022-07-13 00:00:00",1857883,57922
"2022-07-12 00:00:00",1799961,52258
"2022-07-11 00:00:00",1747703,60807
"2022-07-10 00:00:00",1686896,69689
"2022-07-09 00:00:00",1617207,65549
"2022-07-08 00:00:00",1551658,66837
"2022-07-07 00:00:00",1484821,70479
"2022-07-06 00:00:00",1414342,71251
"2022-07-05 00:00:00",1343091,65006
"2022-07-04 00:00:00",1278085,78075
"2022-07-03 00:00:00",1200010,95643
"2022-07-02 00:00:00",1104367,108761
"2022-07-01 00:00:00",995606,120573
"2022-06-30 00:00:00",875033,133539
"2022-06-29 00:00:00",741494,147113
"2022-06-28 00:00:00",594381,144072
"2022-06-27 00:00:00",450309,194277
"2022-06-26 00:00:00",256032,246982
"2022-06-25 00:00:00",9050,0
