"DateTime","Spotify Streams","Change"
"2022-12-31 00:00:00",1425929,8762
"2022-12-30 00:00:00",1417167,8761
"2022-12-29 00:00:00",1408406,8718
"2022-12-28 00:00:00",1399688,7720
"2022-12-27 00:00:00",1391968,6770
"2022-12-26 00:00:00",1385198,8992
"2022-12-25 00:00:00",1376206,10133
"2022-12-24 00:00:00",1366073,10544
"2022-12-23 00:00:00",1355529,10573
"2022-12-22 00:00:00",1344956,10857
"2022-12-21 00:00:00",1334099,11055
"2022-12-20 00:00:00",1323044,9367
"2022-12-19 00:00:00",1313677,11529
"2022-12-18 00:00:00",1302148,13144
"2022-12-17 00:00:00",1289004,13143
"2022-12-16 00:00:00",1275861,0
"2022-12-15 00:00:00",1275861,29095
"2022-12-14 00:00:00",1246766,14988
"2022-12-13 00:00:00",1231778,12812
"2022-12-12 00:00:00",1218966,14461
"2022-12-11 00:00:00",1204505,17529
"2022-12-10 00:00:00",1186976,18474
"2022-12-09 00:00:00",1168502,18884
"2022-12-08 00:00:00",1149618,18314
"2022-12-07 00:00:00",1131304,21142
"2022-12-06 00:00:00",1110162,21142
"2022-12-05 00:00:00",1089020,21142
"2022-12-04 00:00:00",1067878,21142
"2022-12-03 00:00:00",1046736,21142
"2022-12-02 00:00:00",1025594,21142
"2022-12-01 00:00:00",1004452,31372
"2022-11-30 00:00:00",973080,33016
"2022-11-29 00:00:00",940064,28957
"2022-11-28 00:00:00",911107,44732
"2022-11-27 00:00:00",866375,100517
"2022-11-26 00:00:00",765858,134355
"2022-11-25 00:00:00",631503,118694
"2022-11-24 00:00:00",512809,92644
"2022-11-23 00:00:00",420165,85506
"2022-11-22 00:00:00",334659,93989
"2022-11-21 00:00:00",240671,93989
"2022-11-20 00:00:00",146682,0
