"DateTime","Spotify Streams","Change"
"2023-02-06 00:00:00",2788595,12198
"2023-02-05 00:00:00",2776397,14283
"2023-02-04 00:00:00",2762114,14863
"2023-02-03 00:00:00",2747251,14868
"2023-02-02 00:00:00",2732383,15340
"2023-02-01 00:00:00",2717043,15193
"2023-01-31 00:00:00",2701850,12426
"2023-01-30 00:00:00",2689424,13998
"2023-01-29 00:00:00",2675426,16281
"2023-01-28 00:00:00",2659145,16272
"2023-01-27 00:00:00",2642873,16734
"2023-01-26 00:00:00",2626139,17445
"2023-01-25 00:00:00",2608694,17133
"2023-01-24 00:00:00",2591561,14233
"2023-01-23 00:00:00",2577328,16155
"2023-01-22 00:00:00",2561173,19231
"2023-01-21 00:00:00",2541942,19684
"2023-01-20 00:00:00",2522258,20542
"2023-01-19 00:00:00",2501716,20853
"2023-01-18 00:00:00",2480863,19587
"2023-01-17 00:00:00",2461276,17466
"2023-01-16 00:00:00",2443810,18777
"2023-01-15 00:00:00",2425033,22610
"2023-01-14 00:00:00",2402423,23577
"2023-01-13 00:00:00",2378846,23856
"2023-01-12 00:00:00",2354990,24650
"2023-01-11 00:00:00",2330340,24633
"2023-01-10 00:00:00",2305707,20436
"2023-01-09 00:00:00",2285271,22419
"2023-01-08 00:00:00",2262852,27027
"2023-01-07 00:00:00",2235825,28223
"2023-01-06 00:00:00",2207602,29871
"2023-01-05 00:00:00",2177731,29846
"2023-01-04 00:00:00",2147885,27158
"2023-01-03 00:00:00",2120727,23614
"2023-01-02 00:00:00",2097113,30091
"2023-01-01 00:00:00",2067022,34958
"2022-12-31 00:00:00",2032064,34370
"2022-12-30 00:00:00",1997694,35374
"2022-12-29 00:00:00",1962320,35259
"2022-12-28 00:00:00",1927061,32565
"2022-12-27 00:00:00",1894496,28607
"2022-12-26 00:00:00",1865889,37499
"2022-12-25 00:00:00",1828390,46675
"2022-12-24 00:00:00",1781715,46519
"2022-12-23 00:00:00",1735196,49848
"2022-12-22 00:00:00",1685348,52161
"2022-12-21 00:00:00",1633187,56224
"2022-12-20 00:00:00",1576963,49425
"2022-12-19 00:00:00",1527538,62707
"2022-12-18 00:00:00",1464831,79633
"2022-12-17 00:00:00",1385198,92840
"2022-12-16 00:00:00",1292358,105430
"2022-12-15 00:00:00",1186928,124651
"2022-12-14 00:00:00",1062277,156748
"2022-12-13 00:00:00",905529,154162
"2022-12-12 00:00:00",751367,229157
"2022-12-11 00:00:00",522210,515597
"2022-12-10 00:00:00",6613,0
