"DateTime","Spotify Streams","Change"
"2022-07-22 00:00:00",2794852,59578
"2022-07-21 00:00:00",2735274,60032
"2022-07-20 00:00:00",2675242,60403
"2022-07-19 00:00:00",2614839,56634
"2022-07-18 00:00:00",2558205,63197
"2022-07-17 00:00:00",2495008,66785
"2022-07-16 00:00:00",2428223,68270
"2022-07-15 00:00:00",2359953,68913
"2022-07-14 00:00:00",2291040,71604
"2022-07-13 00:00:00",2219436,74076
"2022-07-12 00:00:00",2145360,68057
"2022-07-11 00:00:00",2077303,77752
"2022-07-10 00:00:00",1999551,87082
"2022-07-09 00:00:00",1912469,85316
"2022-07-08 00:00:00",1827153,86145
"2022-07-07 00:00:00",1741008,89907
"2022-07-06 00:00:00",1651101,91878
"2022-07-05 00:00:00",1559223,85248
"2022-07-04 00:00:00",1473975,98629
"2022-07-03 00:00:00",1375346,120181
"2022-07-02 00:00:00",1255165,133478
"2022-07-01 00:00:00",1121687,147201
"2022-06-30 00:00:00",974486,159170
"2022-06-29 00:00:00",815316,167235
"2022-06-28 00:00:00",648081,161870
"2022-06-27 00:00:00",486211,210517
"2022-06-26 00:00:00",275694,267121
"2022-06-25 00:00:00",8573,0
