Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Apr 29, 2023",596,"55,069",1,25
"Apr 30, 2023",599,"55,099",1,25
"May 01, 2023",599,"55,098",1,25
"May 02, 2023",601,"55,164",1,25
"May 03, 2023",602,"55,174",1,25
"May 04, 2023",604,"55,183",1,25
"May 05, 2023",605,"55,197",1,25
"May 06, 2023",605,"55,202",1,25
"May 07, 2023",606,"55,217",1,25
"May 08, 2023",607,"55,228",1,25
"May 09, 2023",609,"55,236",1,25
"May 10, 2023",610,"55,278",1,25
"May 11, 2023",612,"55,289",1,25
"May 12, 2023",612,"55,294",1,25
"May 13, 2023",615,"55,305",1,25
"May 14, 2023",615,"55,318",1,25
"May 15, 2023",618,"55,313",1,25
"May 16, 2023",621,"55,330",1,25
"May 17, 2023",622,"55,337",1,25
Invalid date,,,,
