Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 23, 2022",570,"26,645",2,589
"Aug 24, 2022",573,"26,800",2,589
"Aug 25, 2022",573,"26,912",2,589
"Aug 26, 2022",573,"28,209",2,589
"Aug 27, 2022",575,"28,273",2,590
"Aug 28, 2022",573,"28,036",2,590
"Aug 29, 2022",574,"28,115",2,590
"Aug 30, 2022",575,"28,174",2,589
"Aug 31, 2022",577,"28,222",2,589
"Sep 01, 2022",577,"28,144",2,589
"Sep 02, 2022",577,"28,178",2,587
"Sep 03, 2022",578,"28,231",2,587
"Sep 04, 2022",579,"28,278",2,588
"Sep 05, 2022",579,"28,333",2,588
"Sep 06, 2022",578,"28,424",2,588
"Sep 07, 2022",581,"28,538",2,587
"Sep 08, 2022",581,"28,681",2,587
"Sep 09, 2022",584,"28,908",2,587
"Sep 10, 2022",586,"19,659",2,587
"Sep 11, 2022",586,"19,669",2,587
"Sep 12, 2022",588,"19,694",2,587
"Sep 13, 2022",589,"19,704",2,587
"Sep 14, 2022",589,"19,736",2,587
"Sep 15, 2022",589,"19,751",2,587
"Sep 16, 2022",590,"19,751",2,588
"Sep 17, 2022",591,"19,768",2,588
"Sep 18, 2022",591,"19,782",2,588
"Sep 19, 2022",592,"19,820",2,587
"Sep 20, 2022",593,"19,826",2,587
"Sep 21, 2022",595,"19,854",2,588
"Sep 22, 2022",597,"19,882",2,588
"Sep 23, 2022",597,"19,888",2,588
"Sep 24, 2022",598,"19,899",2,588
"Sep 25, 2022",598,"19,918",2,588
"Sep 26, 2022",599,"19,928",2,589
"Sep 27, 2022",599,"19,933",2,589
"Sep 28, 2022",600,"20,869",2,589
"Sep 29, 2022",600,"20,851",2,589
"Sep 30, 2022",599,"20,842",2,590
"Oct 01, 2022",599,"20,852",2,590
"Oct 02, 2022",597,"20,883",2,590
"Oct 03, 2022",597,"20,906",2,590
"Oct 04, 2022",597,"20,918",2,590
"Oct 05, 2022",597,"20,925",2,590
"Oct 06, 2022",599,"20,951",2,590
"Oct 07, 2022",599,"20,960",2,590
"Oct 08, 2022",600,"20,960",2,590
"Oct 09, 2022",599,"20,972",2,591
"Oct 10, 2022",600,"20,989",2,592
"Oct 11, 2022",600,"20,999",2,593
"Oct 12, 2022",601,"21,005",2,593
"Oct 13, 2022",601,"21,011",2,593
"Oct 14, 2022",601,"21,021",2,594
"Oct 15, 2022",600,"21,030",2,594
"Oct 16, 2022",599,"21,034",2,594
"Oct 17, 2022",599,"21,062",2,594
"Oct 18, 2022",599,"21,061",2,594
"Oct 19, 2022",599,"21,061",2,594
"Oct 20, 2022",599,"21,082",2,595
"Oct 21, 2022",601,"21,122",2,595
"Oct 22, 2022",602,"21,153",2,596
"Oct 23, 2022",603,"21,180",2,596
"Oct 24, 2022",606,"23,617",2,596
"Oct 25, 2022",606,"23,637",2,596
"Oct 26, 2022",606,"23,657",2,596
"Oct 27, 2022",606,"23,660",2,595
"Oct 28, 2022",607,"23,672",2,595
"Oct 29, 2022",607,"23,685",2,595
"Oct 30, 2022",606,"23,689",2,595
"Oct 31, 2022",606,"23,690",2,595
"Nov 01, 2022",606,"23,706",2,595
"Nov 02, 2022",606,"23,698",2,595
"Nov 03, 2022",608,"23,965",2,595
"Nov 04, 2022",609,"24,017",2,596
"Nov 05, 2022",611,"24,102",2,596
"Nov 06, 2022",611,"24,124",2,596
"Nov 07, 2022",611,"24,145",2,596
"Nov 08, 2022",612,"24,160",2,596
"Nov 09, 2022",614,"24,168",2,596
"Nov 10, 2022",612,"24,197",2,597
"Nov 11, 2022",612,"24,205",2,597
"Nov 12, 2022",613,"24,520",2,597
"Nov 13, 2022",610,"24,526",2,597
"Nov 14, 2022",610,"24,537",2,597
"Nov 15, 2022",609,"24,530",2,597
"Nov 16, 2022",607,"24,543",2,596
"Nov 17, 2022",608,"24,556",2,596
"Nov 18, 2022",607,"24,555",2,596
"Nov 19, 2022",607,"24,557",2,596
"Nov 20, 2022",603,"24,235",2,596
"Nov 21, 2022",604,"24,252",2,596
"Nov 22, 2022",605,"24,572",2,596
"Nov 23, 2022",604,"24,487",2,595
"Nov 24, 2022",606,"24,490",2,595
"Nov 25, 2022",605,"24,416",2,595
"Nov 26, 2022",604,"24,423",2,595
"Nov 27, 2022",607,"24,455",2,596
"Nov 28, 2022",609,"24,480",2,597
"Nov 29, 2022",612,"24,493",2,597
"Nov 30, 2022",612,"24,489",2,598
"Dec 01, 2022",612,"24,501",2,598
"Dec 02, 2022",608,"24,486",2,599
"Dec 03, 2022",596,"21,616",2,599
"Dec 04, 2022",593,"23,984",2,599
"Dec 05, 2022",584,"24,126",2,599
"Dec 06, 2022",586,"24,208",2,599
"Dec 07, 2022",582,"24,000",2,599
"Dec 08, 2022",576,"23,439",2,599
"Dec 09, 2022",573,"23,435",2,599
"Dec 10, 2022",571,"23,407",2,599
"Dec 11, 2022",563,"22,452",2,597
"Dec 12, 2022",555,"21,265",2,597
"Dec 13, 2022",553,"21,279",2,597
"Dec 14, 2022",552,"21,398",2,597
"Dec 15, 2022",549,"21,404",2,597
"Dec 16, 2022",550,"21,635",2,597
"Dec 17, 2022",550,"19,233",2,597
"Dec 18, 2022",551,"21,954",2,597
"Dec 19, 2022",555,"21,629",2,599
"Dec 20, 2022",556,"21,999",2,599
"Dec 21, 2022",559,"24,691",2,599
"Dec 22, 2022",559,"22,313",2,600
"Dec 23, 2022",553,"24,241",2,600
"Dec 24, 2022",547,"24,147",2,600
"Dec 25, 2022",537,"23,941",2,600
"Dec 26, 2022",530,"24,417",2,600
"Dec 27, 2022",511,"21,088",2,600
"Dec 28, 2022",496,"22,811",2,600
"Dec 29, 2022",487,"22,582",2,602
"Dec 30, 2022",478,"21,281",2,603
"Dec 31, 2022",466,"20,889",2,603
"Jan 01, 2023",463,"22,225",2,603
"Jan 02, 2023",460,"22,076",2,603
"Jan 03, 2023",450,"21,762",2,603
"Jan 04, 2023",444,"20,732",2,603
"Jan 05, 2023",429,"20,044",1,234
"Jan 06, 2023",424,"19,954",1,234
"Jan 07, 2023",424,"19,954",1,234
"Jan 08, 2023",424,"19,954",1,234
"Jan 09, 2023",424,"19,958",1,234
"Jan 10, 2023",429,"21,431",2,605
"Jan 11, 2023",435,"23,002",2,605
"Jan 12, 2023",440,"23,487",2,606
"Jan 13, 2023",443,"23,024",2,606
"Jan 14, 2023",448,"23,685",2,606
"Jan 15, 2023",451,"23,795",2,606
"Jan 16, 2023",669,"27,976",2,605
"Jan 17, 2023",669,"28,005",2,606
"Jan 18, 2023",668,"28,010",2,606
"Jan 19, 2023",669,"28,013",2,606
"Jan 20, 2023",668,"28,017",2,606
"Jan 21, 2023",669,"28,034",2,606
"Jan 22, 2023",668,"28,070",2,606
"Jan 23, 2023",670,"28,111",2,606
"Jan 24, 2023",670,"28,131",2,607
"Jan 25, 2023",670,"28,145",2,607
"Jan 26, 2023",670,"28,160",2,607
"Jan 27, 2023",670,"28,177",2,606
"Jan 28, 2023",670,"28,186",2,606
"Jan 29, 2023",670,"28,200",2,606
"Jan 30, 2023",669,"28,143",2,606
"Jan 31, 2023",670,"28,153",2,606
"Feb 01, 2023",671,"28,167",2,606
"Feb 02, 2023",672,"28,186",2,606
"Feb 03, 2023",672,"28,196",2,606
"Feb 04, 2023",671,"28,193",2,606
"Feb 05, 2023",671,"28,206",2,606
"Feb 06, 2023",670,"28,205",2,606
"Feb 07, 2023",670,"28,214",2,606
"Feb 08, 2023",670,"28,266",2,606
"Feb 09, 2023",670,"28,276",2,606
"Feb 10, 2023",670,"28,279",2,606
"Feb 11, 2023",670,"28,288",2,606
"Feb 12, 2023",670,"28,291",2,606
"Feb 13, 2023",670,"28,300",2,610
"Feb 14, 2023",670,"28,311",2,610
"Feb 15, 2023",669,"28,320",2,610
"Feb 16, 2023",669,"28,317",2,609
"Feb 17, 2023",669,"28,328",2,609
"Feb 18, 2023",670,"28,348",2,610
"Feb 19, 2023",669,"28,328",2,610
"Feb 20, 2023",669,"28,336",2,610
"Feb 21, 2023",669,"28,348",2,609
"Feb 22, 2023",666,"28,341",2,610
"Feb 23, 2023",666,"28,356",2,611
"Feb 24, 2023",666,"28,384",2,610
"Feb 25, 2023",665,"28,378",2,610
"Feb 26, 2023",665,"28,387",2,611
"Feb 27, 2023",665,"28,406",2,611
"Mar 01, 2023",664,"28,414",2,611
"Mar 02, 2023",664,"28,431",2,611
"Mar 03, 2023",666,"28,444",2,612
"Mar 04, 2023",668,"28,455",2,612
"Mar 05, 2023",668,"28,473",2,613
"Mar 06, 2023",669,"28,477",2,613
"Mar 07, 2023",669,"28,481",2,614
"Mar 08, 2023",670,"28,512",2,613
"Mar 09, 2023",670,"28,515",2,613
"Mar 10, 2023",670,"28,520",2,613
"Mar 11, 2023",669,"28,528",2,614
"Mar 12, 2023",670,"28,566",2,615
"Mar 13, 2023",673,"28,577",2,615
"Mar 14, 2023",673,"28,597",2,615
"Mar 15, 2023",674,"28,602",2,614
"Mar 16, 2023",674,"28,602",2,615
"Mar 17, 2023",674,"28,609",2,616
"Mar 18, 2023",675,"28,625",2,616
"Mar 19, 2023",674,"28,631",2,617
"Mar 20, 2023",675,"29,027",2,617
"Mar 21, 2023",677,"29,037",2,617
"Mar 22, 2023",677,"29,035",2,617
"Mar 23, 2023",677,"29,035",2,617
"Mar 24, 2023",676,"28,026",2,617
"Mar 25, 2023",674,"27,945",2,617
"Mar 26, 2023",674,"27,949",2,618
"Mar 27, 2023",673,"27,936",2,617
"Mar 28, 2023",673,"27,938",2,618
"Mar 29, 2023",675,"27,959",2,619
"Mar 30, 2023",674,"27,962",2,619
"Mar 31, 2023",676,"27,970",2,619
"Apr 01, 2023",675,"27,968",2,619
"Apr 02, 2023",677,"27,990",2,619
"Apr 03, 2023",680,"28,040",2,620
"Apr 04, 2023",681,"28,055",2,620
"Apr 05, 2023",683,"28,072",2,620
"Apr 06, 2023",684,"28,091",2,620
"Apr 07, 2023",685,"28,096",2,620
"Apr 08, 2023",689,"29,660",2,620
"Apr 09, 2023",690,"29,662",2,620
"Apr 10, 2023",691,"29,674",2,620
"Apr 11, 2023",692,"29,686",2,620
"Apr 12, 2023",694,"29,854",2,620
"Apr 13, 2023",695,"29,873",2,619
"Apr 14, 2023",696,"29,876",2,621
"Apr 15, 2023",697,"30,163",2,621
"Apr 16, 2023",697,"30,171",2,621
"Apr 17, 2023",699,"30,202",2,621
"Apr 18, 2023",699,"30,198",2,620
"Apr 19, 2023",705,"30,253",2,620
"Apr 20, 2023",704,"30,254",2,620
"Apr 21, 2023",707,"30,272",2,620
"Apr 22, 2023",709,"30,285",2,620
"Apr 23, 2023",710,"30,290",2,620
"Apr 24, 2023",710,"30,289",2,620
"Apr 25, 2023",710,"30,292",2,620
"Apr 26, 2023",711,"30,303",2,620
"Apr 27, 2023",712,"30,096",1,389
"Apr 28, 2023",713,"30,330",2,620
"Apr 29, 2023",713,"30,330",2,620
"Apr 30, 2023",715,"30,349",2,620
"May 01, 2023",719,"30,357",2,620
"May 02, 2023",719,"30,364",2,620
"May 03, 2023",718,"30,359",2,620
"May 04, 2023",722,"30,374",2,620
"May 05, 2023",722,"30,380",2,620
"May 06, 2023",725,"30,415",2,620
"May 07, 2023",726,"30,443",2,620
"May 08, 2023",727,"30,432",2,623
"May 09, 2023",729,"30,448",2,623
"May 10, 2023",731,"30,417",2,623
Invalid date,,,,
