Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Feb 08, 2023",975,"104,487",,
"Feb 09, 2023",974,"104,527",,
"Feb 10, 2023",974,"104,563",,
"Feb 11, 2023",974,"104,578",,
"Feb 12, 2023",974,"104,598",,
"Feb 13, 2023",974,"104,616",,
"Feb 14, 2023",974,"104,637",,
"Feb 15, 2023",974,"104,688",,
"Feb 16, 2023",974,"104,689",,
"Feb 17, 2023",971,"104,686",,
"Feb 18, 2023",971,"104,700",,
"Feb 19, 2023",970,"104,697",,
"Feb 20, 2023",969,"104,684",,
"Feb 21, 2023",968,"104,708",,
"Feb 22, 2023",967,"104,760",,
"Feb 23, 2023",967,"104,772",,
"Feb 24, 2023",967,"104,838",,
"Feb 25, 2023",965,"104,840",,
"Feb 26, 2023",964,"104,855",,
"Feb 27, 2023",965,"105,040",,
"Mar 01, 2023",964,"105,021",,
"Mar 02, 2023",964,"105,037",,
"Mar 03, 2023",966,"105,061",,
"Mar 04, 2023",967,"105,067",,
"Mar 05, 2023",969,"111,161",,
"Mar 06, 2023",968,"109,235",,
"Mar 07, 2023",970,"109,257",,
"Mar 08, 2023",971,"109,481",,
"Mar 09, 2023",971,"109,513",,
"Mar 10, 2023",971,"109,535",,
"Mar 11, 2023",972,"103,509",,
"Mar 12, 2023",974,"103,551",,
"Mar 13, 2023",975,"103,587",,
"Mar 14, 2023",976,"103,620",,
"Mar 15, 2023",975,"103,652",,
"Mar 16, 2023",976,"103,674",,
"Mar 17, 2023",976,"103,732",,
"Mar 18, 2023",975,"103,773",,
"Mar 19, 2023",976,"103,813",,
"Mar 20, 2023",975,"103,840",,
"Mar 21, 2023",976,"103,857",,
"Mar 22, 2023",975,"103,858",,
"Mar 23, 2023",977,"103,901",,
"Mar 24, 2023",977,"104,116",,
"Mar 25, 2023",978,"104,123",,
"Mar 26, 2023",979,"104,166",,
"Mar 27, 2023",981,"104,196",,
"Mar 28, 2023",982,"104,207",,
"Mar 29, 2023",984,"104,226",,
"Mar 30, 2023",987,"104,615",,
"Mar 31, 2023",988,"104,666",,
"Apr 01, 2023",990,"104,757",,
"Apr 02, 2023",990,"104,816",,
"Apr 03, 2023",992,"104,852",,
"Apr 04, 2023",993,"104,891",,
"Apr 05, 2023",997,"104,958",,
"Apr 06, 2023","1,000","105,077",,
"Apr 07, 2023","1,001","104,351",,
"Apr 08, 2023","1,000","102,460",,
"Apr 09, 2023","1,004","105,181",,
"Apr 10, 2023","1,006","105,209",,
"Apr 11, 2023","1,008","105,270",,
"Apr 12, 2023","1,010","105,287",,
"Apr 13, 2023","1,011","105,337",,
"Apr 14, 2023","1,010","105,360",,
"Apr 15, 2023","1,010","105,626",,
"Apr 16, 2023","1,013","105,705",,
"Apr 17, 2023","1,017","105,748",,
"Apr 18, 2023","1,018","105,955",,
"Apr 19, 2023","1,020","106,002",,
"Apr 20, 2023","1,023","106,049",,
"Apr 21, 2023","1,025","103,323",,
"Apr 22, 2023","1,032","106,106",,
"Apr 23, 2023","1,032","106,112",,
"Apr 24, 2023","1,032","106,160",,
"Apr 25, 2023","1,034","106,176",,
"Apr 26, 2023","1,038","106,254",,
"Apr 27, 2023","1,041","106,302",,
"Apr 28, 2023","1,043","106,334",,
"Apr 29, 2023","1,044","106,391",,
"Apr 30, 2023","1,046","106,363",,
"May 01, 2023","1,049","106,478",,
"May 02, 2023","1,051","106,544",,
"May 03, 2023","1,054","106,618",,
"May 04, 2023","1,057","106,685",,
"May 05, 2023","1,059","106,747",,
"May 06, 2023","1,060","106,951",,
"May 07, 2023","1,062","107,271",,
"May 08, 2023","1,064","107,511",,
"May 09, 2023","1,066","107,618",,
"May 10, 2023","1,068","107,863",,
"May 11, 2023","1,069","108,037",,
"May 12, 2023","1,073","107,951",,
"May 13, 2023","1,075","108,075",,
"May 14, 2023","1,077","108,172",,
"May 15, 2023","1,077","108,271",,
Invalid date,,,,
