Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 19, 2022","1,135","37,353",,
"Nov 20, 2022","1,141","37,540",,
"Nov 21, 2022","1,154","38,306",,
"Nov 22, 2022","1,163","38,485",,
"Nov 23, 2022","1,163","38,297",,
"Nov 24, 2022","1,172","38,883",,
"Nov 25, 2022","1,180","39,127",,
"Nov 26, 2022","1,185","39,381",,
"Nov 27, 2022","1,191","38,914",,
"Nov 28, 2022","1,217","40,117",,
"Nov 29, 2022","1,227","40,173",,
"Nov 30, 2022","1,240","40,523",,
"Dec 01, 2022","1,250","40,599",,
"Dec 02, 2022","1,254","40,607",,
"Dec 03, 2022","1,244","40,332",,
"Dec 04, 2022","1,248","41,105",,
"Dec 05, 2022","1,243","41,385",,
"Dec 06, 2022","1,243","41,240",,
"Dec 07, 2022","1,240","39,998",,
"Dec 08, 2022","1,233","40,279",,
"Dec 09, 2022","1,226","40,256",,
"Dec 10, 2022","1,225","40,211",,
"Dec 11, 2022","1,226","41,575",,
"Dec 12, 2022","1,229","39,970",,
"Dec 13, 2022","1,234","40,442",,
"Dec 14, 2022","1,235","40,398",,
"Dec 15, 2022","1,234","40,140",,
"Dec 16, 2022","1,240","40,979",,
"Dec 17, 2022","1,243","46,209",,
"Dec 18, 2022","1,247","43,647",,
"Dec 19, 2022","1,252","45,918",,
"Dec 20, 2022","1,251","45,151",,
"Dec 21, 2022","1,260","49,476",,
"Dec 22, 2022","1,262","52,105",,
"Dec 23, 2022","1,265","50,688",,
"Dec 24, 2022","1,248","49,635",,
"Dec 25, 2022","1,239","49,915",,
"Dec 26, 2022","1,220","56,059",,
"Dec 27, 2022","1,195","56,038",,
"Dec 28, 2022","1,179","56,427",,
"Dec 29, 2022","1,163","56,426",,
"Dec 30, 2022","1,160","58,522",,
"Dec 31, 2022","1,143","58,093",,
"Jan 01, 2023","1,128","52,070",,
"Jan 02, 2023","1,131","57,318",,
"Jan 03, 2023","1,126","53,957",,
"Jan 04, 2023","1,116","50,980",,
"Jan 05, 2023","1,088","44,907",,
"Jan 06, 2023","1,072","44,267",,
"Jan 07, 2023","1,074","44,282",,
"Jan 08, 2023","1,075","44,574",,
"Jan 09, 2023","1,074","44,614",,
"Jan 10, 2023","1,085","51,113",,
"Jan 11, 2023","1,107","57,435",,
"Jan 12, 2023","1,118","58,119",,
"Jan 13, 2023","1,128","59,759",,
"Jan 14, 2023","1,137","60,874",,
"Jan 15, 2023","1,148","61,209",,
"Jan 16, 2023","1,684","68,695",,
"Jan 17, 2023","1,689","68,957",,
"Jan 18, 2023","1,688","69,165",,
"Jan 19, 2023","1,690","69,454",,
"Jan 20, 2023","1,691","69,611",,
"Jan 21, 2023","1,691","69,737",,
"Jan 22, 2023","1,692","69,943",,
"Jan 23, 2023","1,694","99,176",,
"Jan 24, 2023","1,695","101,336",,
"Jan 25, 2023","1,699","102,134",,
"Jan 26, 2023","1,700","102,328",,
"Jan 27, 2023","1,701","102,675",,
"Jan 28, 2023","1,703","102,865",,
"Jan 29, 2023","1,705","103,319",,
"Jan 30, 2023","1,707","103,455",,
"Jan 31, 2023","1,708","103,944",,
"Feb 01, 2023","1,712","104,257",,
"Feb 02, 2023","1,713","104,843",,
"Feb 03, 2023","1,716","105,048",,
"Feb 04, 2023","1,716","105,176",,
"Feb 05, 2023","1,722","106,208",,
"Feb 06, 2023","1,722","106,848",,
"Feb 07, 2023","1,722","107,101",,
"Feb 08, 2023","1,723","107,759",,
"Feb 09, 2023","1,726","108,023",,
"Feb 10, 2023","1,725","108,243",,
"Feb 11, 2023","1,725","108,368",,
"Feb 12, 2023","1,726","108,637",,
"Feb 13, 2023","1,725","108,781",,
"Feb 14, 2023","1,725","108,966",,
"Feb 15, 2023","1,726","109,364",,
"Feb 16, 2023","1,726","109,485",,
"Feb 17, 2023","1,726","109,651",,
"Feb 18, 2023","1,728","109,757",,
"Feb 19, 2023","1,728","109,842",,
"Feb 20, 2023","1,727","110,004",,
"Feb 21, 2023","1,726","110,131",,
"Feb 22, 2023","1,739","142,275",,
"Feb 23, 2023","1,742","143,010",,
"Feb 24, 2023","1,744","147,001",,
"Feb 25, 2023","1,743","147,713",,
"Feb 26, 2023","1,744","148,926",,
"Feb 27, 2023","1,744","149,253",,
"Mar 01, 2023","1,740","149,797",,
"Mar 02, 2023","1,749","150,139",,
"Mar 03, 2023","1,754","156,219",,
"Mar 04, 2023","1,755","156,811",,
"Mar 05, 2023","1,760","157,442",,
"Mar 06, 2023","1,763","157,773",,
"Mar 07, 2023","1,770","158,342",,
"Mar 08, 2023","1,778","158,625",,
"Mar 09, 2023","1,783","158,841",,
"Mar 10, 2023","1,790","158,985",,
"Mar 11, 2023","1,798","159,197",,
"Mar 12, 2023","1,802","159,298",,
"Mar 13, 2023","1,809","159,463",,
"Mar 14, 2023","1,818","160,056",,
"Mar 15, 2023","1,830","160,219",,
"Mar 16, 2023","1,842","160,362",,
"Mar 17, 2023","1,845","160,548",,
"Mar 18, 2023","1,849","160,726",,
"Mar 19, 2023","1,858","160,817",,
"Mar 20, 2023","1,862","160,943",,
"Mar 21, 2023","1,869","161,176",,
"Mar 22, 2023","1,877","161,360",,
"Mar 23, 2023","1,887","161,762",,
"Mar 24, 2023","1,896","163,181",,
"Mar 25, 2023","1,908","163,480",,
"Mar 26, 2023","1,912","163,646",,
"Mar 27, 2023","1,915","163,861",,
"Mar 28, 2023","1,916","164,018",,
"Mar 29, 2023","1,922","164,125",,
"Mar 30, 2023","1,925","164,247",,
"Mar 31, 2023","1,932","165,650",,
"Apr 01, 2023","1,935","165,768",,
"Apr 02, 2023","1,941","165,891",,
"Apr 03, 2023","1,942","165,979",,
"Apr 04, 2023","1,945","166,077",,
"Apr 05, 2023","1,950","166,152",,
"Apr 06, 2023","1,950","166,250",,
"Apr 07, 2023","1,953","166,337",,
"Apr 08, 2023","1,959","166,554",,
"Apr 09, 2023","1,958","166,613",,
"Apr 10, 2023","1,962","166,658",,
"Apr 11, 2023","1,964","166,735",,
"Apr 12, 2023","1,967","166,855",,
"Apr 13, 2023","1,972","166,976",,
"Apr 14, 2023","1,975","167,151",,
"Apr 15, 2023","1,981","167,409",,
"Apr 16, 2023","1,988","167,766",,
"Apr 17, 2023","1,999","168,222",,
"Apr 18, 2023","2,004","168,632",,
"Apr 19, 2023","2,014","168,962",,
"Apr 20, 2023","2,023","169,305",,
"Apr 21, 2023","2,028","169,534",,
"Apr 22, 2023","2,033","169,748",,
"Apr 23, 2023","2,039","169,963",,
"Apr 24, 2023","2,045","170,247",,
"Apr 25, 2023","2,051","170,464",,
"Apr 26, 2023","2,059","170,732",,
"Apr 27, 2023","2,061","170,925",,
"Apr 28, 2023","2,069","171,046",,
"Apr 29, 2023","2,075","171,170",,
"Apr 30, 2023","2,082","171,263",,
"May 01, 2023","2,085","171,363",,
"May 02, 2023","2,089","171,453",,
"May 03, 2023","2,096","171,605",,
"May 04, 2023","2,103","171,693",,
"May 05, 2023","2,106","171,759",,
"May 06, 2023","2,113","171,930",,
"May 07, 2023","2,120","172,033",,
"May 08, 2023","2,124","172,145",,
"May 09, 2023","2,129","172,229",,
"May 10, 2023","2,139","172,408",,
"May 11, 2023","2,142","172,397",,
"May 12, 2023","2,154","173,607",,
"May 13, 2023","2,158","173,713",,
"May 14, 2023","2,169","174,029",,
Invalid date,,,,
