"DateTime","Spotify Streams","Change"
"2022-12-10 00:00:00",1519849,16563
"2022-12-09 00:00:00",1503286,15765
"2022-12-08 00:00:00",1487521,15335
"2022-12-07 00:00:00",1472186,15453
"2022-12-06 00:00:00",1456733,16531
"2022-12-05 00:00:00",1440202,16531
"2022-12-04 00:00:00",1423670,16531
"2022-12-03 00:00:00",1407139,16531
"2022-12-02 00:00:00",1390607,16531
"2022-12-01 00:00:00",1374076,0
"2022-11-30 00:00:00",1374076,32150
"2022-11-29 00:00:00",1341926,15690
"2022-11-28 00:00:00",1326236,16422
"2022-11-27 00:00:00",1309814,17508
"2022-11-26 00:00:00",1292306,16818
"2022-11-25 00:00:00",1275488,18249
"2022-11-24 00:00:00",1257239,18150
"2022-11-23 00:00:00",1239089,19064
"2022-11-22 00:00:00",1220025,19032
"2022-11-21 00:00:00",1200993,21817
"2022-11-20 00:00:00",1179176,23259
"2022-11-19 00:00:00",1155917,24592
"2022-11-18 00:00:00",1131325,26858
"2022-11-17 00:00:00",1104467,28624
"2022-11-16 00:00:00",1075843,22269
"2022-11-15 00:00:00",1053574,15409
"2022-11-14 00:00:00",1038165,13908
"2022-11-13 00:00:00",1024257,13501
"2022-11-12 00:00:00",1010756,12464
"2022-11-11 00:00:00",998292,11625
"2022-11-10 00:00:00",986667,11357
"2022-11-09 00:00:00",975310,11307
"2022-11-08 00:00:00",964003,10154
"2022-11-07 00:00:00",953849,11645
"2022-11-06 00:00:00",942204,12326
"2022-11-05 00:00:00",929878,12683
"2022-11-04 00:00:00",917195,12797
"2022-11-03 00:00:00",904398,11967
"2022-11-02 00:00:00",892431,12274
"2022-11-01 00:00:00",880157,10817
"2022-10-31 00:00:00",869340,10365
"2022-10-30 00:00:00",858975,10691
"2022-10-29 00:00:00",848284,9666
"2022-10-28 00:00:00",838618,8731
"2022-10-27 00:00:00",829887,8215
"2022-10-26 00:00:00",821672,7851
"2022-10-25 00:00:00",813821,7074
"2022-10-24 00:00:00",806747,7009
"2022-10-23 00:00:00",799738,7442
"2022-10-22 00:00:00",792296,7303
"2022-10-21 00:00:00",784993,7138
"2022-10-20 00:00:00",777855,7090
"2022-10-19 00:00:00",770765,6700
"2022-10-18 00:00:00",764065,6083
"2022-10-17 00:00:00",757982,6780
"2022-10-16 00:00:00",751202,7163
"2022-10-15 00:00:00",744039,7009
"2022-10-14 00:00:00",737030,6882
"2022-10-13 00:00:00",730148,6709
"2022-10-12 00:00:00",723439,6501
"2022-10-11 00:00:00",716938,6679
"2022-10-10 00:00:00",710259,6648
"2022-10-09 00:00:00",703611,7118
"2022-10-08 00:00:00",696493,7577
"2022-10-07 00:00:00",688916,7976
"2022-10-06 00:00:00",680940,7518
"2022-10-05 00:00:00",673422,7102
"2022-10-04 00:00:00",666320,5733
"2022-10-03 00:00:00",660587,6540
"2022-10-02 00:00:00",654047,7026
"2022-10-01 00:00:00",647021,6730
"2022-09-30 00:00:00",640291,6425
"2022-09-29 00:00:00",633866,6618
"2022-09-28 00:00:00",627248,6729
"2022-09-27 00:00:00",620519,6052
"2022-09-26 00:00:00",614467,6454
"2022-09-25 00:00:00",608013,7246
"2022-09-24 00:00:00",600767,7690
"2022-09-23 00:00:00",593077,7299
"2022-09-22 00:00:00",585778,7288
"2022-09-21 00:00:00",578490,7173
"2022-09-20 00:00:00",571317,6595
"2022-09-19 00:00:00",564722,7212
"2022-09-18 00:00:00",557510,8522
"2022-09-17 00:00:00",548988,9095
"2022-09-16 00:00:00",539893,8533
"2022-09-15 00:00:00",531360,7602
"2022-09-14 00:00:00",523758,7342
"2022-09-13 00:00:00",516416,7088
"2022-09-12 00:00:00",509328,7541
"2022-09-11 00:00:00",501787,8396
"2022-09-10 00:00:00",493391,8094
"2022-09-09 00:00:00",485297,8528
"2022-09-08 00:00:00",476769,17034
"2022-09-07 00:00:00",459735,0
"2022-09-06 00:00:00",459735,8141
"2022-09-05 00:00:00",451594,8967
"2022-09-04 00:00:00",442627,10273
"2022-09-03 00:00:00",432354,10314
"2022-09-02 00:00:00",422040,10073
"2022-09-01 00:00:00",411967,10592
"2022-08-31 00:00:00",401375,10592
"2022-08-30 00:00:00",390783,9645
"2022-08-29 00:00:00",381138,10972
"2022-08-28 00:00:00",370166,12051
"2022-08-27 00:00:00",358115,12794
"2022-08-26 00:00:00",345321,13463
"2022-08-25 00:00:00",331858,14326
"2022-08-24 00:00:00",317532,15403
"2022-08-23 00:00:00",302129,0
"2022-08-22 00:00:00",302129,25385
"2022-08-21 00:00:00",276744,25385
"2022-08-20 00:00:00",251359,22579
"2022-08-19 00:00:00",228780,22579
"2022-08-18 00:00:00",206201,26969
"2022-08-17 00:00:00",179232,25145
"2022-08-16 00:00:00",154087,24973
"2022-08-15 00:00:00",129114,30543
"2022-08-14 00:00:00",98571,45993
"2022-08-13 00:00:00",52578,0
