Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Mar 05, 2023","1,472","95,912",,
"Mar 06, 2023","1,473","96,105",,
"Mar 07, 2023","1,480","96,573",,
"Mar 08, 2023","1,487","96,817",,
"Mar 09, 2023","1,495","97,055",,
"Mar 10, 2023","1,499","97,157",,
"Mar 11, 2023","1,503","97,262",,
"Mar 12, 2023","1,508","97,342",,
"Mar 13, 2023","1,515","97,414",,
"Mar 14, 2023","1,522","97,501",,
"Mar 15, 2023","1,533","97,690",,
"Mar 16, 2023","1,541","97,751",,
"Mar 17, 2023","1,548","97,915",,
"Mar 18, 2023","1,553","98,002",,
"Mar 19, 2023","1,558","98,061",,
"Mar 20, 2023","1,561","98,123",,
"Mar 21, 2023","1,571","98,336",,
"Mar 22, 2023","1,575","98,565",,
"Mar 23, 2023","1,580","98,724",,
"Mar 24, 2023","1,585","100,161",,
"Mar 25, 2023","1,597","101,045",,
"Mar 26, 2023","1,603","101,180",,
"Mar 27, 2023","1,607","101,289",,
"Mar 28, 2023","1,609","101,406",,
"Mar 29, 2023","1,612","101,452",,
"Mar 30, 2023","1,617","101,538",,
"Mar 31, 2023","1,620","101,632",,
"Apr 01, 2023","1,623","102,149",,
"Apr 02, 2023","1,627","102,175",,
"Apr 03, 2023","1,631","102,258",,
"Apr 04, 2023","1,633","102,303",,
"Apr 05, 2023","1,638","102,360",,
"Apr 06, 2023","1,637","102,382",,
"Apr 07, 2023","1,644","102,465",,
"Apr 08, 2023","1,651","102,665",,
"Apr 09, 2023","1,653","102,726",,
"Apr 10, 2023","1,656","102,782",,
"Apr 11, 2023","1,657","102,821",,
"Apr 12, 2023","1,662","128,007",,
"Apr 13, 2023","1,667","128,150",,
"Apr 14, 2023","1,674","128,362",,
"Apr 15, 2023","1,677","128,608",,
"Apr 16, 2023","1,679","103,659",,
"Apr 17, 2023","1,688","104,029",,
"Apr 18, 2023","1,693","104,422",,
"Apr 19, 2023","1,704","104,719",,
"Apr 20, 2023","1,711","104,922",,
"Apr 21, 2023","1,717","102,314",,
"Apr 22, 2023","1,722","102,520",,
"Apr 23, 2023","1,727","102,733",,
"Apr 24, 2023","1,735","103,070",,
"Apr 25, 2023","1,740","102,490",,
"Apr 26, 2023","1,746","102,693",,
"Apr 27, 2023","1,749","103,618",,
"Apr 28, 2023","1,754","103,671",,
"Apr 29, 2023","1,757","103,991",,
"Apr 30, 2023","1,765","104,054",,
"May 01, 2023","1,768","104,128",,
"May 02, 2023","1,772","104,147",,
"May 03, 2023","1,776","104,233",,
"May 04, 2023","1,783","104,272",,
"May 05, 2023","1,787","104,319",,
"May 06, 2023","1,791","104,424",,
"May 07, 2023","1,800","104,500",,
"May 08, 2023","1,803","104,552",,
"May 09, 2023","1,803","104,640",,
"May 10, 2023","1,809","104,691",,
"May 11, 2023","1,811","104,858",,
"May 12, 2023","1,822","105,235",,
"May 13, 2023","1,826","105,316",,
"May 14, 2023","1,834","105,531",,
Invalid date,,,,
