"DateTime","Spotify Streams","Change"
"2022-09-18 00:00:00",2094828,44877
"2022-09-17 00:00:00",2049951,45058
"2022-09-16 00:00:00",2004893,43568
"2022-09-15 00:00:00",1961325,43490
"2022-09-14 00:00:00",1917835,43165
"2022-09-13 00:00:00",1874670,41267
"2022-09-12 00:00:00",1833403,42889
"2022-09-11 00:00:00",1790514,46784
"2022-09-10 00:00:00",1743730,45224
"2022-09-09 00:00:00",1698506,48160
"2022-09-08 00:00:00",1650346,93374
"2022-09-07 00:00:00",1556972,0
"2022-09-06 00:00:00",1556972,44062
"2022-09-05 00:00:00",1512910,49244
"2022-09-04 00:00:00",1463666,58446
"2022-09-03 00:00:00",1405220,54962
"2022-09-02 00:00:00",1350258,55234
"2022-09-01 00:00:00",1295024,54631
"2022-08-31 00:00:00",1240393,53103
"2022-08-30 00:00:00",1187290,48361
"2022-08-29 00:00:00",1138929,51274
"2022-08-28 00:00:00",1087655,55906
"2022-08-27 00:00:00",1031749,54724
"2022-08-26 00:00:00",977025,56314
"2022-08-25 00:00:00",920711,57450
"2022-08-24 00:00:00",863261,58947
"2022-08-23 00:00:00",804314,55987
"2022-08-22 00:00:00",748327,62253
"2022-08-21 00:00:00",686074,70126
"2022-08-20 00:00:00",615948,73713
"2022-08-19 00:00:00",542235,74373
"2022-08-18 00:00:00",467862,73574
"2022-08-17 00:00:00",394288,71762
"2022-08-16 00:00:00",322526,69908
"2022-08-15 00:00:00",252618,80339
"2022-08-14 00:00:00",172279,102551
"2022-08-13 00:00:00",69728,0
