Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 02, 2022","3,041","980,870",1,"345,948"
"Nov 03, 2022","3,049","982,848",1,"346,831"
"Nov 04, 2022","3,060","967,412",1,"347,869"
"Nov 05, 2022","3,064","969,377",1,"348,768"
"Nov 06, 2022","3,079","971,371",1,"349,554"
"Nov 07, 2022","3,086","972,875",1,"350,352"
"Nov 08, 2022","3,102","974,547",1,"351,193"
"Nov 09, 2022","3,108","977,215",1,"352,069"
"Nov 10, 2022","3,120","979,091",1,"352,920"
"Nov 11, 2022","3,131","981,363",1,"353,696"
"Nov 12, 2022","3,138","983,470",1,"354,546"
"Nov 13, 2022","3,142","985,043",1,"355,231"
"Nov 14, 2022","3,151","988,616",1,"355,930"
"Nov 15, 2022","3,162","990,652",1,"356,761"
"Nov 16, 2022","3,172","994,957",1,"357,998"
"Nov 17, 2022","3,172","998,526",1,"359,487"
"Nov 18, 2022","3,086","998,814",1,"359,997"
"Nov 19, 2022","3,100","999,434",1,"359,642"
"Nov 20, 2022","3,114","1,002,925",1,"361,549"
"Nov 21, 2022","3,152","1,003,313",1,"361,185"
"Nov 22, 2022","3,174","1,005,390",1,"362,086"
"Nov 23, 2022","3,179","1,006,692",1,"362,878"
"Nov 24, 2022","3,202","1,010,319",1,"364,551"
"Nov 25, 2022","3,233","1,014,903",1,"366,527"
"Nov 26, 2022","3,243","1,017,466",1,"367,791"
"Nov 27, 2022","3,260","1,093,707",1,"368,584"
"Nov 28, 2022","3,321","1,095,785",1,"369,212"
"Nov 29, 2022","3,354","1,095,908",1,"370,076"
"Nov 30, 2022","3,398","1,098,667",1,"371,048"
"Dec 01, 2022","3,413","1,098,872",1,"371,048"
"Dec 02, 2022","3,429","1,103,240",1,"373,471"
"Dec 03, 2022","3,416","1,104,836",1,"373,899"
"Dec 04, 2022","3,437","1,066,637",1,"374,828"
"Dec 05, 2022","3,423","1,065,723",1,"375,476"
"Dec 06, 2022","3,427","1,068,410",1,"376,184"
"Dec 07, 2022","3,419","1,070,583",1,"377,103"
"Dec 08, 2022","3,414","1,071,893",1,"378,042"
"Dec 09, 2022","3,398","1,071,067",1,"378,042"
"Dec 10, 2022","3,405","1,091,040",1,"379,740"
"Dec 11, 2022","3,405","1,097,342",1,"380,442"
"Dec 12, 2022","3,426","1,100,049",1,"381,152"
"Dec 13, 2022","3,447","1,102,200",1,"381,940"
"Dec 14, 2022","3,464","1,103,464",1,"382,784"
"Dec 15, 2022","3,465","1,103,700",1,"383,634"
"Dec 16, 2022","3,486","1,104,344",1,"384,414"
"Dec 17, 2022","3,495","1,110,675",1,"385,307"
"Dec 18, 2022","3,500","1,097,408",1,"385,307"
"Dec 19, 2022","3,529","1,115,607",1,"386,722"
"Dec 20, 2022","3,529","1,116,955",1,"387,455"
"Dec 21, 2022","3,541","1,119,722",1,"388,183"
"Dec 22, 2022","3,561","1,128,017",1,"389,008"
"Dec 23, 2022","3,562","1,122,492",1,"389,774"
"Dec 24, 2022","3,532","1,121,783",1,"390,487"
"Dec 25, 2022","3,500","1,126,264",1,"391,123"
"Dec 26, 2022","3,466","1,139,370",1,"391,718"
"Dec 27, 2022","3,424","1,139,831",1,"392,385"
"Dec 28, 2022","3,393","1,143,231",1,"393,114"
"Dec 29, 2022","3,364","1,142,849",1,"393,779"
"Dec 30, 2022","3,356","1,143,986",1,"394,462"
"Dec 31, 2022","3,332","1,148,528",1,"395,190"
"Jan 01, 2023","3,300","1,141,658",1,"395,738"
"Jan 02, 2023","3,301","1,140,986",1,"396,204"
"Jan 03, 2023","3,285","1,143,073",1,"396,894"
"Jan 04, 2023","3,251","1,134,430",1,"396,894"
"Jan 05, 2023","3,191","1,130,049",1,"398,349"
"Jan 06, 2023","3,149","1,126,219",1,"398,349"
"Jan 07, 2023","3,151","1,126,546",1,"398,349"
"Jan 08, 2023","3,155","1,126,891",1,"398,349"
"Jan 09, 2023","3,154","1,131,200",1,"402,390"
"Jan 10, 2023","3,188","1,150,619",1,"403,571"
"Jan 11, 2023","3,247","1,167,481",1,"404,712"
"Jan 12, 2023","3,275","1,164,492",1,"405,839"
"Jan 13, 2023","3,306","1,178,042",1,"407,001"
"Jan 14, 2023","3,323","1,181,202",1,"408,230"
"Jan 15, 2023","3,355","1,184,655",1,"409,175"
"Jan 16, 2023","4,673","1,200,890",1,"410,033"
"Jan 17, 2023","4,683","1,202,994",1,"411,104"
"Jan 18, 2023","4,688","1,205,541",1,"412,182"
"Jan 19, 2023","4,702","1,230,812",1,"413,243"
"Jan 20, 2023","4,705","1,233,074",1,"414,306"
"Jan 21, 2023","4,708","1,235,302",1,"415,392"
"Jan 22, 2023","4,716","1,237,831",1,"416,401"
"Jan 23, 2023","4,717","1,217,048",1,"417,189"
"Jan 24, 2023","4,719","1,219,247",1,"418,168"
"Jan 25, 2023","4,723","1,221,270",1,"418,930"
"Jan 26, 2023","4,731","1,233,077",1,"419,768"
"Jan 27, 2023","4,734","1,235,445",1,"420,676"
"Jan 28, 2023","4,744","1,237,769",1,"421,586"
"Jan 29, 2023","4,747","1,239,691",1,"422,342"
"Jan 30, 2023","4,753","1,240,982",1,"422,956"
"Jan 31, 2023","4,757","1,243,087",1,"423,723"
"Feb 01, 2023","4,766","1,244,721",1,"424,397"
"Feb 02, 2023","4,767","1,247,283",1,"425,143"
"Feb 03, 2023","4,771","1,249,465",1,"425,845"
"Feb 04, 2023","4,772","1,250,759",1,"426,736"
"Feb 05, 2023","4,776","1,253,494",1,"427,492"
"Feb 06, 2023","4,779","1,255,263",1,"428,177"
"Feb 07, 2023","4,781","1,257,790",1,"428,947"
"Feb 08, 2023","4,783","1,259,938",1,"429,885"
"Feb 09, 2023","4,790","1,285,790",1,"430,809"
"Feb 10, 2023","4,789","1,287,835",1,"431,604"
"Feb 11, 2023","4,791","1,294,235",1,"432,386"
"Feb 12, 2023","4,792","1,295,722",1,"432,956"
"Feb 13, 2023","4,794","1,274,425",1,"433,457"
"Feb 14, 2023","4,795","1,276,326",1,"434,143"
"Feb 15, 2023","4,794","1,276,959",1,"434,822"
"Feb 16, 2023","4,794","1,278,895",1,"435,470"
"Feb 17, 2023","4,795","1,304,254",1,"436,085"
"Feb 18, 2023","4,798","1,305,723",1,"436,350"
"Feb 19, 2023","4,799","1,283,052",1,"436,557"
"Feb 20, 2023","4,798","1,284,264",1,"436,786"
"Feb 21, 2023","4,795","1,285,379",1,"437,016"
"Feb 22, 2023","4,803","1,334,610",1,"437,268"
"Feb 23, 2023","4,803","1,336,371",1,"437,523"
"Feb 24, 2023","4,803","1,341,169",1,"437,810"
"Feb 25, 2023","4,803","1,342,578",1,"438,151"
"Feb 26, 2023","4,805","1,344,349",1,"438,379"
"Feb 27, 2023","4,804","1,345,663",1,"438,613"
"Mar 01, 2023","4,792","1,348,209",1,"439,277"
"Mar 02, 2023","4,811","1,349,972",1,"439,634"
"Mar 03, 2023","4,827","1,357,297",1,"439,999"
"Mar 04, 2023","4,849","1,358,952",1,"440,375"
"Mar 05, 2023","4,867","1,360,559",1,"440,652"
"Mar 06, 2023","4,882","1,361,945",1,"440,941"
"Mar 07, 2023","4,904","1,363,635",1,"441,273"
"Mar 08, 2023","4,914","1,365,128",1,"441,585"
"Mar 09, 2023","4,924","1,366,375",1,"441,985"
"Mar 10, 2023","4,937","1,367,942",1,"442,330"
"Mar 11, 2023","4,951","1,367,450",1,"442,642"
"Mar 12, 2023","4,963","1,370,330",1,"442,920"
"Mar 13, 2023","4,977","1,371,499",1,"443,234"
"Mar 14, 2023","4,988","1,372,952",1,"443,493"
"Mar 15, 2023","5,012","1,374,538",1,"443,885"
"Mar 16, 2023","5,020","1,375,793",1,"444,465"
"Mar 17, 2023","5,028","1,377,203",1,"444,992"
"Mar 18, 2023","5,033","1,378,615",1,"445,566"
"Mar 19, 2023","5,041","1,379,962",1,"446,089"
"Mar 20, 2023","5,046","1,381,111",1,"446,538"
"Mar 21, 2023","5,057","1,382,952",1,"447,129"
"Mar 22, 2023","5,063","1,384,522",1,"447,732"
"Mar 23, 2023","5,075","1,386,182",1,"448,338"
"Mar 24, 2023","5,086","1,389,398",1,"448,961"
"Mar 25, 2023","5,113","1,398,650",1,"449,508"
"Mar 26, 2023","5,128","1,400,013",1,"449,921"
"Mar 27, 2023","5,136","1,401,136",1,"450,294"
"Mar 28, 2023","5,144","1,403,333",1,"450,745"
"Mar 29, 2023","5,151","1,404,380",1,"451,260"
"Mar 30, 2023","5,169","1,405,976",1,"451,833"
"Mar 31, 2023","5,184","1,408,413",1,"452,436"
"Apr 01, 2023","5,191","1,409,856",1,"453,060"
"Apr 02, 2023","5,204","1,410,864",1,"453,505"
"Apr 03, 2023","5,215","1,411,772",1,"453,982"
"Apr 04, 2023","5,221","1,412,862",1,"454,497"
"Apr 05, 2023","5,234","1,409,956",1,"455,005"
"Apr 06, 2023","5,241","1,422,702",1,"455,560"
"Apr 07, 2023","5,251","1,423,574",1,"456,032"
"Apr 08, 2023","5,262","1,424,558",1,"456,417"
"Apr 09, 2023","5,276","1,425,519",1,"456,754"
"Apr 10, 2023","5,289","1,428,028",1,"457,066"
"Apr 11, 2023","5,298","1,429,197",1,"457,420"
"Apr 12, 2023","5,305","1,429,281",1,"457,888"
"Apr 13, 2023","5,311","1,430,218",1,"458,328"
"Apr 14, 2023","5,318","1,429,896",1,"458,762"
"Apr 15, 2023","5,336","1,432,720",1,"459,098"
"Apr 16, 2023","5,351","1,434,907",1,"459,356"
"Apr 17, 2023","5,375","1,436,547",1,"459,587"
"Apr 18, 2023","5,389","1,438,713",1,"459,870"
"Apr 19, 2023","5,412","1,440,333",1,"460,281"
"Apr 20, 2023","5,434","1,441,923",1,"460,675"
"Apr 21, 2023","5,459","1,443,633",1,"461,066"
"Apr 22, 2023","5,470","1,444,639",1,"461,390"
"Apr 23, 2023","5,485","1,445,942",1,"461,622"
"Apr 24, 2023","5,495","1,447,323",1,"461,871"
"Apr 25, 2023","5,510","1,448,456",1,"462,127"
"Apr 26, 2023","5,526","1,449,746",1,"462,511"
"Apr 27, 2023","5,543","1,450,743",1,"462,789"
"Apr 28, 2023","5,566","1,449,695",1,"463,088"
"Apr 29, 2023","5,578","1,450,835",1,"463,428"
"Apr 30, 2023","5,598","1,451,571",1,"463,662"
"May 01, 2023","5,611","1,453,162",1,"463,858"
"May 02, 2023","5,629","1,453,857",1,"464,057"
"May 03, 2023","5,647","1,454,907",1,"464,358"
"May 04, 2023","5,664","1,455,586",1,"464,598"
"May 05, 2023","5,674","1,467,177",1,"464,876"
"May 06, 2023","5,691","1,468,196",1,"465,270"
"May 07, 2023","5,711","1,469,343",1,"465,838"
"May 08, 2023","5,731","1,470,952",1,"466,294"
"May 09, 2023","5,742","1,472,154",1,"466,943"
"May 10, 2023","5,759","1,473,925",1,"467,653"
"May 11, 2023","5,769","1,475,761",1,"468,324"
"May 12, 2023","5,791","1,478,098",1,"469,049"
"May 13, 2023","5,812","1,479,822",1,"469,720"
"May 14, 2023","5,827","1,481,003",1,"470,190"
Invalid date,,,,
