"DateTime","Spotify Streams","Change"
"2023-01-22 00:00:00",919186,4766
"2023-01-21 00:00:00",914420,4909
"2023-01-20 00:00:00",909511,0
"2023-01-19 00:00:00",909511,9465
"2023-01-18 00:00:00",900046,4385
"2023-01-17 00:00:00",895661,4133
"2023-01-16 00:00:00",891528,4581
"2023-01-15 00:00:00",886947,5091
"2023-01-14 00:00:00",881856,5028
"2023-01-13 00:00:00",876828,4899
"2023-01-12 00:00:00",871929,4951
"2023-01-11 00:00:00",866978,4651
"2023-01-10 00:00:00",862327,4037
"2023-01-09 00:00:00",858290,4530
"2023-01-08 00:00:00",853760,5156
"2023-01-07 00:00:00",848604,0
"2023-01-06 00:00:00",848604,10259
"2023-01-05 00:00:00",838345,4724
"2023-01-04 00:00:00",833621,4313
"2023-01-03 00:00:00",829308,4133
"2023-01-02 00:00:00",825175,4819
"2023-01-01 00:00:00",820356,5016
"2022-12-31 00:00:00",815340,5015
"2022-12-30 00:00:00",810325,4906
"2022-12-29 00:00:00",805419,4895
"2022-12-28 00:00:00",800524,4117
"2022-12-27 00:00:00",796407,0
"2022-12-26 00:00:00",796407,7966
"2022-12-25 00:00:00",788441,4985
"2022-12-24 00:00:00",783456,5411
"2022-12-23 00:00:00",778045,5843
"2022-12-22 00:00:00",772202,5714
"2022-12-21 00:00:00",766488,5446
"2022-12-20 00:00:00",761042,4871
"2022-12-19 00:00:00",756171,5978
"2022-12-18 00:00:00",750193,6892
"2022-12-17 00:00:00",743301,6693
"2022-12-16 00:00:00",736608,6448
"2022-12-15 00:00:00",730160,6307
"2022-12-14 00:00:00",723853,5964
"2022-12-13 00:00:00",717889,5427
"2022-12-12 00:00:00",712462,6108
"2022-12-11 00:00:00",706354,6828
"2022-12-10 00:00:00",699526,7134
"2022-12-09 00:00:00",692392,6779
"2022-12-08 00:00:00",685613,6568
"2022-12-07 00:00:00",679045,7223
"2022-12-06 00:00:00",671822,7223
"2022-12-05 00:00:00",664599,7223
"2022-12-04 00:00:00",657376,7223
"2022-12-03 00:00:00",650152,7223
"2022-12-02 00:00:00",642929,7223
"2022-12-01 00:00:00",635706,7223
"2022-11-30 00:00:00",628483,7820
"2022-11-29 00:00:00",620663,6933
"2022-11-28 00:00:00",613730,8250
"2022-11-27 00:00:00",605480,8842
"2022-11-26 00:00:00",596638,8485
"2022-11-25 00:00:00",588153,10445
"2022-11-24 00:00:00",577708,10627
"2022-11-23 00:00:00",567081,9918
"2022-11-22 00:00:00",557163,8699
"2022-11-21 00:00:00",548464,10404
"2022-11-20 00:00:00",538060,12414
"2022-11-19 00:00:00",525646,11673
"2022-11-18 00:00:00",513973,12417
"2022-11-17 00:00:00",501556,12162
"2022-11-16 00:00:00",489394,12276
"2022-11-15 00:00:00",477118,11135
"2022-11-14 00:00:00",465983,13252
"2022-11-13 00:00:00",452731,16013
"2022-11-12 00:00:00",436718,17075
"2022-11-11 00:00:00",419643,17254
"2022-11-10 00:00:00",402389,18172
"2022-11-09 00:00:00",384217,20430
"2022-11-08 00:00:00",363787,0
"2022-11-07 00:00:00",363787,37127
"2022-11-06 00:00:00",326660,27478
"2022-11-05 00:00:00",299182,34046
"2022-11-04 00:00:00",265136,35084
"2022-11-03 00:00:00",230052,35090
"2022-11-02 00:00:00",194962,39602
"2022-11-01 00:00:00",155360,38693
"2022-10-31 00:00:00",116667,48083
"2022-10-30 00:00:00",68584,0
