Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Feb 07, 2023",479,"54,473",,
"Feb 08, 2023",480,"54,543",,
"Feb 09, 2023",483,"54,612",,
"Feb 10, 2023",487,"54,784",,
"Feb 11, 2023",487,"54,845",,
"Feb 12, 2023",487,"54,914",,
"Feb 13, 2023",488,"55,005",,
"Feb 14, 2023",488,"55,077",,
"Feb 15, 2023",488,"55,108",,
"Feb 16, 2023",488,"55,166",,
"Feb 17, 2023",488,"55,161",,
"Feb 18, 2023",489,"55,176",,
"Feb 19, 2023",489,"55,203",,
"Feb 20, 2023",489,"55,194",,
"Feb 21, 2023",490,"55,201",,
"Feb 22, 2023",490,"55,207",,
"Feb 23, 2023",491,"55,228",,
"Feb 24, 2023",490,"55,241",,
"Feb 25, 2023",488,"55,247",,
"Feb 26, 2023",488,"55,256",,
"Feb 27, 2023",488,"55,268",,
"Mar 01, 2023",486,"55,288",,
"Mar 02, 2023",488,"55,308",,
"Mar 03, 2023",490,"55,325",,
"Mar 04, 2023",492,"55,335",,
"Mar 05, 2023",494,"55,339",,
"Mar 06, 2023",496,"55,344",,
"Mar 07, 2023",495,"55,349",,
"Mar 08, 2023",496,"55,347",,
"Mar 09, 2023",496,"55,355",,
"Mar 10, 2023",497,"55,355",,
"Mar 11, 2023",498,"55,617",,
"Mar 12, 2023",500,"55,628",,
"Mar 13, 2023",503,"55,641",,
"Mar 14, 2023",504,"55,639",,
"Mar 15, 2023",504,"55,642",,
"Mar 16, 2023",504,"55,644",,
"Mar 17, 2023",504,"55,655",,
"Mar 18, 2023",507,"55,674",,
"Mar 19, 2023",508,"55,681",,
"Mar 20, 2023",508,"55,563",,
"Mar 21, 2023",510,"55,573",,
"Mar 22, 2023",513,"56,015",,
"Mar 23, 2023",513,"56,002",,
"Mar 24, 2023",515,"56,049",,
"Mar 25, 2023",517,"56,116",,
"Mar 26, 2023",517,"56,121",,
"Mar 27, 2023",518,"56,130",,
"Mar 28, 2023",520,"56,265",,
"Mar 29, 2023",519,"56,265",,
"Mar 30, 2023",519,"56,269",,
"Mar 31, 2023",521,"56,377",,
"Apr 01, 2023",522,"56,379",,
"Apr 02, 2023",523,"56,422",,
"Apr 03, 2023",525,"56,453",,
"Apr 04, 2023",527,"56,491",,
"Apr 05, 2023",529,"56,550",,
"Apr 06, 2023",531,"56,598",,
"Apr 07, 2023",532,"56,635",,
"Apr 08, 2023",535,"56,658",,
"Apr 09, 2023",536,"56,686",,
"Apr 10, 2023",540,"56,735",,
"Apr 11, 2023",540,"56,759",,
"Apr 12, 2023",540,"56,791",,
"Apr 13, 2023",540,"56,798",,
"Apr 14, 2023",541,"56,839",,
"Apr 15, 2023",542,"56,860",,
"Apr 16, 2023",543,"56,878",,
"Apr 17, 2023",545,"56,904",,
"Apr 18, 2023",546,"56,899",,
"Apr 19, 2023",546,"57,415",,
"Apr 20, 2023",547,"57,421",,
"Apr 21, 2023",549,"57,567",,
"Apr 22, 2023",549,"57,569",,
"Apr 23, 2023",552,"57,574",,
"Apr 24, 2023",552,"57,582",,
"Apr 25, 2023",552,"57,591",,
"Apr 26, 2023",551,"57,579",,
"Apr 27, 2023",554,"57,576",,
"Apr 28, 2023",555,"57,567",,
"Apr 29, 2023",556,"57,573",,
"Apr 30, 2023",559,"57,585",,
"May 01, 2023",561,"55,465",,
"May 02, 2023",560,"57,580",,
"May 03, 2023",562,"57,584",,
"May 04, 2023",565,"57,584",,
"May 05, 2023",565,"57,584",,
"May 06, 2023",566,"57,588",,
"May 07, 2023",566,"57,587",,
"May 08, 2023",568,"57,602",,
"May 09, 2023",569,"57,606",,
"May 10, 2023",570,"57,607",,
"May 11, 2023",573,"57,613",,
"May 12, 2023",575,"57,623",,
"May 13, 2023",580,"57,733",,
"May 14, 2023",582,"57,742",,
"May 15, 2023",584,"57,772",,
"May 16, 2023",585,"57,895",,
"May 17, 2023",586,"57,913",,
Invalid date,,,,
