"DateTime","Spotify Streams","Change"
"2023-02-26 00:00:00",4696645,29388
"2023-02-25 00:00:00",4667257,30745
"2023-02-24 00:00:00",4636512,39618
"2023-02-23 00:00:00",4596895,39618
"2023-02-22 00:00:00",4557277,0
"2023-02-21 00:00:00",4557277,24983
"2023-02-20 00:00:00",4532294,29239
"2023-02-19 00:00:00",4503055,31653
"2023-02-18 00:00:00",4471402,30684
"2023-02-17 00:00:00",4440718,31956
"2023-02-16 00:00:00",4408762,31868
"2023-02-15 00:00:00",4376894,30814
"2023-02-14 00:00:00",4346080,30814
"2023-02-13 00:00:00",4315267,30814
"2023-02-12 00:00:00",4284453,33744
"2023-02-11 00:00:00",4250709,34099
"2023-02-10 00:00:00",4216610,33831
"2023-02-09 00:00:00",4182779,34194
"2023-02-08 00:00:00",4148585,32788
"2023-02-07 00:00:00",4115797,29276
"2023-02-06 00:00:00",4086521,32228
"2023-02-05 00:00:00",4054293,34845
"2023-02-04 00:00:00",4019448,35001
"2023-02-03 00:00:00",3984447,34267
"2023-02-02 00:00:00",3950180,34003
"2023-02-01 00:00:00",3916177,32017
"2023-01-31 00:00:00",3884160,28773
"2023-01-30 00:00:00",3855387,33566
"2023-01-29 00:00:00",3821821,18307
"2023-01-28 00:00:00",3803515,18307
"2023-01-27 00:00:00",3785208,67311
"2023-01-26 00:00:00",3717897,33032
"2023-01-25 00:00:00",3684865,32401
"2023-01-24 00:00:00",3652464,29161
"2023-01-23 00:00:00",3623303,32578
"2023-01-22 00:00:00",3590725,36633
"2023-01-21 00:00:00",3554092,47696
"2023-01-20 00:00:00",3506396,48773
"2023-01-19 00:00:00",3457623,47299
"2023-01-18 00:00:00",3410324,45848
"2023-01-17 00:00:00",3364476,42394
"2023-01-16 00:00:00",3322082,43431
"2023-01-15 00:00:00",3278651,51636
"2023-01-14 00:00:00",3227015,49815
"2023-01-13 00:00:00",3177200,42116
"2023-01-12 00:00:00",3135084,38103
"2023-01-11 00:00:00",3096981,35573
"2023-01-10 00:00:00",3061408,32271
"2023-01-09 00:00:00",3029137,35796
"2023-01-08 00:00:00",2993341,37197
"2023-01-07 00:00:00",2956144,38543
"2023-01-06 00:00:00",2917601,37944
"2023-01-05 00:00:00",2879657,36749
"2023-01-04 00:00:00",2842908,0
"2023-01-03 00:00:00",2842908,33383
"2023-01-02 00:00:00",2809525,73809
"2023-01-01 00:00:00",2735716,38575
"2022-12-31 00:00:00",2697141,38867
"2022-12-30 00:00:00",2658274,39081
"2022-12-29 00:00:00",2619193,37794
"2022-12-28 00:00:00",2581399,32631
"2022-12-27 00:00:00",2548768,26852
"2022-12-26 00:00:00",2521916,33311
"2022-12-25 00:00:00",2488605,36715
"2022-12-24 00:00:00",2451890,39521
"2022-12-23 00:00:00",2412369,39938
"2022-12-22 00:00:00",2372431,37024
"2022-12-21 00:00:00",2335407,37331
"2022-12-20 00:00:00",2298076,34142
"2022-12-19 00:00:00",2263934,38561
"2022-12-18 00:00:00",2225373,40372
"2022-12-17 00:00:00",2185001,39296
"2022-12-16 00:00:00",2145705,39887
"2022-12-15 00:00:00",2105818,37852
"2022-12-14 00:00:00",2067966,36538
"2022-12-13 00:00:00",2031428,33237
"2022-12-12 00:00:00",1998191,39153
"2022-12-11 00:00:00",1959038,46279
"2022-12-10 00:00:00",1912759,59314
"2022-12-09 00:00:00",1853445,58609
"2022-12-08 00:00:00",1794836,55734
"2022-12-07 00:00:00",1739102,48035
"2022-12-06 00:00:00",1691067,45221
"2022-12-05 00:00:00",1645846,45221
"2022-12-04 00:00:00",1600626,45221
"2022-12-03 00:00:00",1555405,45221
"2022-12-02 00:00:00",1510184,45221
"2022-12-01 00:00:00",1464964,45221
"2022-11-30 00:00:00",1419743,134337
"2022-11-29 00:00:00",1285406,0
"2022-11-28 00:00:00",1285406,131827
"2022-11-27 00:00:00",1153579,0
"2022-11-26 00:00:00",1153579,63649
"2022-11-25 00:00:00",1089930,139012
"2022-11-24 00:00:00",950918,0
"2022-11-23 00:00:00",950918,69838
"2022-11-22 00:00:00",881080,121894
"2022-11-21 00:00:00",759186,67008
"2022-11-20 00:00:00",692178,79558
"2022-11-19 00:00:00",612620,94139
"2022-11-18 00:00:00",518481,93816
"2022-11-17 00:00:00",424665,86686
"2022-11-16 00:00:00",337979,82788
"2022-11-15 00:00:00",255191,75607
"2022-11-14 00:00:00",179584,89293
"2022-11-13 00:00:00",90291,0
