"DateTime","Spotify Streams","Change"
"2022-10-23 00:00:00",2953656,21369
"2022-10-22 00:00:00",2932287,21258
"2022-10-21 00:00:00",2911029,20689
"2022-10-20 00:00:00",2890340,21890
"2022-10-19 00:00:00",2868450,21355
"2022-10-18 00:00:00",2847095,19305
"2022-10-17 00:00:00",2827790,19926
"2022-10-16 00:00:00",2807864,22423
"2022-10-15 00:00:00",2785441,23674
"2022-10-14 00:00:00",2761767,23078
"2022-10-13 00:00:00",2738689,24076
"2022-10-12 00:00:00",2714613,23629
"2022-10-11 00:00:00",2690984,21301
"2022-10-10 00:00:00",2669683,23065
"2022-10-09 00:00:00",2646618,24581
"2022-10-08 00:00:00",2622037,26173
"2022-10-07 00:00:00",2595864,26495
"2022-10-06 00:00:00",2569369,26612
"2022-10-05 00:00:00",2542757,25954
"2022-10-04 00:00:00",2516803,22105
"2022-10-03 00:00:00",2494698,24371
"2022-10-02 00:00:00",2470327,24795
"2022-10-01 00:00:00",2445532,24835
"2022-09-30 00:00:00",2420697,25136
"2022-09-29 00:00:00",2395561,25017
"2022-09-28 00:00:00",2370544,25871
"2022-09-27 00:00:00",2344673,23976
"2022-09-26 00:00:00",2320697,24997
"2022-09-25 00:00:00",2295700,27506
"2022-09-24 00:00:00",2268194,28230
"2022-09-23 00:00:00",2239964,51836
"2022-09-22 00:00:00",2188128,0
"2022-09-21 00:00:00",2188128,25887
"2022-09-20 00:00:00",2162241,24684
"2022-09-19 00:00:00",2137557,26575
"2022-09-18 00:00:00",2110982,28433
"2022-09-17 00:00:00",2082549,29397
"2022-09-16 00:00:00",2053152,29466
"2022-09-15 00:00:00",2023686,29426
"2022-09-14 00:00:00",1994260,30249
"2022-09-13 00:00:00",1964011,27964
"2022-09-12 00:00:00",1936047,29706
"2022-09-11 00:00:00",1906341,31302
"2022-09-10 00:00:00",1875039,32231
"2022-09-09 00:00:00",1842808,32826
"2022-09-08 00:00:00",1809982,66207
"2022-09-07 00:00:00",1743775,0
"2022-09-06 00:00:00",1743775,31252
"2022-09-05 00:00:00",1712523,33940
"2022-09-04 00:00:00",1678583,37889
"2022-09-03 00:00:00",1640694,39194
"2022-09-02 00:00:00",1601500,40061
"2022-09-01 00:00:00",1561439,40963
"2022-08-31 00:00:00",1520476,42581
"2022-08-30 00:00:00",1477895,39593
"2022-08-29 00:00:00",1438302,41759
"2022-08-28 00:00:00",1396543,46837
"2022-08-27 00:00:00",1349706,50843
"2022-08-26 00:00:00",1298863,53619
"2022-08-25 00:00:00",1245244,56515
"2022-08-24 00:00:00",1188729,57967
"2022-08-23 00:00:00",1130762,63999
"2022-08-22 00:00:00",1066763,63999
"2022-08-21 00:00:00",1002765,63999
"2022-08-20 00:00:00",938766,80549
"2022-08-19 00:00:00",858217,88342
"2022-08-18 00:00:00",769875,99582
"2022-08-17 00:00:00",670293,118598
"2022-08-16 00:00:00",551695,123027
"2022-08-15 00:00:00",428668,166008
"2022-08-14 00:00:00",262660,0
