Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 06, 2022","14,169","17,940,350",5,"13,053,631"
"Oct 07, 2022","14,455","18,148,079",5,"13,063,331"
"Oct 08, 2022","14,742","18,306,511",5,"13,073,228"
"Oct 09, 2022","14,975","18,196,117",5,"13,083,902"
"Oct 10, 2022","15,196","18,069,751",5,"13,093,481"
"Oct 11, 2022","15,376","18,085,788",5,"13,102,633"
"Oct 12, 2022","15,572","18,098,974",5,"13,111,194"
"Oct 13, 2022","15,749","18,590,654",6,"13,589,173"
"Oct 14, 2022","15,933","21,055,503",7,"15,938,189"
"Oct 15, 2022","16,070","21,064,504",7,"15,949,202"
"Oct 16, 2022","16,208","21,294,923",7,"15,959,730"
"Oct 17, 2022","16,334","21,334,763",7,"15,970,411"
"Oct 18, 2022","16,439","21,209,491",7,"15,979,821"
"Oct 19, 2022","16,538","19,215,704",7,"15,989,020"
"Oct 20, 2022","16,615","19,429,810",7,"15,998,348"
"Oct 21, 2022","16,700","19,060,541",7,"16,007,784"
"Oct 22, 2022","16,796","19,065,746",7,"16,018,056"
"Oct 23, 2022","16,885","18,808,100",7,"16,027,952"
"Oct 24, 2022","17,009","18,906,346",7,"16,036,686"
"Oct 25, 2022","17,116","18,689,723",7,"16,045,100"
"Oct 26, 2022","17,222","18,745,674",7,"16,054,054"
"Oct 27, 2022","17,315","18,524,419",7,"16,062,910"
"Oct 28, 2022","17,385","18,543,816",7,"16,072,028"
"Oct 29, 2022","17,460","15,825,439",6,"13,390,446"
"Oct 30, 2022","17,523","15,834,233",6,"13,398,714"
"Oct 31, 2022","17,586","15,770,653",6,"13,406,310"
"Nov 01, 2022","17,632","15,764,683",6,"13,413,468"
"Nov 02, 2022","17,688","15,765,084",6,"13,420,565"
"Nov 03, 2022","17,753","15,774,497",6,"13,427,952"
"Nov 04, 2022","17,817","15,785,996",6,"13,436,073"
"Nov 05, 2022","17,854","15,867,468",6,"13,445,426"
"Nov 06, 2022","17,888","15,875,608",6,"13,454,349"
"Nov 07, 2022","17,918","15,889,629",6,"13,463,280"
"Nov 08, 2022","17,942","15,900,799",6,"13,472,022"
"Nov 09, 2022","17,983","15,914,192",6,"13,481,260"
"Nov 10, 2022","18,022","15,928,694",6,"13,490,070"
"Nov 11, 2022","18,053","15,942,798",6,"13,499,044"
"Nov 12, 2022","18,070","15,959,675",6,"13,509,430"
"Nov 13, 2022","18,047","15,930,969",6,"13,520,523"
"Nov 14, 2022","18,057","15,912,903",6,"13,530,721"
"Nov 15, 2022","18,066","15,923,475",6,"13,540,401"
"Nov 16, 2022","18,068","15,932,420",6,"13,550,414"
"Nov 17, 2022","18,049","15,944,423",6,"13,560,851"
"Nov 18, 2022","17,669","15,942,254",6,"13,562,906"
"Nov 19, 2022","17,695","15,975,560",6,"13,560,019"
"Nov 20, 2022","17,787","15,991,909",6,"13,570,903"
"Nov 21, 2022","17,901","15,998,629",6,"13,572,238"
"Nov 22, 2022","18,002","15,693,231",5,"13,262,863"
"Nov 23, 2022","18,059","15,725,927",5,"13,283,590"
"Nov 24, 2022","18,150","15,775,165",5,"13,310,950"
"Nov 25, 2022","18,271","15,791,077",5,"13,323,316"
"Nov 26, 2022","18,319","15,808,656",5,"13,339,441"
"Nov 27, 2022","18,442","15,829,392",5,"13,352,198"
"Nov 28, 2022","18,629","15,852,042",5,"13,362,737"
"Nov 29, 2022","18,744","15,866,788",5,"13,372,642"
"Nov 30, 2022","18,831","15,879,778",5,"13,382,395"
"Dec 01, 2022","18,922","15,890,884",5,"13,389,545"
"Dec 02, 2022","18,976","15,903,446",5,"13,402,642"
"Dec 03, 2022","18,815","15,880,919",5,"13,408,146"
"Dec 04, 2022","18,821","15,912,159",5,"13,420,463"
"Dec 05, 2022","18,617","15,855,896",4,"7,054,690"
"Dec 06, 2022","18,625","15,927,474",5,"13,435,193"
"Dec 07, 2022","18,480","15,932,441",5,"13,450,189"
"Dec 08, 2022","18,448","15,935,469",5,"13,463,807"
"Dec 09, 2022","18,361","15,877,829",5,"13,463,807"
"Dec 10, 2022","18,417","16,138,537",5,"13,483,946"
"Dec 11, 2022","18,453","16,143,355",5,"13,495,349"
"Dec 12, 2022","18,538","16,181,314",5,"13,505,565"
"Dec 13, 2022","18,596","16,145,573",5,"13,517,664"
"Dec 14, 2022","18,665","16,179,793",5,"13,527,560"
"Dec 15, 2022","18,698","16,154,713",5,"13,543,818"
"Dec 16, 2022","18,829","16,204,655",5,"13,557,574"
"Dec 17, 2022","18,826","16,173,661",5,"13,566,551"
"Dec 18, 2022","18,924","16,175,041",5,"13,572,570"
"Dec 19, 2022","19,030","16,274,310",5,"13,588,316"
"Dec 20, 2022","19,058","16,259,929",5,"13,598,533"
"Dec 21, 2022","19,107","16,305,185",5,"13,608,769"
"Dec 22, 2022","19,140","16,319,819",5,"13,622,776"
"Dec 23, 2022","19,166","16,280,904",5,"13,634,519"
"Dec 24, 2022","18,983","16,245,044",5,"13,642,294"
"Dec 25, 2022","18,769","16,259,171",5,"13,653,011"
"Dec 26, 2022","18,574","16,446,985",5,"13,664,812"
"Dec 27, 2022","18,412","16,486,275",5,"13,677,299"
"Dec 28, 2022","18,275","16,369,403",5,"13,690,027"
"Dec 29, 2022","18,145","16,411,838",5,"13,704,173"
"Dec 30, 2022","18,036","16,437,430",5,"13,715,390"
"Dec 31, 2022","17,896","16,395,317",5,"13,724,468"
"Jan 01, 2023","17,720","16,362,833",5,"13,734,501"
"Jan 02, 2023","17,720","16,479,047",5,"13,748,014"
"Jan 03, 2023","17,554","16,393,073",5,"13,758,352"
"Jan 04, 2023","17,358","16,293,020",5,"13,768,740"
"Jan 05, 2023","17,044","16,312,069",5,"13,781,029"
"Jan 06, 2023","16,820","16,230,216",5,"13,787,068"
"Jan 07, 2023","16,817","16,235,177",5,"13,791,162"
"Jan 08, 2023","16,828","16,243,377",5,"13,798,226"
"Jan 09, 2023","16,820","16,272,769",5,"13,824,654"
"Jan 10, 2023","17,047","16,373,866",5,"13,836,378"
"Jan 11, 2023","17,327","19,212,648",6,"16,568,839"
"Jan 12, 2023","17,484","19,211,644",6,"16,583,407"
"Jan 13, 2023","17,635","19,328,705",6,"16,595,548"
"Jan 14, 2023","17,692","18,999,494",6,"16,604,078"
"Jan 15, 2023","17,833","33,963,741",7,"31,568,859"
"Jan 16, 2023","24,880","34,116,730",7,"31,580,093"
"Jan 17, 2023","24,944","34,300,308",7,"31,593,426"
"Jan 18, 2023","24,996","34,593,530",7,"31,605,851"
"Jan 19, 2023","25,074","34,622,604",7,"31,618,458"
"Jan 20, 2023","25,128","34,630,002",8,"31,631,418"
"Jan 21, 2023","25,185","34,654,825",8,"31,645,026"
"Jan 22, 2023","25,244","34,711,486",7,"31,660,019"
"Jan 23, 2023","25,294","34,731,819",7,"31,674,319"
"Jan 24, 2023","25,343","34,754,574",8,"31,686,741"
"Jan 25, 2023","25,392","34,772,169",8,"31,700,183"
"Jan 26, 2023","25,438","34,793,932",7,"31,712,668"
"Jan 27, 2023","25,486","34,800,958",7,"31,725,083"
"Jan 28, 2023","25,531","34,822,256",7,"31,738,788"
"Jan 29, 2023","25,572","19,854,775",6,"16,772,369"
"Jan 30, 2023","25,603","19,875,722",6,"16,781,313"
"Jan 31, 2023","25,646","19,878,675",7,"16,790,907"
"Feb 01, 2023","25,681","19,904,786",7,"16,799,518"
"Feb 02, 2023","25,709","19,930,180",6,"16,808,691"
"Feb 03, 2023","25,727","19,954,840",7,"16,818,007"
"Feb 04, 2023","25,738","19,983,577",7,"16,828,116"
"Feb 05, 2023","25,769","20,046,529",6,"16,838,618"
"Feb 06, 2023","25,778","20,060,606",6,"16,848,022"
"Feb 07, 2023","25,793","20,037,332",6,"16,856,866"
"Feb 08, 2023","25,828","20,075,918",6,"16,869,071"
"Feb 09, 2023","25,866","20,020,043",6,"16,881,105"
"Feb 10, 2023","25,876","16,898,018",5,"13,746,496"
"Feb 11, 2023","25,889","14,182,317",4,"11,010,364"
"Feb 12, 2023","25,891","14,190,875",4,"11,012,873"
"Feb 13, 2023","25,916","14,243,404",4,"11,014,886"
"Feb 14, 2023","25,929","14,262,377",4,"11,017,016"
"Feb 15, 2023","25,944","14,284,795",4,"11,019,139"
"Feb 16, 2023","25,957","14,298,573",4,"11,021,601"
"Feb 17, 2023","25,970","14,306,255",4,"11,024,351"
"Feb 18, 2023","25,985","11,579,011",3,"8,293,227"
"Feb 19, 2023","25,988","11,605,180",3,"8,295,978"
"Feb 20, 2023","25,989","11,613,752",3,"8,298,501"
"Feb 21, 2023","25,995","11,617,483",3,"8,300,852"
"Feb 22, 2023","25,975","11,625,937",3,"8,303,191"
"Feb 23, 2023","25,978","11,676,211",3,"8,305,778"
"Feb 24, 2023","25,976","11,675,738",3,"8,308,313"
"Feb 25, 2023","25,981","11,781,901",3,"8,311,017"
"Feb 26, 2023","25,990","11,789,115",3,"8,313,622"
"Feb 27, 2023","25,982","11,795,651",3,"8,315,951"
"Mar 01, 2023","25,906","11,708,330",3,"8,320,944"
"Mar 02, 2023","26,026","11,717,569",3,"8,323,224"
"Mar 03, 2023","26,139","11,725,806",3,"8,325,749"
"Mar 04, 2023","26,205","11,747,458",3,"8,328,745"
"Mar 05, 2023","26,272","11,760,282",3,"8,331,998"
"Mar 06, 2023","26,375","11,766,526",3,"8,335,244"
"Mar 07, 2023","26,473","11,776,778",3,"8,337,542"
"Mar 08, 2023","26,575","11,816,388",3,"8,339,954"
"Mar 09, 2023","26,637","11,814,472",3,"8,342,809"
"Mar 10, 2023","26,683","11,824,358",3,"8,345,922"
"Mar 11, 2023","26,767","11,835,880",3,"8,348,435"
"Mar 12, 2023","26,840","11,802,482",3,"8,350,687"
"Mar 13, 2023","26,913","11,809,163",3,"8,352,794"
"Mar 14, 2023","27,000","11,815,865",4,"8,354,740"
"Mar 15, 2023","27,093","11,826,381",4,"8,356,894"
"Mar 16, 2023","27,166","11,622,147",4,"8,359,016"
"Mar 17, 2023","27,243","11,632,290",5,"8,361,166"
"Mar 18, 2023","27,305","11,682,362",3,"8,363,058"
"Mar 19, 2023","27,373","11,729,267",3,"8,364,728"
"Mar 20, 2023","27,447","11,780,014",3,"8,366,167"
"Mar 21, 2023","27,532","11,838,792",3,"8,367,609"
"Mar 22, 2023","27,600","11,862,757",3,"8,369,610"
"Mar 23, 2023","27,684","11,821,048",4,"8,371,678"
"Mar 24, 2023","27,767","11,821,296",3,"8,373,294"
"Mar 25, 2023","27,951","5,259,097",4,"1,818,688"
"Mar 26, 2023","28,027","5,268,754",4,"1,819,232"
"Mar 27, 2023","28,108","5,276,994",4,"1,819,779"
"Mar 28, 2023","28,172","5,281,128",3,"1,820,368"
"Mar 29, 2023","28,243","5,226,191",2,"1,820,928"
"Mar 30, 2023","28,329","5,219,214",2,"1,821,748"
"Mar 31, 2023","28,403","5,168,355",4,"1,822,531"
"Apr 01, 2023","28,478","5,168,039",2,"1,823,189"
"Apr 02, 2023","28,569","5,171,599",3,"1,823,873"
"Apr 03, 2023","28,642","5,197,068",2,"1,824,464"
"Apr 04, 2023","28,713","5,205,379",2,"1,825,009"
"Apr 05, 2023","28,791","5,214,052",4,"1,827,667"
"Apr 06, 2023","28,900","5,220,662",2,"1,828,816"
"Apr 07, 2023","28,959","5,235,207",4,"1,833,140"
"Apr 08, 2023","29,023","5,245,520",5,"1,836,160"
"Apr 09, 2023","29,070","5,253,271",4,"1,840,371"
"Apr 10, 2023","29,149","5,258,153",3,"1,841,058"
"Apr 11, 2023","29,226","5,411,445",3,"1,841,861"
"Apr 12, 2023","29,292","5,490,644",3,"1,842,527"
"Apr 13, 2023","29,371","5,492,104",2,"1,842,746"
"Apr 14, 2023","29,453","5,495,987",3,"1,843,221"
"Apr 15, 2023","29,546","5,520,148",2,"1,843,954"
"Apr 16, 2023","29,640","5,506,950",3,"1,844,759"
"Apr 17, 2023","29,725","5,518,608",2,"1,845,204"
"Apr 18, 2023","29,826","5,529,179",2,"1,845,496"
"Apr 19, 2023","29,953","5,537,347",2,"1,846,513"
"Apr 20, 2023","30,063","5,551,001",2,"1,846,305"
"Apr 21, 2023","30,188","5,600,726",2,"1,848,005"
"Apr 22, 2023","30,297","5,606,922",2,"1,849,160"
"Apr 23, 2023","30,384","5,618,568",2,"1,849,998"
"Apr 24, 2023","30,489","5,636,494",2,"1,850,573"
"Apr 25, 2023","30,567","5,607,173",2,"1,850,041"
"Apr 26, 2023","30,677","5,625,273",2,"1,850,125"
"Apr 27, 2023","30,803","5,602,470",2,"1,850,395"
"Apr 28, 2023","30,894","5,616,414",2,"1,850,701"
"Apr 29, 2023","30,979","5,621,981",2,"1,851,686"
"Apr 30, 2023","31,091","5,502,830",2,"1,853,025"
"May 01, 2023","31,221","5,493,240",2,"1,855,574"
"May 02, 2023","31,363","5,501,886",2,"1,856,317"
"May 03, 2023","31,455","5,506,005",2,"1,857,168"
"May 04, 2023","31,563","5,510,903",2,"1,858,022"
"May 05, 2023","31,657","5,511,950",2,"1,858,648"
"May 06, 2023","31,743","5,508,288",2,"1,859,758"
"May 07, 2023","31,836","5,511,962",2,"1,860,281"
"May 08, 2023","31,926","5,510,550",2,"1,852,073"
"May 09, 2023","32,037","5,510,359",2,"1,850,853"
"May 10, 2023","32,128","5,505,680",2,"1,851,115"
"May 11, 2023","32,220","5,533,550",2,"1,851,487"
"May 12, 2023","32,326","5,551,507",2,"1,855,080"
"May 13, 2023","32,470","5,542,047",2,"1,855,661"
"May 14, 2023","32,603","5,477,779",2,"1,856,342"
"May 15, 2023","32,706","5,482,054",2,"1,857,021"
Invalid date,,,,
