Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 08, 2022",316,"14,961",,
"Dec 09, 2022",315,"14,956",,
"Dec 10, 2022",315,"14,908",,
"Dec 11, 2022",315,"14,468",,
"Dec 12, 2022",313,"13,546",,
"Dec 13, 2022",316,"13,556",,
"Dec 14, 2022",322,"13,946",,
"Dec 15, 2022",322,"13,953",,
"Dec 16, 2022",328,"16,037",,
"Dec 17, 2022",326,"15,760",,
"Dec 18, 2022",328,"17,327",,
"Dec 19, 2022",327,"15,759",,
"Dec 20, 2022",328,"15,382",,
"Dec 21, 2022",330,"16,940",,
"Dec 22, 2022",329,"17,327",,
"Dec 23, 2022",330,"17,614",,
"Dec 28, 2022",322,"17,100",,
"Dec 29, 2022",319,"13,057",,
"Dec 30, 2022",310,"11,064",,
"Dec 31, 2022",309,"12,754",,
"Jan 01, 2023",305,"16,762",,
"Jan 02, 2023",304,"14,593",,
"Jan 03, 2023",301,"14,384",,
"Jan 04, 2023",299,"14,619",,
"Jan 05, 2023",294,"16,245",,
"Jan 06, 2023",290,"16,062",,
"Jan 07, 2023",289,"16,059",,
"Jan 08, 2023",290,"16,059",,
"Jan 09, 2023",290,"16,058",,
"Jan 10, 2023",294,"28,956",,
"Jan 11, 2023",301,"29,089",,
"Jan 12, 2023",304,"29,223",,
"Jan 13, 2023",307,"29,233",,
"Jan 14, 2023",310,"29,235",,
"Jan 15, 2023",313,"29,239",,
"Jan 16, 2023",462,"31,952",,
"Jan 17, 2023",463,"31,962",,
"Jan 18, 2023",464,"31,973",,
"Jan 19, 2023",465,"32,129",,
"Jan 20, 2023",463,"30,770",,
"Jan 21, 2023",465,"30,787",,
"Jan 22, 2023",467,"30,646",,
"Jan 23, 2023",470,"30,646",,
"Jan 24, 2023",469,"30,636",,
"Jan 25, 2023",472,"30,667",,
"Jan 26, 2023",475,"30,674",,
"Jan 27, 2023",476,"31,158",,
"Jan 28, 2023",475,"31,167",,
"Jan 29, 2023",479,"31,244",,
"Jan 30, 2023",481,"31,342",,
"Jan 31, 2023",481,"31,177",,
"Feb 01, 2023",484,"31,375",,
"Feb 02, 2023",486,"31,405",,
"Feb 03, 2023",486,"31,413",,
"Feb 04, 2023",487,"31,426",,
"Feb 05, 2023",490,"31,464",,
"Feb 06, 2023",490,"31,467",,
"Feb 07, 2023",489,"31,471",,
"Feb 08, 2023",490,"31,478",,
"Feb 09, 2023",491,"31,490",,
"Feb 10, 2023",490,"30,721",,
"Feb 11, 2023",491,"30,617",,
"Feb 12, 2023",491,"34,109",,
"Feb 13, 2023",494,"34,123",,
"Feb 14, 2023",495,"34,143",,
"Feb 15, 2023",494,"34,128",,
"Feb 16, 2023",495,"34,136",,
"Feb 17, 2023",496,"34,216",,
"Feb 18, 2023",497,"34,299",,
"Feb 19, 2023",496,"34,315",,
"Feb 20, 2023",498,"34,813",,
"Feb 21, 2023",498,"34,839",,
"Feb 22, 2023",498,"34,850",,
"Feb 23, 2023",497,"34,869",,
"Feb 24, 2023",497,"34,877",,
"Feb 25, 2023",497,"34,886",,
"Feb 26, 2023",497,"34,924",,
"Feb 27, 2023",498,"33,916",,
"Mar 01, 2023",495,"33,481",,
"Mar 02, 2023",499,"33,407",,
"Mar 03, 2023",503,"33,397",,
"Mar 04, 2023",506,"37,438",,
"Mar 05, 2023",507,"37,475",,
"Mar 06, 2023",508,"37,505",,
"Mar 07, 2023",512,"37,509",,
"Mar 08, 2023",514,"40,380",,
"Mar 09, 2023",517,"40,416",,
"Mar 10, 2023",517,"38,870",,
"Mar 11, 2023",516,"38,800",,
"Mar 12, 2023",520,"39,272",,
"Mar 13, 2023",524,"39,317",,
"Mar 14, 2023",527,"39,318",,
"Mar 15, 2023",527,"36,454",,
"Mar 16, 2023",526,"36,249",,
"Mar 17, 2023",531,"36,263",,
"Mar 18, 2023",531,"36,278",,
"Mar 19, 2023",533,"36,319",,
"Mar 20, 2023",536,"36,358",,
"Mar 21, 2023",537,"37,802",,
"Mar 22, 2023",538,"37,878",,
"Mar 23, 2023",540,"37,897",,
"Mar 24, 2023",543,"37,927",,
"Mar 25, 2023",547,"38,032",,
"Mar 26, 2023",549,"38,121",,
"Mar 27, 2023",551,"38,096",,
"Mar 28, 2023",554,"38,112",,
"Mar 29, 2023",555,"38,114",,
"Mar 30, 2023",558,"38,117",,
"Mar 31, 2023",562,"38,264",,
"Apr 01, 2023",565,"38,285",,
"Apr 02, 2023",566,"79,170",,
"Apr 03, 2023",570,"79,673",,
"Apr 04, 2023",571,"80,045",,
"Apr 05, 2023",576,"82,980",,
"Apr 06, 2023",579,"83,838",,
"Apr 07, 2023",582,"85,526",,
"Apr 08, 2023",583,"85,966",,
"Apr 09, 2023",583,"86,276",,
"Apr 10, 2023",586,"88,270",,
"Apr 11, 2023",589,"87,686",,
"Apr 12, 2023",590,"88,347",,
"Apr 13, 2023",594,"88,629",,
"Apr 14, 2023",599,"87,877",,
"Apr 15, 2023",606,"87,115",,
"Apr 16, 2023",610,"89,386",,
"Apr 17, 2023",617,"88,679",,
"Apr 18, 2023",621,"89,257",,
"Apr 19, 2023",625,"89,364",,
"Apr 20, 2023",626,"89,949",,
"Apr 21, 2023",628,"89,946",,
"Apr 22, 2023",632,"88,197",,
"Apr 23, 2023",637,"93,792",,
"Apr 24, 2023",641,"92,521",,
"Apr 25, 2023",642,"90,887",,
"Apr 26, 2023",642,"92,013",,
"Apr 27, 2023",646,"92,923",,
"Apr 28, 2023",655,"93,722",,
"Apr 29, 2023",657,"94,147",,
"Apr 30, 2023",660,"94,114",,
"May 01, 2023",667,"93,637",,
"May 02, 2023",673,"92,073",,
"May 03, 2023",677,"92,911",,
"May 04, 2023",684,"91,539",,
"May 05, 2023",688,"90,196",,
"May 06, 2023",689,"91,858",,
"May 07, 2023",694,"91,015",,
"May 08, 2023",698,"92,262",,
"May 09, 2023",703,"87,846",,
"May 10, 2023",706,"87,252",,
"May 11, 2023",714,"86,710",,
"May 12, 2023",719,"86,568",,
"May 13, 2023",724,"90,061",,
"May 14, 2023",730,"87,045",,
Invalid date,,,,
