Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 31, 2023","3,941","8,636,925",3,"7,778,064"
"Feb 01, 2023","3,951","8,639,843",3,"7,779,789"
"Feb 02, 2023","3,950","8,642,090",3,"7,781,527"
"Feb 03, 2023","3,959","8,695,783",3,"7,783,313"
"Feb 04, 2023","3,958","8,696,795",3,"7,785,390"
"Feb 05, 2023","3,952","8,699,279",3,"7,786,905"
"Feb 06, 2023","3,959","8,689,461",3,"7,788,297"
"Feb 07, 2023","3,961","8,650,612",3,"7,789,691"
"Feb 08, 2023","3,969","8,652,796",3,"7,791,386"
"Feb 09, 2023","3,972","8,659,737",3,"7,793,021"
"Feb 10, 2023","3,974","8,662,166",3,"7,794,761"
"Feb 11, 2023","3,980","2,162,555",2,"1,294,452"
"Feb 12, 2023","3,987","2,163,114",2,"1,294,882"
"Feb 13, 2023","3,994","2,164,025",2,"1,295,231"
"Feb 14, 2023","3,994","2,164,578",2,"1,295,621"
"Feb 15, 2023","3,995","2,164,721",2,"1,296,103"
"Feb 16, 2023","3,998","2,166,591",2,"1,296,893"
"Feb 17, 2023","4,000","2,168,163",2,"1,297,894"
"Feb 18, 2023","3,999","2,169,360",2,"1,298,871"
"Feb 19, 2023","3,996","2,170,331",2,"1,299,687"
"Feb 20, 2023","3,988","2,170,986",2,"1,300,499"
"Feb 21, 2023","3,992","2,171,708",2,"1,301,282"
"Feb 22, 2023","3,989","2,172,831",2,"1,302,090"
"Feb 23, 2023","3,986","2,174,556",2,"1,302,971"
"Feb 24, 2023","3,986","2,176,854",2,"1,303,812"
"Feb 25, 2023","3,985","2,178,344",2,"1,304,753"
"Feb 26, 2023","3,989","2,179,814",2,"1,305,615"
"Feb 27, 2023","3,989","2,181,054",2,"1,306,595"
"Mar 01, 2023","3,971","2,183,386",2,"1,308,489"
"Mar 02, 2023","3,998","2,183,767",2,"1,309,486"
"Mar 03, 2023","4,005","2,186,869",2,"1,310,389"
"Mar 04, 2023","4,021","2,185,810",2,"1,311,134"
"Mar 05, 2023","4,026","1,795,150",2,"1,312,080"
"Mar 06, 2023","4,040","1,796,423",2,"1,312,951"
"Mar 07, 2023","4,060","1,798,005",3,"1,314,002"
"Mar 08, 2023","4,073","1,799,144",3,"1,314,795"
"Mar 09, 2023","4,082","1,799,994",3,"1,315,577"
"Mar 10, 2023","4,091","1,804,665",2,"1,316,174"
"Mar 11, 2023","4,101","1,805,391",2,"1,316,729"
"Mar 12, 2023","4,112","1,806,550",2,"1,317,376"
"Mar 13, 2023","4,120","1,807,812",2,"1,318,061"
"Mar 14, 2023","4,132","1,809,083",2,"1,318,814"
"Mar 15, 2023","4,142","1,810,360",2,"1,319,488"
"Mar 16, 2023","4,156","1,811,687",2,"1,320,319"
"Mar 17, 2023","4,166","1,813,071",2,"1,321,044"
"Mar 18, 2023","4,177","495,997",1,"2,740"
"Mar 19, 2023","4,183","494,609",1,"2,752"
"Mar 20, 2023","4,188","495,143",1,"2,757"
"Mar 21, 2023","4,197","496,045",1,"2,764"
"Mar 22, 2023","4,203","496,056",1,"2,766"
"Mar 23, 2023","4,207","496,112",1,"2,771"
"Mar 24, 2023","4,217","496,954",1,"2,772"
"Mar 25, 2023","4,229","498,215",1,"2,776"
"Mar 26, 2023","4,231","498,779",1,"2,780"
"Mar 27, 2023","4,235","499,035",1,"2,782"
"Mar 28, 2023","4,246","499,323",1,"2,786"
"Mar 29, 2023","4,256","485,258",1,"2,790"
"Mar 30, 2023","4,261","485,899",1,"2,789"
"Mar 31, 2023","4,266","486,185",1,"2,793"
"Apr 01, 2023","4,275","486,712",1,"2,796"
"Apr 02, 2023","4,288","487,202",1,"2,799"
"Apr 03, 2023","4,292","487,513",1,"2,801"
"Apr 04, 2023","4,302","487,953",1,"2,804"
"Apr 05, 2023","4,313","488,031",1,"2,807"
"Apr 06, 2023","4,326","488,751",1,"2,810"
"Apr 07, 2023","4,332","484,526",1,"2,811"
"Apr 08, 2023","4,347","483,860",1,"2,819"
"Apr 09, 2023","4,353","485,287",1,"2,824"
"Apr 10, 2023","4,359","485,507",1,"2,825"
"Apr 11, 2023","4,360","485,670",1,"2,829"
"Apr 12, 2023","4,367","490,679",1,"2,839"
"Apr 13, 2023","4,382","489,195",1,"2,841"
"Apr 14, 2023","4,389","491,049",1,"2,844"
"Apr 15, 2023","4,394","487,932",1,"2,846"
"Apr 16, 2023","4,404","489,073",1,"2,849"
"Apr 17, 2023","4,415","489,439",1,"2,853"
"Apr 18, 2023","4,422","489,320",1,"2,853"
"Apr 19, 2023","4,443","489,988",1,"2,853"
"Apr 20, 2023","4,455","488,045",1,"2,853"
"Apr 21, 2023","4,469","491,098",1,"2,853"
"Apr 22, 2023","4,478","488,995",1,"2,853"
"Apr 23, 2023","4,492","485,971",1,"2,853"
"Apr 24, 2023","4,501","489,816",1,"2,853"
"Apr 25, 2023","4,509","490,209",1,"2,853"
"Apr 26, 2023","4,517","490,676",1,"2,887"
"Apr 27, 2023","4,535","491,159",1,"2,887"
"Apr 28, 2023","4,539","491,281",1,"2,887"
"Apr 29, 2023","4,552","491,282",1,"2,887"
"Apr 30, 2023","4,558","491,205",1,"2,887"
"May 01, 2023","4,573","491,400",1,"2,887"
"May 02, 2023","4,588","491,838",1,"2,887"
"May 03, 2023","4,596","492,290",1,"2,887"
"May 04, 2023","4,613","492,620",1,"2,887"
"May 05, 2023","4,622","492,947",1,"2,887"
"May 06, 2023","4,631","493,288",1,"2,887"
"May 07, 2023","4,639","493,435",1,"2,887"
"May 08, 2023","4,649","479,532",1,"2,909"
"May 09, 2023","4,665","479,825",1,"2,909"
"May 10, 2023","4,676","480,950",1,"2,909"
"May 11, 2023","4,685","481,509",1,"2,909"
"May 12, 2023","4,692","481,559",1,"2,909"
"May 13, 2023","4,705","482,169",1,"2,909"
"May 14, 2023","4,725","482,730",1,"2,909"
"May 15, 2023","4,743","499,353",1,"2,909"
"May 16, 2023","4,752","507,026",1,"2,909"
"May 17, 2023","4,758","507,338",1,"2,909"
Invalid date,,,,
