"DateTime","Spotify Streams","Change"
"2023-02-20 00:00:00",9265776,30614
"2023-02-19 00:00:00",9235162,35794
"2023-02-18 00:00:00",9199368,36328
"2023-02-17 00:00:00",9163040,38224
"2023-02-16 00:00:00",9124816,40094
"2023-02-15 00:00:00",9084722,35155
"2023-02-14 00:00:00",9049567,31975
"2023-02-13 00:00:00",9017592,35065
"2023-02-12 00:00:00",8982527,36935
"2023-02-11 00:00:00",8945592,35904
"2023-02-10 00:00:00",8909688,34572
"2023-02-09 00:00:00",8875116,34535
"2023-02-08 00:00:00",8840581,33162
"2023-02-07 00:00:00",8807419,28233
"2023-02-06 00:00:00",8779186,30999
"2023-02-05 00:00:00",8748187,33871
"2023-02-04 00:00:00",8714316,32392
"2023-02-03 00:00:00",8681924,32936
"2023-02-02 00:00:00",8648988,33250
"2023-02-01 00:00:00",8615738,31940
"2023-01-31 00:00:00",8583798,27676
"2023-01-30 00:00:00",8556122,31837
"2023-01-29 00:00:00",8524285,35678
"2023-01-28 00:00:00",8488607,35547
"2023-01-27 00:00:00",8453060,33055
"2023-01-26 00:00:00",8420005,31887
"2023-01-25 00:00:00",8388118,31646
"2023-01-24 00:00:00",8356472,27140
"2023-01-23 00:00:00",8329332,30043
"2023-01-22 00:00:00",8299289,33818
"2023-01-21 00:00:00",8265471,34166
"2023-01-20 00:00:00",8231305,33547
"2023-01-19 00:00:00",8197758,33609
"2023-01-18 00:00:00",8164149,30646
"2023-01-17 00:00:00",8133503,28339
"2023-01-16 00:00:00",8105164,30675
"2023-01-15 00:00:00",8074489,36060
"2023-01-14 00:00:00",8038429,36027
"2023-01-13 00:00:00",8002402,36517
"2023-01-12 00:00:00",7965885,38784
"2023-01-11 00:00:00",7927101,37806
"2023-01-10 00:00:00",7889295,31379
"2023-01-09 00:00:00",7857916,33854
"2023-01-08 00:00:00",7824062,37363
"2023-01-07 00:00:00",7786699,34168
"2023-01-06 00:00:00",7752531,33088
"2023-01-05 00:00:00",7719443,31486
"2023-01-04 00:00:00",7687957,27875
"2023-01-03 00:00:00",7660082,27878
"2023-01-02 00:00:00",7632204,31014
"2023-01-01 00:00:00",7601190,32604
"2022-12-31 00:00:00",7568586,33198
"2022-12-30 00:00:00",7535388,32253
"2022-12-29 00:00:00",7503135,31003
"2022-12-28 00:00:00",7472132,27412
"2022-12-27 00:00:00",7444720,22262
"2022-12-26 00:00:00",7422458,27753
"2022-12-25 00:00:00",7394705,30667
"2022-12-24 00:00:00",7364038,33483
"2022-12-23 00:00:00",7330555,34888
"2022-12-22 00:00:00",7295667,34259
"2022-12-21 00:00:00",7261408,33028
"2022-12-20 00:00:00",7228380,29056
"2022-12-19 00:00:00",7199324,34816
"2022-12-18 00:00:00",7164508,37139
"2022-12-17 00:00:00",7127369,36696
"2022-12-16 00:00:00",7090673,37749
"2022-12-15 00:00:00",7052924,36443
"2022-12-14 00:00:00",7016481,35457
"2022-12-13 00:00:00",6981024,31967
"2022-12-12 00:00:00",6949057,36442
"2022-12-11 00:00:00",6912615,38797
"2022-12-10 00:00:00",6873818,42005
"2022-12-09 00:00:00",6831813,40211
"2022-12-08 00:00:00",6791602,36237
"2022-12-07 00:00:00",6755365,39489
"2022-12-06 00:00:00",6715876,38186
"2022-12-05 00:00:00",6677690,38186
"2022-12-04 00:00:00",6639503,38186
"2022-12-03 00:00:00",6601317,38186
"2022-12-02 00:00:00",6563130,38186
"2022-12-01 00:00:00",6524944,36631
"2022-11-30 00:00:00",6488313,35864
"2022-11-29 00:00:00",6452449,30502
"2022-11-28 00:00:00",6421947,33293
"2022-11-27 00:00:00",6388654,32282
"2022-11-26 00:00:00",6356372,34975
"2022-11-25 00:00:00",6321397,39226
"2022-11-24 00:00:00",6282171,38660
"2022-11-23 00:00:00",6243511,36693
"2022-11-22 00:00:00",6206818,33331
"2022-11-21 00:00:00",6173487,37500
"2022-11-20 00:00:00",6135987,40993
"2022-11-19 00:00:00",6094994,39649
"2022-11-18 00:00:00",6055345,36103
"2022-11-17 00:00:00",6019242,36205
"2022-11-16 00:00:00",5983037,36207
"2022-11-15 00:00:00",5946830,30618
"2022-11-14 00:00:00",5916212,34202
"2022-11-13 00:00:00",5882010,39698
"2022-11-12 00:00:00",5842312,40437
"2022-11-11 00:00:00",5801875,38365
"2022-11-10 00:00:00",5763510,40346
"2022-11-09 00:00:00",5723164,40039
"2022-11-08 00:00:00",5683125,30748
"2022-11-07 00:00:00",5652377,32879
"2022-11-06 00:00:00",5619498,37173
"2022-11-05 00:00:00",5582325,42687
"2022-11-04 00:00:00",5539638,41685
"2022-11-03 00:00:00",5497953,40279
"2022-11-02 00:00:00",5457674,39513
"2022-11-01 00:00:00",5418161,35236
"2022-10-31 00:00:00",5382925,39463
"2022-10-30 00:00:00",5343462,45074
"2022-10-29 00:00:00",5298388,45091
"2022-10-28 00:00:00",5253297,43136
"2022-10-27 00:00:00",5210161,42604
"2022-10-26 00:00:00",5167557,42109
"2022-10-25 00:00:00",5125448,37996
"2022-10-24 00:00:00",5087452,42754
"2022-10-23 00:00:00",5044698,47322
"2022-10-22 00:00:00",4997376,46811
"2022-10-21 00:00:00",4950565,46712
"2022-10-20 00:00:00",4903853,47595
"2022-10-19 00:00:00",4856258,47411
"2022-10-18 00:00:00",4808847,42213
"2022-10-17 00:00:00",4766634,49239
"2022-10-16 00:00:00",4717395,50854
"2022-10-15 00:00:00",4666541,90197
"2022-10-14 00:00:00",4576344,0
"2022-10-13 00:00:00",4576344,46214
"2022-10-12 00:00:00",4530130,43883
"2022-10-11 00:00:00",4486247,37819
"2022-10-10 00:00:00",4448428,44455
"2022-10-09 00:00:00",4403973,50931
"2022-10-08 00:00:00",4353042,49804
"2022-10-07 00:00:00",4303238,47335
"2022-10-06 00:00:00",4255903,46062
"2022-10-05 00:00:00",4209841,46504
"2022-10-04 00:00:00",4163337,40548
"2022-10-03 00:00:00",4122789,45924
"2022-10-02 00:00:00",4076865,51104
"2022-10-01 00:00:00",4025761,50939
"2022-09-30 00:00:00",3974822,49606
"2022-09-29 00:00:00",3925216,49503
"2022-09-28 00:00:00",3875713,50692
"2022-09-27 00:00:00",3825021,44242
"2022-09-26 00:00:00",3780779,51136
"2022-09-25 00:00:00",3729643,58751
"2022-09-24 00:00:00",3670892,58737
"2022-09-23 00:00:00",3612155,59227
"2022-09-22 00:00:00",3552928,55866
"2022-09-21 00:00:00",3497062,54984
"2022-09-20 00:00:00",3442078,48785
"2022-09-19 00:00:00",3393293,57084
"2022-09-18 00:00:00",3336209,62810
"2022-09-17 00:00:00",3273399,63542
"2022-09-16 00:00:00",3209857,65104
"2022-09-15 00:00:00",3144753,68482
"2022-09-14 00:00:00",3076271,64039
"2022-09-13 00:00:00",3012232,47735
"2022-09-12 00:00:00",2964497,52164
"2022-09-11 00:00:00",2912333,58989
"2022-09-10 00:00:00",2853344,63460
"2022-09-09 00:00:00",2789884,65493
"2022-09-08 00:00:00",2724391,125386
"2022-09-07 00:00:00",2599005,0
"2022-09-06 00:00:00",2599005,56977
"2022-09-05 00:00:00",2542028,65236
"2022-09-04 00:00:00",2476792,77130
"2022-09-03 00:00:00",2399662,80589
"2022-09-02 00:00:00",2319073,81799
"2022-09-01 00:00:00",2237274,78608
"2022-08-31 00:00:00",2158666,77346
"2022-08-30 00:00:00",2081320,72078
"2022-08-29 00:00:00",2009242,82204
"2022-08-28 00:00:00",1927038,92556
"2022-08-27 00:00:00",1834482,91096
"2022-08-26 00:00:00",1743386,83211
"2022-08-25 00:00:00",1660175,83418
"2022-08-24 00:00:00",1576757,84943
"2022-08-23 00:00:00",1491814,77544
"2022-08-22 00:00:00",1414270,183755
"2022-08-21 00:00:00",1230515,0
"2022-08-20 00:00:00",1230515,103090
"2022-08-19 00:00:00",1127425,109911
"2022-08-18 00:00:00",1017514,110600
"2022-08-17 00:00:00",906914,111565
"2022-08-16 00:00:00",795349,100192
"2022-08-15 00:00:00",695157,116462
"2022-08-14 00:00:00",578695,140034
"2022-08-13 00:00:00",438661,111384
"2022-08-12 00:00:00",327277,120171
"2022-08-11 00:00:00",207106,141334
"2022-08-10 00:00:00",65772,0
