Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 09, 2022","4,782","320,815",,
"Nov 10, 2022","4,782","323,463",,
"Nov 11, 2022","4,781","324,068",,
"Nov 12, 2022","4,788","325,224",,
"Nov 13, 2022","4,785","325,298",,
"Nov 14, 2022","4,788","325,605",,
"Nov 15, 2022","4,783","326,901",,
"Nov 16, 2022","4,782","327,080",,
"Nov 17, 2022","4,777","327,214",,
"Nov 18, 2022","4,735","326,296",,
"Nov 19, 2022","4,739","325,577",,
"Nov 20, 2022","4,753","326,380",,
"Nov 21, 2022","4,768","328,864",,
"Nov 22, 2022","4,777","329,220",,
"Nov 23, 2022","4,775","328,926",,
"Nov 24, 2022","4,786","329,300",,
"Nov 25, 2022","4,797","328,541",,
"Nov 26, 2022","4,808","329,228",,
"Nov 27, 2022","4,815","330,264",,
"Nov 28, 2022","4,832","330,768",,
"Nov 29, 2022","4,842","330,991",,
"Nov 30, 2022","4,852","331,119",,
"Dec 01, 2022","4,862","331,402",,
"Dec 02, 2022","4,861","331,621",,
"Dec 03, 2022","4,810","325,119",,
"Dec 04, 2022","4,797","326,888",,
"Dec 05, 2022","4,738","303,579",,
"Dec 06, 2022","4,728","327,376",,
"Dec 07, 2022","4,669","321,467",,
"Dec 08, 2022","4,639","322,102",,
"Dec 09, 2022","4,612","304,291",,
"Dec 10, 2022","4,608","317,537",,
"Dec 11, 2022","4,580","293,202",,
"Dec 12, 2022","4,595","303,953",,
"Dec 13, 2022","4,597","302,770",,
"Dec 14, 2022","4,602","303,455",,
"Dec 15, 2022","4,602","301,353",,
"Dec 16, 2022","4,610","288,952",,
"Dec 17, 2022","4,603","275,747",,
"Dec 18, 2022","4,614","302,883",,
"Dec 19, 2022","4,643","291,009",,
"Dec 20, 2022","4,649","284,464",,
"Dec 21, 2022","4,661","316,592",,
"Dec 22, 2022","4,643","270,346",,
"Dec 23, 2022","4,645","275,591",,
"Dec 24, 2022","4,572","268,956",,
"Dec 25, 2022","4,476","268,547",,
"Dec 26, 2022","4,405","280,619",,
"Dec 27, 2022","4,323","284,155",,
"Dec 28, 2022","4,271","290,119",,
"Dec 29, 2022","4,213","306,016",,
"Dec 30, 2022","4,160","323,798",,
"Dec 31, 2022","4,106","308,192",,
"Jan 01, 2023","4,052","270,184",,
"Jan 02, 2023","4,049","311,290",,
"Jan 03, 2023","4,003","284,799",,
"Jan 04, 2023","3,953","250,269",,
"Jan 05, 2023","3,862","237,687",,
"Jan 06, 2023","3,798","207,064",,
"Jan 07, 2023","3,800","207,091",,
"Jan 08, 2023","3,801","207,126",,
"Jan 09, 2023","3,794","201,118",,
"Jan 10, 2023","3,836","288,004",,
"Jan 11, 2023","3,908","340,116",,
"Jan 12, 2023","3,938","342,757",,
"Jan 13, 2023","3,951","342,675",,
"Jan 14, 2023","3,967","346,517",,
"Jan 15, 2023","3,995","349,304",,
"Jan 16, 2023","5,667","375,694",,
"Jan 17, 2023","5,672","376,241",,
"Jan 18, 2023","5,679","376,793",,
"Jan 19, 2023","5,691","377,190",,
"Jan 20, 2023","5,699","377,706",,
"Jan 21, 2023","5,707","378,250",,
"Jan 22, 2023","5,711","380,009",,
"Jan 23, 2023","5,711","380,414",,
"Jan 24, 2023","5,718","380,785",,
"Jan 25, 2023","5,726","381,759",,
"Jan 26, 2023","5,731","382,110",,
"Jan 27, 2023","5,735","382,506",,
"Jan 28, 2023","5,740","382,984",,
"Jan 29, 2023","5,743","383,529",,
"Jan 30, 2023","5,748","383,867",,
"Jan 31, 2023","5,750","383,987",,
"Feb 01, 2023","5,753","379,675",,
"Feb 02, 2023","5,760","378,298",,
"Feb 03, 2023","5,760","378,692",,
"Feb 04, 2023","5,763","378,884",,
"Feb 05, 2023","5,766","379,488",,
"Feb 06, 2023","5,767","380,012",,
"Feb 07, 2023","5,770","380,408",,
"Feb 08, 2023","5,771","381,094",,
"Feb 09, 2023","5,777","381,487",,
"Feb 10, 2023","5,775","381,825",,
"Feb 11, 2023","5,778","382,160",,
"Feb 12, 2023","5,777","382,567",,
"Feb 13, 2023","5,780","382,776",,
"Feb 14, 2023","5,781","383,171",,
"Feb 15, 2023","5,782","383,559",,
"Feb 16, 2023","5,787","378,638",,
"Feb 17, 2023","5,789","379,204",,
"Feb 18, 2023","5,790","379,622",,
"Feb 19, 2023","5,785","379,826",,
"Feb 20, 2023","5,785","380,195",,
"Feb 21, 2023","5,783","380,561",,
"Feb 22, 2023","5,779","380,861",,
"Feb 23, 2023","5,778","381,256",,
"Feb 24, 2023","5,778","381,580",,
"Feb 25, 2023","5,778","381,972",,
"Feb 26, 2023","5,778","383,839",,
"Feb 27, 2023","5,774","383,395",,
"Mar 01, 2023","5,763","383,855",,
"Mar 02, 2023","5,779","384,415",,
"Mar 03, 2023","5,793","384,931",,
"Mar 04, 2023","5,802","385,396",,
"Mar 05, 2023","5,808","392,297",,
"Mar 06, 2023","5,822","392,618",,
"Mar 07, 2023","5,829","392,983",,
"Mar 08, 2023","5,845","393,788",,
"Mar 09, 2023","5,846","394,037",,
"Mar 10, 2023","5,847","388,082",,
"Mar 11, 2023","5,858","388,909",,
"Mar 12, 2023","5,865","389,294",,
"Mar 13, 2023","5,876","389,876",,
"Mar 14, 2023","5,882","396,612",,
"Mar 15, 2023","5,894","396,957",,
"Mar 16, 2023","5,898","390,687",,
"Mar 17, 2023","5,902","391,004",,
"Mar 18, 2023","5,909","393,393",,
"Mar 19, 2023","5,916","394,470",,
"Mar 20, 2023","5,925","395,551",,
"Mar 21, 2023","5,934","396,066",,
"Mar 22, 2023","5,939","397,583",,
"Mar 23, 2023","5,948","399,093",,
"Mar 24, 2023","5,957","399,844",,
"Mar 25, 2023","5,969","400,713",,
"Mar 26, 2023","5,981","401,248",,
"Mar 27, 2023","5,989","402,060",,
"Mar 28, 2023","5,997","400,539",,
"Mar 29, 2023","6,009","409,467",,
"Mar 30, 2023","6,024","411,919",,
"Mar 31, 2023","6,030","412,371",,
"Apr 01, 2023","6,039","413,246",,
"Apr 02, 2023","6,051","413,620",,
"Apr 03, 2023","6,061","414,031",,
"Apr 04, 2023","6,076","411,291",,
"Apr 05, 2023","6,091","415,098",,
"Apr 06, 2023","6,100","415,486",,
"Apr 07, 2023","6,109","415,833",,
"Apr 08, 2023","6,123","415,968",,
"Apr 09, 2023","6,128","416,279",,
"Apr 10, 2023","6,144","417,176",,
"Apr 11, 2023","6,152","417,501",,
"Apr 12, 2023","6,165","417,810",,
"Apr 13, 2023","6,174","418,173",,
"Apr 14, 2023","6,200","419,992",,
"Apr 15, 2023","6,218","420,658",,
"Apr 16, 2023","6,231","421,326",,
"Apr 17, 2023","6,241","422,232",,
"Apr 18, 2023","6,245","422,405",,
"Apr 19, 2023","6,260","422,968",,
"Apr 20, 2023","6,273","423,381",,
"Apr 21, 2023","6,289","401,858",,
"Apr 22, 2023","6,309","402,318",,
"Apr 23, 2023","6,319","402,679",,
"Apr 24, 2023","6,332","402,946",,
"Apr 25, 2023","6,338","403,288",,
"Apr 26, 2023","6,348","397,417",,
"Apr 27, 2023","6,366","404,122",,
"Apr 28, 2023","6,384","398,182",,
"Apr 29, 2023","6,399","398,623",,
"Apr 30, 2023","6,411","399,014",,
"May 01, 2023","6,426","400,128",,
"May 02, 2023","6,441","400,445",,
"May 03, 2023","6,455","407,992",,
"May 04, 2023","6,471","408,421",,
"May 05, 2023","6,485","407,492",,
"May 06, 2023","6,507","407,900",,
"May 07, 2023","6,519","408,762",,
"May 08, 2023","6,529","409,046",,
"May 09, 2023","6,540","406,520",,
"May 10, 2023","6,551","406,987",,
"May 11, 2023","6,559","407,195",,
"May 12, 2023","6,578","408,167",,
"May 13, 2023","6,591","408,527",,
"May 14, 2023","6,601","408,858",,
Invalid date,,,,
