"DateTime","Spotify Streams","Change"
"2022-10-25 00:00:00",8303685,35677
"2022-10-24 00:00:00",8268008,38503
"2022-10-23 00:00:00",8229505,45274
"2022-10-22 00:00:00",8184231,45364
"2022-10-21 00:00:00",8138867,46319
"2022-10-20 00:00:00",8092548,44709
"2022-10-19 00:00:00",8047839,44463
"2022-10-18 00:00:00",8003376,37715
"2022-10-17 00:00:00",7965661,41461
"2022-10-16 00:00:00",7924200,47362
"2022-10-15 00:00:00",7876838,48437
"2022-10-14 00:00:00",7828401,47413
"2022-10-13 00:00:00",7780988,48124
"2022-10-12 00:00:00",7732864,46075
"2022-10-11 00:00:00",7686789,39815
"2022-10-10 00:00:00",7646974,42449
"2022-10-09 00:00:00",7604525,48801
"2022-10-08 00:00:00",7555724,52994
"2022-10-07 00:00:00",7502730,55896
"2022-10-06 00:00:00",7446834,56232
"2022-10-05 00:00:00",7390602,52635
"2022-10-04 00:00:00",7337967,41427
"2022-10-03 00:00:00",7296540,46823
"2022-10-02 00:00:00",7249717,52990
"2022-10-01 00:00:00",7196727,54040
"2022-09-30 00:00:00",7142687,53808
"2022-09-29 00:00:00",7088879,53012
"2022-09-28 00:00:00",7035867,51869
"2022-09-27 00:00:00",6983998,42758
"2022-09-26 00:00:00",6941240,47309
"2022-09-25 00:00:00",6893931,55708
"2022-09-24 00:00:00",6838223,54667
"2022-09-23 00:00:00",6783556,56434
"2022-09-22 00:00:00",6727122,55995
"2022-09-21 00:00:00",6671127,54643
"2022-09-20 00:00:00",6616484,45583
"2022-09-19 00:00:00",6570901,50282
"2022-09-18 00:00:00",6520619,58342
"2022-09-17 00:00:00",6462277,58436
"2022-09-16 00:00:00",6403841,58711
"2022-09-15 00:00:00",6345130,58509
"2022-09-14 00:00:00",6286621,57554
"2022-09-13 00:00:00",6229067,48119
"2022-09-12 00:00:00",6180948,52355
"2022-09-11 00:00:00",6128593,62246
"2022-09-10 00:00:00",6066347,61909
"2022-09-09 00:00:00",6004438,62860
"2022-09-08 00:00:00",5941578,120652
"2022-09-07 00:00:00",5820926,0
"2022-09-06 00:00:00",5820926,52782
"2022-09-05 00:00:00",5768144,58113
"2022-09-04 00:00:00",5710031,68841
"2022-09-03 00:00:00",5641190,71261
"2022-09-02 00:00:00",5569929,72280
"2022-09-01 00:00:00",5497649,70279
"2022-08-31 00:00:00",5427370,70697
"2022-08-30 00:00:00",5356673,60758
"2022-08-29 00:00:00",5295915,66884
"2022-08-28 00:00:00",5229031,78076
"2022-08-27 00:00:00",5150955,82160
"2022-08-26 00:00:00",5068795,85419
"2022-08-25 00:00:00",4983376,84374
"2022-08-24 00:00:00",4899002,85459
"2022-08-23 00:00:00",4813543,0
"2022-08-22 00:00:00",4813543,118087
"2022-08-21 00:00:00",4695457,118087
"2022-08-20 00:00:00",4577370,118087
"2022-08-19 00:00:00",4459284,118087
"2022-08-18 00:00:00",4341197,115034
"2022-08-17 00:00:00",4226163,116520
"2022-08-16 00:00:00",4109643,104846
"2022-08-15 00:00:00",4004797,117199
"2022-08-14 00:00:00",3887598,133126
"2022-08-13 00:00:00",3754472,147009
"2022-08-12 00:00:00",3607463,143243
"2022-08-11 00:00:00",3464220,151373
"2022-08-10 00:00:00",3312847,150939
"2022-08-09 00:00:00",3161908,150717
"2022-08-08 00:00:00",3011191,184003
"2022-08-07 00:00:00",2827188,192244
"2022-08-06 00:00:00",2634944,504021
"2022-08-05 00:00:00",2130923,433209
"2022-08-04 00:00:00",1697714,359784
"2022-08-03 00:00:00",1337930,278150
"2022-08-02 00:00:00",1059780,261714
"2022-08-01 00:00:00",798066,336690
"2022-07-31 00:00:00",461376,455228
"2022-07-30 00:00:00",6148,0
