"DateTime","Spotify Streams","Change"
"2022-06-27 00:00:00",17876609,359756
"2022-06-26 00:00:00",17516853,402572
"2022-06-25 00:00:00",17114281,416845
"2022-06-24 00:00:00",16697436,417405
"2022-06-23 00:00:00",16280031,436538
"2022-06-22 00:00:00",15843493,457944
"2022-06-21 00:00:00",15385549,413918
"2022-06-20 00:00:00",14971631,471657
"2022-06-19 00:00:00",14499974,557310
"2022-06-18 00:00:00",13942664,515579
"2022-06-17 00:00:00",13427085,523284
"2022-06-16 00:00:00",12903801,546173
"2022-06-15 00:00:00",12357628,578510
"2022-06-14 00:00:00",11779118,517653
"2022-06-13 00:00:00",11261465,617032
"2022-06-12 00:00:00",10644433,775230
"2022-06-11 00:00:00",9869203,847862
"2022-06-10 00:00:00",9021341,1209611
"2022-06-09 00:00:00",7811730,993506
"2022-06-08 00:00:00",6818224,1263518
"2022-06-07 00:00:00",5554706,1245580
"2022-06-06 00:00:00",4309126,1714813
"2022-06-05 00:00:00",2594313,2526955
"2022-06-04 00:00:00",67358,0
