Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 09, 2022","3,909","196,434",,
"Dec 10, 2022","3,922","204,620",,
"Dec 11, 2022","3,920","203,058",,
"Dec 12, 2022","3,927","205,320",,
"Dec 13, 2022","3,938","207,353",,
"Dec 14, 2022","3,937","217,122",,
"Dec 15, 2022","3,930","208,511",,
"Dec 16, 2022","3,947","217,555",,
"Dec 17, 2022","3,943","207,308",,
"Dec 18, 2022","3,959","208,396",,
"Dec 19, 2022","3,973","198,643",,
"Dec 20, 2022","3,983","198,028",,
"Dec 21, 2022","4,005","213,374",,
"Dec 22, 2022","4,006","212,671",,
"Dec 23, 2022","4,007","213,190",,
"Dec 24, 2022","3,955","195,189",,
"Dec 25, 2022","3,901","187,587",,
"Dec 26, 2022","3,845","205,833",,
"Dec 27, 2022","3,801","202,608",,
"Dec 28, 2022","3,777","211,881",,
"Dec 29, 2022","3,726","206,479",,
"Dec 30, 2022","3,697","202,777",,
"Dec 31, 2022","3,649","187,860",,
"Jan 01, 2023","3,616","200,301",,
"Jan 02, 2023","3,618","219,548",,
"Jan 03, 2023","3,580","214,751",,
"Jan 04, 2023","3,541","181,721",,
"Jan 05, 2023","3,469","176,745",,
"Jan 06, 2023","3,406","169,323",,
"Jan 07, 2023","3,405","169,343",,
"Jan 08, 2023","3,409","169,427",,
"Jan 09, 2023","3,405","169,100",,
"Jan 10, 2023","3,470","214,711",,
"Jan 11, 2023","3,540","242,236",,
"Jan 12, 2023","3,584","230,276",,
"Jan 13, 2023","3,623","279,168",,
"Jan 14, 2023","3,633","280,381",,
"Jan 15, 2023","3,678","282,806",,
"Jan 16, 2023","5,380","309,066",,
"Jan 17, 2023","5,396","309,875",,
"Jan 18, 2023","5,401","310,634",,
"Jan 19, 2023","5,412","311,399",,
"Jan 20, 2023","5,425","312,432",,
"Jan 21, 2023","5,435","313,384",,
"Jan 22, 2023","5,455","314,484",,
"Jan 23, 2023","5,473","315,615",,
"Jan 24, 2023","5,489","316,916",,
"Jan 25, 2023","5,503","318,009",,
"Jan 26, 2023","5,515","318,917",,
"Jan 27, 2023","5,539","320,168",,
"Jan 28, 2023","5,548","321,535",,
"Jan 29, 2023","5,558","322,373",,
"Jan 30, 2023","5,569","324,521",,
"Jan 31, 2023","5,578","326,172",,
"Feb 01, 2023","5,586","338,184",,
"Feb 02, 2023","5,603","339,586",,
"Feb 03, 2023","5,611","340,758",,
"Feb 04, 2023","5,614","297,394",,
"Feb 05, 2023","5,624","298,583",,
"Feb 06, 2023","5,635","300,612",,
"Feb 07, 2023","5,645","301,876",,
"Feb 08, 2023","5,649","303,114",,
"Feb 09, 2023","5,659","306,253",,
"Feb 10, 2023","5,671","306,889",,
"Feb 11, 2023","5,679","308,122",,
"Feb 12, 2023","5,680","309,503",,
"Feb 13, 2023","5,695","309,845",,
"Feb 14, 2023","5,701","310,953",,
"Feb 15, 2023","5,707","309,433",,
"Feb 16, 2023","5,714","310,698",,
"Feb 17, 2023","5,721","312,559",,
"Feb 18, 2023","5,724","314,964",,
"Feb 19, 2023","5,725","315,701",,
"Feb 20, 2023","5,726","318,328",,
"Feb 21, 2023","5,728","319,313",,
"Feb 22, 2023","5,720","320,431",,
"Feb 23, 2023","5,722","394,122",,
"Feb 24, 2023","5,728","397,032",,
"Feb 25, 2023","5,728","398,158",,
"Feb 26, 2023","5,730","398,928",,
"Feb 27, 2023","5,728","399,363",,
"Mar 01, 2023","5,718","400,578",,
"Mar 02, 2023","5,745","402,085",,
"Mar 03, 2023","5,769","402,981",,
"Mar 04, 2023","5,784","403,713",,
"Mar 05, 2023","5,809","404,871",,
"Mar 06, 2023","5,832","334,412",,
"Mar 07, 2023","5,881","335,250",,
"Mar 08, 2023","5,902","343,159",,
"Mar 09, 2023","5,920","344,716",,
"Mar 10, 2023","5,932","346,032",,
"Mar 11, 2023","5,950","349,037",,
"Mar 12, 2023","5,984","349,983",,
"Mar 13, 2023","6,004","351,406",,
"Mar 14, 2023","6,026","352,355",,
"Mar 15, 2023","6,049","353,187",,
"Mar 16, 2023","6,075","356,634",,
"Mar 17, 2023","6,106","358,178",,
"Mar 18, 2023","6,125","359,060",,
"Mar 19, 2023","6,136","344,619",,
"Mar 20, 2023","6,149","346,340",,
"Mar 21, 2023","6,182","347,830",,
"Mar 22, 2023","6,194","348,896",,
"Mar 23, 2023","6,211","349,990",,
"Mar 24, 2023","6,228","351,535",,
"Mar 25, 2023","6,280","354,784",,
"Mar 26, 2023","6,309","360,294",,
"Mar 27, 2023","6,333","362,415",,
"Mar 28, 2023","6,351","364,118",,
"Mar 29, 2023","6,365","365,320",,
"Mar 30, 2023","6,392","366,263",,
"Mar 31, 2023","6,413","370,998",,
"Apr 01, 2023","6,429","371,762",,
"Apr 02, 2023","6,452","371,323",,
"Apr 03, 2023","6,461","374,493",,
"Apr 04, 2023","6,477","375,077",,
"Apr 05, 2023","6,489","375,862",,
"Apr 06, 2023","6,510","377,158",,
"Apr 07, 2023","6,521","383,097",,
"Apr 08, 2023","6,533","391,855",,
"Apr 09, 2023","6,550","392,508",,
"Apr 10, 2023","6,561","393,217",,
"Apr 11, 2023","6,573","393,825",,
"Apr 12, 2023","6,590","398,249",,
"Apr 13, 2023","6,611","399,784",,
"Apr 14, 2023","6,632","403,736",,
"Apr 15, 2023","6,650","406,194",,
"Apr 16, 2023","6,673","407,969",,
"Apr 17, 2023","6,700","409,758",,
"Apr 18, 2023","6,724","411,869",,
"Apr 19, 2023","6,758","413,363",,
"Apr 20, 2023","6,782","414,076",,
"Apr 21, 2023","6,815","413,913",,
"Apr 22, 2023","6,839","416,284",,
"Apr 23, 2023","6,855","416,028",,
"Apr 24, 2023","6,867","417,485",,
"Apr 25, 2023","6,887","419,536",,
"Apr 26, 2023","6,910","420,310",,
"Apr 27, 2023","6,932","417,640",,
"Apr 28, 2023","6,953","422,459",,
"Apr 29, 2023","6,971","423,892",,
"Apr 30, 2023","6,992","423,340",,
"May 01, 2023","7,018","421,645",,
"May 02, 2023","7,057","425,910",,
"May 03, 2023","7,078","426,588",,
"May 04, 2023","7,109","427,933",,
"May 05, 2023","7,130","429,689",,
"May 06, 2023","7,157","430,374",,
"May 07, 2023","7,178","430,230",,
"May 08, 2023","7,200","431,239",,
"May 09, 2023","7,231","432,964",,
"May 10, 2023","7,251","432,299",,
"May 11, 2023","7,272","441,719",,
"May 12, 2023","7,310","443,309",,
"May 13, 2023","7,355","444,626",,
"May 14, 2023","7,383","445,662",,
"May 15, 2023","7,412","446,602",,
Invalid date,,,,
