Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 07, 2022","1,362","1,295,869",1,"1,145,580"
"Dec 08, 2022","1,360","1,294,303",1,"1,145,867"
"Dec 09, 2022","1,354","1,287,537",1,"1,145,867"
"Dec 10, 2022","1,361","1,230,668",1,"1,146,430"
"Dec 11, 2022","1,370","1,234,839",1,"1,146,739"
"Dec 12, 2022","1,386","1,242,226",1,"1,146,981"
"Dec 13, 2022","1,399","1,240,888",1,"1,147,245"
"Dec 14, 2022","1,402","1,231,509",1,"1,147,507"
"Dec 15, 2022","1,401","1,227,608",1,"1,147,833"
"Dec 16, 2022","1,418","1,406,137",1,"1,148,089"
"Dec 17, 2022","1,417","1,397,003",1,"1,148,353"
"Dec 18, 2022","1,428","1,398,388",1,"1,148,640"
"Dec 19, 2022","1,439","1,400,612",1,"1,148,887"
"Dec 20, 2022","1,443","1,403,938",1,"1,149,105"
"Dec 21, 2022","1,450","1,413,184",1,"1,149,348"
"Dec 22, 2022","1,452","1,421,041",1,"1,149,582"
"Dec 23, 2022","1,449","1,418,568",1,"1,149,582"
"Dec 24, 2022","1,415","1,410,082",1,"1,150,094"
"Dec 25, 2022","1,383","1,402,499",1,"1,150,324"
"Dec 26, 2022","1,373","1,401,914",1,"1,150,565"
"Dec 27, 2022","1,363","1,414,427",1,"1,150,565"
"Dec 28, 2022","1,349","1,410,863",1,"1,151,148"
"Dec 29, 2022","1,326","1,403,130",1,"1,151,425"
"Dec 30, 2022","1,324","1,413,976",1,"1,151,670"
"Dec 31, 2022","1,306","1,409,899",1,"1,151,670"
"Jan 01, 2023","1,280","1,413,800",1,"1,152,200"
"Jan 02, 2023","1,281","1,431,766",1,"1,152,412"
"Jan 03, 2023","1,258","1,429,520",1,"1,152,670"
"Jan 04, 2023","1,240","1,411,980",1,"1,152,917"
"Jan 05, 2023","1,217","1,411,260",1,"1,153,219"
"Jan 06, 2023","1,194","1,397,341",1,"1,153,219"
"Jan 07, 2023","1,191","1,397,802",1,"1,153,701"
"Jan 08, 2023","1,192","1,398,563",1,"1,153,921"
"Jan 09, 2023","1,193","1,398,818",1,"1,154,098"
"Jan 10, 2023","1,209","1,427,699",1,"1,154,290"
"Jan 11, 2023","1,239","1,435,974",1,"1,154,462"
"Jan 12, 2023","1,253","1,439,074",1,"1,154,633"
"Jan 13, 2023","1,265","1,438,953",1,"1,154,812"
"Jan 14, 2023","1,276","1,440,211",1,"1,155,039"
"Jan 15, 2023","1,293","1,440,999",1,"1,155,208"
"Jan 16, 2023","2,162","1,450,305",1,"1,155,337"
"Jan 17, 2023","2,166","1,450,798",1,"1,155,508"
"Jan 18, 2023","2,172","1,449,941",1,"1,155,719"
"Jan 19, 2023","2,179","1,447,744",1,"1,155,899"
"Jan 20, 2023","2,185","1,448,321",1,"1,156,065"
"Jan 21, 2023","2,189","1,448,863",1,"1,156,235"
"Jan 22, 2023","2,196","1,449,428",1,"1,156,416"
"Jan 23, 2023","2,203","1,450,023",1,"1,156,615"
"Jan 24, 2023","2,207","1,450,435",1,"1,156,767"
"Jan 25, 2023","2,210","1,451,321",1,"1,156,958"
"Jan 26, 2023","2,215","1,450,555",1,"1,157,144"
"Jan 27, 2023","2,219","1,451,110",1,"1,157,279"
"Jan 28, 2023","2,221","1,447,158",1,"1,157,437"
"Jan 29, 2023","2,224","1,447,602",1,"1,157,536"
"Jan 30, 2023","2,226","1,447,917",1,"1,157,590"
"Jan 31, 2023","2,228","1,448,232",1,"1,157,663"
"Feb 01, 2023","2,232","1,448,601",1,"1,157,749"
"Feb 02, 2023","2,233","1,448,902",1,"1,157,847"
"Feb 03, 2023","2,234","1,449,203",1,"1,157,973"
"Feb 04, 2023","2,236","1,449,495",1,"1,158,116"
"Feb 05, 2023","2,237","1,449,796",1,"1,158,259"
"Feb 06, 2023","2,238","1,450,207",1,"1,158,416"
"Feb 07, 2023","2,238","1,452,022",1,"1,158,558"
"Feb 08, 2023","2,240","1,452,451",1,"1,158,767"
"Feb 09, 2023","2,243","1,452,860",1,"1,158,976"
"Feb 10, 2023","2,249","1,455,704",2,"1,161,532"
"Feb 11, 2023","2,250","1,456,113",2,"1,161,730"
"Feb 12, 2023","2,250","1,456,421",2,"1,161,853"
"Feb 13, 2023","2,251","1,455,822",2,"1,161,988"
"Feb 14, 2023","2,253","1,456,129",2,"1,162,110"
"Feb 15, 2023","2,251","1,456,527",2,"1,162,233"
"Feb 16, 2023","2,251","1,457,416",2,"1,162,371"
"Feb 17, 2023","2,252","1,457,840",2,"1,162,564"
"Feb 18, 2023","2,254","1,458,276",2,"1,162,774"
"Feb 19, 2023","2,252","1,458,620",2,"1,162,930"
"Feb 20, 2023","2,250","1,458,978",2,"1,163,114"
"Feb 21, 2023","2,251","1,459,310",2,"1,163,257"
"Feb 22, 2023","2,248","1,459,796",2,"1,163,417"
"Feb 23, 2023","2,248","1,460,444",2,"1,163,592"
"Feb 24, 2023","2,248","1,460,806",2,"1,163,742"
"Feb 25, 2023","2,250","1,461,187",2,"1,163,929"
"Feb 26, 2023","2,250","1,461,807",2,"1,164,079"
"Feb 27, 2023","2,251","1,462,243",2,"1,164,226"
"Mar 01, 2023","2,245","1,462,022",2,"1,164,611"
"Mar 02, 2023","2,251","1,462,475",2,"1,164,839"
"Mar 03, 2023","2,263","1,462,941",2,"1,165,079"
"Mar 04, 2023","2,263","1,456,195",2,"1,165,207"
"Mar 05, 2023","2,268","1,463,325",2,"1,165,314"
"Mar 06, 2023","2,271","1,463,621",2,"1,165,381"
"Mar 07, 2023","2,279","1,464,323",2,"1,165,484"
"Mar 08, 2023","2,281","1,464,532",2,"1,165,518"
"Mar 09, 2023","2,284","1,464,580",2,"1,165,596"
"Mar 10, 2023","2,289","1,465,889",2,"1,165,649"
"Mar 11, 2023","2,294","1,467,825",2,"1,165,745"
"Mar 12, 2023","2,294","304,952",1,"2,428"
"Mar 13, 2023","2,302","307,104",1,"2,427"
"Mar 14, 2023","2,307","307,354",1,"2,426"
"Mar 15, 2023","2,311","307,567",1,"2,429"
"Mar 16, 2023","2,312","307,796",1,"2,432"
"Mar 17, 2023","2,315","308,044",1,"2,436"
"Mar 18, 2023","2,320","279,115",1,"2,438"
"Mar 19, 2023","2,324","279,316",1,"2,440"
"Mar 20, 2023","2,325","279,501",1,"2,443"
"Mar 21, 2023","2,334","279,213",1,"2,449"
"Mar 22, 2023","2,340","279,473",1,"2,450"
"Mar 23, 2023","2,349","279,704",1,"2,452"
"Mar 24, 2023","2,354","280,467",1,"2,453"
"Mar 25, 2023","2,357","103,776",1,"2,452"
"Mar 26, 2023","2,355","102,295",1,"2,452"
"Mar 27, 2023","2,358","102,433",1,"2,458"
"Mar 28, 2023","2,362","102,502",1,"2,458"
"Mar 29, 2023","2,370","102,687",1,"2,461"
"Mar 30, 2023","2,381","102,852",1,"2,462"
"Mar 31, 2023","2,385","103,165",1,"2,466"
"Apr 01, 2023","2,395","103,388",1,"2,465"
"Apr 02, 2023","2,406","103,567",1,"2,467"
"Apr 03, 2023","2,409","103,684",1,"2,465"
"Apr 04, 2023","2,411","103,819",1,"2,469"
"Apr 05, 2023","2,415","103,978",1,"2,473"
"Apr 06, 2023","2,421","104,136",1,"2,475"
"Apr 07, 2023","2,425","104,327",1,"2,476"
"Apr 08, 2023","2,428","104,401",1,"2,475"
"Apr 09, 2023","2,429","104,124",1,"2,477"
"Apr 10, 2023","2,437","104,292",1,"2,479"
"Apr 11, 2023","2,442","104,508",1,"2,481"
"Apr 12, 2023","2,449","104,692",1,"2,482"
"Apr 13, 2023","2,451","104,803",1,"2,484"
"Apr 14, 2023","2,456","104,840",1,"2,486"
"Apr 15, 2023","2,461","105,039",1,"2,487"
"Apr 16, 2023","2,469","104,682",1,"2,486"
"Apr 17, 2023","2,477","104,858",1,"2,490"
"Apr 18, 2023","2,483","105,137",1,"2,494"
"Apr 19, 2023","2,496","105,404",1,"2,498"
"Apr 20, 2023","2,504","105,542",1,"2,498"
"Apr 21, 2023","2,509","105,821",1,"2,501"
"Apr 22, 2023","2,517","105,978",1,"2,501"
"Apr 23, 2023","2,526","106,125",1,"2,503"
"Apr 24, 2023","2,530","106,260",1,"2,502"
"Apr 25, 2023","2,539","106,519",1,"2,506"
"Apr 26, 2023","2,542","106,679",1,"2,509"
"Apr 27, 2023","2,548","106,852",1,"2,512"
"Apr 28, 2023","2,556","107,006",1,"2,514"
"Apr 29, 2023","2,563","107,159",1,"2,516"
"Apr 30, 2023","2,572","107,339",1,"2,516"
"May 01, 2023","2,579","108,533",1,"2,518"
"May 02, 2023","2,588","108,674",1,"2,518"
"May 03, 2023","2,587","108,797",1,"2,520"
"May 04, 2023","2,600","108,949",1,"2,520"
"May 05, 2023","2,604","108,714",1,"2,520"
"May 06, 2023","2,615","108,875",1,"2,521"
"May 07, 2023","2,623","109,108",1,"2,523"
"May 08, 2023","2,627","109,121",1,"2,525"
"May 09, 2023","2,637","109,387",1,"2,525"
"May 10, 2023","2,644","109,535",1,"2,526"
"May 11, 2023","2,645","109,684",1,"2,529"
"May 12, 2023","2,652","109,453",1,"2,530"
"May 13, 2023","2,660","109,719",1,"2,530"
"May 14, 2023","2,669","109,890",1,"2,530"
"May 15, 2023","2,678","110,089",1,"2,530"
"May 16, 2023","2,684","110,225",1,"2,530"
"May 17, 2023","2,688","110,382",1,"2,535"
Invalid date,,,,
