"DateTime","Spotify Streams","Change"
"2023-03-09 00:00:00",9539229,25008
"2023-03-08 00:00:00",9514221,24982
"2023-03-07 00:00:00",9489239,22063
"2023-03-06 00:00:00",9467176,24724
"2023-03-05 00:00:00",9442452,26105
"2023-03-04 00:00:00",9416347,26223
"2023-03-03 00:00:00",9390124,0
"2023-03-02 00:00:00",9390124,53450
"2023-03-01 00:00:00",9336674,26066
"2023-02-28 00:00:00",9310608,0
"2023-02-27 00:00:00",9310608,45586
"2023-02-26 00:00:00",9265022,25208
"2023-02-25 00:00:00",9239814,25293
"2023-02-24 00:00:00",9214521,26183
"2023-02-23 00:00:00",9188338,26683
"2023-02-22 00:00:00",9161655,25473
"2023-02-21 00:00:00",9136182,23327
"2023-02-20 00:00:00",9112855,0
"2023-02-19 00:00:00",9112855,50844
"2023-02-18 00:00:00",9062011,25399
"2023-02-17 00:00:00",9036612,25324
"2023-02-16 00:00:00",9011288,25675
"2023-02-15 00:00:00",8985613,24329
"2023-02-14 00:00:00",8961284,22785
"2023-02-13 00:00:00",8938499,0
"2023-02-12 00:00:00",8938499,53135
"2023-02-11 00:00:00",8885364,26877
"2023-02-10 00:00:00",8858487,26913
"2023-02-09 00:00:00",8831574,26603
"2023-02-08 00:00:00",8804971,26459
"2023-02-07 00:00:00",8778512,23691
"2023-02-06 00:00:00",8754821,25916
"2023-02-05 00:00:00",8728905,27634
"2023-02-04 00:00:00",8701271,27377
"2023-02-03 00:00:00",8673894,26889
"2023-02-02 00:00:00",8647005,26874
"2023-02-01 00:00:00",8620131,26723
"2023-01-31 00:00:00",8593408,23942
"2023-01-30 00:00:00",8569466,27234
"2023-01-29 00:00:00",8542232,0
"2023-01-28 00:00:00",8542232,57308
"2023-01-27 00:00:00",8484924,28641
"2023-01-26 00:00:00",8456283,29263
"2023-01-25 00:00:00",8427020,27853
"2023-01-24 00:00:00",8399167,25078
"2023-01-23 00:00:00",8374089,27973
"2023-01-22 00:00:00",8346116,0
"2023-01-21 00:00:00",8346116,31057
"2023-01-20 00:00:00",8315059,64366
"2023-01-19 00:00:00",8250693,32565
"2023-01-18 00:00:00",8218128,30850
"2023-01-17 00:00:00",8187278,28573
"2023-01-16 00:00:00",8158705,29944
"2023-01-15 00:00:00",8128761,34398
"2023-01-14 00:00:00",8094363,34264
"2023-01-13 00:00:00",8060099,35042
"2023-01-12 00:00:00",8025057,35580
"2023-01-11 00:00:00",7989477,34691
"2023-01-10 00:00:00",7954786,30691
"2023-01-09 00:00:00",7924095,0
"2023-01-08 00:00:00",7924095,68993
"2023-01-07 00:00:00",7855102,35116
"2023-01-06 00:00:00",7819986,35698
"2023-01-05 00:00:00",7784288,34392
"2023-01-04 00:00:00",7749896,32290
"2023-01-03 00:00:00",7717606,29918
"2023-01-02 00:00:00",7687688,34364
"2023-01-01 00:00:00",7653324,35974
"2022-12-31 00:00:00",7617350,35692
"2022-12-30 00:00:00",7581658,35354
"2022-12-29 00:00:00",7546304,34601
"2022-12-28 00:00:00",7511703,30700
"2022-12-27 00:00:00",7481003,27259
"2022-12-26 00:00:00",7453744,32850
"2022-12-25 00:00:00",7420894,35602
"2022-12-24 00:00:00",7385292,37079
"2022-12-23 00:00:00",7348213,36969
"2022-12-22 00:00:00",7311244,36571
"2022-12-21 00:00:00",7274673,35868
"2022-12-20 00:00:00",7238805,31090
"2022-12-19 00:00:00",7207715,36614
"2022-12-18 00:00:00",7171101,38781
"2022-12-17 00:00:00",7132320,39638
"2022-12-16 00:00:00",7092682,37968
"2022-12-15 00:00:00",7054714,38985
"2022-12-14 00:00:00",7015729,38415
"2022-12-13 00:00:00",6977314,0
"2022-12-12 00:00:00",6977314,72450
"2022-12-11 00:00:00",6904864,40440
"2022-12-10 00:00:00",6864424,43753
"2022-12-09 00:00:00",6820671,44020
"2022-12-08 00:00:00",6776651,42500
"2022-12-07 00:00:00",6734151,41624
"2022-12-06 00:00:00",6692527,43867
"2022-12-05 00:00:00",6648660,43867
"2022-12-04 00:00:00",6604792,43867
"2022-12-03 00:00:00",6560925,43867
"2022-12-02 00:00:00",6517057,43867
"2022-12-01 00:00:00",6473190,0
"2022-11-30 00:00:00",6473190,96935
"2022-11-29 00:00:00",6376255,42174
"2022-11-28 00:00:00",6334081,46808
"2022-11-27 00:00:00",6287273,46593
"2022-11-26 00:00:00",6240680,49070
"2022-11-25 00:00:00",6191610,53527
"2022-11-24 00:00:00",6138083,51608
"2022-11-23 00:00:00",6086475,50332
"2022-11-22 00:00:00",6036143,45993
"2022-11-21 00:00:00",5990150,53256
"2022-11-20 00:00:00",5936894,57449
"2022-11-19 00:00:00",5879445,58146
"2022-11-18 00:00:00",5821299,59661
"2022-11-17 00:00:00",5761638,61325
"2022-11-16 00:00:00",5700313,61669
"2022-11-15 00:00:00",5638644,55315
"2022-11-14 00:00:00",5583329,67572
"2022-11-13 00:00:00",5515757,67572
"2022-11-12 00:00:00",5448185,74884
"2022-11-11 00:00:00",5373301,75921
"2022-11-10 00:00:00",5297380,76671
"2022-11-09 00:00:00",5220709,75868
"2022-11-08 00:00:00",5144841,66902
"2022-11-07 00:00:00",5077939,76241
"2022-11-06 00:00:00",5001698,83380
"2022-11-05 00:00:00",4918318,97712
"2022-11-04 00:00:00",4820606,96226
"2022-11-03 00:00:00",4724380,98133
"2022-11-02 00:00:00",4626247,106939
"2022-11-01 00:00:00",4519308,96651
"2022-10-31 00:00:00",4422657,116101
"2022-10-30 00:00:00",4306556,132606
"2022-10-29 00:00:00",4173950,140538
"2022-10-28 00:00:00",4033412,144819
"2022-10-27 00:00:00",3888593,153197
"2022-10-26 00:00:00",3735396,163363
"2022-10-25 00:00:00",3572033,147209
"2022-10-24 00:00:00",3424824,181326
"2022-10-23 00:00:00",3243498,224872
"2022-10-22 00:00:00",3018626,250844
"2022-10-21 00:00:00",2767782,272904
"2022-10-20 00:00:00",2494878,328294
"2022-10-19 00:00:00",2166584,385245
"2022-10-18 00:00:00",1781339,0
"2022-10-17 00:00:00",1781339,929681
"2022-10-16 00:00:00",851658,0
