"DateTime","Spotify Streams","Change"
"2022-07-31 00:00:00",1228872,21484
"2022-07-30 00:00:00",1207388,0
"2022-07-29 00:00:00",1207388,41928
"2022-07-28 00:00:00",1165460,21390
"2022-07-27 00:00:00",1144070,20460
"2022-07-26 00:00:00",1123610,18157
"2022-07-25 00:00:00",1105453,21601
"2022-07-24 00:00:00",1083852,24757
"2022-07-23 00:00:00",1059095,22919
"2022-07-22 00:00:00",1036176,19954
"2022-07-21 00:00:00",1016222,21166
"2022-07-20 00:00:00",995056,21956
"2022-07-19 00:00:00",973100,19496
"2022-07-18 00:00:00",953604,22839
"2022-07-17 00:00:00",930765,25651
"2022-07-16 00:00:00",905114,24525
"2022-07-15 00:00:00",880589,24836
"2022-07-14 00:00:00",855753,23984
"2022-07-13 00:00:00",831769,21252
"2022-07-12 00:00:00",810517,18808
"2022-07-11 00:00:00",791709,22347
"2022-07-10 00:00:00",769362,24548
"2022-07-09 00:00:00",744814,23636
"2022-07-08 00:00:00",721178,22943
"2022-07-07 00:00:00",698235,22642
"2022-07-06 00:00:00",675593,21366
"2022-07-05 00:00:00",654227,21379
"2022-07-04 00:00:00",632848,26133
"2022-07-03 00:00:00",606715,29494
"2022-07-02 00:00:00",577221,27582
"2022-07-01 00:00:00",549639,28814
"2022-06-30 00:00:00",520825,31401
"2022-06-29 00:00:00",489424,29099
"2022-06-28 00:00:00",460325,27283
"2022-06-27 00:00:00",433042,31931
"2022-06-26 00:00:00",401111,36597
"2022-06-25 00:00:00",364514,40880
"2022-06-24 00:00:00",323634,44874
"2022-06-23 00:00:00",278760,47845
"2022-06-22 00:00:00",230915,48929
"2022-06-21 00:00:00",181986,45688
"2022-06-20 00:00:00",136298,63114
"2022-06-19 00:00:00",73184,0
