Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Feb 08, 2023","2,531","423,121",1,993
"Feb 09, 2023","2,532","423,306",1,994
"Feb 10, 2023","2,535","423,790",1,996
"Feb 11, 2023","2,535","424,239",1,996
"Feb 12, 2023","2,533","424,483",1,999
"Feb 13, 2023","2,538","424,728",1,999
"Feb 14, 2023","2,539","424,900",1,"1,000"
"Feb 15, 2023","2,535","425,082",1,"1,000"
"Feb 16, 2023","2,538","425,280",1,"1,000"
"Feb 17, 2023","2,538","425,512",1,"1,001"
"Feb 18, 2023","2,537","425,793",1,"1,001"
"Feb 19, 2023","2,537","420,625",1,"1,003"
"Feb 20, 2023","2,536","421,082",1,"1,006"
"Feb 21, 2023","2,533","421,296",1,"1,006"
"Feb 22, 2023","2,529","421,517",1,"1,008"
"Feb 23, 2023","2,530","421,737",1,"1,008"
"Feb 24, 2023","2,532","422,351",1,"1,009"
"Feb 25, 2023","2,533","422,556",1,"1,009"
"Feb 26, 2023","2,534","422,885",1,"1,009"
"Feb 27, 2023","2,535","423,155",1,"1,012"
"Mar 01, 2023","2,527","422,451",1,"1,014"
"Mar 02, 2023","2,531","422,622",1,"1,013"
"Mar 03, 2023","2,539","422,915",1,"1,014"
"Mar 04, 2023","2,546","410,881",1,"1,014"
"Mar 05, 2023","2,556","423,427",1,"1,016"
"Mar 06, 2023","2,558","423,688",1,"1,017"
"Mar 07, 2023","2,565","423,890",1,"1,017"
"Mar 08, 2023","2,569","418,599",1,"1,018"
"Mar 09, 2023","2,576","418,917",1,"1,018"
"Mar 10, 2023","2,579","419,022",1,"1,019"
"Mar 11, 2023","2,581","419,241",1,"1,020"
"Mar 12, 2023","2,585","420,049",2,"1,020"
"Mar 13, 2023","2,594","421,171",1,"1,020"
"Mar 14, 2023","2,596","421,284",1,"1,022"
"Mar 15, 2023","2,602","421,540",1,"1,022"
"Mar 16, 2023","2,608","423,910",1,"1,025"
"Mar 17, 2023","2,608","424,054",1,"1,026"
"Mar 18, 2023","2,613","424,332",1,"1,026"
"Mar 19, 2023","2,619","424,533",1,"1,026"
"Mar 20, 2023","2,620","424,672",1,"1,027"
"Mar 21, 2023","2,628","425,480",1,"1,028"
"Mar 22, 2023","2,634","425,826",1,"1,030"
"Mar 23, 2023","2,641","426,076",1,"1,031"
"Mar 24, 2023","2,645","426,279",1,"1,032"
"Mar 25, 2023","2,657","426,662",1,"1,032"
"Mar 26, 2023","2,662","426,835",1,"1,033"
"Mar 27, 2023","2,667","427,070",1,"1,032"
"Mar 28, 2023","2,670","427,240",2,"1,032"
"Mar 29, 2023","2,678","427,480",1,"1,033"
"Mar 30, 2023","2,685","427,644",1,"1,034"
"Mar 31, 2023","2,689","427,852",1,"1,034"
"Apr 01, 2023","2,697","428,129",1,"1,034"
"Apr 02, 2023","2,697","426,936",1,"1,034"
"Apr 03, 2023","2,703","427,102",2,"1,033"
"Apr 04, 2023","2,706","427,326",1,"1,034"
"Apr 05, 2023","2,717","427,512",1,"1,034"
"Apr 06, 2023","2,725","427,741",1,"1,036"
"Apr 07, 2023","2,732","427,916",1,"1,037"
"Apr 08, 2023","2,738","428,104",1,"1,037"
"Apr 09, 2023","2,746","428,316",1,"1,037"
"Apr 10, 2023","2,753","428,562",1,"1,037"
"Apr 11, 2023","2,763","430,193",1,"1,038"
"Apr 12, 2023","2,773","401,756",1,"1,038"
"Apr 13, 2023","2,781","403,973",1,"1,038"
"Apr 14, 2023","2,790","405,432",1,"1,038"
"Apr 15, 2023","2,796","404,248",1,"1,039"
"Apr 16, 2023","2,807","404,774",1,"1,039"
"Apr 17, 2023","2,813","405,006",1,"1,039"
"Apr 18, 2023","2,820","405,213",1,"1,039"
"Apr 19, 2023","2,828","405,381",1,"1,039"
"Apr 20, 2023","2,841","405,702",1,"1,040"
"Apr 21, 2023","2,851","408,178",1,"1,041"
"Apr 22, 2023","2,857","408,661",1,"1,042"
"Apr 23, 2023","2,867","408,841",1,"1,041"
"Apr 24, 2023","2,877","409,003",1,"1,041"
"Apr 25, 2023","2,886","409,175",1,"1,042"
"Apr 26, 2023","2,896","409,233",1,"1,043"
"Apr 27, 2023","2,905","409,791",1,"1,043"
"Apr 28, 2023","2,911","410,123",1,"1,043"
"Apr 29, 2023","2,919","411,393",1,"1,043"
"Apr 30, 2023","2,930","411,664",1,"1,043"
"May 01, 2023","2,937","411,757",1,"1,044"
"May 02, 2023","2,949","411,936",1,"1,046"
"May 03, 2023","2,953","412,055",1,"1,046"
"May 04, 2023","2,961","409,943",1,"1,047"
"May 05, 2023","2,965","412,670",1,"1,046"
"May 06, 2023","2,973","413,455",1,"1,048"
"May 07, 2023","2,980","413,697",1,"1,048"
"May 08, 2023","2,989","413,833",1,"1,048"
"May 09, 2023","2,998","414,042",1,"1,048"
"May 10, 2023","3,005","414,260",1,"1,049"
"May 11, 2023","3,008","414,432",1,"1,048"
"May 12, 2023","3,022","414,838",1,"1,048"
"May 13, 2023","3,030","415,110",1,"1,047"
"May 14, 2023","3,037","415,291",1,"1,047"
"May 15, 2023","3,045","415,443",1,"1,047"
"May 16, 2023","3,050","416,145",1,"1,048"
"May 17, 2023","3,056","416,232",1,"1,049"
Invalid date,,,,
