Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 15, 2022",386,"17,146",2,587
"Sep 16, 2022",386,"17,151",2,588
"Sep 17, 2022",385,"17,123",2,588
"Sep 18, 2022",385,"17,136",2,588
"Sep 19, 2022",386,"17,384",2,587
"Sep 20, 2022",387,"17,388",2,587
"Sep 21, 2022",389,"17,404",2,588
"Sep 22, 2022",391,"17,427",2,588
"Sep 23, 2022",390,"17,410",2,588
"Sep 24, 2022",390,"17,413",2,588
"Sep 25, 2022",390,"17,434",2,588
"Sep 26, 2022",391,"17,448",2,589
"Sep 27, 2022",391,"17,448",2,589
"Sep 28, 2022",391,"17,463",2,589
"Sep 29, 2022",393,"17,463",2,589
"Sep 30, 2022",392,"17,436",2,590
"Oct 01, 2022",392,"17,443",2,590
"Oct 02, 2022",392,"17,449",2,590
"Oct 03, 2022",392,"17,452",2,590
"Oct 04, 2022",392,"17,462",2,590
"Oct 05, 2022",392,"17,469",2,590
"Oct 06, 2022",393,"17,480",2,590
"Oct 07, 2022",394,"17,493",2,590
"Oct 08, 2022",395,"17,496",2,590
"Oct 09, 2022",395,"17,505",2,591
"Oct 10, 2022",396,"17,513",2,592
"Oct 11, 2022",396,"17,521",2,593
"Oct 12, 2022",396,"17,516",2,593
"Oct 13, 2022",397,"17,525",2,593
"Oct 14, 2022",397,"17,533",2,594
"Oct 15, 2022",396,"17,535",2,594
"Oct 16, 2022",396,"17,536",2,594
"Oct 17, 2022",396,"17,557",2,594
"Oct 18, 2022",396,"17,561",2,594
"Oct 19, 2022",396,"17,559",2,594
"Oct 20, 2022",396,"17,576",2,595
"Oct 21, 2022",396,"17,598",2,595
"Oct 22, 2022",397,"17,617",2,596
"Oct 23, 2022",399,"17,639",2,596
"Oct 24, 2022",401,"20,068",2,596
"Oct 25, 2022",402,"20,083",2,596
"Oct 26, 2022",402,"20,088",2,596
"Oct 27, 2022",402,"20,092",2,595
"Oct 28, 2022",403,"20,098",2,595
"Oct 29, 2022",404,"20,105",2,595
"Oct 30, 2022",403,"20,111",2,595
"Oct 31, 2022",403,"20,117",2,595
"Nov 01, 2022",403,"20,129",2,595
"Nov 02, 2022",403,"20,125",2,595
"Nov 03, 2022",404,"20,391",2,595
"Nov 04, 2022",404,"20,446",2,596
"Nov 05, 2022",406,"20,526",2,596
"Nov 06, 2022",406,"20,529",2,596
"Nov 07, 2022",406,"20,552",2,596
"Nov 08, 2022",406,"20,556",2,596
"Nov 09, 2022",407,"20,564",2,596
"Nov 10, 2022",405,"20,569",2,597
"Nov 11, 2022",405,"20,574",2,597
"Nov 12, 2022",407,"20,890",2,597
"Nov 13, 2022",405,"20,892",2,597
"Nov 14, 2022",405,"20,900",2,597
"Nov 15, 2022",404,"20,893",2,597
"Nov 16, 2022",403,"20,907",2,596
"Nov 17, 2022",404,"20,915",2,596
"Nov 18, 2022",402,"20,896",2,596
"Nov 19, 2022",402,"20,894",2,596
"Nov 20, 2022",402,"20,703",2,596
"Nov 21, 2022",403,"20,720",2,596
"Nov 22, 2022",404,"20,961",2,596
"Nov 23, 2022",405,"20,960",2,595
"Nov 24, 2022",405,"20,961",2,595
"Nov 25, 2022",403,"20,888",2,595
"Nov 26, 2022",402,"20,889",2,595
"Nov 27, 2022",405,"20,918",2,596
"Nov 28, 2022",407,"20,942",2,597
"Nov 29, 2022",408,"20,948",2,597
"Nov 30, 2022",408,"20,950",2,598
"Dec 01, 2022",409,"21,533",2,598
"Dec 02, 2022",405,"21,513",2,599
"Dec 03, 2022",396,"18,654",2,599
"Dec 04, 2022",394,"21,063",2,599
"Dec 05, 2022",389,"21,174",2,599
"Dec 06, 2022",389,"21,166",2,599
"Dec 07, 2022",387,"21,134",2,599
"Dec 08, 2022",381,"20,396",2,599
"Dec 09, 2022",378,"20,392",2,599
"Dec 10, 2022",377,"20,373",2,599
"Dec 11, 2022",373,"19,413",2,597
"Dec 12, 2022",367,"18,394",2,597
"Dec 13, 2022",364,"18,276",2,597
"Dec 14, 2022",363,"17,665",2,597
"Dec 15, 2022",359,"17,672",2,597
"Dec 16, 2022",362,"17,836",2,597
"Dec 17, 2022",361,"15,441",2,597
"Dec 18, 2022",360,"17,845",2,597
"Dec 19, 2022",366,"17,770",2,599
"Dec 20, 2022",367,"18,138",2,599
"Dec 21, 2022",369,"20,679",2,599
"Dec 22, 2022",369,"18,266",2,600
"Dec 23, 2022",362,"19,831",2,600
"Dec 24, 2022",358,"19,769",2,600
"Dec 25, 2022",352,"19,653",2,600
"Dec 26, 2022",348,"20,228",2,600
"Dec 27, 2022",339,"16,957",2,600
"Dec 28, 2022",330,"19,941",2,600
"Dec 29, 2022",324,"19,707",2,602
"Dec 30, 2022",318,"19,395",2,603
"Dec 31, 2022",313,"19,330",2,603
"Jan 01, 2023",308,"19,656",2,603
"Jan 02, 2023",308,"19,816",2,603
"Jan 03, 2023",300,"19,549",2,603
"Jan 04, 2023",296,"18,315",2,603
"Jan 05, 2023",287,"17,200",1,234
"Jan 06, 2023",286,"15,892",1,234
"Jan 07, 2023",286,"15,892",1,234
"Jan 08, 2023",286,"15,892",1,234
"Jan 09, 2023",286,"15,895",1,234
"Jan 10, 2023",290,"17,367",2,605
"Jan 11, 2023",294,"18,933",2,605
"Jan 12, 2023",297,"19,151",2,606
"Jan 13, 2023",297,"18,669",2,606
"Jan 14, 2023",302,"19,333",2,606
"Jan 15, 2023",304,"19,336",2,606
"Jan 16, 2023",452,"22,822",2,605
"Jan 17, 2023",452,"22,851",2,606
"Jan 18, 2023",451,"22,859",2,606
"Jan 19, 2023",452,"22,924",2,606
"Jan 20, 2023",451,"22,927",2,606
"Jan 21, 2023",451,"22,928",2,606
"Jan 22, 2023",451,"22,931",2,606
"Jan 23, 2023",453,"22,978",2,606
"Jan 24, 2023",454,"23,797",2,607
"Jan 25, 2023",454,"23,825",2,607
"Jan 26, 2023",454,"23,838",2,607
"Jan 27, 2023",454,"23,843",2,606
"Jan 28, 2023",454,"23,865",2,606
"Jan 29, 2023",455,"23,903",2,606
"Jan 30, 2023",455,"23,910",2,606
"Jan 31, 2023",455,"23,943",2,606
"Feb 01, 2023",455,"23,948",2,606
"Feb 02, 2023",456,"23,957",2,606
"Feb 03, 2023",456,"23,968",2,606
"Feb 04, 2023",456,"23,968",2,606
"Feb 05, 2023",456,"23,976",2,606
"Feb 06, 2023",456,"23,995",2,606
"Feb 07, 2023",456,"24,005",2,606
"Feb 08, 2023",456,"24,047",2,606
"Feb 09, 2023",456,"24,047",2,606
"Feb 10, 2023",456,"24,049",2,606
"Feb 11, 2023",455,"23,710",2,606
"Feb 12, 2023",455,"23,734",2,606
"Feb 13, 2023",455,"23,738",2,610
"Feb 14, 2023",455,"23,744",2,610
"Feb 15, 2023",455,"23,753",2,610
"Feb 16, 2023",455,"23,750",2,609
"Feb 17, 2023",453,"23,697",2,609
"Feb 18, 2023",453,"23,705",2,610
"Feb 19, 2023",453,"23,692",2,610
"Feb 20, 2023",453,"23,701",2,610
"Feb 21, 2023",453,"23,700",2,609
"Feb 22, 2023",450,"23,692",2,610
"Feb 23, 2023",449,"23,698",2,611
"Feb 24, 2023",449,"23,701",2,610
"Feb 25, 2023",449,"23,702",2,610
"Feb 26, 2023",449,"23,703",2,611
"Feb 27, 2023",449,"23,715",2,611
"Mar 01, 2023",449,"23,716",2,611
"Mar 02, 2023",448,"23,719",2,611
"Mar 03, 2023",450,"23,733",2,612
"Mar 04, 2023",450,"23,732",2,612
"Mar 05, 2023",450,"23,745",2,613
"Mar 06, 2023",450,"23,748",2,613
"Mar 07, 2023",450,"23,750",2,614
"Mar 08, 2023",451,"23,769",2,613
"Mar 09, 2023",450,"23,698",2,613
"Mar 10, 2023",450,"23,704",2,613
"Mar 11, 2023",449,"23,704",2,614
"Mar 12, 2023",449,"23,708",2,615
"Mar 13, 2023",449,"23,707",2,615
"Mar 14, 2023",450,"23,711",2,615
"Mar 15, 2023",451,"23,714",2,614
"Mar 16, 2023",451,"23,713",2,615
"Mar 17, 2023",451,"23,721",2,616
"Mar 18, 2023",452,"23,735",2,616
"Mar 19, 2023",453,"23,737",2,617
"Mar 20, 2023",454,"24,129",2,617
"Mar 21, 2023",456,"24,144",2,617
"Mar 22, 2023",457,"24,146",2,617
"Mar 23, 2023",457,"24,147",2,617
"Mar 24, 2023",457,"24,152",2,617
"Mar 25, 2023",457,"24,150",2,617
"Mar 26, 2023",457,"24,153",2,618
"Mar 27, 2023",458,"24,154",2,617
"Mar 28, 2023",459,"24,155",2,618
"Mar 29, 2023",459,"24,154",2,619
"Mar 30, 2023",459,"24,160",2,619
"Mar 31, 2023",461,"24,165",2,619
"Apr 01, 2023",461,"24,165",2,619
"Apr 02, 2023",461,"24,165",2,619
"Apr 03, 2023",464,"24,211",2,620
"Apr 04, 2023",465,"24,220",2,620
"Apr 05, 2023",468,"24,239",2,620
"Apr 06, 2023",469,"24,255",2,620
"Apr 07, 2023",471,"24,261",2,620
"Apr 08, 2023",475,"25,821",2,620
"Apr 09, 2023",475,"25,820",2,620
"Apr 10, 2023",475,"25,821",2,620
"Apr 11, 2023",476,"25,831",2,620
"Apr 12, 2023",477,"25,910",2,620
"Apr 13, 2023",478,"25,931",2,619
"Apr 14, 2023",478,"25,935",2,621
"Apr 15, 2023",480,"26,225",2,621
"Apr 16, 2023",479,"26,249",2,621
"Apr 17, 2023",480,"26,253",2,621
"Apr 18, 2023",480,"26,251",2,620
"Apr 19, 2023",482,"26,274",2,620
"Apr 20, 2023",480,"26,267",2,620
"Apr 21, 2023",481,"26,270",2,620
"Apr 22, 2023",482,"26,275",2,620
"Apr 23, 2023",482,"26,276",2,620
"Apr 24, 2023",483,"26,275",2,620
"Apr 25, 2023",483,"26,276",2,620
"Apr 26, 2023",484,"26,282",2,620
"Apr 27, 2023",483,"26,054",1,389
"Apr 28, 2023",484,"26,282",2,620
"Apr 29, 2023",484,"26,281",2,620
"Apr 30, 2023",485,"26,293",2,620
"May 01, 2023",490,"26,300",2,620
"May 02, 2023",491,"26,307",2,620
"May 03, 2023",490,"26,299",2,620
"May 04, 2023",492,"26,304",2,620
"May 05, 2023",492,"26,308",2,620
"May 06, 2023",494,"26,326",2,620
"May 07, 2023",495,"26,344",2,620
"May 08, 2023",498,"26,362",2,623
"May 09, 2023",498,"26,363",2,623
"May 10, 2023",497,"26,369",2,623
Invalid date,,,,
