"DateTime","Spotify Streams","Change"
"2023-01-28 00:00:00",2304331,4442
"2023-01-27 00:00:00",2299889,8115
"2023-01-26 00:00:00",2291774,4058
"2023-01-25 00:00:00",2287716,4111
"2023-01-24 00:00:00",2283605,3577
"2023-01-23 00:00:00",2280028,4208
"2023-01-22 00:00:00",2275820,4732
"2023-01-21 00:00:00",2271088,4687
"2023-01-20 00:00:00",2266401,4743
"2023-01-19 00:00:00",2261658,4386
"2023-01-18 00:00:00",2257272,4257
"2023-01-17 00:00:00",2253015,3880
"2023-01-16 00:00:00",2249135,4219
"2023-01-15 00:00:00",2244916,4645
"2023-01-14 00:00:00",2240271,4713
"2023-01-13 00:00:00",2235558,4738
"2023-01-12 00:00:00",2230820,4762
"2023-01-11 00:00:00",2226058,4707
"2023-01-10 00:00:00",2221351,3808
"2023-01-09 00:00:00",2217543,0
"2023-01-08 00:00:00",2217543,9253
"2023-01-07 00:00:00",2208290,4669
"2023-01-06 00:00:00",2203621,4521
"2023-01-05 00:00:00",2199100,4252
"2023-01-04 00:00:00",2194848,3798
"2023-01-03 00:00:00",2191050,3746
"2023-01-02 00:00:00",2187304,4311
"2023-01-01 00:00:00",2182993,4549
"2022-12-31 00:00:00",2178444,0
"2022-12-30 00:00:00",2178444,8529
"2022-12-29 00:00:00",2169915,0
"2022-12-28 00:00:00",2169915,3926
"2022-12-27 00:00:00",2165989,6231
"2022-12-26 00:00:00",2159758,3613
"2022-12-25 00:00:00",2156145,4141
"2022-12-24 00:00:00",2152004,4503
"2022-12-23 00:00:00",2147501,4564
"2022-12-22 00:00:00",2142937,4605
"2022-12-21 00:00:00",2138332,4115
"2022-12-20 00:00:00",2134217,3763
"2022-12-19 00:00:00",2130454,4283
"2022-12-18 00:00:00",2126171,4753
"2022-12-17 00:00:00",2121418,4744
"2022-12-16 00:00:00",2116674,0
"2022-12-15 00:00:00",2116674,9103
"2022-12-14 00:00:00",2107571,4370
"2022-12-13 00:00:00",2103201,3866
"2022-12-12 00:00:00",2099335,4699
"2022-12-11 00:00:00",2094636,5105
"2022-12-10 00:00:00",2089531,5150
"2022-12-09 00:00:00",2084381,4912
"2022-12-08 00:00:00",2079469,4802
"2022-12-07 00:00:00",2074667,4706
"2022-12-06 00:00:00",2069961,5049
"2022-12-05 00:00:00",2064912,5049
"2022-12-04 00:00:00",2059863,5049
"2022-12-03 00:00:00",2054813,5049
"2022-12-02 00:00:00",2049764,5049
"2022-12-01 00:00:00",2044715,4813
"2022-11-30 00:00:00",2039902,4615
"2022-11-29 00:00:00",2035287,4028
"2022-11-28 00:00:00",2031259,4336
"2022-11-27 00:00:00",2026923,4030
"2022-11-26 00:00:00",2022893,4422
"2022-11-25 00:00:00",2018471,5372
"2022-11-24 00:00:00",2013099,4962
"2022-11-23 00:00:00",2008137,4575
"2022-11-22 00:00:00",2003562,4177
"2022-11-21 00:00:00",1999385,4723
"2022-11-20 00:00:00",1994662,5056
"2022-11-19 00:00:00",1989606,4873
"2022-11-18 00:00:00",1984733,4925
"2022-11-17 00:00:00",1979808,4863
"2022-11-16 00:00:00",1974945,4602
"2022-11-15 00:00:00",1970343,4035
"2022-11-14 00:00:00",1966308,4939
"2022-11-13 00:00:00",1961369,5372
"2022-11-12 00:00:00",1955997,5390
"2022-11-11 00:00:00",1950607,5372
"2022-11-10 00:00:00",1945235,5171
"2022-11-09 00:00:00",1940064,4977
"2022-11-08 00:00:00",1935087,0
"2022-11-07 00:00:00",1935087,9431
"2022-11-06 00:00:00",1925656,5832
"2022-11-05 00:00:00",1919824,5710
"2022-11-04 00:00:00",1914114,5511
"2022-11-03 00:00:00",1908603,5310
"2022-11-02 00:00:00",1903293,5331
"2022-11-01 00:00:00",1897962,4634
"2022-10-31 00:00:00",1893328,5261
"2022-10-30 00:00:00",1888067,6091
"2022-10-29 00:00:00",1881976,5795
"2022-10-28 00:00:00",1876181,5764
"2022-10-27 00:00:00",1870417,5856
"2022-10-26 00:00:00",1864561,5748
"2022-10-25 00:00:00",1858813,4937
"2022-10-24 00:00:00",1853876,5905
"2022-10-23 00:00:00",1847971,6478
"2022-10-22 00:00:00",1841493,6482
"2022-10-21 00:00:00",1835011,6189
"2022-10-20 00:00:00",1828822,6022
"2022-10-19 00:00:00",1822800,5571
"2022-10-18 00:00:00",1817229,5173
"2022-10-17 00:00:00",1812056,6347
"2022-10-16 00:00:00",1805709,0
"2022-10-15 00:00:00",1805709,13803
"2022-10-14 00:00:00",1791906,6813
"2022-10-13 00:00:00",1785093,7077
"2022-10-12 00:00:00",1778016,6535
"2022-10-11 00:00:00",1771481,5775
"2022-10-10 00:00:00",1765706,6862
"2022-10-09 00:00:00",1758844,7496
"2022-10-08 00:00:00",1751348,7814
"2022-10-07 00:00:00",1743534,7936
"2022-10-06 00:00:00",1735598,7775
"2022-10-05 00:00:00",1727823,7477
"2022-10-04 00:00:00",1720346,6175
"2022-10-03 00:00:00",1714171,7144
"2022-10-02 00:00:00",1707027,7515
"2022-10-01 00:00:00",1699512,7083
"2022-09-30 00:00:00",1692429,7042
"2022-09-29 00:00:00",1685387,7138
"2022-09-28 00:00:00",1678249,7066
"2022-09-27 00:00:00",1671183,6175
"2022-09-26 00:00:00",1665008,7467
"2022-09-25 00:00:00",1657541,8087
"2022-09-24 00:00:00",1649454,8079
"2022-09-23 00:00:00",1641375,8417
"2022-09-22 00:00:00",1632958,8217
"2022-09-21 00:00:00",1624741,7611
"2022-09-20 00:00:00",1617130,6772
"2022-09-19 00:00:00",1610358,8079
"2022-09-18 00:00:00",1602279,8878
"2022-09-17 00:00:00",1593401,8812
"2022-09-16 00:00:00",1584589,8738
"2022-09-15 00:00:00",1575851,8604
"2022-09-14 00:00:00",1567247,8087
"2022-09-13 00:00:00",1559160,7081
"2022-09-12 00:00:00",1552079,8160
"2022-09-11 00:00:00",1543919,9461
"2022-09-10 00:00:00",1534458,9254
"2022-09-09 00:00:00",1525204,9348
"2022-09-08 00:00:00",1515856,16789
"2022-09-07 00:00:00",1499067,0
"2022-09-06 00:00:00",1499067,8066
"2022-09-05 00:00:00",1491001,9325
"2022-09-04 00:00:00",1481676,10831
"2022-09-03 00:00:00",1470845,10651
"2022-09-02 00:00:00",1460194,10336
"2022-09-01 00:00:00",1449858,10398
"2022-08-31 00:00:00",1439460,10008
"2022-08-30 00:00:00",1429452,9406
"2022-08-29 00:00:00",1420046,10675
"2022-08-28 00:00:00",1409371,11479
"2022-08-27 00:00:00",1397892,11539
"2022-08-26 00:00:00",1386353,11413
"2022-08-25 00:00:00",1374940,11590
"2022-08-24 00:00:00",1363350,11001
"2022-08-23 00:00:00",1352349,11647
"2022-08-22 00:00:00",1340702,11647
"2022-08-21 00:00:00",1329056,11647
"2022-08-20 00:00:00",1317409,11647
"2022-08-19 00:00:00",1305763,11647
"2022-08-18 00:00:00",1294116,12210
"2022-08-17 00:00:00",1281906,11467
"2022-08-16 00:00:00",1270439,10339
"2022-08-15 00:00:00",1260100,11546
"2022-08-14 00:00:00",1248554,12692
"2022-08-13 00:00:00",1235862,12759
"2022-08-12 00:00:00",1223103,12701
"2022-08-11 00:00:00",1210402,12369
"2022-08-10 00:00:00",1198033,12411
"2022-08-09 00:00:00",1185622,12270
"2022-08-08 00:00:00",1173353,12270
"2022-08-07 00:00:00",1161083,14810
"2022-08-06 00:00:00",1146273,15472
"2022-08-05 00:00:00",1130801,13569
"2022-08-04 00:00:00",1117232,12977
"2022-08-03 00:00:00",1104255,12717
"2022-08-02 00:00:00",1091538,11930
"2022-08-01 00:00:00",1079608,13639
"2022-07-31 00:00:00",1065969,15150
"2022-07-30 00:00:00",1050819,0
"2022-07-29 00:00:00",1050819,29876
"2022-07-28 00:00:00",1020943,15151
"2022-07-27 00:00:00",1005792,14971
"2022-07-26 00:00:00",990821,13156
"2022-07-25 00:00:00",977665,15592
"2022-07-24 00:00:00",962073,17549
"2022-07-23 00:00:00",944524,16835
"2022-07-22 00:00:00",927689,15924
"2022-07-21 00:00:00",911765,16132
"2022-07-20 00:00:00",895633,15567
"2022-07-19 00:00:00",880066,14129
"2022-07-18 00:00:00",865937,16832
"2022-07-17 00:00:00",849105,17733
"2022-07-16 00:00:00",831372,15879
"2022-07-15 00:00:00",815493,16093
"2022-07-14 00:00:00",799400,16589
"2022-07-13 00:00:00",782811,16358
"2022-07-12 00:00:00",766453,14071
"2022-07-11 00:00:00",752382,16890
"2022-07-10 00:00:00",735492,18521
"2022-07-09 00:00:00",716971,18675
"2022-07-08 00:00:00",698296,18548
"2022-07-07 00:00:00",679748,18261
"2022-07-06 00:00:00",661487,16790
"2022-07-05 00:00:00",644697,17785
"2022-07-04 00:00:00",626912,21008
"2022-07-03 00:00:00",605904,24508
"2022-07-02 00:00:00",581396,25031
"2022-07-01 00:00:00",556365,25590
"2022-06-30 00:00:00",530775,26789
"2022-06-29 00:00:00",503986,26524
"2022-06-28 00:00:00",477462,24574
"2022-06-27 00:00:00",452888,29547
"2022-06-26 00:00:00",423341,38142
"2022-06-25 00:00:00",385199,41442
"2022-06-24 00:00:00",343757,41988
"2022-06-23 00:00:00",301769,46680
"2022-06-22 00:00:00",255089,51268
"2022-06-21 00:00:00",203821,48069
"2022-06-20 00:00:00",155752,69267
"2022-06-19 00:00:00",86485,0
