"DateTime","Spotify Streams","Change"
"2022-11-06 00:00:00",3743716,14352
"2022-11-05 00:00:00",3729364,14575
"2022-11-04 00:00:00",3714789,14713
"2022-11-03 00:00:00",3700076,13681
"2022-11-02 00:00:00",3686395,13735
"2022-11-01 00:00:00",3672660,11522
"2022-10-31 00:00:00",3661138,13231
"2022-10-30 00:00:00",3647907,14993
"2022-10-29 00:00:00",3632914,14724
"2022-10-28 00:00:00",3618190,14226
"2022-10-27 00:00:00",3603964,14590
"2022-10-26 00:00:00",3589374,14040
"2022-10-25 00:00:00",3575334,12494
"2022-10-24 00:00:00",3562840,14556
"2022-10-23 00:00:00",3548284,16114
"2022-10-22 00:00:00",3532170,15625
"2022-10-21 00:00:00",3516545,15231
"2022-10-20 00:00:00",3501314,15117
"2022-10-19 00:00:00",3486197,14507
"2022-10-18 00:00:00",3471690,12937
"2022-10-17 00:00:00",3458753,15008
"2022-10-16 00:00:00",3443745,0
"2022-10-15 00:00:00",3443745,34595
"2022-10-14 00:00:00",3409150,16310
"2022-10-13 00:00:00",3392840,15906
"2022-10-12 00:00:00",3376934,15047
"2022-10-11 00:00:00",3361887,13462
"2022-10-10 00:00:00",3348425,15239
"2022-10-09 00:00:00",3333186,16529
"2022-10-08 00:00:00",3316657,15530
"2022-10-07 00:00:00",3301127,14845
"2022-10-06 00:00:00",3286282,14282
"2022-10-05 00:00:00",3272000,14502
"2022-10-04 00:00:00",3257498,13210
"2022-10-03 00:00:00",3244288,16029
"2022-10-02 00:00:00",3228259,17307
"2022-10-01 00:00:00",3210952,16015
"2022-09-30 00:00:00",3194937,16057
"2022-09-29 00:00:00",3178880,16280
"2022-09-28 00:00:00",3162600,15971
"2022-09-27 00:00:00",3146629,13409
"2022-09-26 00:00:00",3133220,16186
"2022-09-25 00:00:00",3117034,18476
"2022-09-24 00:00:00",3098558,18900
"2022-09-23 00:00:00",3079658,18799
"2022-09-22 00:00:00",3060859,18249
"2022-09-21 00:00:00",3042610,17347
"2022-09-20 00:00:00",3025263,15157
"2022-09-19 00:00:00",3010106,18382
"2022-09-18 00:00:00",2991724,20693
"2022-09-17 00:00:00",2971031,20494
"2022-09-16 00:00:00",2950537,20138
"2022-09-15 00:00:00",2930399,19856
"2022-09-14 00:00:00",2910543,18499
"2022-09-13 00:00:00",2892044,15561
"2022-09-12 00:00:00",2876483,18998
"2022-09-11 00:00:00",2857485,21175
"2022-09-10 00:00:00",2836310,21041
"2022-09-09 00:00:00",2815269,20997
"2022-09-08 00:00:00",2794272,40187
"2022-09-07 00:00:00",2754085,0
"2022-09-06 00:00:00",2754085,18280
"2022-09-05 00:00:00",2735805,21132
"2022-09-04 00:00:00",2714673,24674
"2022-09-03 00:00:00",2689999,24273
"2022-09-02 00:00:00",2665726,23214
"2022-09-01 00:00:00",2642512,23811
"2022-08-31 00:00:00",2618701,23014
"2022-08-30 00:00:00",2595687,20446
"2022-08-29 00:00:00",2575241,23292
"2022-08-28 00:00:00",2551949,26745
"2022-08-27 00:00:00",2525204,25513
"2022-08-26 00:00:00",2499691,25061
"2022-08-25 00:00:00",2474630,23748
"2022-08-24 00:00:00",2450882,22840
"2022-08-23 00:00:00",2428042,24044
"2022-08-22 00:00:00",2403998,24044
"2022-08-21 00:00:00",2379954,24044
"2022-08-20 00:00:00",2355909,24044
"2022-08-19 00:00:00",2331865,24044
"2022-08-18 00:00:00",2307821,24078
"2022-08-17 00:00:00",2283743,22842
"2022-08-16 00:00:00",2260901,19802
"2022-08-15 00:00:00",2241099,22622
"2022-08-14 00:00:00",2218477,25244
"2022-08-13 00:00:00",2193233,24760
"2022-08-12 00:00:00",2168473,24285
"2022-08-11 00:00:00",2144188,24160
"2022-08-10 00:00:00",2120028,24104
"2022-08-09 00:00:00",2095924,23392
"2022-08-08 00:00:00",2072533,23392
"2022-08-07 00:00:00",2049141,28402
"2022-08-06 00:00:00",2020739,29028
"2022-08-05 00:00:00",1991711,26914
"2022-08-04 00:00:00",1964797,24637
"2022-08-03 00:00:00",1940160,23384
"2022-08-02 00:00:00",1916776,21257
"2022-08-01 00:00:00",1895519,26164
"2022-07-31 00:00:00",1869355,29685
"2022-07-30 00:00:00",1839670,0
"2022-07-29 00:00:00",1839670,59680
"2022-07-28 00:00:00",1779990,28263
"2022-07-27 00:00:00",1751727,27040
"2022-07-26 00:00:00",1724687,25099
"2022-07-25 00:00:00",1699588,29470
"2022-07-24 00:00:00",1670118,34267
"2022-07-23 00:00:00",1635851,29759
"2022-07-22 00:00:00",1606092,27528
"2022-07-21 00:00:00",1578564,27321
"2022-07-20 00:00:00",1551243,26535
"2022-07-19 00:00:00",1524708,24239
"2022-07-18 00:00:00",1500469,29031
"2022-07-17 00:00:00",1471438,31991
"2022-07-16 00:00:00",1439447,30458
"2022-07-15 00:00:00",1408989,31043
"2022-07-14 00:00:00",1377946,61031
"2022-07-13 00:00:00",1316915,0
"2022-07-12 00:00:00",1316915,26341
"2022-07-11 00:00:00",1290574,30035
"2022-07-10 00:00:00",1260539,35280
"2022-07-09 00:00:00",1225259,34107
"2022-07-08 00:00:00",1191152,32934
"2022-07-07 00:00:00",1158218,32304
"2022-07-06 00:00:00",1125914,30555
"2022-07-05 00:00:00",1095359,30181
"2022-07-04 00:00:00",1065178,36296
"2022-07-03 00:00:00",1028882,43205
"2022-07-02 00:00:00",985677,44739
"2022-07-01 00:00:00",940938,44854
"2022-06-30 00:00:00",896084,45793
"2022-06-29 00:00:00",850291,44281
"2022-06-28 00:00:00",806010,39900
"2022-06-27 00:00:00",766110,47662
"2022-06-26 00:00:00",718448,65315
"2022-06-25 00:00:00",653133,73278
"2022-06-24 00:00:00",579855,75568
"2022-06-23 00:00:00",504287,81403
"2022-06-22 00:00:00",422884,83190
"2022-06-21 00:00:00",339694,75607
"2022-06-20 00:00:00",264087,106597
"2022-06-19 00:00:00",157490,0
