Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 19, 2022","1,423","369,849",1,506
"Sep 20, 2022","1,422","369,930",1,506
"Sep 21, 2022","1,428","370,090",1,506
"Sep 22, 2022","1,430","371,028",1,506
"Sep 23, 2022","1,432","371,182",1,506
"Sep 24, 2022","1,434","371,357",1,506
"Sep 25, 2022","1,435","371,513",1,506
"Sep 26, 2022","1,437","371,669",1,506
"Sep 27, 2022","1,439","371,794",1,506
"Sep 28, 2022","1,440","371,950",1,506
"Sep 29, 2022","1,442","372,113",1,506
"Sep 30, 2022","1,444","372,862",1,506
"Oct 01, 2022","1,444","373,027",1,506
"Oct 02, 2022","1,446","373,162",1,506
"Oct 03, 2022","1,449","373,310",1,506
"Oct 04, 2022","1,450","373,413",1,506
"Oct 05, 2022","1,452","373,575",1,506
"Oct 06, 2022","1,453","373,751",1,506
"Oct 07, 2022","1,453","373,933",1,506
"Oct 08, 2022","1,458","374,154",1,506
"Oct 09, 2022","1,463","374,372",1,506
"Oct 10, 2022","1,467","374,549",1,506
"Oct 11, 2022","1,468","374,480",1,506
"Oct 12, 2022","1,473","374,659",1,506
"Oct 13, 2022","1,475","374,456",1,506
"Oct 14, 2022","1,479","374,610",1,506
"Oct 15, 2022","1,481","374,770",1,506
"Oct 16, 2022","1,481","374,921",1,506
"Oct 17, 2022","1,482","375,039",1,506
"Oct 18, 2022","1,482","375,109",1,506
"Oct 19, 2022","1,485","391,986",1,506
"Oct 20, 2022","1,486","392,108",1,506
"Oct 21, 2022","1,485","392,315",1,506
"Oct 22, 2022","1,486","392,537",1,506
"Oct 23, 2022","1,485","383,498",1,506
"Oct 24, 2022","1,485","383,625",1,506
"Oct 25, 2022","1,488","383,776",1,506
"Oct 26, 2022","1,488","383,925",1,506
"Oct 27, 2022","1,489","384,075",1,506
"Oct 28, 2022","1,489","384,175",1,506
"Oct 29, 2022","1,487","384,156",1,506
"Oct 30, 2022","1,489","384,323",1,506
"Oct 31, 2022","1,491","384,826",1,506
"Nov 01, 2022","1,492","384,963",1,506
"Nov 02, 2022","1,496","385,099",1,506
"Nov 03, 2022","1,498","385,223",1,506
"Nov 04, 2022","1,498","385,318",1,506
"Nov 05, 2022","1,501","385,458",1,506
"Nov 06, 2022","1,500","385,588",1,506
"Nov 07, 2022","1,501","385,776",1,506
"Nov 08, 2022","1,500","385,874",1,506
"Nov 09, 2022","1,503","386,011",1,506
"Nov 10, 2022","1,505","386,150",1,506
"Nov 11, 2022","1,504","386,299",1,506
"Nov 12, 2022","1,504","386,394",1,506
"Nov 13, 2022","1,503","386,501",1,506
"Nov 14, 2022","1,508","386,680",1,506
"Nov 15, 2022","1,508","386,815",1,506
"Nov 16, 2022","1,507","386,940",1,506
"Nov 17, 2022","1,507","387,094",1,506
"Nov 18, 2022","1,487","385,684",1,506
"Nov 19, 2022","1,489","387,506",1,506
"Nov 20, 2022","1,495","388,828",1,506
"Nov 21, 2022","1,497","387,080",1,506
"Nov 22, 2022","1,500","387,247",1,506
"Nov 23, 2022","1,501","387,340",1,506
"Nov 24, 2022","1,504","387,539",1,506
"Nov 25, 2022","1,508","387,836",1,506
"Nov 26, 2022","1,507","388,002",1,506
"Nov 27, 2022","1,508","388,108",1,506
"Nov 28, 2022","1,506","388,174",1,506
"Nov 29, 2022","1,503","386,107",1,506
"Nov 30, 2022","1,504","388,369",1,506
"Dec 01, 2022","1,502","388,375",1,506
"Dec 02, 2022","1,497","388,147",1,506
"Dec 03, 2022","1,487","387,102",1,506
"Dec 04, 2022","1,484","387,119",1,506
"Dec 05, 2022","1,456","387,473",1,506
"Dec 06, 2022","1,451","387,452",1,506
"Dec 07, 2022","1,437","381,690",1,506
"Dec 08, 2022","1,425","381,554",1,506
"Dec 09, 2022","1,419","381,411",1,506
"Dec 10, 2022","1,418","381,287",1,506
"Dec 11, 2022","1,412","360,127",1,506
"Dec 12, 2022","1,408","358,414",1,506
"Dec 13, 2022","1,406","359,596",1,506
"Dec 14, 2022","1,407","377,733",1,506
"Dec 15, 2022","1,402","361,969",1,506
"Dec 16, 2022","1,410","361,881",1,505
"Dec 17, 2022","1,409","360,065",1,505
"Dec 18, 2022","1,411","333,770",1,505
"Dec 19, 2022","1,416","373,358",1,505
"Dec 20, 2022","1,420","359,220",1,505
"Dec 21, 2022","1,428","378,109",1,505
"Dec 22, 2022","1,428","362,296",1,505
"Dec 23, 2022","1,420","363,237",1,505
"Dec 24, 2022","1,397","374,203",1,505
"Dec 25, 2022","1,383","366,459",1,505
"Dec 26, 2022","1,371","360,002",1,505
"Dec 27, 2022","1,353","358,389",1,505
"Dec 28, 2022","1,334","375,956",1,505
"Dec 29, 2022","1,320","377,341",1,505
"Dec 30, 2022","1,299","360,527",1,505
"Dec 31, 2022","1,297","373,820",1,505
"Jan 01, 2023","1,281","376,397",1,505
"Jan 02, 2023","1,278","356,994",1,504
"Jan 03, 2023","1,256","347,908",1,504
"Jan 04, 2023","1,240","329,651",1,504
"Jan 05, 2023","1,226","345,547",1,504
"Jan 06, 2023","1,213","344,959",1,504
"Jan 07, 2023","1,212","345,105",1,504
"Jan 08, 2023","1,212","345,168",1,504
"Jan 09, 2023","1,210","344,963",1,504
"Jan 10, 2023","1,221","376,394",1,504
"Jan 11, 2023","1,236","380,787",1,504
"Jan 12, 2023","1,243","382,548",1,504
"Jan 13, 2023","1,253","383,793",1,504
"Jan 14, 2023","1,254","380,078",1,504
"Jan 15, 2023","1,257","383,151",1,504
"Jan 16, 2023","1,706","388,487",1,504
"Jan 17, 2023","1,708","388,631",1,504
"Jan 18, 2023","1,708","388,784",1,504
"Jan 19, 2023","1,708","388,920",1,504
"Jan 20, 2023","1,706","389,018",1,504
"Jan 21, 2023","1,706","389,208",1,504
"Jan 22, 2023","1,707","389,373",1,504
"Jan 23, 2023","1,709","389,473",1,504
"Jan 24, 2023","1,708","389,638",1,504
"Jan 25, 2023","1,709","389,756",1,504
"Jan 26, 2023","1,710","389,887",1,504
"Jan 27, 2023","1,709","390,026",1,504
"Jan 28, 2023","1,711","390,150",1,504
"Jan 29, 2023","1,711","390,297",1,504
"Jan 30, 2023","1,710","390,256",1,504
"Jan 31, 2023","1,710","390,374",1,504
"Feb 01, 2023","1,710","390,399",1,504
"Feb 02, 2023","1,713","390,982",1,504
"Feb 03, 2023","1,716","391,117",1,504
"Feb 04, 2023","1,714","391,238",1,504
"Feb 05, 2023","1,715","391,350",1,504
"Feb 06, 2023","1,717","391,461",1,504
"Feb 07, 2023","1,717","391,575",1,504
"Feb 08, 2023","1,718","391,708",1,504
"Feb 09, 2023","1,719","391,848",1,504
"Feb 10, 2023","1,719","392,121",1,504
"Feb 11, 2023","1,719","392,027",1,504
"Feb 12, 2023","1,720","392,184",1,504
"Feb 13, 2023","1,720","392,314",1,504
"Feb 14, 2023","1,719","392,451",1,504
"Feb 15, 2023","1,720","392,606",1,504
"Feb 16, 2023","1,721","392,759",1,504
"Feb 17, 2023","1,721","392,892",1,504
"Feb 18, 2023","1,721","393,070",1,504
"Feb 19, 2023","1,721","393,175",1,504
"Feb 20, 2023","1,721","399,060",1,504
"Feb 21, 2023","1,721","399,241",1,504
"Feb 22, 2023","1,721","399,409",1,504
"Feb 23, 2023","1,719","399,519",1,504
"Feb 24, 2023","1,719","399,794",1,504
"Feb 25, 2023","1,719","399,978",1,504
"Feb 26, 2023","1,720","400,301",1,504
"Feb 27, 2023","1,719","400,424",1,504
"Mar 01, 2023","1,718","400,688",1,504
"Mar 02, 2023","1,719","400,927",1,504
"Mar 03, 2023","1,725","401,187",1,504
"Mar 04, 2023","1,727","401,380",1,504
"Mar 05, 2023","1,728","401,678",1,504
"Mar 06, 2023","1,733","401,866",1,504
"Mar 07, 2023","1,734","402,092",1,504
"Mar 08, 2023","1,734","402,328",1,504
"Mar 09, 2023","1,735","402,507",1,504
"Mar 10, 2023","1,735","402,684",1,504
"Mar 11, 2023","1,732","401,873",1,504
"Mar 12, 2023","1,734","402,054",1,504
"Mar 13, 2023","1,734","403,196",1,504
"Mar 14, 2023","1,739","403,516",1,504
"Mar 15, 2023","1,743","403,662",1,504
"Mar 16, 2023","1,747","404,020",1,504
"Mar 17, 2023","1,749","404,212",1,504
"Mar 18, 2023","1,751","404,368",1,504
"Mar 19, 2023","1,752","404,523",1,504
"Mar 20, 2023","1,752","404,663",1,504
"Mar 21, 2023","1,757","405,371",1,503
"Mar 22, 2023","1,761","405,560",1,503
"Mar 23, 2023","1,766","405,810",1,503
"Mar 24, 2023","1,767","406,078",1,504
"Mar 25, 2023","1,771","406,416",1,504
"Mar 26, 2023","1,775","406,559",1,504
"Mar 27, 2023","1,777","406,936",1,504
"Mar 28, 2023","1,781","407,096",1,504
"Mar 29, 2023","1,785","407,398",1,504
"Mar 30, 2023","1,787","407,598",1,504
"Mar 31, 2023","1,788","407,800",1,504
"Apr 01, 2023","1,790","408,022",1,504
"Apr 02, 2023","1,793","408,263",1,504
"Apr 03, 2023","1,797","408,471",1,504
"Apr 04, 2023","1,802","408,709",1,504
"Apr 05, 2023","1,807","408,921",1,504
"Apr 06, 2023","1,811","409,143",1,504
"Apr 07, 2023","1,813","409,321",1,504
"Apr 08, 2023","1,818","409,441",1,504
"Apr 09, 2023","1,822","409,760",1,503
"Apr 10, 2023","1,827","409,932",1,503
"Apr 11, 2023","1,830","410,180",1,503
"Apr 12, 2023","1,831","410,336",1,502
"Apr 13, 2023","1,833","410,554",1,502
"Apr 14, 2023","1,832","408,645",1,502
"Apr 15, 2023","1,836","408,884",1,502
"Apr 16, 2023","1,838","409,091",1,502
"Apr 17, 2023","1,845","409,405",1,502
"Apr 18, 2023","1,851","409,763",1,502
"Apr 19, 2023","1,855","409,977",1,502
"Apr 20, 2023","1,856","410,303",1,502
"Apr 21, 2023","1,863","407,766",1,502
"Apr 22, 2023","1,864","410,710",1,502
"Apr 23, 2023","1,871","410,866",1,502
"Apr 24, 2023","1,877","411,016",1,501
"Apr 25, 2023","1,883","411,158",1,501
"Apr 26, 2023","1,888","411,220",1,501
"Apr 27, 2023","1,892","411,647",1,501
"Apr 28, 2023","1,897","411,815",1,501
"Apr 29, 2023","1,906","412,054",1,501
"Apr 30, 2023","1,907","412,183",1,501
"May 01, 2023","1,909","412,258",1,501
"May 02, 2023","1,916","412,656",1,501
Invalid date,,,,
