"DateTime","Spotify Streams","Change"
"2022-09-10 00:00:00",1250869,16758
"2022-09-09 00:00:00",1234111,17213
"2022-09-08 00:00:00",1216898,35700
"2022-09-07 00:00:00",1181198,0
"2022-09-06 00:00:00",1181198,17766
"2022-09-05 00:00:00",1163432,18676
"2022-09-04 00:00:00",1144756,20430
"2022-09-03 00:00:00",1124326,21256
"2022-09-02 00:00:00",1103070,21723
"2022-09-01 00:00:00",1081347,22686
"2022-08-31 00:00:00",1058661,23703
"2022-08-30 00:00:00",1034958,22900
"2022-08-29 00:00:00",1012058,24690
"2022-08-28 00:00:00",987368,27260
"2022-08-27 00:00:00",960108,29678
"2022-08-26 00:00:00",930430,32019
"2022-08-25 00:00:00",898411,33887
"2022-08-24 00:00:00",864524,35173
"2022-08-23 00:00:00",829351,40657
"2022-08-22 00:00:00",788694,40657
"2022-08-21 00:00:00",748036,40657
"2022-08-20 00:00:00",707379,52605
"2022-08-19 00:00:00",654774,57637
"2022-08-18 00:00:00",597137,66391
"2022-08-17 00:00:00",530746,82237
"2022-08-16 00:00:00",448509,90316
"2022-08-15 00:00:00",358193,130302
"2022-08-14 00:00:00",227891,0
