Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 07, 2023",592,"222,650",1,672
"Jan 08, 2023",593,"222,638",1,672
"Jan 09, 2023",593,"222,632",1,671
"Jan 10, 2023",606,"233,836",1,671
"Jan 11, 2023",614,"243,520",1,671
"Jan 12, 2023",616,"243,576",1,671
"Jan 13, 2023",619,"243,126",1,671
"Jan 14, 2023",621,"243,376",1,671
"Jan 15, 2023",626,"243,425",1,671
"Jan 16, 2023",841,"246,681",1,671
"Jan 17, 2023",840,"246,737",1,671
"Jan 18, 2023",840,"246,785",1,671
"Jan 19, 2023",841,"246,798",1,671
"Jan 20, 2023",839,"246,854",1,671
"Jan 21, 2023",839,"246,860",1,671
"Jan 22, 2023",839,"246,893",1,671
"Jan 23, 2023",840,"246,956",1,671
"Jan 24, 2023",840,"246,964",1,671
"Jan 25, 2023",840,"246,954",1,671
"Jan 26, 2023",840,"246,981",1,671
"Jan 27, 2023",840,"246,948",1,671
"Jan 28, 2023",841,"246,960",1,671
"Jan 29, 2023",841,"247,026",1,671
"Jan 30, 2023",840,"246,827",1,670
"Jan 31, 2023",841,"246,853",1,670
"Feb 01, 2023",842,"246,896",1,670
"Feb 02, 2023",843,"246,984",1,670
"Feb 03, 2023",842,"246,974",1,670
"Feb 04, 2023",841,"246,979",1,670
"Feb 05, 2023",841,"246,999",1,670
"Feb 06, 2023",840,"247,013",1,670
"Feb 07, 2023",840,"247,068",1,670
"Feb 08, 2023",841,"247,068",1,670
"Feb 09, 2023",841,"247,057",1,670
"Feb 10, 2023",841,"247,098",1,670
"Feb 11, 2023",842,"247,110",1,670
"Feb 12, 2023",842,"247,109",1,670
"Feb 13, 2023",844,"247,137",1,670
"Feb 14, 2023",843,"247,168",1,670
"Feb 15, 2023",842,"249,128",1,670
"Feb 16, 2023",842,"249,263",1,670
"Feb 17, 2023",842,"249,381",1,670
"Feb 18, 2023",841,"249,509",1,670
"Feb 19, 2023",842,"249,711",1,670
"Feb 20, 2023",841,"249,689",1,670
"Feb 21, 2023",841,"250,068",1,670
"Feb 22, 2023",841,"250,291",1,669
"Feb 23, 2023",841,"250,466",1,669
"Feb 24, 2023",840,"250,677",1,669
"Feb 25, 2023",839,"250,934",1,669
"Feb 26, 2023",839,"251,174",1,669
"Feb 27, 2023",839,"251,471",1,669
"Mar 01, 2023",839,"251,918",1,669
"Mar 02, 2023",839,"252,116",1,669
"Mar 03, 2023",842,"252,390",1,669
"Mar 04, 2023",844,"252,622",1,669
"Mar 05, 2023",846,"252,887",1,669
"Mar 06, 2023",846,"253,243",1,669
"Mar 07, 2023",848,"253,503",1,669
"Mar 08, 2023",851,"254,705",1,669
"Mar 09, 2023",852,"254,988",1,669
"Mar 10, 2023",852,"255,306",1,669
"Mar 11, 2023",852,"255,532",1,669
"Mar 12, 2023",854,"255,779",1,669
"Mar 13, 2023",854,"256,047",1,669
"Mar 14, 2023",854,"256,259",1,669
"Mar 15, 2023",855,"256,827",1,669
"Mar 16, 2023",853,"252,396",1,669
"Mar 17, 2023",856,"257,629",1,669
"Mar 18, 2023",857,"257,945",1,669
"Mar 19, 2023",857,"258,388",1,668
"Mar 20, 2023",857,"258,699",1,668
"Mar 21, 2023",854,"258,991",1,668
"Mar 22, 2023",853,"259,357",1,668
"Mar 23, 2023",853,"259,617",1,668
"Mar 24, 2023",851,"259,868",1,668
"Mar 25, 2023",851,"260,268",1,668
"Mar 26, 2023",852,"260,593",1,668
"Mar 27, 2023",853,"260,884",1,668
"Mar 28, 2023",851,"261,131",1,668
"Mar 29, 2023",853,"261,409",1,668
"Mar 30, 2023",853,"261,653",1,668
"Mar 31, 2023",854,"261,967",1,668
"Apr 01, 2023",855,"262,476",1,668
"Apr 02, 2023",859,"262,921",1,668
"Apr 03, 2023",858,"263,328",1,668
"Apr 04, 2023",860,"263,717",1,668
"Apr 05, 2023",861,"264,029",1,668
"Apr 06, 2023",861,"264,319",1,668
"Apr 07, 2023",861,"264,664",1,668
"Apr 08, 2023",862,"265,023",1,668
"Apr 09, 2023",864,"265,346",1,668
"Apr 10, 2023",863,"265,608",1,668
"Apr 11, 2023",863,"265,860",1,668
"Apr 12, 2023",866,"266,099",1,668
"Apr 13, 2023",867,"266,350",1,668
"Apr 14, 2023",867,"266,582",1,668
"Apr 15, 2023",866,"266,888",1,668
"Apr 16, 2023",868,"267,399",1,668
"Apr 17, 2023",873,"267,828",1,668
"Apr 18, 2023",875,"268,132",1,668
"Apr 19, 2023",878,"268,420",1,668
"Apr 20, 2023",878,"268,694",1,668
"Apr 21, 2023",885,"268,979",1,668
"Apr 22, 2023",885,"269,241",1,668
"Apr 23, 2023",886,"269,501",1,668
"Apr 24, 2023",888,"269,780",1,668
"Apr 25, 2023",889,"270,028",1,668
"Apr 26, 2023",891,"270,233",1,668
"Apr 27, 2023",893,"270,485",1,668
"Apr 28, 2023",899,"270,785",1,668
"Apr 29, 2023",900,"271,018",1,668
"Apr 30, 2023",901,"271,267",1,668
"May 01, 2023",901,"271,555",1,668
"May 02, 2023",902,"271,786",1,668
"May 03, 2023",902,"271,999",1,668
"May 04, 2023",903,"272,233",1,668
"May 05, 2023",905,"272,519",1,668
"May 06, 2023",906,"272,727",1,668
"May 07, 2023",910,"272,986",1,668
"May 08, 2023",913,"273,330",1,668
"May 09, 2023",915,"275,915",1,668
"May 10, 2023",918,"276,195",1,668
"May 11, 2023",919,"276,476",1,668
"May 12, 2023",921,"276,763",1,668
"May 13, 2023",923,"276,997",1,668
"May 14, 2023",925,"277,303",1,668
"May 15, 2023",928,"277,582",1,668
Invalid date,,,,
