"DateTime","Spotify Streams","Change"
"2023-01-12 00:00:00",1662815,5675
"2023-01-11 00:00:00",1657140,5539
"2023-01-10 00:00:00",1651601,4573
"2023-01-09 00:00:00",1647028,4902
"2023-01-08 00:00:00",1642126,5639
"2023-01-07 00:00:00",1636487,5407
"2023-01-06 00:00:00",1631080,5074
"2023-01-05 00:00:00",1626006,5049
"2023-01-04 00:00:00",1620957,4557
"2023-01-03 00:00:00",1616400,4398
"2023-01-02 00:00:00",1612002,4873
"2023-01-01 00:00:00",1607129,4744
"2022-12-31 00:00:00",1602385,4850
"2022-12-30 00:00:00",1597535,4577
"2022-12-29 00:00:00",1592958,4549
"2022-12-28 00:00:00",1588409,4093
"2022-12-27 00:00:00",1584316,3561
"2022-12-26 00:00:00",1580755,4289
"2022-12-25 00:00:00",1576466,4954
"2022-12-24 00:00:00",1571512,5407
"2022-12-23 00:00:00",1566105,5105
"2022-12-22 00:00:00",1561000,4993
"2022-12-21 00:00:00",1556007,4964
"2022-12-20 00:00:00",1551043,4394
"2022-12-19 00:00:00",1546649,0
"2022-12-18 00:00:00",1546649,10259
"2022-12-17 00:00:00",1536390,5195
"2022-12-16 00:00:00",1531195,0
"2022-12-15 00:00:00",1531195,11028
"2022-12-14 00:00:00",1520167,5315
"2022-12-13 00:00:00",1514852,4730
"2022-12-12 00:00:00",1510122,5157
"2022-12-11 00:00:00",1504965,5665
"2022-12-10 00:00:00",1499300,6234
"2022-12-09 00:00:00",1493066,6161
"2022-12-08 00:00:00",1486905,5511
"2022-12-07 00:00:00",1481394,5446
"2022-12-06 00:00:00",1475948,6111
"2022-12-05 00:00:00",1469837,6111
"2022-12-04 00:00:00",1463726,6111
"2022-12-03 00:00:00",1457616,6111
"2022-12-02 00:00:00",1451505,6111
"2022-12-01 00:00:00",1445394,6289
"2022-11-30 00:00:00",1439105,6050
"2022-11-29 00:00:00",1433055,5224
"2022-11-28 00:00:00",1427831,5515
"2022-11-27 00:00:00",1422316,5551
"2022-11-26 00:00:00",1416765,5805
"2022-11-25 00:00:00",1410960,6461
"2022-11-24 00:00:00",1404499,6528
"2022-11-23 00:00:00",1397971,6571
"2022-11-22 00:00:00",1391400,5899
"2022-11-21 00:00:00",1385501,6577
"2022-11-20 00:00:00",1378924,7749
"2022-11-19 00:00:00",1371175,8260
"2022-11-18 00:00:00",1362915,6584
"2022-11-17 00:00:00",1356331,5286
"2022-11-16 00:00:00",1351045,5812
"2022-11-15 00:00:00",1345233,5190
"2022-11-14 00:00:00",1340043,5458
"2022-11-13 00:00:00",1334585,5759
"2022-11-12 00:00:00",1328826,5847
"2022-11-11 00:00:00",1322979,5921
"2022-11-10 00:00:00",1317058,5809
"2022-11-09 00:00:00",1311249,5617
"2022-11-08 00:00:00",1305632,4782
"2022-11-07 00:00:00",1300850,4958
"2022-11-06 00:00:00",1295892,5391
"2022-11-05 00:00:00",1290501,6054
"2022-11-04 00:00:00",1284447,5685
"2022-11-03 00:00:00",1278762,5678
"2022-11-02 00:00:00",1273084,5701
"2022-11-01 00:00:00",1267383,5158
"2022-10-31 00:00:00",1262225,5349
"2022-10-30 00:00:00",1256876,6387
"2022-10-29 00:00:00",1250489,6948
"2022-10-28 00:00:00",1243541,6764
"2022-10-27 00:00:00",1236777,6791
"2022-10-26 00:00:00",1229986,6626
"2022-10-25 00:00:00",1223360,0
"2022-10-24 00:00:00",1223360,12417
"2022-10-23 00:00:00",1210943,7167
"2022-10-22 00:00:00",1203776,6857
"2022-10-21 00:00:00",1196919,6735
"2022-10-20 00:00:00",1190184,6718
"2022-10-19 00:00:00",1183466,6782
"2022-10-18 00:00:00",1176684,5851
"2022-10-17 00:00:00",1170833,6821
"2022-10-16 00:00:00",1164012,7470
"2022-10-15 00:00:00",1156542,15874
"2022-10-14 00:00:00",1140668,0
"2022-10-13 00:00:00",1140668,7899
"2022-10-12 00:00:00",1132769,7148
"2022-10-11 00:00:00",1125621,6391
"2022-10-10 00:00:00",1119230,7200
"2022-10-09 00:00:00",1112030,8300
"2022-10-08 00:00:00",1103730,8568
"2022-10-07 00:00:00",1095162,8086
"2022-10-06 00:00:00",1087076,7816
"2022-10-05 00:00:00",1079260,7831
"2022-10-04 00:00:00",1071429,6772
"2022-10-03 00:00:00",1064657,7760
"2022-10-02 00:00:00",1056897,8826
"2022-10-01 00:00:00",1048071,9456
"2022-09-30 00:00:00",1038615,9456
"2022-09-29 00:00:00",1029159,9191
"2022-09-28 00:00:00",1019968,8468
"2022-09-27 00:00:00",1011500,7217
"2022-09-26 00:00:00",1004283,8279
"2022-09-25 00:00:00",996004,9256
"2022-09-24 00:00:00",986748,9883
"2022-09-23 00:00:00",976865,9713
"2022-09-22 00:00:00",967152,9308
"2022-09-21 00:00:00",957844,9004
"2022-09-20 00:00:00",948840,8271
"2022-09-19 00:00:00",940569,9743
"2022-09-18 00:00:00",930826,10488
"2022-09-17 00:00:00",920338,10193
"2022-09-16 00:00:00",910145,10320
"2022-09-15 00:00:00",899825,10399
"2022-09-14 00:00:00",889426,10095
"2022-09-13 00:00:00",879331,8466
"2022-09-12 00:00:00",870865,9542
"2022-09-11 00:00:00",861323,10441
"2022-09-10 00:00:00",850882,11128
"2022-09-09 00:00:00",839754,11699
"2022-09-08 00:00:00",828055,22801
"2022-09-07 00:00:00",805254,0
"2022-09-06 00:00:00",805254,10366
"2022-09-05 00:00:00",794888,11875
"2022-09-04 00:00:00",783013,13610
"2022-09-03 00:00:00",769403,14387
"2022-09-02 00:00:00",755016,14374
"2022-09-01 00:00:00",740642,14654
"2022-08-31 00:00:00",725988,14734
"2022-08-30 00:00:00",711254,14001
"2022-08-29 00:00:00",697253,16028
"2022-08-28 00:00:00",681225,18076
"2022-08-27 00:00:00",663149,18772
"2022-08-26 00:00:00",644377,18509
"2022-08-25 00:00:00",625868,19525
"2022-08-24 00:00:00",606343,20573
"2022-08-23 00:00:00",585770,0
"2022-08-22 00:00:00",585770,32040
"2022-08-21 00:00:00",553730,32040
"2022-08-20 00:00:00",521690,32040
"2022-08-19 00:00:00",489650,32040
"2022-08-18 00:00:00",457610,32716
"2022-08-17 00:00:00",424894,36300
"2022-08-16 00:00:00",388594,35781
"2022-08-15 00:00:00",352813,42102
"2022-08-14 00:00:00",310711,53548
"2022-08-13 00:00:00",257163,60939
"2022-08-12 00:00:00",196224,68752
"2022-08-11 00:00:00",127472,86474
"2022-08-10 00:00:00",40998,0
