Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 01, 2022","1,764","70,082",,
"Oct 02, 2022","1,767","70,157",,
"Oct 03, 2022","1,769","70,545",,
"Oct 04, 2022","1,778","83,023",,
"Oct 05, 2022","1,783","83,094",,
"Oct 06, 2022","1,787","83,286",,
"Oct 07, 2022","1,790","83,404",,
"Oct 08, 2022","1,793","83,472",,
"Oct 09, 2022","1,793","83,449",,
"Oct 10, 2022","1,799","83,454",,
"Oct 11, 2022","1,802","83,633",,
"Oct 12, 2022","1,808","83,988",,
"Oct 13, 2022","1,809","84,042",,
"Oct 14, 2022","1,811","71,706",,
"Oct 15, 2022","1,814","71,797",,
"Oct 16, 2022","1,816","71,836",,
"Oct 17, 2022","1,817","71,894",,
"Oct 18, 2022","1,820","72,766",,
"Oct 19, 2022","1,821","72,535",,
"Oct 20, 2022","1,822","72,652",,
"Oct 21, 2022","1,827","73,217",,
"Oct 22, 2022","1,826","73,381",,
"Oct 23, 2022","1,827","73,637",,
"Oct 24, 2022","1,832","73,815",,
"Oct 25, 2022","1,834","73,861",,
"Oct 26, 2022","1,838","74,102",,
"Oct 27, 2022","1,842","74,178",,
"Oct 28, 2022","1,846","74,635",,
"Oct 29, 2022","1,846","74,400",,
"Oct 30, 2022","1,850","74,441",,
"Oct 31, 2022","1,850","74,487",,
"Nov 01, 2022","1,851","74,496",,
"Nov 02, 2022","1,852","74,539",,
"Nov 03, 2022","1,857","74,584",,
"Nov 04, 2022","1,861","74,658",,
"Nov 05, 2022","1,861","74,573",,
"Nov 06, 2022","1,861","74,642",,
"Nov 07, 2022","1,862","74,679",,
"Nov 08, 2022","1,861","74,696",,
"Nov 09, 2022","1,864","78,598",,
"Nov 10, 2022","1,865","78,873",,
"Nov 11, 2022","1,866","75,049",,
"Nov 12, 2022","1,866","75,072",,
"Nov 13, 2022","1,868","75,127",,
"Nov 14, 2022","1,871","75,184",,
"Nov 15, 2022","1,869","75,208",,
"Nov 16, 2022","1,882","75,890",,
"Nov 17, 2022","1,884","76,691",,
"Nov 18, 2022","1,846","75,546",,
"Nov 19, 2022","1,847","76,115",,
"Nov 20, 2022","1,857","76,254",,
"Nov 21, 2022","1,876","76,667",,
"Nov 22, 2022","1,880","76,853",,
"Nov 23, 2022","1,885","76,881",,
"Nov 24, 2022","1,893","76,980",,
"Nov 25, 2022","1,898","75,143",,
"Nov 26, 2022","1,904","77,152",,
"Nov 27, 2022","1,907","76,730",,
"Nov 28, 2022","1,914","76,835",,
"Nov 29, 2022","1,924","77,718",,
"Nov 30, 2022","1,928","77,724",,
"Dec 01, 2022","1,929","78,174",,
"Dec 02, 2022","1,930","78,046",,
"Dec 03, 2022","1,905","73,854",,
"Dec 04, 2022","1,904","77,958",,
"Dec 05, 2022","1,874","67,144",,
"Dec 06, 2022","1,876","77,607",,
"Dec 07, 2022","1,856","77,849",,
"Dec 08, 2022","1,841","75,497",,
"Dec 09, 2022","1,836","75,123",,
"Dec 10, 2022","1,836","75,847",,
"Dec 11, 2022","1,822","57,208",,
"Dec 12, 2022","1,825","75,328",,
"Dec 13, 2022","1,827","73,747",,
"Dec 14, 2022","1,825","61,662",,
"Dec 15, 2022","1,823","62,524",,
"Dec 16, 2022","1,832","69,759",,
"Dec 17, 2022","1,827","61,552",,
"Dec 18, 2022","1,825","62,081",,
"Dec 19, 2022","1,825","65,997",,
"Dec 20, 2022","1,821","55,218",,
"Dec 21, 2022","1,829","62,636",,
"Dec 22, 2022","1,826","62,468",,
"Dec 23, 2022","1,824","57,234",,
"Dec 24, 2022","1,783","50,295",,
"Dec 25, 2022","1,744","68,801",,
"Dec 26, 2022","1,710","80,910",,
"Dec 27, 2022","1,678","74,244",,
"Dec 28, 2022","1,653","60,717",,
"Dec 29, 2022","1,625","67,104",,
"Dec 30, 2022","1,612","58,100",,
"Dec 31, 2022","1,590","55,340",,
"Jan 01, 2023","1,551","44,313",,
"Jan 02, 2023","1,542","75,932",,
"Jan 03, 2023","1,509","65,333",,
"Jan 04, 2023","1,486","46,442",,
"Jan 05, 2023","1,450","43,204",,
"Jan 06, 2023","1,423","42,276",,
"Jan 07, 2023","1,421","42,167",,
"Jan 08, 2023","1,422","42,174",,
"Jan 09, 2023","1,422","32,639",,
"Jan 10, 2023","1,441","72,986",,
"Jan 11, 2023","1,467","83,216",,
"Jan 12, 2023","1,489","85,052",,
"Jan 13, 2023","1,496","86,488",,
"Jan 14, 2023","1,509","87,934",,
"Jan 15, 2023","1,528","85,554",,
"Jan 16, 2023","2,321","97,917",,
"Jan 17, 2023","2,324","98,000",,
"Jan 18, 2023","2,326","98,162",,
"Jan 19, 2023","2,330","98,205",,
"Jan 20, 2023","2,329","98,316",,
"Jan 21, 2023","2,329","98,357",,
"Jan 22, 2023","2,329","98,430",,
"Jan 23, 2023","2,332","98,525",,
"Jan 24, 2023","2,331","98,571",,
"Jan 25, 2023","2,332","98,616",,
"Jan 26, 2023","2,331","98,689",,
"Jan 27, 2023","2,333","98,747",,
"Jan 28, 2023","2,334","98,778",,
"Jan 29, 2023","2,336","98,866",,
"Jan 30, 2023","2,338","98,950",,
"Jan 31, 2023","2,339","99,024",,
"Feb 01, 2023","2,338","99,022",,
"Feb 02, 2023","2,337","99,086",,
"Feb 03, 2023","2,338","99,114",,
"Feb 04, 2023","2,340","99,225",,
"Feb 05, 2023","2,345","99,317",,
"Feb 06, 2023","2,346","99,334",,
"Feb 07, 2023","2,347","99,374",,
"Feb 08, 2023","2,347","99,400",,
"Feb 09, 2023","2,348","99,416",,
"Feb 10, 2023","2,350","99,501",,
"Feb 11, 2023","2,349","99,544",,
"Feb 12, 2023","2,350","99,649",,
"Feb 13, 2023","2,351","99,752",,
"Feb 14, 2023","2,350","99,785",,
"Feb 15, 2023","2,353","99,808",,
"Feb 16, 2023","2,354","99,844",,
"Feb 17, 2023","2,356","100,020",,
"Feb 18, 2023","2,360","100,106",,
"Feb 19, 2023","2,359","100,147",,
"Feb 20, 2023","2,359","100,362",,
"Feb 21, 2023","2,360","100,414",,
"Feb 22, 2023","2,348","100,398",,
"Feb 23, 2023","2,346","100,443",,
"Feb 24, 2023","2,345","100,476",,
"Feb 25, 2023","2,345","100,634",,
"Feb 26, 2023","2,345","100,818",,
"Feb 27, 2023","2,345","100,883",,
"Mar 01, 2023","2,341","100,641",,
"Mar 02, 2023","2,351","101,910",,
"Mar 03, 2023","2,356","101,302",,
"Mar 04, 2023","2,359","102,509",,
"Mar 05, 2023","2,362","102,835",,
"Mar 06, 2023","2,366","102,848",,
"Mar 07, 2023","2,375","103,695",,
"Mar 08, 2023","2,378","104,920",,
"Mar 09, 2023","2,382","108,367",,
"Mar 10, 2023","2,383","109,152",,
"Mar 11, 2023","2,385","108,497",,
"Mar 12, 2023","2,388","108,902",,
"Mar 13, 2023","2,392","110,069",,
"Mar 14, 2023","2,395","110,770",,
"Mar 15, 2023","2,399","111,170",,
"Mar 16, 2023","2,401","111,474",,
"Mar 17, 2023","2,405","111,724",,
"Mar 18, 2023","2,408","111,958",,
"Mar 19, 2023","2,410","112,119",,
"Mar 20, 2023","2,414","112,312",,
"Mar 21, 2023","2,422","112,591",,
"Mar 22, 2023","2,424","112,872",,
"Mar 23, 2023","2,428","113,145",,
"Mar 24, 2023","2,433","113,394",,
"Mar 25, 2023","2,440","113,777",,
"Mar 26, 2023","2,442","113,835",,
"Mar 27, 2023","2,448","114,029",,
"Mar 28, 2023","2,453","114,188",,
"Mar 29, 2023","2,454","114,387",,
"Mar 30, 2023","2,459","122,848",,
"Mar 31, 2023","2,461","123,008",,
"Apr 01, 2023","2,462","123,111",,
"Apr 02, 2023","2,465","123,195",,
"Apr 03, 2023","2,468","123,335",,
"Apr 04, 2023","2,471","123,507",,
"Apr 05, 2023","2,475","123,583",,
"Apr 06, 2023","2,480","123,680",,
"Apr 07, 2023","2,484","123,820",,
"Apr 08, 2023","2,485","123,909",,
"Apr 09, 2023","2,489","124,057",,
"Apr 10, 2023","2,494","124,130",,
"Apr 11, 2023","2,497","124,253",,
"Apr 12, 2023","2,500","124,361",,
"Apr 13, 2023","2,502","124,497",,
"Apr 14, 2023","2,510","124,578",,
"Apr 15, 2023","2,513","124,761",,
"Apr 16, 2023","2,519","125,247",,
"Apr 17, 2023","2,524","125,857",,
"Apr 18, 2023","2,530","125,904",,
"Apr 19, 2023","2,533","126,108",,
"Apr 20, 2023","2,532","126,128",,
"Apr 21, 2023","2,537","126,221",,
"Apr 22, 2023","2,538","126,646",,
"Apr 23, 2023","2,541","126,891",,
"Apr 24, 2023","2,545","126,939",,
"Apr 25, 2023","2,554","127,153",,
"Apr 26, 2023","2,562","127,290",,
"Apr 27, 2023","2,564","123,542",,
"Apr 28, 2023","2,569","127,553",,
"Apr 29, 2023","2,574","127,664",,
"Apr 30, 2023","2,576","127,754",,
"May 01, 2023","2,582","127,885",,
"May 02, 2023","2,591","128,018",,
"May 03, 2023","2,595","128,118",,
"May 04, 2023","2,603","128,446",,
"May 05, 2023","2,614","128,593",,
"May 06, 2023","2,618","128,759",,
"May 07, 2023","2,624","128,983",,
"May 08, 2023","2,628","129,192",,
"May 09, 2023","2,633","129,326",,
"May 10, 2023","2,636","129,359",,
"May 11, 2023","2,640","129,465",,
"May 12, 2023","2,640","129,413",,
"May 13, 2023","2,642","129,510",,
"May 14, 2023","2,650","129,691",,
Invalid date,,,,
