Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 27, 2022","4,561","213,294",1,87
"Aug 28, 2022","4,556","213,597",1,87
"Aug 29, 2022","4,557","213,721",1,87
"Aug 30, 2022","4,563","214,147",1,87
"Aug 31, 2022","4,565","214,291",1,87
"Sep 01, 2022","4,570","214,351",1,87
"Sep 02, 2022","4,572","214,519",1,87
"Sep 03, 2022","4,574","217,298",1,87
"Sep 04, 2022","4,576","217,322",1,87
"Sep 05, 2022","4,576","217,429",1,87
"Sep 06, 2022","4,575","217,912",1,87
"Sep 07, 2022","4,574","218,054",1,87
"Sep 08, 2022","4,575","218,183",1,87
"Sep 09, 2022","4,575","218,591",1,86
"Sep 10, 2022","4,576","218,828",1,86
"Sep 11, 2022","4,573","211,607",1,86
"Sep 12, 2022","4,569","211,317",1,86
"Sep 13, 2022","4,570","211,468",1,86
"Sep 14, 2022","4,574","211,614",1,86
"Sep 15, 2022","4,577","212,761",1,86
"Sep 16, 2022","4,582","212,889",1,86
"Sep 17, 2022","4,583","212,987",1,86
"Sep 18, 2022","4,582","213,295",1,86
"Sep 19, 2022","4,584","213,180",1,86
"Sep 20, 2022","4,592","213,406",1,86
"Sep 21, 2022","4,595","214,101",1,86
"Sep 22, 2022","4,595","214,214",1,86
"Sep 23, 2022","4,595","214,321",1,86
"Sep 24, 2022","4,595","214,521",1,86
"Sep 25, 2022","4,596","214,568",1,86
"Sep 26, 2022","4,595","214,701",1,86
"Sep 27, 2022","4,593","216,930",1,86
"Sep 28, 2022","4,591","217,123",1,86
"Sep 29, 2022","4,599","217,376",1,86
"Sep 30, 2022","4,601","217,555",1,86
"Oct 01, 2022","4,601","217,388",1,86
"Oct 02, 2022","4,604","217,591",1,86
"Oct 03, 2022","4,604","217,804",1,86
"Oct 04, 2022","4,603","217,976",1,86
"Oct 05, 2022","4,605","218,151",1,86
"Oct 06, 2022","4,603","217,881",1,86
"Oct 07, 2022","4,603","254,672",1,86
"Oct 08, 2022","4,604","254,562",1,86
"Oct 09, 2022","4,602","218,126",1,86
"Oct 10, 2022","4,602","218,259",1,86
"Oct 11, 2022","4,606","218,619",1,86
"Oct 12, 2022","4,607","255,405",1,86
"Oct 13, 2022","4,605","255,511",1,86
"Oct 14, 2022","4,604","218,795",1,86
"Oct 15, 2022","4,606","218,950",1,86
"Oct 16, 2022","4,609","219,076",1,86
"Oct 17, 2022","4,608","219,184",1,86
"Oct 18, 2022","4,609","219,324",1,86
"Oct 19, 2022","4,612","219,464",1,86
"Oct 20, 2022","4,612","219,560",1,86
"Oct 21, 2022","4,612","219,857",1,86
"Oct 22, 2022","4,609","220,280",1,86
"Oct 23, 2022","4,608","220,868",1,86
"Oct 24, 2022","4,607","220,981",1,86
"Oct 25, 2022","4,609","221,123",1,86
"Oct 26, 2022","4,607","222,218",1,86
"Oct 27, 2022","4,608","222,364",1,86
"Oct 28, 2022","4,609","222,546",1,86
"Oct 29, 2022","4,613","222,713",1,86
"Oct 30, 2022","4,617","225,707",1,86
"Oct 31, 2022","4,617","225,809",1,86
"Nov 01, 2022","4,618","226,063",1,86
"Nov 02, 2022","4,621","226,209",1,86
"Nov 03, 2022","4,622","228,307",1,86
"Nov 04, 2022","4,630","229,095",1,86
"Nov 05, 2022","4,629","229,081",1,86
"Nov 06, 2022","4,631","229,345",1,86
"Nov 07, 2022","4,631","229,413",1,86
"Nov 08, 2022","4,634","229,556",1,86
"Nov 09, 2022","4,633","229,602",1,86
"Nov 10, 2022","4,635","229,707",1,86
"Nov 11, 2022","4,633","229,823",1,86
"Nov 12, 2022","4,635","229,865",1,86
"Nov 13, 2022","4,633","229,961",1,86
"Nov 14, 2022","4,631","230,055",1,86
"Nov 15, 2022","4,628","230,099",1,86
"Nov 16, 2022","4,624","230,184",1,86
"Nov 17, 2022","4,619","230,447",1,86
"Nov 18, 2022","4,573","230,159",1,86
"Nov 19, 2022","4,579","230,178",1,86
"Nov 20, 2022","4,581","229,570",1,86
"Nov 21, 2022","4,592","229,724",1,86
"Nov 22, 2022","4,601","220,732",1,86
"Nov 23, 2022","4,597","216,584",1,86
"Nov 24, 2022","4,605","220,324",1,86
"Nov 25, 2022","4,617","219,101",1,86
"Nov 26, 2022","4,617","220,936",1,86
"Nov 27, 2022","4,615","221,592",1,86
"Nov 28, 2022","4,625","221,730",1,86
"Nov 29, 2022","4,626","221,776",1,86
"Nov 30, 2022","4,626","221,654",1,86
"Dec 01, 2022","4,630","221,234",1,86
"Dec 02, 2022","4,630","219,660",1,86
"Dec 03, 2022","4,575","217,328",1,86
"Dec 04, 2022","4,553","217,053",1,86
"Dec 05, 2022","4,473","215,642",1,86
"Dec 06, 2022","4,451","217,123",1,86
"Dec 07, 2022","4,391","212,598",1,86
"Dec 08, 2022","4,366","210,232",1,86
"Dec 09, 2022","4,350","205,347",1,86
"Dec 10, 2022","4,344","202,598",1,86
"Dec 11, 2022","4,315","181,813",1,86
"Dec 12, 2022","4,310","203,894",1,86
"Dec 13, 2022","4,294","202,128",1,86
"Dec 14, 2022","4,276","205,421",1,86
"Dec 15, 2022","4,256","200,515",1,86
"Dec 16, 2022","4,274","202,510",1,86
"Dec 17, 2022","4,266","186,643",1,86
"Dec 18, 2022","4,273","190,077",1,86
"Dec 19, 2022","4,286","195,283",1,86
"Dec 20, 2022","4,286","188,343",1,86
"Dec 21, 2022","4,289","200,239",1,86
"Dec 22, 2022","4,290","200,433",1,86
"Dec 23, 2022","4,271","201,840",1,86
"Dec 24, 2022","4,222","189,954",1,86
"Dec 25, 2022","4,152","190,740",1,86
"Dec 26, 2022","4,090","187,892",1,86
"Dec 27, 2022","4,019","186,924",1,86
"Dec 28, 2022","3,940","186,623",1,86
"Dec 29, 2022","3,866","195,770",1,86
"Dec 30, 2022","3,824","199,963",1,86
"Dec 31, 2022","3,777","190,679",1,86
"Jan 01, 2023","3,708","186,694",1,86
"Jan 02, 2023","3,691","190,589",1,86
"Jan 03, 2023","3,657","181,944",1,86
"Jan 04, 2023","3,586","168,600",1,86
"Jan 05, 2023","3,501","166,380",1,86
"Jan 06, 2023","3,453","152,282",1,86
"Jan 07, 2023","3,450","152,282",1,86
"Jan 08, 2023","3,450","152,269",1,86
"Jan 09, 2023","3,444","152,174",1,86
"Jan 10, 2023","3,463","183,310",1,86
"Jan 11, 2023","3,511","204,009",1,86
"Jan 12, 2023","3,530","209,289",1,86
"Jan 13, 2023","3,547","213,678",1,86
"Jan 14, 2023","3,558","214,146",1,86
"Jan 15, 2023","3,575","215,740",1,86
"Jan 16, 2023","5,036","240,905",1,86
"Jan 17, 2023","5,035","241,003",1,86
"Jan 18, 2023","5,034","240,971",1,86
"Jan 19, 2023","5,040","241,198",1,86
"Jan 20, 2023","5,042","241,429",1,86
"Jan 21, 2023","5,042","241,570",1,86
"Jan 22, 2023","5,038","241,676",1,86
"Jan 23, 2023","5,037","244,524",1,86
"Jan 24, 2023","5,037","244,995",1,86
"Jan 25, 2023","5,036","245,147",1,86
"Jan 26, 2023","5,036","245,433",1,86
"Jan 27, 2023","5,030","245,470",1,86
"Jan 28, 2023","5,031","245,578",1,86
"Jan 29, 2023","5,032","246,154",1,86
"Jan 30, 2023","5,029","246,000",1,86
"Jan 31, 2023","5,030","246,190",1,86
"Feb 01, 2023","5,027","246,737",1,86
"Feb 02, 2023","5,030","246,945",1,86
"Feb 03, 2023","5,027","247,077",1,86
"Feb 04, 2023","5,026","247,307",1,86
"Feb 05, 2023","5,025","247,475",1,86
"Feb 06, 2023","5,019","247,680",1,86
"Feb 07, 2023","5,018","247,894",1,86
"Feb 08, 2023","5,018","248,062",1,86
"Feb 09, 2023","5,018","248,263",1,86
"Feb 10, 2023","5,019","248,515",1,86
"Feb 11, 2023","5,017","248,086",1,86
"Feb 12, 2023","5,015","248,218",1,86
"Feb 13, 2023","5,015","248,380",1,86
"Feb 14, 2023","5,014","248,460",1,86
"Feb 15, 2023","5,012","248,570",1,86
"Feb 16, 2023","5,012","248,884",1,86
"Feb 17, 2023","5,010","248,996",1,86
"Feb 18, 2023","5,010","249,155",1,86
"Feb 19, 2023","5,010","249,371",1,86
"Feb 20, 2023","5,010","249,527",1,86
"Feb 21, 2023","5,008","249,689",1,86
"Feb 22, 2023","5,006","249,981",1,86
"Feb 23, 2023","5,008","250,152",1,86
"Feb 24, 2023","5,003","250,313",1,86
"Feb 25, 2023","5,002","250,451",1,86
"Feb 26, 2023","5,000","250,751",1,86
"Feb 27, 2023","4,999","250,702",1,86
"Mar 01, 2023","4,992","248,179",1,86
"Mar 02, 2023","4,999","249,201",1,86
"Mar 03, 2023","5,001","251,304",1,86
"Mar 04, 2023","5,004","251,574",1,86
"Mar 05, 2023","5,003","251,777",1,86
"Mar 06, 2023","5,000","251,921",1,86
"Mar 07, 2023","5,002","252,142",1,86
"Mar 08, 2023","5,002","252,129",1,86
"Mar 09, 2023","4,999","252,331",1,86
"Mar 10, 2023","5,000","252,706",1,86
"Mar 11, 2023","5,003","253,032",1,86
"Mar 12, 2023","5,002","253,210",1,86
"Mar 13, 2023","5,006","253,400",1,86
"Mar 14, 2023","5,008","253,545",1,86
"Mar 15, 2023","5,011","253,675",1,86
"Mar 16, 2023","5,012","253,212",1,86
"Mar 17, 2023","5,013","253,410",1,86
"Mar 18, 2023","5,013","255,822",1,86
"Mar 19, 2023","5,013","256,153",1,86
"Mar 20, 2023","5,014","256,402",1,86
"Mar 21, 2023","5,016","256,601",1,86
"Mar 22, 2023","5,019","256,865",1,86
"Mar 23, 2023","5,020","258,252",1,86
"Mar 24, 2023","5,019","258,512",1,86
"Mar 25, 2023","5,018","258,792",1,86
"Mar 26, 2023","5,021","259,002",1,86
"Mar 27, 2023","5,020","259,228",1,86
"Mar 28, 2023","5,021","259,439",1,86
"Mar 29, 2023","5,027","259,771",1,86
"Mar 30, 2023","5,029","260,109",1,86
"Mar 31, 2023","5,034","260,199",1,86
"Apr 01, 2023","5,034","260,351",1,86
"Apr 02, 2023","5,041","260,551",1,86
"Apr 03, 2023","5,046","260,776",1,86
"Apr 04, 2023","5,051","261,121",1,86
"Apr 05, 2023","5,052","261,362",1,86
"Apr 06, 2023","5,055","261,544",1,86
"Apr 07, 2023","5,061","262,520",2,860
"Apr 08, 2023","5,065","262,683",2,860
"Apr 09, 2023","5,066","262,903",2,860
"Apr 10, 2023","5,067","263,058",2,862
"Apr 11, 2023","5,072","263,336",2,862
"Apr 12, 2023","5,075","263,535",2,862
"Apr 13, 2023","5,082","263,777",2,862
"Apr 14, 2023","5,086","263,977",2,862
"Apr 15, 2023","5,093","264,583",2,862
"Apr 16, 2023","5,099","266,481",2,863
"Apr 17, 2023","5,101","266,657",2,864
"Apr 18, 2023","5,102","266,870",2,864
"Apr 19, 2023","5,107","267,023",2,864
"Apr 20, 2023","5,107","267,201",2,864
"Apr 21, 2023","5,116","267,473",2,864
"Apr 22, 2023","5,119","267,686",2,864
"Apr 23, 2023","5,123","267,880",2,864
"Apr 24, 2023","5,132","268,078",2,864
"Apr 25, 2023","5,137","268,335",2,864
"Apr 26, 2023","5,138","268,552",2,864
"Apr 27, 2023","5,141","268,768",2,864
"Apr 28, 2023","5,149","268,973",2,864
"Apr 29, 2023","5,155","269,294",2,864
"Apr 30, 2023","5,163","270,081",2,864
"May 01, 2023","5,170","270,412",2,864
Invalid date,,,,
