"DateTime","Spotify Streams","Change"
"2022-12-13 00:00:00",9898425,10883
"2022-12-12 00:00:00",9887542,11903
"2022-12-11 00:00:00",9875639,13212
"2022-12-10 00:00:00",9862427,14562
"2022-12-09 00:00:00",9847865,14476
"2022-12-08 00:00:00",9833389,14240
"2022-12-07 00:00:00",9819149,14177
"2022-12-06 00:00:00",9804972,15586
"2022-12-05 00:00:00",9789386,15586
"2022-12-04 00:00:00",9773800,15586
"2022-12-03 00:00:00",9758213,15586
"2022-12-02 00:00:00",9742627,15586
"2022-12-01 00:00:00",9727041,13737
"2022-11-30 00:00:00",9713304,13418
"2022-11-29 00:00:00",9699886,11366
"2022-11-28 00:00:00",9688520,11688
"2022-11-27 00:00:00",9676832,11767
"2022-11-26 00:00:00",9665065,12360
"2022-11-25 00:00:00",9652705,14033
"2022-11-24 00:00:00",9638672,14277
"2022-11-23 00:00:00",9624395,13792
"2022-11-22 00:00:00",9610603,12355
"2022-11-21 00:00:00",9598248,13693
"2022-11-20 00:00:00",9584555,15464
"2022-11-19 00:00:00",9569091,15729
"2022-11-18 00:00:00",9553362,16032
"2022-11-17 00:00:00",9537330,15587
"2022-11-16 00:00:00",9521743,15631
"2022-11-15 00:00:00",9506112,12470
"2022-11-14 00:00:00",9493642,14491
"2022-11-13 00:00:00",9479151,16233
"2022-11-12 00:00:00",9462918,17158
"2022-11-11 00:00:00",9445760,16562
"2022-11-10 00:00:00",9429198,16441
"2022-11-09 00:00:00",9412757,16284
"2022-11-08 00:00:00",9396473,13449
"2022-11-07 00:00:00",9383024,14510
"2022-11-06 00:00:00",9368514,17659
"2022-11-05 00:00:00",9350855,18818
"2022-11-04 00:00:00",9332037,17540
"2022-11-03 00:00:00",9314497,16504
"2022-11-02 00:00:00",9297993,17008
"2022-11-01 00:00:00",9280985,13709
"2022-10-31 00:00:00",9267276,13264
"2022-10-30 00:00:00",9254012,15167
"2022-10-29 00:00:00",9238845,15854
"2022-10-28 00:00:00",9222991,15721
"2022-10-27 00:00:00",9207270,15673
"2022-10-26 00:00:00",9191597,14895
"2022-10-25 00:00:00",9176702,12865
"2022-10-24 00:00:00",9163837,14077
"2022-10-23 00:00:00",9149760,16057
"2022-10-22 00:00:00",9133703,16616
"2022-10-21 00:00:00",9117087,16243
"2022-10-20 00:00:00",9100844,17508
"2022-10-19 00:00:00",9083336,15952
"2022-10-18 00:00:00",9067384,13233
"2022-10-17 00:00:00",9054151,14377
"2022-10-16 00:00:00",9039774,16380
"2022-10-15 00:00:00",9023394,16742
"2022-10-14 00:00:00",9006652,16505
"2022-10-13 00:00:00",8990147,17229
"2022-10-12 00:00:00",8972918,16584
"2022-10-11 00:00:00",8956334,13899
"2022-10-10 00:00:00",8942435,15680
"2022-10-09 00:00:00",8926755,18629
"2022-10-08 00:00:00",8908126,18588
"2022-10-07 00:00:00",8889538,19592
"2022-10-06 00:00:00",8869946,18166
"2022-10-05 00:00:00",8851780,17087
"2022-10-04 00:00:00",8834693,14293
"2022-10-03 00:00:00",8820400,15863
"2022-10-02 00:00:00",8804537,18391
"2022-10-01 00:00:00",8786146,18371
"2022-09-30 00:00:00",8767775,18457
"2022-09-29 00:00:00",8749318,18093
"2022-09-28 00:00:00",8731225,17467
"2022-09-27 00:00:00",8713758,15016
"2022-09-26 00:00:00",8698742,16208
"2022-09-25 00:00:00",8682534,18934
"2022-09-24 00:00:00",8663600,18881
"2022-09-23 00:00:00",8644719,18672
"2022-09-22 00:00:00",8626047,19132
"2022-09-21 00:00:00",8606915,17498
"2022-09-20 00:00:00",8589417,15245
"2022-09-19 00:00:00",8574172,17182
"2022-09-18 00:00:00",8556990,19154
"2022-09-17 00:00:00",8537836,18971
"2022-09-16 00:00:00",8518865,19934
"2022-09-15 00:00:00",8498931,19569
"2022-09-14 00:00:00",8479362,19139
"2022-09-13 00:00:00",8460223,15591
"2022-09-12 00:00:00",8444632,17043
"2022-09-11 00:00:00",8427589,19377
"2022-09-10 00:00:00",8408212,19715
"2022-09-09 00:00:00",8388497,19584
"2022-09-08 00:00:00",8368913,36900
"2022-09-07 00:00:00",8332013,0
"2022-09-06 00:00:00",8332013,15718
"2022-09-05 00:00:00",8316295,17196
"2022-09-04 00:00:00",8299099,19592
"2022-09-03 00:00:00",8279507,19771
"2022-09-02 00:00:00",8259736,19868
"2022-09-01 00:00:00",8239868,19774
"2022-08-31 00:00:00",8220094,18897
"2022-08-30 00:00:00",8201197,15950
"2022-08-29 00:00:00",8185247,17553
"2022-08-28 00:00:00",8167694,19937
"2022-08-27 00:00:00",8147757,21218
"2022-08-26 00:00:00",8126539,20013
"2022-08-25 00:00:00",8106526,20881
"2022-08-24 00:00:00",8085645,19736
"2022-08-23 00:00:00",8065909,0
"2022-08-22 00:00:00",8065909,28488
"2022-08-21 00:00:00",8037422,28488
"2022-08-20 00:00:00",8008934,20373
"2022-08-19 00:00:00",7988561,20373
"2022-08-18 00:00:00",7968188,20554
"2022-08-17 00:00:00",7947634,19930
"2022-08-16 00:00:00",7927704,18062
"2022-08-15 00:00:00",7909642,20096
"2022-08-14 00:00:00",7889546,21965
"2022-08-13 00:00:00",7867581,22743
"2022-08-12 00:00:00",7844838,21483
"2022-08-11 00:00:00",7823355,21556
"2022-08-10 00:00:00",7801799,21033
"2022-08-09 00:00:00",7780766,19635
"2022-08-08 00:00:00",7761131,21283
"2022-08-07 00:00:00",7739848,22775
"2022-08-06 00:00:00",7717073,23056
"2022-08-05 00:00:00",7694017,23752
"2022-08-04 00:00:00",7670265,24095
"2022-08-03 00:00:00",7646170,23687
"2022-08-02 00:00:00",7622483,21471
"2022-08-01 00:00:00",7601012,23663
"2022-07-31 00:00:00",7577349,26108
"2022-07-30 00:00:00",7551241,27482
"2022-07-29 00:00:00",7523759,26840
"2022-07-28 00:00:00",7496919,26271
"2022-07-27 00:00:00",7470648,25437
"2022-07-26 00:00:00",7445211,22381
"2022-07-25 00:00:00",7422830,24582
"2022-07-24 00:00:00",7398248,26626
"2022-07-23 00:00:00",7371622,28708
"2022-07-22 00:00:00",7342914,29681
"2022-07-21 00:00:00",7313233,28901
"2022-07-20 00:00:00",7284332,27616
"2022-07-19 00:00:00",7256716,24773
"2022-07-18 00:00:00",7231943,27265
"2022-07-17 00:00:00",7204678,29780
"2022-07-16 00:00:00",7174898,29651
"2022-07-15 00:00:00",7145247,29355
"2022-07-14 00:00:00",7115892,61066
"2022-07-13 00:00:00",7054826,0
"2022-07-12 00:00:00",7054826,27227
"2022-07-11 00:00:00",7027599,29325
"2022-07-10 00:00:00",6998274,31807
"2022-07-09 00:00:00",6966467,33454
"2022-07-08 00:00:00",6933013,32696
"2022-07-07 00:00:00",6900317,31520
"2022-07-06 00:00:00",6868797,30573
"2022-07-05 00:00:00",6838224,28771
"2022-07-04 00:00:00",6809453,32246
"2022-07-03 00:00:00",6777207,35366
"2022-07-02 00:00:00",6741841,36126
"2022-07-01 00:00:00",6705715,37274
"2022-06-30 00:00:00",6668441,38092
"2022-06-29 00:00:00",6630349,36810
"2022-06-28 00:00:00",6593539,33399
"2022-06-27 00:00:00",6560140,36153
"2022-06-26 00:00:00",6523987,39884
"2022-06-25 00:00:00",6484103,45514
"2022-06-24 00:00:00",6438589,46197
"2022-06-23 00:00:00",6392392,40702
"2022-06-22 00:00:00",6351690,40886
"2022-06-21 00:00:00",6310804,35955
"2022-06-20 00:00:00",6274849,40072
"2022-06-19 00:00:00",6234777,44120
"2022-06-18 00:00:00",6190657,48356
"2022-06-17 00:00:00",6142301,50470
"2022-06-16 00:00:00",6091831,52355
"2022-06-15 00:00:00",6039476,51793
"2022-06-14 00:00:00",5987683,45949
"2022-06-13 00:00:00",5941734,51506
"2022-06-12 00:00:00",5890228,59993
"2022-06-11 00:00:00",5830235,59228
"2022-06-10 00:00:00",5771007,59728
"2022-06-09 00:00:00",5711279,63731
"2022-06-08 00:00:00",5647548,59685
"2022-06-07 00:00:00",5587863,54379
"2022-06-06 00:00:00",5533484,61923
"2022-06-05 00:00:00",5471561,71456
"2022-06-04 00:00:00",5400105,73221
"2022-06-03 00:00:00",5326884,70919
"2022-06-02 00:00:00",5255965,70796
"2022-06-01 00:00:00",5185169,67281
"2022-05-31 00:00:00",5117888,65161
"2022-05-30 00:00:00",5052727,70488
"2022-05-29 00:00:00",4982239,0
"2022-05-28 00:00:00",4982239,171433
"2022-05-27 00:00:00",4810806,91156
"2022-05-26 00:00:00",4719650,97988
"2022-05-25 00:00:00",4621662,97012
"2022-05-24 00:00:00",4524650,86234
"2022-05-23 00:00:00",4438416,100740
"2022-05-22 00:00:00",4337676,119317
"2022-05-21 00:00:00",4218359,131908
"2022-05-20 00:00:00",4086451,144924
"2022-05-19 00:00:00",3941527,159046
"2022-05-18 00:00:00",3782481,164792
"2022-05-17 00:00:00",3617689,146471
"2022-05-16 00:00:00",3471218,173192
"2022-05-15 00:00:00",3298026,218588
"2022-05-14 00:00:00",3079438,260797
"2022-05-13 00:00:00",2818641,293326
"2022-05-12 00:00:00",2525315,343357
"2022-05-11 00:00:00",2181958,387560
"2022-05-10 00:00:00",1794398,375830
"2022-05-09 00:00:00",1418568,570831
"2022-05-08 00:00:00",847737,0
