"DateTime","Spotify Streams","Change"
"2022-11-01 00:00:00",4395266,95640
"2022-10-31 00:00:00",4299626,115696
"2022-10-30 00:00:00",4183930,134143
"2022-10-29 00:00:00",4049787,140438
"2022-10-28 00:00:00",3909349,144892
"2022-10-27 00:00:00",3764457,152402
"2022-10-26 00:00:00",3612055,161332
"2022-10-25 00:00:00",3450723,143801
"2022-10-24 00:00:00",3306922,178557
"2022-10-23 00:00:00",3128365,223776
"2022-10-22 00:00:00",2904589,247837
"2022-10-21 00:00:00",2656752,268450
"2022-10-20 00:00:00",2388302,321472
"2022-10-19 00:00:00",2066830,376867
"2022-10-18 00:00:00",1689963,0
"2022-10-17 00:00:00",1689963,890755
"2022-10-16 00:00:00",799208,0
