Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 02, 2022",725,"210,628",1,675
"Oct 03, 2022",725,"210,791",1,675
"Oct 04, 2022",726,"211,015",1,675
"Oct 05, 2022",727,"211,601",1,675
"Oct 06, 2022",729,"211,835",1,675
"Oct 07, 2022",731,"211,977",1,675
"Oct 08, 2022",732,"211,446",1,675
"Oct 09, 2022",731,"211,587",1,675
"Oct 10, 2022",733,"211,581",1,675
"Oct 11, 2022",732,"211,777",1,675
"Oct 12, 2022",732,"211,953",1,675
"Oct 13, 2022",731,"212,085",1,675
"Oct 14, 2022",733,"212,250",1,675
"Oct 15, 2022",733,"212,339",1,675
"Oct 16, 2022",735,"212,474",1,675
"Oct 17, 2022",735,"212,599",1,675
"Oct 18, 2022",735,"212,721",1,675
"Oct 19, 2022",735,"212,843",1,675
"Oct 20, 2022",735,"213,022",1,675
"Oct 21, 2022",736,"213,164",1,675
"Oct 22, 2022",736,"213,339",1,675
"Oct 23, 2022",736,"213,555",1,675
"Oct 24, 2022",735,"213,649",1,675
"Oct 25, 2022",735,"213,798",1,675
"Oct 26, 2022",735,"213,932",1,675
"Oct 27, 2022",734,"214,077",1,675
"Oct 28, 2022",734,"214,172",1,675
"Oct 29, 2022",735,"214,299",1,675
"Oct 30, 2022",735,"214,404",1,675
"Oct 31, 2022",735,"214,525",1,675
"Nov 01, 2022",735,"215,564",1,675
"Nov 02, 2022",735,"215,881",1,675
"Nov 03, 2022",738,"224,078",1,675
"Nov 04, 2022",739,"224,208",1,675
"Nov 05, 2022",737,"224,367",1,675
"Nov 06, 2022",736,"224,507",1,675
"Nov 07, 2022",737,"224,604",1,675
"Nov 08, 2022",737,"224,694",1,675
"Nov 09, 2022",738,"224,938",1,675
"Nov 10, 2022",737,"225,089",1,675
"Nov 11, 2022",738,"225,228",1,674
"Nov 12, 2022",739,"225,320",1,674
"Nov 13, 2022",738,"225,382",1,674
"Nov 14, 2022",739,"225,411",1,674
"Nov 15, 2022",740,"225,402",1,674
"Nov 16, 2022",739,"225,425",1,674
"Nov 17, 2022",739,"225,502",1,674
"Nov 18, 2022",729,"225,479",1,674
"Nov 19, 2022",728,"206,716",1,674
"Nov 20, 2022",729,"207,428",1,674
"Nov 21, 2022",733,"207,458",1,674
"Nov 22, 2022",737,"208,678",1,674
"Nov 23, 2022",739,"209,761",1,674
"Nov 24, 2022",741,"210,686",1,674
"Nov 25, 2022",743,"211,493",1,674
"Nov 26, 2022",745,"211,717",1,674
"Nov 27, 2022",744,"211,132",1,674
"Nov 28, 2022",742,"211,582",1,674
"Nov 29, 2022",746,"212,653",1,674
"Nov 30, 2022",746,"212,854",1,674
"Dec 01, 2022",746,"212,873",1,674
"Dec 02, 2022",746,"213,352",1,674
"Dec 03, 2022",740,"212,952",1,674
"Dec 04, 2022",735,"205,097",1,674
"Dec 05, 2022",733,"205,606",1,674
"Dec 06, 2022",734,"205,599",1,673
"Dec 07, 2022",727,"205,261",1,673
"Dec 08, 2022",721,"205,003",1,673
"Dec 09, 2022",718,"204,588",1,673
"Dec 10, 2022",720,"215,839",1,673
"Dec 11, 2022",718,"215,638",1,673
"Dec 12, 2022",714,"212,353",1,673
"Dec 13, 2022",716,"212,578",1,673
"Dec 14, 2022",717,"211,872",1,673
"Dec 15, 2022",715,"207,708",1,673
"Dec 16, 2022",714,"211,713",1,673
"Dec 17, 2022",713,"209,279",1,673
"Dec 18, 2022",718,"212,013",1,673
"Dec 19, 2022",722,"213,616",1,673
"Dec 20, 2022",724,"212,781",1,672
"Dec 21, 2022",722,"208,455",1,672
"Dec 22, 2022",722,"208,652",1,672
"Dec 23, 2022",722,"211,704",1,672
"Dec 24, 2022",712,"209,561",1,672
"Dec 25, 2022",700,"212,271",1,672
"Dec 26, 2022",699,"212,885",1,672
"Dec 27, 2022",694,"213,857",1,672
"Dec 28, 2022",683,"210,843",1,672
"Dec 29, 2022",663,"194,450",1,672
"Dec 30, 2022",658,"213,038",1,672
"Dec 31, 2022",648,"211,186",1,672
"Jan 01, 2023",639,"204,047",1,672
"Jan 02, 2023",654,"218,363",1,672
"Jan 03, 2023",645,"216,384",1,672
"Jan 04, 2023",638,"216,004",1,672
"Jan 05, 2023",628,"205,046",1,672
"Jan 06, 2023",619,"204,456",1,672
"Jan 07, 2023",619,"204,457",1,672
"Jan 08, 2023",620,"204,450",1,672
"Jan 09, 2023",620,"204,444",1,671
"Jan 10, 2023",631,"211,117",1,671
"Jan 11, 2023",636,"220,533",1,671
"Jan 12, 2023",639,"220,727",1,671
"Jan 13, 2023",643,"220,295",1,671
"Jan 14, 2023",645,"220,543",1,671
"Jan 15, 2023",650,"220,771",1,671
"Jan 16, 2023",893,"224,135",1,671
"Jan 17, 2023",893,"224,197",1,671
"Jan 18, 2023",893,"224,241",1,671
"Jan 19, 2023",894,"224,260",1,671
"Jan 20, 2023",891,"224,311",1,671
"Jan 21, 2023",890,"224,320",1,671
"Jan 22, 2023",890,"224,338",1,671
"Jan 23, 2023",891,"224,470",1,671
"Jan 24, 2023",890,"224,482",1,671
"Jan 25, 2023",890,"224,468",1,671
"Jan 26, 2023",890,"224,691",1,671
"Jan 27, 2023",890,"224,661",1,671
"Jan 28, 2023",891,"224,671",1,671
"Jan 29, 2023",891,"224,742",1,671
"Jan 30, 2023",890,"224,538",1,670
"Jan 31, 2023",890,"224,559",1,670
"Feb 01, 2023",891,"224,597",1,670
"Feb 02, 2023",892,"224,625",1,670
"Feb 03, 2023",892,"224,619",1,670
"Feb 04, 2023",890,"224,622",1,670
"Feb 05, 2023",890,"224,644",1,670
"Feb 06, 2023",889,"224,659",1,670
"Feb 07, 2023",889,"224,716",1,670
"Feb 08, 2023",890,"224,720",1,670
"Feb 09, 2023",890,"224,707",1,670
"Feb 10, 2023",891,"224,906",1,670
"Feb 11, 2023",891,"224,917",1,670
"Feb 12, 2023",891,"224,922",1,670
"Feb 13, 2023",893,"224,949",1,670
"Feb 14, 2023",892,"224,979",1,670
"Feb 15, 2023",892,"225,006",1,670
"Feb 16, 2023",892,"225,030",1,670
"Feb 17, 2023",891,"225,027",1,670
"Feb 18, 2023",890,"224,994",1,670
"Feb 19, 2023",890,"224,849",1,670
"Feb 20, 2023",890,"224,852",1,670
"Feb 21, 2023",891,"224,871",1,670
"Feb 22, 2023",891,"224,906",1,669
"Feb 23, 2023",891,"224,920",1,669
"Feb 24, 2023",890,"224,929",1,669
"Feb 25, 2023",888,"224,960",1,669
"Feb 26, 2023",888,"224,938",1,669
"Feb 27, 2023",888,"225,228",1,669
"Mar 01, 2023",888,"225,216",1,669
"Mar 02, 2023",887,"225,219",1,669
"Mar 03, 2023",891,"225,270",1,669
"Mar 04, 2023",893,"225,285",1,669
"Mar 05, 2023",894,"225,294",1,669
"Mar 06, 2023",895,"225,374",1,669
"Mar 07, 2023",897,"225,424",1,669
"Mar 08, 2023",900,"226,433",1,669
"Mar 09, 2023",899,"226,466",1,669
"Mar 10, 2023",900,"226,557",1,669
"Mar 11, 2023",900,"226,562",1,669
"Mar 12, 2023",901,"226,568",1,669
"Mar 13, 2023",901,"226,558",1,669
"Mar 14, 2023",901,"226,550",1,669
"Mar 15, 2023",902,"226,574",1,669
"Mar 16, 2023",901,"226,808",1,669
"Mar 17, 2023",904,"226,834",1,669
"Mar 18, 2023",904,"226,908",1,669
"Mar 19, 2023",905,"227,057",1,668
"Mar 20, 2023",905,"227,066",1,668
"Mar 21, 2023",905,"227,107",1,668
"Mar 22, 2023",906,"227,207",1,668
"Mar 23, 2023",907,"227,212",1,668
"Mar 24, 2023",910,"227,263",1,668
"Mar 25, 2023",911,"227,428",1,668
"Mar 26, 2023",912,"227,452",1,668
"Mar 27, 2023",914,"227,475",1,668
"Mar 28, 2023",913,"227,511",1,668
"Mar 29, 2023",915,"227,542",1,668
"Mar 30, 2023",914,"227,551",1,668
"Mar 31, 2023",915,"227,614",1,668
"Apr 01, 2023",917,"227,671",1,668
"Apr 02, 2023",921,"227,751",1,668
"Apr 03, 2023",921,"227,863",1,668
"Apr 04, 2023",923,"227,960",1,668
"Apr 05, 2023",924,"228,024",1,668
"Apr 06, 2023",924,"228,078",1,668
"Apr 07, 2023",924,"228,172",1,668
"Apr 08, 2023",925,"228,246",1,668
"Apr 09, 2023",928,"228,321",1,668
"Apr 10, 2023",928,"228,403",1,668
"Apr 11, 2023",928,"228,456",1,668
"Apr 12, 2023",930,"228,483",1,668
"Apr 13, 2023",931,"228,537",1,668
"Apr 14, 2023",931,"228,572",1,668
"Apr 15, 2023",930,"228,673",1,668
"Apr 16, 2023",932,"228,812",1,668
"Apr 17, 2023",936,"228,710",1,668
"Apr 18, 2023",937,"228,792",1,668
"Apr 19, 2023",940,"228,863",1,668
"Apr 20, 2023",940,"228,927",1,668
"Apr 21, 2023",943,"229,018",1,668
"Apr 22, 2023",945,"229,051",1,668
"Apr 23, 2023",947,"229,119",1,668
"Apr 24, 2023",950,"229,184",1,668
"Apr 25, 2023",950,"229,257",1,668
"Apr 26, 2023",951,"229,308",1,668
"Apr 27, 2023",953,"229,379",1,668
"Apr 28, 2023",959,"229,492",1,668
"Apr 29, 2023",960,"229,549",1,668
"Apr 30, 2023",961,"229,620",1,668
"May 01, 2023",961,"229,672",1,668
"May 02, 2023",960,"229,717",1,668
"May 03, 2023",959,"229,759",1,668
"May 04, 2023",959,"229,818",1,668
"May 05, 2023",962,"229,892",1,668
"May 06, 2023",963,"229,945",1,668
"May 07, 2023",967,"230,009",1,668
"May 08, 2023",970,"230,168",1,668
"May 09, 2023",973,"232,611",1,668
"May 10, 2023",975,"232,697",1,668
"May 11, 2023",976,"232,761",1,668
"May 12, 2023",978,"232,878",1,668
"May 13, 2023",979,"232,925",1,668
"May 14, 2023",981,"233,071",1,668
"May 15, 2023",984,"233,139",1,668
Invalid date,,,,
