"DateTime","Spotify Streams","Change"
"2022-10-17 00:00:00",714269,6342
"2022-10-16 00:00:00",707927,6839
"2022-10-15 00:00:00",701088,6675
"2022-10-14 00:00:00",694413,6328
"2022-10-13 00:00:00",688085,6373
"2022-10-12 00:00:00",681712,6341
"2022-10-11 00:00:00",675371,6566
"2022-10-10 00:00:00",668805,6824
"2022-10-09 00:00:00",661981,6698
"2022-10-08 00:00:00",655283,7190
"2022-10-07 00:00:00",648093,7529
"2022-10-06 00:00:00",640564,7454
"2022-10-05 00:00:00",633110,6862
"2022-10-04 00:00:00",626248,5692
"2022-10-03 00:00:00",620556,6178
"2022-10-02 00:00:00",614378,6610
"2022-10-01 00:00:00",607768,6364
"2022-09-30 00:00:00",601404,6403
"2022-09-29 00:00:00",595001,6829
"2022-09-28 00:00:00",588172,6492
"2022-09-27 00:00:00",581680,5804
"2022-09-26 00:00:00",575876,6123
"2022-09-25 00:00:00",569753,6927
"2022-09-24 00:00:00",562826,7329
"2022-09-23 00:00:00",555497,7220
"2022-09-22 00:00:00",548277,7226
"2022-09-21 00:00:00",541051,7821
"2022-09-20 00:00:00",533230,6689
"2022-09-19 00:00:00",526541,7063
"2022-09-18 00:00:00",519478,8020
"2022-09-17 00:00:00",511458,8439
"2022-09-16 00:00:00",503019,8020
"2022-09-15 00:00:00",494999,7452
"2022-09-14 00:00:00",487547,7241
"2022-09-13 00:00:00",480306,6674
"2022-09-12 00:00:00",473632,7154
"2022-09-11 00:00:00",466478,8120
"2022-09-10 00:00:00",458358,7887
"2022-09-09 00:00:00",450471,8151
"2022-09-08 00:00:00",442320,16105
"2022-09-07 00:00:00",426215,0
"2022-09-06 00:00:00",426215,7722
"2022-09-05 00:00:00",418493,8380
"2022-09-04 00:00:00",410113,9623
"2022-09-03 00:00:00",400490,9910
"2022-09-02 00:00:00",390580,9670
"2022-09-01 00:00:00",380910,9776
"2022-08-31 00:00:00",371135,9776
"2022-08-30 00:00:00",361359,9144
"2022-08-29 00:00:00",352215,10072
"2022-08-28 00:00:00",342143,11151
"2022-08-27 00:00:00",330992,12148
"2022-08-26 00:00:00",318844,12751
"2022-08-25 00:00:00",306093,13183
"2022-08-24 00:00:00",292910,14345
"2022-08-23 00:00:00",278565,0
"2022-08-22 00:00:00",278565,23551
"2022-08-21 00:00:00",255015,23551
"2022-08-20 00:00:00",231464,20943
"2022-08-19 00:00:00",210521,20943
"2022-08-18 00:00:00",189578,24646
"2022-08-17 00:00:00",164932,23787
"2022-08-16 00:00:00",141145,22969
"2022-08-15 00:00:00",118176,28391
"2022-08-14 00:00:00",89785,42302
"2022-08-13 00:00:00",47483,0
