"DateTime","Spotify Streams","Change"
"2022-11-05 00:00:00",6080578,22327
"2022-11-04 00:00:00",6058251,22075
"2022-11-03 00:00:00",6036176,21531
"2022-11-02 00:00:00",6014645,22194
"2022-11-01 00:00:00",5992451,20881
"2022-10-31 00:00:00",5971570,25656
"2022-10-30 00:00:00",5945914,27046
"2022-10-29 00:00:00",5918868,24880
"2022-10-28 00:00:00",5893988,24615
"2022-10-27 00:00:00",5869373,24126
"2022-10-26 00:00:00",5845247,22832
"2022-10-25 00:00:00",5822415,23020
"2022-10-24 00:00:00",5799395,26783
"2022-10-23 00:00:00",5772612,26691
"2022-10-22 00:00:00",5745921,28852
"2022-10-21 00:00:00",5717069,26660
"2022-10-20 00:00:00",5690409,28136
"2022-10-19 00:00:00",5662273,27828
"2022-10-18 00:00:00",5634445,26958
"2022-10-17 00:00:00",5607487,30239
"2022-10-16 00:00:00",5577248,63830
"2022-10-15 00:00:00",5513418,29456
"2022-10-14 00:00:00",5483962,0
"2022-10-13 00:00:00",5483962,30895
"2022-10-12 00:00:00",5453067,27916
"2022-10-11 00:00:00",5425151,26878
"2022-10-10 00:00:00",5398273,32029
"2022-10-09 00:00:00",5366244,37067
"2022-10-08 00:00:00",5329177,34867
"2022-10-07 00:00:00",5294310,32383
"2022-10-06 00:00:00",5261927,32489
"2022-10-05 00:00:00",5229438,33523
"2022-10-04 00:00:00",5195915,29224
"2022-10-03 00:00:00",5166691,32061
"2022-10-02 00:00:00",5134630,38914
"2022-10-01 00:00:00",5095716,39213
"2022-09-30 00:00:00",5056503,35509
"2022-09-29 00:00:00",5020994,36299
"2022-09-28 00:00:00",4984695,32812
"2022-09-27 00:00:00",4951883,28351
"2022-09-26 00:00:00",4923532,34227
"2022-09-25 00:00:00",4889305,35199
"2022-09-24 00:00:00",4854106,32621
"2022-09-23 00:00:00",4821485,58576
"2022-09-22 00:00:00",4762909,0
"2022-09-21 00:00:00",4762909,28122
"2022-09-20 00:00:00",4734787,27359
"2022-09-19 00:00:00",4707428,31129
"2022-09-18 00:00:00",4676299,32462
"2022-09-17 00:00:00",4643837,31711
"2022-09-16 00:00:00",4612126,31942
"2022-09-15 00:00:00",4580184,30247
"2022-09-14 00:00:00",4549937,27703
"2022-09-13 00:00:00",4522234,26446
"2022-09-12 00:00:00",4495788,30471
"2022-09-11 00:00:00",4465317,32147
"2022-09-10 00:00:00",4433170,31812
"2022-09-09 00:00:00",4401358,33316
"2022-09-08 00:00:00",4368042,63874
"2022-09-07 00:00:00",4304168,0
"2022-09-06 00:00:00",4304168,31191
"2022-09-05 00:00:00",4272977,37022
"2022-09-04 00:00:00",4235955,40283
"2022-09-03 00:00:00",4195672,39011
"2022-09-02 00:00:00",4156661,39905
"2022-09-01 00:00:00",4116756,37868
"2022-08-31 00:00:00",4078888,36985
"2022-08-30 00:00:00",4041903,33107
"2022-08-29 00:00:00",4008796,38455
"2022-08-28 00:00:00",3970341,40218
"2022-08-27 00:00:00",3930123,38614
"2022-08-26 00:00:00",3891509,38542
"2022-08-25 00:00:00",3852967,37810
"2022-08-24 00:00:00",3815157,37596
"2022-08-23 00:00:00",3777561,42635
"2022-08-22 00:00:00",3734926,42635
"2022-08-21 00:00:00",3692291,42635
"2022-08-20 00:00:00",3649656,46122
"2022-08-19 00:00:00",3603534,46122
"2022-08-18 00:00:00",3557412,47394
"2022-08-17 00:00:00",3510018,45900
"2022-08-16 00:00:00",3464118,42407
"2022-08-15 00:00:00",3421711,50702
"2022-08-14 00:00:00",3371009,56244
"2022-08-13 00:00:00",3314765,53753
"2022-08-12 00:00:00",3261012,56124
"2022-08-11 00:00:00",3204888,56446
"2022-08-10 00:00:00",3148442,58071
"2022-08-09 00:00:00",3090371,56390
"2022-08-08 00:00:00",3033981,68647
"2022-08-07 00:00:00",2965334,75667
"2022-08-06 00:00:00",2889667,67373
"2022-08-05 00:00:00",2822294,68473
"2022-08-04 00:00:00",2753821,69580
"2022-08-03 00:00:00",2684241,69920
"2022-08-02 00:00:00",2614321,67419
"2022-08-01 00:00:00",2546902,80706
"2022-07-31 00:00:00",2466196,89708
"2022-07-30 00:00:00",2376488,96742
"2022-07-29 00:00:00",2279746,97700
"2022-07-28 00:00:00",2182046,93652
"2022-07-27 00:00:00",2088394,98846
"2022-07-26 00:00:00",1989548,94348
"2022-07-25 00:00:00",1895200,123403
"2022-07-24 00:00:00",1771797,156732
"2022-07-23 00:00:00",1615065,164090
"2022-07-22 00:00:00",1450975,182861
"2022-07-21 00:00:00",1268114,207449
"2022-07-20 00:00:00",1060665,232127
"2022-07-19 00:00:00",828538,227690
"2022-07-18 00:00:00",600848,257874
"2022-07-17 00:00:00",342974,338188
"2022-07-16 00:00:00",4786,0
