Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 18, 2022","1,998","464,299",1,378
"Sep 19, 2022","2,001","464,479",1,378
"Sep 20, 2022","1,999","464,740",1,378
"Sep 21, 2022","1,999","446,170",1,378
"Sep 22, 2022","2,000","446,334",1,378
"Sep 23, 2022","2,002","446,640",1,378
"Sep 24, 2022","2,002","446,926",1,378
"Sep 25, 2022","2,006","447,534",1,378
"Sep 26, 2022","2,008","447,615",1,378
"Sep 27, 2022","2,007","447,776",1,378
"Sep 28, 2022","2,008","447,965",1,378
"Sep 29, 2022","2,011","448,159",1,378
"Sep 30, 2022","2,014","448,380",1,378
"Oct 01, 2022","2,013","448,648",1,378
"Oct 02, 2022","2,012","448,833",1,378
"Oct 03, 2022","2,013","448,994",1,378
"Oct 04, 2022","2,018","449,196",1,378
"Oct 05, 2022","2,017","449,333",1,378
"Oct 06, 2022","2,019","449,501",1,378
"Oct 07, 2022","2,020","449,667",1,378
"Oct 08, 2022","2,017","449,829",1,378
"Oct 09, 2022","2,016","450,011",1,378
"Oct 10, 2022","2,019","451,375",1,378
"Oct 11, 2022","2,022","451,588",1,378
"Oct 12, 2022","2,023","451,762",1,378
"Oct 13, 2022","2,026","451,945",1,378
"Oct 14, 2022","2,027","452,939",1,378
"Oct 15, 2022","2,028","453,142",1,378
"Oct 16, 2022","2,028","453,292",1,378
"Oct 17, 2022","2,030","453,449",1,378
"Oct 18, 2022","2,031","453,653",1,378
"Oct 19, 2022","2,036","453,789",1,378
"Oct 20, 2022","2,036","453,996",1,378
"Oct 21, 2022","2,035","454,307",1,378
"Oct 22, 2022","2,036","454,643",1,378
"Oct 23, 2022","2,037","454,720",1,378
"Oct 24, 2022","2,037","454,920",1,378
"Oct 25, 2022","2,039","455,132",1,378
"Oct 26, 2022","2,037","455,314",1,378
"Oct 27, 2022","2,040","455,653",1,378
"Oct 28, 2022","2,039","455,848",1,378
"Oct 29, 2022","2,042","456,016",1,378
"Oct 30, 2022","2,043","456,203",1,378
"Oct 31, 2022","2,043","456,355",1,378
"Nov 01, 2022","2,044","456,519",1,378
"Nov 02, 2022","2,044","456,648",1,378
"Nov 03, 2022","2,043","456,425",1,378
"Nov 04, 2022","2,041","456,583",1,378
"Nov 05, 2022","2,041","456,715",1,378
"Nov 06, 2022","2,040","456,953",1,378
"Nov 07, 2022","2,040","457,054",1,378
"Nov 08, 2022","2,039","457,213",1,378
"Nov 09, 2022","2,040","457,401",1,378
"Nov 10, 2022","2,040","457,717",1,378
"Nov 11, 2022","2,037","457,851",1,378
"Nov 12, 2022","2,036","457,973",1,378
"Nov 13, 2022","2,033","458,124",1,378
"Nov 14, 2022","2,031","458,271",1,378
"Nov 15, 2022","2,030","458,396",1,377
"Nov 16, 2022","2,025","458,529",1,377
"Nov 17, 2022","2,021","458,593",1,377
"Nov 18, 2022","2,003","458,538",1,377
"Nov 19, 2022","2,003","456,852",1,377
"Nov 20, 2022","2,006","458,722",1,376
"Nov 21, 2022","2,006","458,854",1,376
"Nov 22, 2022","2,016","470,166",1,376
"Nov 23, 2022","2,019","470,417",1,376
"Nov 24, 2022","2,021","471,008",1,376
"Nov 25, 2022","2,024","471,352",1,376
"Nov 26, 2022","2,024","471,508",1,376
"Nov 27, 2022","2,028","471,740",1,376
"Nov 28, 2022","2,033","471,977",1,376
"Nov 29, 2022","2,034","472,607",1,376
"Nov 30, 2022","2,036","472,800",1,376
"Dec 01, 2022","2,038","471,526",1,376
"Dec 02, 2022","2,039","473,002",1,376
"Dec 03, 2022","2,008","468,320",1,376
"Dec 04, 2022","2,009","471,189",1,376
"Dec 05, 2022","1,982","461,846",1,376
"Dec 06, 2022","1,977","471,863",1,376
"Dec 07, 2022","1,964","472,163",1,376
"Dec 08, 2022","1,948","470,342",1,376
"Dec 09, 2022","1,940","469,952",1,376
"Dec 10, 2022","1,942","468,542",1,376
"Dec 11, 2022","1,933","464,517",1,376
"Dec 12, 2022","1,921","465,216",2,567
"Dec 13, 2022","1,921","467,249",2,567
"Dec 14, 2022","1,915","469,095",2,567
"Dec 15, 2022","1,907","466,958",2,567
"Dec 16, 2022","1,906","467,107",2,567
"Dec 17, 2022","1,903","464,265",2,567
"Dec 18, 2022","1,913","467,052",2,567
"Dec 19, 2022","1,927","469,005",2,567
"Dec 20, 2022","1,926","470,703",2,567
"Dec 21, 2022","1,935","471,830",1,376
"Dec 22, 2022","1,929","467,245",1,376
"Dec 23, 2022","1,924","456,006",1,376
"Dec 24, 2022","1,912","465,511",1,376
"Dec 25, 2022","1,887","467,628",1,376
"Dec 26, 2022","1,866","466,527",1,376
"Dec 27, 2022","1,846","464,357",1,375
"Dec 28, 2022","1,820","462,717",1,375
"Dec 29, 2022","1,803","466,015",1,375
"Dec 30, 2022","1,781","467,053",,
"Dec 31, 2022","1,761","469,406",,
"Jan 01, 2023","1,749","471,523",1,375
"Jan 02, 2023","1,750","470,021",1,375
"Jan 03, 2023","1,724","467,546",1,375
"Jan 04, 2023","1,696","466,641",,
"Jan 05, 2023","1,664","463,630",,
"Jan 06, 2023","1,643","461,542",,
"Jan 07, 2023","1,643","461,542",,
"Jan 08, 2023","1,643","461,546",,
"Jan 09, 2023","1,644","461,666",,
"Jan 10, 2023","1,658","465,024",1,375
"Jan 11, 2023","1,678","473,683",1,375
"Jan 12, 2023","1,688","473,976",1,375
"Jan 13, 2023","1,694","477,418",1,375
"Jan 14, 2023","1,696","477,902",1,375
"Jan 15, 2023","1,708","479,322",1,375
"Jan 16, 2023","2,286","483,725",1,375
"Jan 17, 2023","2,284","483,886",1,375
"Jan 18, 2023","2,285","484,129",1,375
"Jan 19, 2023","2,285","484,370",1,375
"Jan 20, 2023","2,281","483,257",1,375
"Jan 21, 2023","2,281","486,912",1,375
"Jan 22, 2023","2,279","486,018",1,375
"Jan 23, 2023","2,279","486,144",1,375
"Jan 24, 2023","2,279","486,315",1,375
"Jan 25, 2023","2,277","486,493",1,374
"Jan 26, 2023","2,278","486,633",1,374
"Jan 27, 2023","2,278","486,780",1,374
"Jan 28, 2023","2,277","486,835",1,374
"Jan 29, 2023","2,278","487,053",1,374
"Jan 30, 2023","2,278","487,199",1,374
"Jan 31, 2023","2,278","487,389",1,374
"Feb 01, 2023","2,276","487,448",1,374
"Feb 02, 2023","2,276","487,584",1,374
"Feb 03, 2023","2,275","487,703",1,374
"Feb 04, 2023","2,273","487,827",1,374
"Feb 05, 2023","2,272","487,961",1,374
"Feb 06, 2023","2,271","488,088",1,374
"Feb 07, 2023","2,271","488,195",1,374
"Feb 08, 2023","2,272","488,307",1,374
"Feb 09, 2023","2,272","488,511",1,374
"Feb 10, 2023","2,270","488,603",1,374
"Feb 11, 2023","2,270","487,284",1,374
"Feb 12, 2023","2,270","487,417",1,374
"Feb 13, 2023","2,270","487,565",1,374
"Feb 14, 2023","2,271","487,677",1,374
"Feb 15, 2023","2,272","487,820",1,374
"Feb 16, 2023","2,273","487,971",1,374
"Feb 17, 2023","2,274","488,194",1,374
"Feb 18, 2023","2,273","488,384",1,374
"Feb 19, 2023","2,273","488,576",1,374
"Feb 20, 2023","2,273","488,707",1,374
"Feb 21, 2023","2,271","488,794",1,374
"Feb 22, 2023","2,271","489,101",1,374
"Feb 23, 2023","2,272","489,280",1,374
"Feb 24, 2023","2,270","489,488",1,374
"Feb 25, 2023","2,269","489,528",1,374
"Feb 26, 2023","2,269","490,024",1,374
"Feb 27, 2023","2,268","490,273",1,374
"Mar 01, 2023","2,266","490,727",1,374
"Mar 02, 2023","2,270","491,310",1,374
"Mar 03, 2023","2,273","491,702",1,374
"Mar 04, 2023","2,274","492,012",1,374
"Mar 05, 2023","2,275","492,358",1,374
"Mar 06, 2023","2,274","492,642",1,374
"Mar 07, 2023","2,276","493,064",1,374
"Mar 08, 2023","2,275","493,414",1,374
"Mar 09, 2023","2,276","493,636",1,374
"Mar 10, 2023","2,280","493,878",1,374
"Mar 11, 2023","2,283","494,126",1,374
"Mar 12, 2023","2,286","494,358",1,374
"Mar 13, 2023","2,287","494,541",1,374
"Mar 14, 2023","2,287","494,702",1,374
"Mar 15, 2023","2,292","494,964",1,374
"Mar 16, 2023","2,294","495,142",1,374
"Mar 17, 2023","2,295","495,380",1,374
"Mar 18, 2023","2,296","498,538",1,374
"Mar 19, 2023","2,300","498,845",1,374
"Mar 20, 2023","2,300","499,014",1,374
"Mar 21, 2023","2,302","499,243",1,374
"Mar 22, 2023","2,305","499,514",1,374
"Mar 23, 2023","2,308","500,075",1,374
"Mar 24, 2023","2,308","500,252",1,374
"Mar 25, 2023","2,313","500,493",1,374
"Mar 26, 2023","2,316","500,648",1,374
"Mar 27, 2023","2,316","500,826",1,374
"Mar 28, 2023","2,320","501,024",1,374
"Mar 29, 2023","2,321","501,209",1,374
"Mar 30, 2023","2,323","501,421",1,374
"Mar 31, 2023","2,325","502,089",1,374
"Apr 01, 2023","2,327","502,284",1,374
"Apr 02, 2023","2,328","502,448",1,374
"Apr 03, 2023","2,332","502,672",1,374
"Apr 04, 2023","2,335","502,830",1,374
"Apr 05, 2023","2,340","502,978",1,374
"Apr 06, 2023","2,343","503,105",1,374
"Apr 07, 2023","2,344","503,216",1,374
"Apr 08, 2023","2,351","503,341",1,374
"Apr 09, 2023","2,354","503,466",1,374
"Apr 10, 2023","2,354","503,543",1,374
"Apr 11, 2023","2,359","503,664",1,374
"Apr 12, 2023","2,363","503,790",1,374
"Apr 13, 2023","2,364","503,904",1,374
"Apr 14, 2023","2,366","504,005",1,374
"Apr 15, 2023","2,371","504,169",1,374
"Apr 16, 2023","2,375","504,320",1,374
"Apr 17, 2023","2,381","504,564",1,374
"Apr 18, 2023","2,382","504,684",1,374
"Apr 19, 2023","2,388","504,900",1,374
"Apr 20, 2023","2,390","505,045",1,374
"Apr 21, 2023","2,395","505,982",1,374
"Apr 22, 2023","2,397","506,098",1,374
"Apr 23, 2023","2,401","506,231",1,374
"Apr 24, 2023","2,413","506,656",1,374
"Apr 25, 2023","2,411","506,781",1,374
"Apr 26, 2023","2,414","506,889",1,374
"Apr 27, 2023","2,422","507,497",1,374
"Apr 28, 2023","2,427","507,647",1,374
"Apr 29, 2023","2,433","507,845",1,374
"Apr 30, 2023","2,439","507,979",1,374
"May 01, 2023","2,441","508,210",1,374
"May 02, 2023","2,444","508,323",1,374
"May 03, 2023","2,444","508,402",1,374
"May 04, 2023","2,445","508,524",1,374
"May 05, 2023","2,449","508,656",1,374
"May 06, 2023","2,452","533,343",1,374
"May 07, 2023","2,457","533,556",1,374
"May 08, 2023","2,461","533,794",1,374
"May 09, 2023","2,463","534,089",1,374
"May 10, 2023","2,476","534,573",1,374
Invalid date,,,,
