"DateTime","Spotify Streams","Change"
"2022-10-14 00:00:00",11779061,21918
"2022-10-13 00:00:00",11757143,22318
"2022-10-12 00:00:00",11734825,21210
"2022-10-11 00:00:00",11713615,18141
"2022-10-10 00:00:00",11695474,20313
"2022-10-09 00:00:00",11675161,24069
"2022-10-08 00:00:00",11651092,23853
"2022-10-07 00:00:00",11627239,24938
"2022-10-06 00:00:00",11602301,23954
"2022-10-05 00:00:00",11578347,22999
"2022-10-04 00:00:00",11555348,19124
"2022-10-03 00:00:00",11536224,20576
"2022-10-02 00:00:00",11515648,23454
"2022-10-01 00:00:00",11492194,23304
"2022-09-30 00:00:00",11468890,23035
"2022-09-29 00:00:00",11445855,23108
"2022-09-28 00:00:00",11422747,22250
"2022-09-27 00:00:00",11400497,19150
"2022-09-26 00:00:00",11381347,20767
"2022-09-25 00:00:00",11360580,23818
"2022-09-24 00:00:00",11336762,24857
"2022-09-23 00:00:00",11311905,24443
"2022-09-22 00:00:00",11287462,24362
"2022-09-21 00:00:00",11263100,22994
"2022-09-20 00:00:00",11240106,19751
"2022-09-19 00:00:00",11220355,22332
"2022-09-18 00:00:00",11198023,24773
"2022-09-17 00:00:00",11173250,24385
"2022-09-16 00:00:00",11148865,25710
"2022-09-15 00:00:00",11123155,25451
"2022-09-14 00:00:00",11097704,24912
"2022-09-13 00:00:00",11072792,20540
"2022-09-12 00:00:00",11052252,22114
"2022-09-11 00:00:00",11030138,24786
"2022-09-10 00:00:00",11005352,26457
"2022-09-09 00:00:00",10978895,26507
"2022-09-08 00:00:00",10952388,50066
"2022-09-07 00:00:00",10902322,0
"2022-09-06 00:00:00",10902322,20656
"2022-09-05 00:00:00",10881666,22458
"2022-09-04 00:00:00",10859208,25324
"2022-09-03 00:00:00",10833884,25357
"2022-09-02 00:00:00",10808527,25932
"2022-09-01 00:00:00",10782595,25648
"2022-08-31 00:00:00",10756947,25257
"2022-08-30 00:00:00",10731690,20630
"2022-08-29 00:00:00",10711060,22784
"2022-08-28 00:00:00",10688276,26042
"2022-08-27 00:00:00",10662234,26833
"2022-08-26 00:00:00",10635401,26842
"2022-08-25 00:00:00",10608559,26599
"2022-08-24 00:00:00",10581960,25561
"2022-08-23 00:00:00",10556399,0
"2022-08-22 00:00:00",10556399,36713
"2022-08-21 00:00:00",10519686,36713
"2022-08-20 00:00:00",10482973,27008
"2022-08-19 00:00:00",10455966,27008
"2022-08-18 00:00:00",10428958,27287
"2022-08-17 00:00:00",10401671,26161
"2022-08-16 00:00:00",10375510,24405
"2022-08-15 00:00:00",10351105,25998
"2022-08-14 00:00:00",10325107,30764
"2022-08-13 00:00:00",10294343,31080
"2022-08-12 00:00:00",10263263,31707
"2022-08-11 00:00:00",10231556,28003
"2022-08-10 00:00:00",10203553,27403
"2022-08-09 00:00:00",10176150,24643
"2022-08-08 00:00:00",10151507,28029
"2022-08-07 00:00:00",10123478,29954
"2022-08-06 00:00:00",10093524,30474
"2022-08-05 00:00:00",10063050,30649
"2022-08-04 00:00:00",10032401,30675
"2022-08-03 00:00:00",10001726,29791
"2022-08-02 00:00:00",9971935,27512
"2022-08-01 00:00:00",9944423,30392
"2022-07-31 00:00:00",9914031,33219
"2022-07-30 00:00:00",9880812,33816
"2022-07-29 00:00:00",9846996,33235
"2022-07-28 00:00:00",9813761,33846
"2022-07-27 00:00:00",9779915,32515
"2022-07-26 00:00:00",9747400,28998
"2022-07-25 00:00:00",9718402,31283
"2022-07-24 00:00:00",9687119,34376
"2022-07-23 00:00:00",9652743,35473
"2022-07-22 00:00:00",9617270,35638
"2022-07-21 00:00:00",9581632,34869
"2022-07-20 00:00:00",9546763,35095
"2022-07-19 00:00:00",9511668,31520
"2022-07-18 00:00:00",9480148,34553
"2022-07-17 00:00:00",9445595,37401
"2022-07-16 00:00:00",9408194,38511
"2022-07-15 00:00:00",9369683,37864
"2022-07-14 00:00:00",9331819,75545
"2022-07-13 00:00:00",9256274,0
"2022-07-12 00:00:00",9256274,33293
"2022-07-11 00:00:00",9222981,36886
"2022-07-10 00:00:00",9186095,40191
"2022-07-09 00:00:00",9145904,41056
"2022-07-08 00:00:00",9104848,41092
"2022-07-07 00:00:00",9063756,39885
"2022-07-06 00:00:00",9023871,38940
"2022-07-05 00:00:00",8984931,36532
"2022-07-04 00:00:00",8948399,40983
"2022-07-03 00:00:00",8907416,44970
"2022-07-02 00:00:00",8862446,47853
"2022-07-01 00:00:00",8814593,47646
"2022-06-30 00:00:00",8766947,49015
"2022-06-29 00:00:00",8717932,47118
"2022-06-28 00:00:00",8670814,41819
"2022-06-27 00:00:00",8628995,45721
"2022-06-26 00:00:00",8583274,50740
"2022-06-25 00:00:00",8532534,53790
"2022-06-24 00:00:00",8478744,55560
"2022-06-23 00:00:00",8423184,55422
"2022-06-22 00:00:00",8367762,54978
"2022-06-21 00:00:00",8312784,48988
"2022-06-20 00:00:00",8263796,55084
"2022-06-19 00:00:00",8208712,59695
"2022-06-18 00:00:00",8149017,65895
"2022-06-17 00:00:00",8083122,67298
"2022-06-16 00:00:00",8015824,68760
"2022-06-15 00:00:00",7947064,67702
"2022-06-14 00:00:00",7879362,60316
"2022-06-13 00:00:00",7819046,68614
"2022-06-12 00:00:00",7750432,77495
"2022-06-11 00:00:00",7672937,77597
"2022-06-10 00:00:00",7595340,78097
"2022-06-09 00:00:00",7517243,80284
"2022-06-08 00:00:00",7436959,78937
"2022-06-07 00:00:00",7358022,71343
"2022-06-06 00:00:00",7286679,79161
"2022-06-05 00:00:00",7207518,87825
"2022-06-04 00:00:00",7119693,93443
"2022-06-03 00:00:00",7026250,92748
"2022-06-02 00:00:00",6933502,93975
"2022-06-01 00:00:00",6839527,90356
"2022-05-31 00:00:00",6749171,85498
"2022-05-30 00:00:00",6663673,93849
"2022-05-29 00:00:00",6569824,0
"2022-05-28 00:00:00",6569824,217592
"2022-05-27 00:00:00",6352232,115002
"2022-05-26 00:00:00",6237230,122165
"2022-05-25 00:00:00",6115065,122370
"2022-05-24 00:00:00",5992695,109900
"2022-05-23 00:00:00",5882795,126923
"2022-05-22 00:00:00",5755872,148705
"2022-05-21 00:00:00",5607167,159546
"2022-05-20 00:00:00",5447621,179786
"2022-05-19 00:00:00",5267835,198746
"2022-05-18 00:00:00",5069089,211820
"2022-05-17 00:00:00",4857269,196157
"2022-05-16 00:00:00",4661112,235656
"2022-05-15 00:00:00",4425456,295591
"2022-05-14 00:00:00",4129865,348111
"2022-05-13 00:00:00",3781754,392582
"2022-05-12 00:00:00",3389172,460948
"2022-05-11 00:00:00",2928224,523099
"2022-05-10 00:00:00",2405125,505375
"2022-05-09 00:00:00",1899750,749035
"2022-05-08 00:00:00",1150715,0
